SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s006,1,1,LH_AMYG,97.9591836734694,2.13734540821364
sub-s006,1,2,LH_AMYG,97.9591836734694,-4.60933501524851
sub-s006,1,3,LH_AMYG,97.9591836734694,-0.936128900417437
sub-s006,1,4,LH_AMYG,97.9591836734694,-0.631923270427311
sub-s006,1,5,LH_AMYG,97.9591836734694,-0.824122953104476
sub-s006,1,6,LH_AMYG,97.9591836734694,-0.655314141387741
sub-s006,1,7,LH_AMYG,97.9591836734694,-0.515986938929806
sub-s006,1,8,LH_AMYG,97.9591836734694,0.834110911656171
sub-s006,1,9,LH_AMYG,97.9591836734694,-1.89876621172686
sub-s006,1,10,LH_AMYG,97.9591836734694,0.749854766049733
sub-s006,1,11,LH_AMYG,97.9591836734694,0.20753602910166
sub-s006,1,12,LH_AMYG,97.9591836734694,-3.57337073056648
sub-s006,1,13,LH_AMYG,97.9591836734694,0.158998106792569
sub-s006,1,14,LH_AMYG,97.9591836734694,0.171343973216911
sub-s006,1,15,LH_AMYG,97.9591836734694,-1.35922335848833
sub-s006,1,16,LH_AMYG,97.9591836734694,-0.43266512073072
sub-s006,1,17,LH_AMYG,97.9591836734694,-0.525720610128095
sub-s006,1,18,LH_AMYG,97.9591836734694,-2.63043093911062
sub-s006,1,19,LH_AMYG,97.9591836734694,-1.80353422133873
sub-s006,1,20,LH_AMYG,97.9591836734694,2.24887757084022
sub-s006,1,21,LH_AMYG,97.9591836734694,-0.58166229845956
sub-s006,1,22,LH_AMYG,97.9591836734694,-0.414475020797302
sub-s006,1,23,LH_AMYG,97.9591836734694,1.41640417935948
sub-s006,1,24,LH_AMYG,97.9591836734694,1.10859701198836
sub-s006,2,1,LH_AMYG,97.9591836734694,0.247048639863109
sub-s006,2,2,LH_AMYG,97.9591836734694,-1.69924950631103
sub-s006,2,3,LH_AMYG,97.9591836734694,-0.677379057804744
sub-s006,2,4,LH_AMYG,97.9591836734694,5.40838522167372
sub-s006,2,5,LH_AMYG,97.9591836734694,4.11355394565811
sub-s006,2,6,LH_AMYG,97.9591836734694,1.93518639872006
sub-s006,2,7,LH_AMYG,97.9591836734694,6.07097033100824
sub-s006,2,8,LH_AMYG,97.9591836734694,2.5917048220057
sub-s006,2,9,LH_AMYG,97.9591836734694,0.581478536004821
sub-s006,2,10,LH_AMYG,97.9591836734694,0.462333646292488
sub-s006,2,11,LH_AMYG,97.9591836734694,4.09341318222384
sub-s006,2,12,LH_AMYG,97.9591836734694,-3.83458278312658
sub-s006,2,13,LH_AMYG,97.9591836734694,1.45825442516555
sub-s006,2,14,LH_AMYG,97.9591836734694,5.93305732617155
sub-s006,2,15,LH_AMYG,97.9591836734694,1.21305696674002
sub-s006,2,16,LH_AMYG,97.9591836734694,-1.95289236630003
sub-s006,2,17,LH_AMYG,97.9591836734694,0.337042105291039
sub-s006,2,18,LH_AMYG,97.9591836734694,6.77801700988784
sub-s006,2,19,LH_AMYG,97.9591836734694,2.30203108670345
sub-s006,2,20,LH_AMYG,97.9591836734694,-2.63090304147918
sub-s006,2,21,LH_AMYG,97.9591836734694,0.0600237442801396
sub-s006,2,22,LH_AMYG,97.9591836734694,2.38196683587545
sub-s006,2,23,LH_AMYG,97.9591836734694,1.24032469497373
sub-s006,2,24,LH_AMYG,97.9591836734694,7.38559444475298
sub-s006,3,1,LH_AMYG,97.9591836734694,5.08366342615336
sub-s006,3,2,LH_AMYG,97.9591836734694,2.8925243671673
sub-s006,3,3,LH_AMYG,97.9591836734694,-0.519913106411696
sub-s006,3,4,LH_AMYG,97.9591836734694,-2.3002971863995
sub-s006,3,5,LH_AMYG,97.9591836734694,-0.993253678572364
sub-s006,3,6,LH_AMYG,97.9591836734694,2.75392294185391
sub-s006,3,7,LH_AMYG,97.9591836734694,2.73596450247957
sub-s006,3,8,LH_AMYG,97.9591836734694,-0.699646750748313
sub-s006,3,9,LH_AMYG,97.9591836734694,-0.477870760392398
sub-s006,3,10,LH_AMYG,97.9591836734694,4.03588757648492
sub-s006,3,11,LH_AMYG,97.9591836734694,-0.395981038920581
sub-s006,3,12,LH_AMYG,97.9591836734694,3.17381222411059
sub-s006,3,13,LH_AMYG,97.9591836734694,1.11752030837039
sub-s006,3,14,LH_AMYG,97.9591836734694,2.77588141129042
sub-s006,3,15,LH_AMYG,97.9591836734694,0.637211347173434
sub-s006,3,16,LH_AMYG,97.9591836734694,0.376517301425338
sub-s006,3,17,LH_AMYG,97.9591836734694,-1.17328527464221
sub-s006,3,18,LH_AMYG,97.9591836734694,2.70105108345548
sub-s006,3,19,LH_AMYG,97.9591836734694,2.48108470963004
sub-s006,3,20,LH_AMYG,97.9591836734694,-1.03514113789424
sub-s006,3,21,LH_AMYG,97.9591836734694,4.04733666709314
sub-s006,3,22,LH_AMYG,97.9591836734694,0.22914915815151
sub-s006,3,23,LH_AMYG,97.9591836734694,1.24847863260657
