SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s028,1,1,LH_AMYG,99.5918367346939,0.863335889809933
sub-s028,1,2,LH_AMYG,99.5918367346939,6.07063949720354
sub-s028,1,3,LH_AMYG,99.5918367346939,2.22846836673065
sub-s028,1,4,LH_AMYG,99.5918367346939,-0.55381498969786
sub-s028,1,5,LH_AMYG,99.5918367346939,2.07518620550877
sub-s028,1,6,LH_AMYG,99.5918367346939,0.735252605781692
sub-s028,1,7,LH_AMYG,99.5918367346939,-2.18753048380623
sub-s028,1,8,LH_AMYG,99.5918367346939,2.34939699134499
sub-s028,1,9,LH_AMYG,99.5918367346939,2.87517366927789
sub-s028,1,10,LH_AMYG,99.5918367346939,0.434616919912276
sub-s028,1,11,LH_AMYG,99.5918367346939,1.72739430637369
sub-s028,1,12,LH_AMYG,99.5918367346939,0.61607177931907
sub-s028,1,13,LH_AMYG,99.5918367346939,0.415174301469424
sub-s028,1,14,LH_AMYG,99.5918367346939,-0.189999830832735
sub-s028,1,15,LH_AMYG,99.5918367346939,2.53024976254731
sub-s028,1,16,LH_AMYG,99.5918367346939,2.76841971241548
sub-s028,1,17,LH_AMYG,99.5918367346939,1.95553407340204
sub-s028,1,18,LH_AMYG,99.5918367346939,-0.0234726456711527
sub-s028,1,19,LH_AMYG,99.5918367346939,0.117061934884271
sub-s028,1,20,LH_AMYG,99.5918367346939,-0.435469985496802
sub-s028,1,21,LH_AMYG,99.5918367346939,2.53185285676698
sub-s028,1,22,LH_AMYG,99.5918367346939,-0.039476134592942
sub-s028,1,23,LH_AMYG,99.5918367346939,-0.043215406127274
sub-s028,1,24,LH_AMYG,99.5918367346939,3.82349042747109
sub-s028,2,1,LH_AMYG,99.5918367346939,-1.38536329290326
sub-s028,2,2,LH_AMYG,99.5918367346939,1.52967910175441
sub-s028,2,3,LH_AMYG,99.5918367346939,2.07687251660667
sub-s028,2,4,LH_AMYG,99.5918367346939,-0.627326753295836
sub-s028,2,5,LH_AMYG,99.5918367346939,-2.84890417281355
sub-s028,2,6,LH_AMYG,99.5918367346939,0.0420081363905023
sub-s028,2,7,LH_AMYG,99.5918367346939,1.42617049843806
sub-s028,2,8,LH_AMYG,99.5918367346939,3.90534648277342
sub-s028,2,9,LH_AMYG,99.5918367346939,1.93382293065308
sub-s028,2,10,LH_AMYG,99.5918367346939,0.798438055883543
sub-s028,2,11,LH_AMYG,99.5918367346939,-0.646259024876674
sub-s028,2,12,LH_AMYG,99.5918367346939,0.544804253096341
sub-s028,2,13,LH_AMYG,99.5918367346939,0.477142794851641
sub-s028,2,14,LH_AMYG,99.5918367346939,-0.0357653610408306
sub-s028,2,15,LH_AMYG,99.5918367346939,-0.144130504018337
sub-s028,2,16,LH_AMYG,99.5918367346939,0.331975256997451
sub-s028,2,17,LH_AMYG,99.5918367346939,3.05311229550203
sub-s028,2,18,LH_AMYG,99.5918367346939,-0.028665674178571
sub-s028,2,19,LH_AMYG,99.5918367346939,-0.840232379688713
sub-s028,2,20,LH_AMYG,99.5918367346939,1.1194029441256
sub-s028,2,21,LH_AMYG,99.5918367346939,1.10418455363022
sub-s028,2,22,LH_AMYG,99.5918367346939,-2.25520570340307
sub-s028,2,23,LH_AMYG,99.5918367346939,0.620336970705615
sub-s028,2,24,LH_AMYG,99.5918367346939,2.49123132631916
sub-s028,3,1,LH_AMYG,99.5918367346939,1.14606711408887
sub-s028,3,2,LH_AMYG,99.5918367346939,2.40080580756557
sub-s028,3,3,LH_AMYG,99.5918367346939,-1.99782490356993
sub-s028,3,4,LH_AMYG,99.5918367346939,-0.835447446855365
sub-s028,3,5,LH_AMYG,99.5918367346939,0.718590736144879
sub-s028,3,6,LH_AMYG,99.5918367346939,1.26228178894056
sub-s028,3,7,LH_AMYG,99.5918367346939,-1.69681966402492
sub-s028,3,8,LH_AMYG,99.5918367346939,-2.95565111955368
sub-s028,3,9,LH_AMYG,99.5918367346939,0.473788328163448
sub-s028,3,10,LH_AMYG,99.5918367346939,-1.30534653530502
sub-s028,3,11,LH_AMYG,99.5918367346939,2.5548472044165
sub-s028,3,12,LH_AMYG,99.5918367346939,0.893572432970433
sub-s028,3,13,LH_AMYG,99.5918367346939,0.708351904182832
sub-s028,3,14,LH_AMYG,99.5918367346939,-0.849911834953017
sub-s028,3,15,LH_AMYG,99.5918367346939,-0.00556875961512083
sub-s028,3,16,LH_AMYG,99.5918367346939,-0.352433814712968
sub-s028,3,17,LH_AMYG,99.5918367346939,-0.7735169593428
sub-s028,3,18,LH_AMYG,99.5918367346939,-0.948587019748406
sub-s028,3,19,LH_AMYG,99.5918367346939,-3.19662798147221
sub-s028,3,20,LH_AMYG,99.5918367346939,-1.75774030040064
sub-s028,3,21,LH_AMYG,99.5918367346939,-0.611376662872213
sub-s028,3,22,LH_AMYG,99.5918367346939,0.113892282115021
sub-s028,3,23,LH_AMYG,99.5918367346939,0.972622901193614
sub-s028,3,24,LH_AMYG,99.5918367346939,-0.014812523468596
sub-s028,4,1,LH_AMYG,99.5918367346939,-1.39782386847207
sub-s028,4,2,LH_AMYG,99.5918367346939,-2.00524084433364
sub-s028,4,3,LH_AMYG,99.5918367346939,-4.84139252796036
sub-s028,4,4,LH_AMYG,99.5918367346939,-0.256962181595688
sub-s028,4,5,LH_AMYG,99.5918367346939,-1.08512388109077
sub-s028,4,6,LH_AMYG,99.5918367346939,-4.48283041456378
sub-s028,4,7,LH_AMYG,99.5918367346939,-2.18522525548202
sub-s028,4,8,LH_AMYG,99.5918367346939,-5.2075447857525
sub-s028,4,9,LH_AMYG,99.5918367346939,0.0862296052032807
sub-s028,4,10,LH_AMYG,99.5918367346939,-0.947797957097837
sub-s028,4,11,LH_AMYG,99.5918367346939,0.377344733806419
sub-s028,4,12,LH_AMYG,99.5918367346939,-4.51274359436919
sub-s028,4,13,LH_AMYG,99.5918367346939,-2.01492746109448
sub-s028,4,14,LH_AMYG,99.5918367346939,-1.03653800817298
sub-s028,4,15,LH_AMYG,99.5918367346939,-2.02332184785885
sub-s028,4,16,LH_AMYG,99.5918367346939,-3.68256203574701
sub-s028,4,17,LH_AMYG,99.5918367346939,0.413759547667425
sub-s028,4,18,LH_AMYG,99.5918367346939,-1.96570877367478
sub-s028,4,19,LH_AMYG,99.5918367346939,-2.91232134458288
sub-s028,4,20,LH_AMYG,99.5918367346939,-2.67166342195429
sub-s028,4,21,LH_AMYG,99.5918367346939,-1.41043388034354
sub-s028,4,22,LH_AMYG,99.5918367346939,-0.739448766972198
sub-s028,4,23,LH_AMYG,99.5918367346939,0.201934573393254
sub-s028,4,24,LH_AMYG,99.5918367346939,-3.6669666327414
sub-s028,5,1,LH_AMYG,99.5918367346939,1.0917676583421
sub-s028,5,2,LH_AMYG,99.5918367346939,0.137390580074098
sub-s028,5,3,LH_AMYG,99.5918367346939,-2.59796203404176
sub-s028,5,4,LH_AMYG,99.5918367346939,-1.23698194844068
sub-s028,5,5,LH_AMYG,99.5918367346939,0.779200542889932
sub-s028,5,6,LH_AMYG,99.5918367346939,-0.477182337342471
sub-s028,5,7,LH_AMYG,99.5918367346939,-1.64867638294264
sub-s028,5,8,LH_AMYG,99.5918367346939,-1.96292486756307
sub-s028,5,9,LH_AMYG,99.5918367346939,-1.80377349695649
sub-s028,5,10,LH_AMYG,99.5918367346939,3.55040093838069
sub-s028,5,11,LH_AMYG,99.5918367346939,0.0912805197790998
sub-s028,5,12,LH_AMYG,99.5918367346939,0.105351645194116
sub-s028,5,13,LH_AMYG,99.5918367346939,-0.837179867550731
sub-s028,5,14,LH_AMYG,99.5918367346939,-0.061416696726543
sub-s028,5,15,LH_AMYG,99.5918367346939,-1.44389827506708
sub-s028,5,16,LH_AMYG,99.5918367346939,0.632628637320194
sub-s028,5,17,LH_AMYG,99.5918367346939,1.72274817794668
sub-s028,5,18,LH_AMYG,99.5918367346939,-2.12872470988602
sub-s028,5,19,LH_AMYG,99.5918367346939,1.48624823477547
sub-s028,5,20,LH_AMYG,99.5918367346939,0.913311080335349
sub-s028,5,21,LH_AMYG,99.5918367346939,-2.23191814619254
sub-s028,5,22,LH_AMYG,99.5918367346939,-1.44101661776544
sub-s028,5,23,LH_AMYG,99.5918367346939,-1.70631526639593
sub-s028,5,24,LH_AMYG,99.5918367346939,2.62661405177422
sub-s028,6,1,LH_AMYG,99.5918367346939,-1.11505746801735
sub-s028,6,2,LH_AMYG,99.5918367346939,-4.67086968222847
sub-s028,6,3,LH_AMYG,99.5918367346939,0.557567391491144
sub-s028,6,4,LH_AMYG,99.5918367346939,-1.62853712234341
sub-s028,6,5,LH_AMYG,99.5918367346939,-1.07625667893206
sub-s028,6,6,LH_AMYG,99.5918367346939,-2.81459737336645
sub-s028,6,7,LH_AMYG,99.5918367346939,-3.43218782371612
sub-s028,6,8,LH_AMYG,99.5918367346939,-0.446637184261802
sub-s028,6,9,LH_AMYG,99.5918367346939,-2.15190444582096
sub-s028,6,10,LH_AMYG,99.5918367346939,-2.40366765157488
sub-s028,6,11,LH_AMYG,99.5918367346939,-0.979146831852124
sub-s028,6,12,LH_AMYG,99.5918367346939,-1.61873879182901
sub-s028,6,13,LH_AMYG,99.5918367346939,-2.95740287341788
sub-s028,6,14,LH_AMYG,99.5918367346939,-0.935966270754389
sub-s028,6,15,LH_AMYG,99.5918367346939,-2.96397218166194
sub-s028,6,16,LH_AMYG,99.5918367346939,-1.50385021369477
sub-s028,6,17,LH_AMYG,99.5918367346939,-3.62846043823501
sub-s028,6,18,LH_AMYG,99.5918367346939,-1.92049608202498
sub-s028,6,19,LH_AMYG,99.5918367346939,-2.18505022613347
sub-s028,6,20,LH_AMYG,99.5918367346939,-5.36278320641303
sub-s028,6,21,LH_AMYG,99.5918367346939,-1.21727907457618
sub-s028,6,22,LH_AMYG,99.5918367346939,-1.35416995123273
sub-s028,6,23,LH_AMYG,99.5918367346939,0.985856560944412
sub-s028,6,24,LH_AMYG,99.5918367346939,-3.69944425498242
sub-s028,1,1,RH_AMYG,98.5663082437276,0.163885729895397
sub-s028,1,2,RH_AMYG,98.5663082437276,4.68489561384374
sub-s028,1,3,RH_AMYG,98.5663082437276,2.36227852788838
sub-s028,1,4,RH_AMYG,98.5663082437276,0.674291612783616
sub-s028,1,5,RH_AMYG,98.5663082437276,0.60517491500486
sub-s028,1,6,RH_AMYG,98.5663082437276,1.18747412519021
sub-s028,1,7,RH_AMYG,98.5663082437276,-1.46214786849239
sub-s028,1,8,RH_AMYG,98.5663082437276,2.66604450725696
sub-s028,1,9,RH_AMYG,98.5663082437276,0.536195009730079
sub-s028,1,10,RH_AMYG,98.5663082437276,2.93348509290002
sub-s028,1,11,RH_AMYG,98.5663082437276,0.118589680140669
sub-s028,1,12,RH_AMYG,98.5663082437276,1.62832842835987
sub-s028,1,13,RH_AMYG,98.5663082437276,0.811334855258465
sub-s028,1,14,RH_AMYG,98.5663082437276,0.0044330619783564
sub-s028,1,15,RH_AMYG,98.5663082437276,0.428965680690652
sub-s028,1,16,RH_AMYG,98.5663082437276,6.13543081138622
sub-s028,1,17,RH_AMYG,98.5663082437276,0.761983366561207
sub-s028,1,18,RH_AMYG,98.5663082437276,-0.582687077752568
sub-s028,1,19,RH_AMYG,98.5663082437276,0.478256893415343
sub-s028,1,20,RH_AMYG,98.5663082437276,-1.34240710974036
sub-s028,1,21,RH_AMYG,98.5663082437276,-0.0731093713912097
sub-s028,1,22,RH_AMYG,98.5663082437276,3.12224147655747
sub-s028,1,23,RH_AMYG,98.5663082437276,2.29300349820744
sub-s028,1,24,RH_AMYG,98.5663082437276,2.51440941201015
sub-s028,2,1,RH_AMYG,98.5663082437276,1.67879538158463
sub-s028,2,2,RH_AMYG,98.5663082437276,2.05157159691507
sub-s028,2,3,RH_AMYG,98.5663082437276,-0.297201837626371
sub-s028,2,4,RH_AMYG,98.5663082437276,-0.527572848766365
sub-s028,2,5,RH_AMYG,98.5663082437276,-2.40288317376917
sub-s028,2,6,RH_AMYG,98.5663082437276,0.261776422533122
sub-s028,2,7,RH_AMYG,98.5663082437276,1.14053096711636
sub-s028,2,8,RH_AMYG,98.5663082437276,1.85916819251396
sub-s028,2,9,RH_AMYG,98.5663082437276,0.213428266959434
sub-s028,2,10,RH_AMYG,98.5663082437276,1.1289623375237
sub-s028,2,11,RH_AMYG,98.5663082437276,-0.550456315668469
sub-s028,2,12,RH_AMYG,98.5663082437276,0.975832597301765
sub-s028,2,13,RH_AMYG,98.5663082437276,0.0913030353256247
sub-s028,2,14,RH_AMYG,98.5663082437276,0.942381153323434
sub-s028,2,15,RH_AMYG,98.5663082437276,0.987057095329193
sub-s028,2,16,RH_AMYG,98.5663082437276,0.504999338009141
sub-s028,2,17,RH_AMYG,98.5663082437276,1.26384812124412
sub-s028,2,18,RH_AMYG,98.5663082437276,-0.670429979268123
sub-s028,2,19,RH_AMYG,98.5663082437276,-0.825557628683746
sub-s028,2,20,RH_AMYG,98.5663082437276,-1.37709540854124
sub-s028,2,21,RH_AMYG,98.5663082437276,0.126896915760907
