SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s024,1,1,LH_AMYG,97.9591836734694,-0.860390282173951
sub-s024,1,2,LH_AMYG,97.9591836734694,-0.693438061078389
sub-s024,1,3,LH_AMYG,97.9591836734694,2.54704999142947
sub-s024,1,4,LH_AMYG,97.9591836734694,0.195745735491316
sub-s024,1,5,LH_AMYG,97.9591836734694,2.57426341931957
sub-s024,1,6,LH_AMYG,97.9591836734694,1.31912760725633
sub-s024,1,7,LH_AMYG,97.9591836734694,0.000596369927128156
sub-s024,1,8,LH_AMYG,97.9591836734694,-0.745578458035986
sub-s024,1,9,LH_AMYG,97.9591836734694,-1.36613962161355
sub-s024,1,10,LH_AMYG,97.9591836734694,1.92566124867299
sub-s024,1,11,LH_AMYG,97.9591836734694,-0.549121002930527
sub-s024,1,12,LH_AMYG,97.9591836734694,3.74124645137538
sub-s024,1,13,LH_AMYG,97.9591836734694,1.50355442694854
sub-s024,1,14,LH_AMYG,97.9591836734694,-1.32906336678813
sub-s024,1,15,LH_AMYG,97.9591836734694,-0.264524878941787
sub-s024,1,16,LH_AMYG,97.9591836734694,1.04031119402498
sub-s024,1,17,LH_AMYG,97.9591836734694,0.0501637563264618
sub-s024,1,18,LH_AMYG,97.9591836734694,0.777284242150684
sub-s024,1,19,LH_AMYG,97.9591836734694,-1.13064049097399
sub-s024,1,20,LH_AMYG,97.9591836734694,2.19356365061055
sub-s024,1,21,LH_AMYG,97.9591836734694,1.40612386489908
sub-s024,1,22,LH_AMYG,97.9591836734694,-1.0379792124227
sub-s024,1,23,LH_AMYG,97.9591836734694,0.826639374706428
sub-s024,1,24,LH_AMYG,97.9591836734694,-0.168837388899798
sub-s024,2,1,LH_AMYG,97.9591836734694,1.31967633736009
sub-s024,2,2,LH_AMYG,97.9591836734694,0.181776317705711
sub-s024,2,3,LH_AMYG,97.9591836734694,0.133558358686666
sub-s024,2,4,LH_AMYG,97.9591836734694,1.87992152286073
sub-s024,2,5,LH_AMYG,97.9591836734694,1.02791019504269
sub-s024,2,6,LH_AMYG,97.9591836734694,1.2945634790735
sub-s024,2,7,LH_AMYG,97.9591836734694,1.66085246512666
sub-s024,2,8,LH_AMYG,97.9591836734694,-0.590141155279707
sub-s024,2,9,LH_AMYG,97.9591836734694,-0.746954859544834
sub-s024,2,10,LH_AMYG,97.9591836734694,-0.246478662764033
sub-s024,2,11,LH_AMYG,97.9591836734694,0.397976996811728
sub-s024,2,12,LH_AMYG,97.9591836734694,-0.836441772570834
sub-s024,2,13,LH_AMYG,97.9591836734694,2.79523739411185
sub-s024,2,14,LH_AMYG,97.9591836734694,1.47314768116921
sub-s024,2,15,LH_AMYG,97.9591836734694,1.21544408422584
sub-s024,2,16,LH_AMYG,97.9591836734694,0.930655201458527
sub-s024,2,17,LH_AMYG,97.9591836734694,-1.46951786908321
sub-s024,2,18,LH_AMYG,97.9591836734694,-1.01543503313636
sub-s024,2,19,LH_AMYG,97.9591836734694,2.20337656286235
sub-s024,2,20,LH_AMYG,97.9591836734694,-0.61656948775053
sub-s024,2,21,LH_AMYG,97.9591836734694,0.234756515547633
sub-s024,2,22,LH_AMYG,97.9591836734694,0.279435923881829
