SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s019,1,1,LH_AMYG,97.9591836734694,2.17578338992898
sub-s019,1,2,LH_AMYG,97.9591836734694,1.60643007953962
sub-s019,1,3,LH_AMYG,97.9591836734694,-0.484901257666449
sub-s019,1,4,LH_AMYG,97.9591836734694,-2.37762987514337
sub-s019,1,5,LH_AMYG,97.9591836734694,-3.87045156332121
sub-s019,1,6,LH_AMYG,97.9591836734694,-1.4333132009798
sub-s019,1,7,LH_AMYG,97.9591836734694,1.5767981310375
sub-s019,1,8,LH_AMYG,97.9591836734694,4.61741320074846
sub-s019,1,9,LH_AMYG,97.9591836734694,2.84254527577044
sub-s019,1,10,LH_AMYG,97.9591836734694,1.78040152837833
sub-s019,1,11,LH_AMYG,97.9591836734694,1.26174809144189
sub-s019,1,12,LH_AMYG,97.9591836734694,-0.124045266179989
sub-s019,1,13,LH_AMYG,97.9591836734694,0.848557738121114
sub-s019,1,14,LH_AMYG,97.9591836734694,-3.03590806880966
sub-s019,1,15,LH_AMYG,97.9591836734694,2.10821822359382
sub-s019,1,16,LH_AMYG,97.9591836734694,0.797806217862914
sub-s019,1,17,LH_AMYG,97.9591836734694,-4.96358609283343
sub-s019,1,18,LH_AMYG,97.9591836734694,-2.18387992264082
sub-s019,1,19,LH_AMYG,97.9591836734694,6.77994795826574
sub-s019,1,20,LH_AMYG,97.9591836734694,-0.0971580453799106
sub-s019,1,21,LH_AMYG,97.9591836734694,2.17026748261414
sub-s019,1,22,LH_AMYG,97.9591836734694,-6.08393184666832
sub-s019,1,23,LH_AMYG,97.9591836734694,0.207310323417187
sub-s019,1,24,LH_AMYG,97.9591836734694,4.88376375085985
sub-s019,2,1,LH_AMYG,97.9591836734694,2.06981955524534
sub-s019,2,2,LH_AMYG,97.9591836734694,1.9280300903134
sub-s019,2,3,LH_AMYG,97.9591836734694,6.40859827728321
sub-s019,2,4,LH_AMYG,97.9591836734694,0.867401844573518
sub-s019,2,5,LH_AMYG,97.9591836734694,-2.15461460097382
sub-s019,2,6,LH_AMYG,97.9591836734694,-2.70611224074964
sub-s019,2,7,LH_AMYG,97.9591836734694,-1.3281283056053
sub-s019,2,8,LH_AMYG,97.9591836734694,2.12452844375124
sub-s019,2,9,LH_AMYG,97.9591836734694,-3.34843365149572
sub-s019,2,10,LH_AMYG,97.9591836734694,2.09269469207017
sub-s019,2,11,LH_AMYG,97.9591836734694,1.07575474353119
sub-s019,2,12,LH_AMYG,97.9591836734694,0.0551267985875408
sub-s019,2,13,LH_AMYG,97.9591836734694,1.47926526411126
sub-s019,2,14,LH_AMYG,97.9591836734694,3.25517807466288
