SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s003,1,1,LH_AMYG,98.7755102040816,3.29152325362213
sub-s003,1,2,LH_AMYG,98.7755102040816,0.288300813537491
sub-s003,1,3,LH_AMYG,98.7755102040816,0.735015720991064
sub-s003,1,4,LH_AMYG,98.7755102040816,0.511062525108857
sub-s003,1,5,LH_AMYG,98.7755102040816,-1.82627334108592
sub-s003,1,6,LH_AMYG,98.7755102040816,0.0967815485359593
sub-s003,1,7,LH_AMYG,98.7755102040816,1.31306943488269
sub-s003,1,8,LH_AMYG,98.7755102040816,-0.252193534377316
sub-s003,1,9,LH_AMYG,98.7755102040816,-0.895036981833621
sub-s003,1,10,LH_AMYG,98.7755102040816,-1.28628536680144
sub-s003,1,11,LH_AMYG,98.7755102040816,-2.25507148386033
sub-s003,1,12,LH_AMYG,98.7755102040816,0.665133730362146
sub-s003,1,13,LH_AMYG,98.7755102040816,2.86383169555405
sub-s003,1,14,LH_AMYG,98.7755102040816,1.6203133931599
sub-s003,1,15,LH_AMYG,98.7755102040816,0.451039887306642
sub-s003,1,16,LH_AMYG,98.7755102040816,-0.737800858254845
sub-s003,1,17,LH_AMYG,98.7755102040816,-1.83467066263364
sub-s003,1,18,LH_AMYG,98.7755102040816,-0.761483623592322
sub-s003,1,19,LH_AMYG,98.7755102040816,0.477238165414777
sub-s003,1,20,LH_AMYG,98.7755102040816,0.934655203630239
sub-s003,1,21,LH_AMYG,98.7755102040816,-0.425787761314841
sub-s003,1,22,LH_AMYG,98.7755102040816,1.4543408775502
sub-s003,1,23,LH_AMYG,98.7755102040816,-1.90654895931852
sub-s003,1,24,LH_AMYG,98.7755102040816,-0.810268874334033
sub-s003,2,1,LH_AMYG,98.7755102040816,0.127224060622129
sub-s003,2,2,LH_AMYG,98.7755102040816,1.72679445468474
sub-s003,2,3,LH_AMYG,98.7755102040816,-0.526163611418668
sub-s003,2,4,LH_AMYG,98.7755102040816,0.48760081305792
sub-s003,2,5,LH_AMYG,98.7755102040816,1.48382249850133
sub-s003,2,6,LH_AMYG,98.7755102040816,0.898782951957431
sub-s003,2,7,LH_AMYG,98.7755102040816,0.272539315421966
sub-s003,2,8,LH_AMYG,98.7755102040816,-0.0359915105764531
sub-s003,2,9,LH_AMYG,98.7755102040816,0.878536870887826
sub-s003,2,10,LH_AMYG,98.7755102040816,1.08489424846143
sub-s003,2,11,LH_AMYG,98.7755102040816,0.767667868351641
sub-s003,2,12,LH_AMYG,98.7755102040816,1.7206641749502
sub-s003,2,13,LH_AMYG,98.7755102040816,0.0386347131253305
sub-s003,2,14,LH_AMYG,98.7755102040816,-0.194514034977875
sub-s003,2,15,LH_AMYG,98.7755102040816,-0.634939771099401
sub-s003,2,16,LH_AMYG,98.7755102040816,0.606887708949156
sub-s003,2,17,LH_AMYG,98.7755102040816,-1.22557604381399
sub-s003,2,18,LH_AMYG,98.7755102040816,0.407099966469706
sub-s003,2,19,LH_AMYG,98.7755102040816,0.392998165093807
sub-s003,2,20,LH_AMYG,98.7755102040816,1.40559317048424
sub-s003,2,21,LH_AMYG,98.7755102040816,-1.69656085025919
sub-s003,2,22,LH_AMYG,98.7755102040816,1.06784212668927
sub-s003,2,23,LH_AMYG,98.7755102040816,3.08332762541634
sub-s003,2,24,LH_AMYG,98.7755102040816,0.181817248325087
sub-s003,3,1,LH_AMYG,98.7755102040816,2.4194144644151
sub-s003,3,2,LH_AMYG,98.7755102040816,1.04965989042289
sub-s003,3,3,LH_AMYG,98.7755102040816,-0.654312407915396
sub-s003,3,4,LH_AMYG,98.7755102040816,-2.70908503927106
sub-s003,3,5,LH_AMYG,98.7755102040816,-1.2963239924582
sub-s003,3,6,LH_AMYG,98.7755102040816,0.0554342548524545
sub-s003,3,7,LH_AMYG,98.7755102040816,-0.83112738289955
sub-s003,3,8,LH_AMYG,98.7755102040816,1.45611963645855
sub-s003,3,9,LH_AMYG,98.7755102040816,-0.00959474842779892
sub-s003,3,10,LH_AMYG,98.7755102040816,-0.78579666711821
sub-s003,3,11,LH_AMYG,98.7755102040816,-0.0268485834283277
sub-s003,3,12,LH_AMYG,98.7755102040816,0.859068017037324
sub-s003,3,13,LH_AMYG,98.7755102040816,-0.612524357955318
sub-s003,3,14,LH_AMYG,98.7755102040816,0.201848053169429
sub-s003,3,15,LH_AMYG,98.7755102040816,-0.868004181784047
sub-s003,3,16,LH_AMYG,98.7755102040816,-1.36245997385545
sub-s003,3,17,LH_AMYG,98.7755102040816,2.35881336006405
sub-s003,3,18,LH_AMYG,98.7755102040816,-1.05327784561375
sub-s003,3,19,LH_AMYG,98.7755102040816,-2.12312402582366
sub-s003,3,20,LH_AMYG,98.7755102040816,-0.215878360235125
sub-s003,3,21,LH_AMYG,98.7755102040816,1.28485637845487
sub-s003,3,22,LH_AMYG,98.7755102040816,-1.55914199266059
sub-s003,3,23,LH_AMYG,98.7755102040816,-0.910033744690586
sub-s003,3,24,LH_AMYG,98.7755102040816,0.377558111990533
sub-s003,4,1,LH_AMYG,98.7755102040816,3.0871948766068
sub-s003,4,2,LH_AMYG,98.7755102040816,0.666910410618163
sub-s003,4,3,LH_AMYG,98.7755102040816,4.64237874399963
sub-s003,4,4,LH_AMYG,98.7755102040816,0.583858098573059
sub-s003,4,5,LH_AMYG,98.7755102040816,-0.99470519699341
sub-s003,4,6,LH_AMYG,98.7755102040816,1.62494392156185
sub-s003,4,7,LH_AMYG,98.7755102040816,2.46105594415803
sub-s003,4,8,LH_AMYG,98.7755102040816,-0.00164329109728829
sub-s003,4,9,LH_AMYG,98.7755102040816,1.00801375175803
sub-s003,4,10,LH_AMYG,98.7755102040816,0.459896286610853
sub-s003,4,11,LH_AMYG,98.7755102040816,1.14027455125835
sub-s003,4,12,LH_AMYG,98.7755102040816,3.22465092595667
sub-s003,4,13,LH_AMYG,98.7755102040816,1.25599714920448
sub-s003,4,14,LH_AMYG,98.7755102040816,3.16000558460547
sub-s003,4,15,LH_AMYG,98.7755102040816,2.23617508477909
sub-s003,4,16,LH_AMYG,98.7755102040816,-1.42906783555042
sub-s003,4,17,LH_AMYG,98.7755102040816,3.1310204691446
sub-s003,4,18,LH_AMYG,98.7755102040816,1.08402313756918
sub-s003,4,19,LH_AMYG,98.7755102040816,0.630944390711952
sub-s003,4,20,LH_AMYG,98.7755102040816,-0.376942664138542
sub-s003,4,21,LH_AMYG,98.7755102040816,0.758960379610869
sub-s003,4,22,LH_AMYG,98.7755102040816,2.25557602023367
sub-s003,4,23,LH_AMYG,98.7755102040816,2.87798585212421
sub-s003,4,24,LH_AMYG,98.7755102040816,0.827322742051237
sub-s003,5,1,LH_AMYG,98.7755102040816,1.14498305529902
sub-s003,5,2,LH_AMYG,98.7755102040816,-2.13264820753974
sub-s003,5,3,LH_AMYG,98.7755102040816,4.19920660543048
sub-s003,5,4,LH_AMYG,98.7755102040816,1.58133120857918
sub-s003,5,5,LH_AMYG,98.7755102040816,-0.28197973911181
sub-s003,5,6,LH_AMYG,98.7755102040816,-0.20446375164796
sub-s003,5,7,LH_AMYG,98.7755102040816,0.49528917060657
sub-s003,5,8,LH_AMYG,98.7755102040816,-0.280272073274063
sub-s003,5,9,LH_AMYG,98.7755102040816,0.340053398623939
sub-s003,5,10,LH_AMYG,98.7755102040816,-1.36966345911799
sub-s003,5,11,LH_AMYG,98.7755102040816,1.3855286953001
