SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s029,1,1,LH_AMYG,98.7755102040816,1.0442345260235
sub-s029,1,2,LH_AMYG,98.7755102040816,0.436037490683154
sub-s029,1,3,LH_AMYG,98.7755102040816,2.31440208085682
sub-s029,1,4,LH_AMYG,98.7755102040816,3.60195685485917
sub-s029,1,5,LH_AMYG,98.7755102040816,-2.18677446994284
sub-s029,1,6,LH_AMYG,98.7755102040816,1.92752878026159
sub-s029,1,7,LH_AMYG,98.7755102040816,0.440608221267866
sub-s029,1,8,LH_AMYG,98.7755102040816,1.22894266358584
sub-s029,1,9,LH_AMYG,98.7755102040816,4.26046541228521
sub-s029,1,10,LH_AMYG,98.7755102040816,2.93789530760986
sub-s029,1,11,LH_AMYG,98.7755102040816,1.84912321028446
sub-s029,1,12,LH_AMYG,98.7755102040816,2.53652517437504
sub-s029,1,13,LH_AMYG,98.7755102040816,-1.7517485616975
sub-s029,1,14,LH_AMYG,98.7755102040816,0.603536953918697
sub-s029,1,15,LH_AMYG,98.7755102040816,1.21756666202929
sub-s029,1,16,LH_AMYG,98.7755102040816,2.22096942696135
sub-s029,1,17,LH_AMYG,98.7755102040816,1.94926279540797
sub-s029,1,18,LH_AMYG,98.7755102040816,1.28261668887759
sub-s029,1,19,LH_AMYG,98.7755102040816,1.35363885168802
sub-s029,1,20,LH_AMYG,98.7755102040816,-1.69016459313306
sub-s029,1,21,LH_AMYG,98.7755102040816,3.6650936774109
sub-s029,1,22,LH_AMYG,98.7755102040816,2.64344844302116
sub-s029,1,23,LH_AMYG,98.7755102040816,0.303851443689224
sub-s029,1,24,LH_AMYG,98.7755102040816,0.542972747698303
sub-s029,2,1,LH_AMYG,98.7755102040816,4.90952269281915
sub-s029,2,2,LH_AMYG,98.7755102040816,3.07429902106985
sub-s029,2,3,LH_AMYG,98.7755102040816,2.07275776250273
sub-s029,2,4,LH_AMYG,98.7755102040816,1.1215915166492
sub-s029,2,5,LH_AMYG,98.7755102040816,-2.84887900579074
sub-s029,2,6,LH_AMYG,98.7755102040816,0.729647279278306
sub-s029,2,7,LH_AMYG,98.7755102040816,1.11234876773636
sub-s029,2,8,LH_AMYG,98.7755102040816,2.21786874227903
sub-s029,2,9,LH_AMYG,98.7755102040816,3.09464323428298
sub-s029,2,10,LH_AMYG,98.7755102040816,6.31410775576864
sub-s029,2,11,LH_AMYG,98.7755102040816,2.43432716499583
sub-s029,2,12,LH_AMYG,98.7755102040816,-0.830580757130399
