SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s011,1,1,LH_AMYG,99.1836734693878,2.28907891047099
sub-s011,1,2,LH_AMYG,99.1836734693878,0.865517228841782
sub-s011,1,3,LH_AMYG,99.1836734693878,0.57130483228238
sub-s011,1,4,LH_AMYG,99.1836734693878,1.66583861258847
sub-s011,1,5,LH_AMYG,99.1836734693878,2.31706760094574
sub-s011,1,6,LH_AMYG,99.1836734693878,0.437876945875064
sub-s011,1,7,LH_AMYG,99.1836734693878,1.47925758331539
sub-s011,1,8,LH_AMYG,99.1836734693878,1.95181139488034
sub-s011,1,9,LH_AMYG,99.1836734693878,3.81139112533733
sub-s011,1,10,LH_AMYG,99.1836734693878,0.789436536622636
sub-s011,1,11,LH_AMYG,99.1836734693878,-0.498256907173636
sub-s011,1,12,LH_AMYG,99.1836734693878,1.14242846353187
sub-s011,1,13,LH_AMYG,99.1836734693878,1.31615573952718
sub-s011,1,14,LH_AMYG,99.1836734693878,2.96365780395996
sub-s011,1,15,LH_AMYG,99.1836734693878,4.77845230390444
sub-s011,1,16,LH_AMYG,99.1836734693878,1.44053493434019
sub-s011,1,17,LH_AMYG,99.1836734693878,-0.0544294782151533
sub-s011,1,18,LH_AMYG,99.1836734693878,-3.83040193682958
sub-s011,1,19,LH_AMYG,99.1836734693878,-0.817824627514239
sub-s011,1,20,LH_AMYG,99.1836734693878,0.856768682813693
sub-s011,1,21,LH_AMYG,99.1836734693878,4.43454233940742
sub-s011,1,22,LH_AMYG,99.1836734693878,3.04282051029351
sub-s011,1,23,LH_AMYG,99.1836734693878,0.791032175713606
sub-s011,1,24,LH_AMYG,99.1836734693878,2.70646170053033
sub-s011,2,1,LH_AMYG,99.1836734693878,0.574282356924971
sub-s011,2,2,LH_AMYG,99.1836734693878,-1.32105231228373
sub-s011,2,3,LH_AMYG,99.1836734693878,0.0323493775639514
sub-s011,2,4,LH_AMYG,99.1836734693878,1.38620316701723
sub-s011,2,5,LH_AMYG,99.1836734693878,2.96675871502715
sub-s011,2,6,LH_AMYG,99.1836734693878,0.777291086847308
sub-s011,2,7,LH_AMYG,99.1836734693878,-0.782162806992668
sub-s011,2,8,LH_AMYG,99.1836734693878,3.82487744583515
sub-s011,2,9,LH_AMYG,99.1836734693878,2.81498329080795
sub-s011,2,10,LH_AMYG,99.1836734693878,0.329795289370749
