SubID,Trial,ROI,nVox,MeanBeta
sub-s025,88,LH_AMYG,245,-0.410271224711204
sub-s025,89,LH_AMYG,245,2.95450993614005
sub-s025,90,LH_AMYG,245,2.16693694773985
sub-s025,91,LH_AMYG,245,-3.95348963840884
sub-s025,92,LH_AMYG,245,-1.58915019208679
sub-s025,93,LH_AMYG,245,2.5834085012577
sub-s025,94,LH_AMYG,245,1.98845728806087
sub-s025,95,LH_AMYG,245,-1.63820260252271
sub-s025,96,LH_AMYG,245,4.16509621134218
sub-s025,97,LH_AMYG,245,-1.47793267341901
sub-s025,98,LH_AMYG,245,0.0249349492849136
sub-s025,99,LH_AMYG,245,-0.949927322262404
sub-s025,100,LH_AMYG,245,0.584958261988905
sub-s025,101,LH_AMYG,245,-3.03133546193035
sub-s025,102,LH_AMYG,245,-0.519116224531008
sub-s025,103,LH_AMYG,245,-1.37253104934887
sub-s025,104,LH_AMYG,245,1.00216939353517
sub-s025,105,LH_AMYG,245,0.276330637658129
sub-s025,106,LH_AMYG,245,0.553036906646223
sub-s025,107,LH_AMYG,245,0.567730209231377
sub-s025,108,LH_AMYG,245,0.138759481583779
sub-s025,109,LH_AMYG,245,-0.0929354012316587
sub-s025,110,LH_AMYG,245,-2.73722334094346
sub-s025,111,LH_AMYG,245,0.114311997881349
sub-s025,112,LH_AMYG,245,0.176905051497172
sub-s025,113,LH_AMYG,245,3.07774815571551
sub-s025,114,LH_AMYG,245,2.60910735687583
sub-s025,115,LH_AMYG,245,-1.68361320410456
sub-s025,116,LH_AMYG,245,-2.90145702322527
sub-s025,117,LH_AMYG,245,-2.13197584865349
sub-s025,118,LH_AMYG,245,1.13423867788242
sub-s025,119,LH_AMYG,245,-0.725384572604481
sub-s025,120,LH_AMYG,245,4.04960256778464
sub-s025,121,LH_AMYG,245,0.905886165843326
sub-s025,122,LH_AMYG,245,0.725094442647331
sub-s025,123,LH_AMYG,245,0.412979803967043
sub-s025,124,LH_AMYG,245,2.07010140525443
sub-s025,125,LH_AMYG,245,-2.44498630961289
sub-s025,126,LH_AMYG,245,0.975871883728066
sub-s025,127,LH_AMYG,245,1.3820365802613
sub-s025,128,LH_AMYG,245,2.22475899774201
sub-s025,129,LH_AMYG,245,-0.332955024868478
sub-s025,130,LH_AMYG,245,2.49553619690087
sub-s025,131,LH_AMYG,245,-0.570906653203906
sub-s025,132,LH_AMYG,245,0.372366146773708
sub-s025,133,LH_AMYG,245,0.678280929225136
sub-s025,134,LH_AMYG,245,3.24925148861141
sub-s025,135,LH_AMYG,245,2.53041047444757
sub-s025,136,LH_AMYG,245,-3.62000522695634
sub-s025,137,LH_AMYG,245,-1.56609304003294
sub-s025,138,LH_AMYG,245,3.21280629657665
sub-s025,139,LH_AMYG,245,5.17641631376987
sub-s025,140,LH_AMYG,245,1.819219293012
sub-s025,141,LH_AMYG,245,-0.447262782633913
sub-s025,142,LH_AMYG,245,3.85891983575967
sub-s025,143,LH_AMYG,245,1.4480399614086
sub-s025,144,LH_AMYG,245,-1.70569872476008
sub-s025,1,RH_AMYG,279,-0.861998839070186
sub-s025,2,RH_AMYG,279,2.52572794079674
sub-s025,3,RH_AMYG,279,-3.29044931109554
sub-s025,4,RH_AMYG,279,1.5020371611634
sub-s025,5,RH_AMYG,279,-4.27781213342803
sub-s025,6,RH_AMYG,279,0.173946032974882
sub-s025,7,RH_AMYG,279,5.26145828738275
sub-s025,8,RH_AMYG,279,-1.52656763957606
sub-s025,9,RH_AMYG,279,-2.05827872664751
sub-s025,10,RH_AMYG,279,0.674835891092336
sub-s025,11,RH_AMYG,279,-2.3510853011348
sub-s025,12,RH_AMYG,279,-0.826834531424577
sub-s025,13,RH_AMYG,279,0.618563733487574
sub-s025,14,RH_AMYG,279,6.76695222339483
sub-s025,15,RH_AMYG,279,-1.89915485037858
sub-s025,16,RH_AMYG,279,-2.49921262461866
sub-s025,17,RH_AMYG,279,-0.800828874578506
sub-s025,18,RH_AMYG,279,-1.80422029337148
sub-s025,19,RH_AMYG,279,-0.426818513248022
sub-s025,20,RH_AMYG,279,0.125989860975214
sub-s025,21,RH_AMYG,279,0.0136354479564881
sub-s025,22,RH_AMYG,279,0.774961566559196
sub-s025,23,RH_AMYG,279,-1.10253779862183
sub-s025,24,RH_AMYG,279,1.73045789828277
sub-s025,25,RH_AMYG,279,0.187497439260151
sub-s025,26,RH_AMYG,279,-0.620408010792561
sub-s025,27,RH_AMYG,279,1.18880611706165
sub-s025,28,RH_AMYG,279,-0.794884852439125
sub-s025,29,RH_AMYG,279,-1.02219848025016
sub-s025,30,RH_AMYG,279,-1.48677923932244
sub-s025,31,RH_AMYG,279,0.462587218918574
sub-s025,32,RH_AMYG,279,-0.983352171837963
sub-s025,33,RH_AMYG,279,-2.3192512019
sub-s025,34,RH_AMYG,279,0.480155336780734
sub-s025,35,RH_AMYG,279,0.52009032557862
sub-s025,36,RH_AMYG,279,1.00859477735161
sub-s025,37,RH_AMYG,279,-1.39912612460166
sub-s025,38,RH_AMYG,279,1.62969817187784
sub-s025,39,RH_AMYG,279,-2.4702988369357
sub-s025,40,RH_AMYG,279,-1.02452975012843
sub-s025,41,RH_AMYG,279,-0.344561383662258
sub-s025,42,RH_AMYG,279,3.23717358550825
sub-s025,43,RH_AMYG,279,0.919894186265793
sub-s025,44,RH_AMYG,279,-0.516462975638955
sub-s025,45,RH_AMYG,279,-0.948839612759142
sub-s025,46,RH_AMYG,279,-0.194173620299413
sub-s025,47,RH_AMYG,279,0.175649096701948
sub-s025,48,RH_AMYG,279,-1.81046546720416
sub-s025,49,RH_AMYG,279,-1.00482542599188
sub-s025,50,RH_AMYG,279,0.049506594383535
sub-s025,51,RH_AMYG,279,0.518267140166307
sub-s025,52,RH_AMYG,279,1.8873264898269
sub-s025,53,RH_AMYG,279,-1.35097976595057
sub-s025,54,RH_AMYG,279,0.851882927974279
sub-s025,55,RH_AMYG,279,0.933177392996554
sub-s025,56,RH_AMYG,279,-0.80965097276594
sub-s025,57,RH_AMYG,279,1.11628409784861
sub-s025,58,RH_AMYG,279,-1.88199781792031
sub-s025,59,RH_AMYG,279,-1.79061688973458
sub-s025,60,RH_AMYG,279,1.97338778899789
sub-s025,61,RH_AMYG,279,0.42897360251155
sub-s025,62,RH_AMYG,279,-0.149660128018548
sub-s025,63,RH_AMYG,279,-1.06640035875382
sub-s025,64,RH_AMYG,279,1.77466425291633
sub-s025,65,RH_AMYG,279,0.293575095246449
sub-s025,66,RH_AMYG,279,-0.935919035726818
sub-s025,67,RH_AMYG,279,2.60875199629682
sub-s025,68,RH_AMYG,279,1.265675908487
sub-s025,69,RH_AMYG,279,0.628402228303601
sub-s025,70,RH_AMYG,279,-1.09348449789281
sub-s025,71,RH_AMYG,279,1.81212115210337
sub-s025,72,RH_AMYG,279,-0.413025881540978
sub-s025,73,RH_AMYG,279,2.30930294251357
sub-s025,74,RH_AMYG,279,3.4528083444129
sub-s025,75,RH_AMYG,279,-0.683027928009943
sub-s025,76,RH_AMYG,279,0.259419886669057
sub-s025,77,RH_AMYG,279,-0.57921399695525
sub-s025,78,RH_AMYG,279,-0.110806285961127
sub-s025,79,RH_AMYG,279,-1.17493277946387
sub-s025,80,RH_AMYG,279,1.85833730276233
sub-s025,81,RH_AMYG,279,-2.15901930512206
sub-s025,82,RH_AMYG,279,-1.24352565712185
sub-s025,83,RH_AMYG,279,2.83374377847466
sub-s025,84,RH_AMYG,279,3.71953635959215
sub-s025,85,RH_AMYG,279,-0.787603854438737
sub-s025,86,RH_AMYG,279,0.342270899764312
sub-s025,87,RH_AMYG,279,0.131151383228627
sub-s025,88,RH_AMYG,279,0.136530015724427
sub-s025,89,RH_AMYG,279,3.170587517241
sub-s025,90,RH_AMYG,279,2.49692820869787
sub-s025,91,RH_AMYG,279,-2.0709135048759
sub-s025,92,RH_AMYG,279,-2.19297714385882
sub-s025,93,RH_AMYG,279,2.92512760045905
sub-s025,94,RH_AMYG,279,1.52949151674813
sub-s025,95,RH_AMYG,279,-2.95851808365795
sub-s025,96,RH_AMYG,279,2.191513391472
sub-s025,97,RH_AMYG,279,-1.97284645412458
sub-s025,98,RH_AMYG,279,1.21789371933935
sub-s025,99,RH_AMYG,279,1.5484082288506
sub-s025,100,RH_AMYG,279,-1.64860820116001
sub-s025,101,RH_AMYG,279,-6.83600935398678
sub-s025,102,RH_AMYG,279,-2.24965558086245
sub-s025,103,RH_AMYG,279,-1.14420906085134
sub-s025,104,RH_AMYG,279,-0.97622649045828
sub-s025,105,RH_AMYG,279,1.82361725891363
sub-s025,106,RH_AMYG,279,-1.41695673579407
sub-s025,107,RH_AMYG,279,0.403440277289105
sub-s025,108,RH_AMYG,279,-1.60753944558909
sub-s025,109,RH_AMYG,279,-0.870175037439579
sub-s025,110,RH_AMYG,279,-4.09100529263096
sub-s025,111,RH_AMYG,279,-1.37555952658576
sub-s025,112,RH_AMYG,279,0.00640789897424773
sub-s025,113,RH_AMYG,279,1.75204130147307
sub-s025,114,RH_AMYG,279,2.02015164713492
sub-s025,115,RH_AMYG,279,1.15764605782686
sub-s025,116,RH_AMYG,279,-3.40694570851155
sub-s025,117,RH_AMYG,279,-3.70724177905308
sub-s025,118,RH_AMYG,279,-2.7112427862548
sub-s025,119,RH_AMYG,279,-0.392857646108955
sub-s025,120,RH_AMYG,279,3.36423993393725
sub-s025,121,RH_AMYG,279,-0.129830411418364
sub-s025,122,RH_AMYG,279,2.10931655025948
sub-s025,123,RH_AMYG,279,-3.29974295492668
sub-s025,124,RH_AMYG,279,2.98812548103192
sub-s025,125,RH_AMYG,279,-0.27579158805995
sub-s025,126,RH_AMYG,279,1.05814136073367
sub-s025,127,RH_AMYG,279,1.16612835102932
sub-s025,128,RH_AMYG,279,4.31277188557237
sub-s025,129,RH_AMYG,279,-0.421709481059277
sub-s025,130,RH_AMYG,279,0.562388259890793
sub-s025,131,RH_AMYG,279,0.610778127742704
sub-s025,132,RH_AMYG,279,2.16929080970852
sub-s025,133,RH_AMYG,279,0.975002007659084
sub-s025,134,RH_AMYG,279,0.638330536370423
sub-s025,135,RH_AMYG,279,1.23408337933509
sub-s025,136,RH_AMYG,279,-1.97483735738195
sub-s025,137,RH_AMYG,279,-2.38921752086036
sub-s025,138,RH_AMYG,279,2.38685055183894
sub-s025,139,RH_AMYG,279,2.48252295016388
sub-s025,140,RH_AMYG,279,2.65657798609426
sub-s025,141,RH_AMYG,279,-0.0150815121375532
sub-s025,142,RH_AMYG,279,3.74576512863025
sub-s025,143,RH_AMYG,279,0.705001215049897
sub-s025,144,RH_AMYG,279,0.118817908789522
sub-s025,1,LH_HIPP,453,2.15732510442173
sub-s025,2,LH_HIPP,453,1.56877977754633
sub-s025,3,LH_HIPP,453,-0.478825946805164
sub-s025,4,LH_HIPP,453,0.745235569582878
sub-s025,5,LH_HIPP,453,-0.377132045972689
sub-s025,6,LH_HIPP,453,2.24556797372987
sub-s025,7,LH_HIPP,453,0.754174576850226
sub-s025,8,LH_HIPP,453,-0.616781108731005
sub-s025,9,LH_HIPP,453,-0.0990918238398518
sub-s025,10,LH_HIPP,453,3.0635973590089
sub-s025,11,LH_HIPP,453,0.321095613256985
sub-s025,12,LH_HIPP,453,0.164148058886198
sub-s025,13,LH_HIPP,453,0.34720202832674
sub-s025,14,LH_HIPP,453,6.20467910479557
sub-s025,15,LH_HIPP,453,-1.80376914011471
sub-s025,16,LH_HIPP,453,-0.241224411900708
sub-s025,17,LH_HIPP,453,-1.08466730384407
sub-s025,18,LH_HIPP,453,-2.78286991638253
sub-s025,19,LH_HIPP,453,1.83109723021858
sub-s025,20,LH_HIPP,453,0.272621929431725
sub-s025,21,LH_HIPP,453,0.293773188385795
sub-s025,22,LH_HIPP,453,2.70477805462631
sub-s025,23,LH_HIPP,453,1.31123312976762
sub-s025,24,LH_HIPP,453,-0.532632129996703
sub-s025,25,LH_HIPP,453,-0.993347431839368
sub-s025,26,LH_HIPP,453,-4.13584596102042
sub-s025,27,LH_HIPP,453,0.550825451498658
sub-s025,28,LH_HIPP,453,-1.53743817986793
sub-s025,29,LH_HIPP,453,-0.497964424613625
sub-s025,30,LH_HIPP,453,-0.145963760129861
sub-s025,31,LH_HIPP,453,-1.64017913480666
sub-s025,32,LH_HIPP,453,-0.349081183726145
sub-s025,33,LH_HIPP,453,-4.44242607766791
sub-s025,34,LH_HIPP,453,1.37060544370092
sub-s025,35,LH_HIPP,453,4.37250437632729
sub-s025,36,LH_HIPP,453,-3.72744024563046
sub-s025,37,LH_HIPP,453,-2.01479121793481
sub-s025,38,LH_HIPP,453,-2.59434596022538
sub-s025,39,LH_HIPP,453,-1.30241044169954
sub-s025,40,LH_HIPP,453,-1.98675022019324
sub-s025,41,LH_HIPP,453,-1.63661666683622
sub-s025,42,LH_HIPP,453,-0.571617491717016
sub-s025,43,LH_HIPP,453,1.96033645311687
sub-s025,44,LH_HIPP,453,-3.09933512583868
sub-s025,45,LH_HIPP,453,-1.5379284028556
sub-s025,46,LH_HIPP,453,0.353991080338658
sub-s025,47,LH_HIPP,453,-1.09379971736865
sub-s025,48,LH_HIPP,453,-1.1055889286401
sub-s025,49,LH_HIPP,453,-0.610727659190201
sub-s025,50,LH_HIPP,453,2.46901801795129
sub-s025,51,LH_HIPP,453,0.728378373529211
sub-s025,52,LH_HIPP,453,1.23015771805829
sub-s025,53,LH_HIPP,453,0.508868315592244
sub-s025,54,LH_HIPP,453,0.501334372217223
sub-s025,55,LH_HIPP,453,1.84126234684904
sub-s025,56,LH_HIPP,453,0.198879844733158
sub-s025,57,LH_HIPP,453,-0.557428139329746
sub-s025,58,LH_HIPP,453,-0.236858212156735
sub-s025,59,LH_HIPP,453,-0.0883139543416221
sub-s025,60,LH_HIPP,453,0.674026638993101
sub-s025,61,LH_HIPP,453,2.96674532494271
sub-s025,62,LH_HIPP,453,0.030952852529784
sub-s025,63,LH_HIPP,453,0.418201908376685
sub-s025,64,LH_HIPP,453,3.35664207286409
sub-s025,65,LH_HIPP,453,-0.593673761843582
sub-s025,66,LH_HIPP,453,-0.655301896472838
sub-s025,67,LH_HIPP,453,0.822707656034932
sub-s025,68,LH_HIPP,453,2.95784428542805
sub-s025,69,LH_HIPP,453,0.240757524272299
sub-s025,70,LH_HIPP,453,1.84765744700136
sub-s025,71,LH_HIPP,453,1.13093960017509
sub-s025,72,LH_HIPP,453,-1.70895383917371
sub-s025,73,LH_HIPP,453,1.10749094650788
sub-s025,74,LH_HIPP,453,-0.432889624336368
sub-s025,75,LH_HIPP,453,-0.776171517095818
sub-s025,76,LH_HIPP,453,0.235716268300977
sub-s025,77,LH_HIPP,453,0.671185420504329
sub-s025,78,LH_HIPP,453,0.692653073675861
sub-s025,79,LH_HIPP,453,0.283565524385761
sub-s025,80,LH_HIPP,453,0.71197461876936
sub-s025,81,LH_HIPP,453,-0.1945146745519
sub-s025,82,LH_HIPP,453,-4.39060141029408
sub-s025,83,LH_HIPP,453,0.941274234626204
sub-s025,84,LH_HIPP,453,3.67822687197929
sub-s025,85,LH_HIPP,453,-0.0563210122180367
sub-s025,86,LH_HIPP,453,0.493914071626747
sub-s025,87,LH_HIPP,453,1.86660760755406
sub-s025,88,LH_HIPP,453,1.64385739271478
sub-s025,89,LH_HIPP,453,-1.19302300663581
sub-s025,90,LH_HIPP,453,-1.53762688543689
sub-s025,91,LH_HIPP,453,-2.6383495904715
sub-s025,92,LH_HIPP,453,-0.28443376266009
sub-s025,93,LH_HIPP,453,1.63670870037976
sub-s025,94,LH_HIPP,453,-1.52291761337888
sub-s025,95,LH_HIPP,453,0.924712241000227
sub-s025,96,LH_HIPP,453,1.6684078210862
sub-s025,97,LH_HIPP,453,-0.532200031848028
sub-s025,98,LH_HIPP,453,4.19035922535685
sub-s025,99,LH_HIPP,453,-2.36140274759341
sub-s025,100,LH_HIPP,453,-0.701360445718382
sub-s025,101,LH_HIPP,453,-1.3187673942702
sub-s025,102,LH_HIPP,453,-0.303363573307759
sub-s025,103,LH_HIPP,453,0.557012196418482
sub-s025,104,LH_HIPP,453,-0.417225517168082
sub-s025,105,LH_HIPP,453,1.02517231479164
sub-s025,106,LH_HIPP,453,-2.21874295666847
sub-s025,107,LH_HIPP,453,3.02814349505812
sub-s025,108,LH_HIPP,453,4.00805707488859
sub-s025,109,LH_HIPP,453,1.55942082367262
sub-s025,110,LH_HIPP,453,-1.38429315869283
sub-s025,111,LH_HIPP,453,-0.650686411143879
sub-s025,112,LH_HIPP,453,-2.04786148440775
sub-s025,113,LH_HIPP,453,1.29558793514572
sub-s025,114,LH_HIPP,453,3.33833276825827
sub-s025,115,LH_HIPP,453,-0.762830490053161
sub-s025,116,LH_HIPP,453,-2.0443231010312
sub-s025,117,LH_HIPP,453,-2.34856972664134
sub-s025,118,LH_HIPP,453,3.71671455187382
sub-s025,119,LH_HIPP,453,0.568258656554796
sub-s025,120,LH_HIPP,453,3.73785898436445
sub-s025,121,LH_HIPP,453,0.782308349159709
sub-s025,122,LH_HIPP,453,0.735185967910434
sub-s025,123,LH_HIPP,453,1.35093778519013
sub-s025,124,LH_HIPP,453,2.2222349580879
sub-s025,125,LH_HIPP,453,0.0927129108355962
sub-s025,126,LH_HIPP,453,-0.334538001788649
sub-s025,127,LH_HIPP,453,1.8114586261247
sub-s025,128,LH_HIPP,453,6.64276375307416
sub-s025,129,LH_HIPP,453,-2.83495997649023
sub-s025,130,LH_HIPP,453,2.83250777080149
sub-s025,131,LH_HIPP,453,1.43304687052982
sub-s025,132,LH_HIPP,453,3.15794036769725
sub-s025,133,LH_HIPP,453,0.881766968725401
sub-s025,134,LH_HIPP,453,1.59496926389651
sub-s025,135,LH_HIPP,453,-0.486630539362531
sub-s025,136,LH_HIPP,453,0.239125485353122
sub-s025,137,LH_HIPP,453,-2.43843971136094
sub-s025,138,LH_HIPP,453,2.44829643097712
sub-s025,139,LH_HIPP,453,3.5522151357889
sub-s025,140,LH_HIPP,453,1.54745183204492
sub-s025,141,LH_HIPP,453,1.52928055850398
sub-s025,142,LH_HIPP,453,1.55345703938577
sub-s025,143,LH_HIPP,453,-0.0725855786234108
sub-s025,144,LH_HIPP,453,-2.08520933038352
sub-s025,1,RH_HIPP,487,0.441455721732772
sub-s025,2,RH_HIPP,487,1.22378812949852
sub-s025,3,RH_HIPP,487,0.870769038464629
sub-s025,4,RH_HIPP,487,1.52984961618008
sub-s025,5,RH_HIPP,487,-0.882119807734076
sub-s025,6,RH_HIPP,487,1.79755680250421
sub-s025,7,RH_HIPP,487,0.715513547921641
sub-s025,8,RH_HIPP,487,-0.410162217654976
sub-s025,9,RH_HIPP,487,-0.579745972471683
sub-s025,10,RH_HIPP,487,0.130808653175119
sub-s025,11,RH_HIPP,487,0.365583190744173
sub-s025,12,RH_HIPP,487,-1.11992569309057
sub-s025,13,RH_HIPP,487,0.0292149427016046
sub-s025,14,RH_HIPP,487,5.40764789807264
sub-s025,15,RH_HIPP,487,-0.822714511022063
sub-s025,16,RH_HIPP,487,-0.543660340467334
sub-s025,17,RH_HIPP,487,1.1533126733371
sub-s025,18,RH_HIPP,487,-1.90606437250207
sub-s025,19,RH_HIPP,487,-0.466086675858534
sub-s025,20,RH_HIPP,487,1.59069814715435
sub-s025,21,RH_HIPP,487,0.583639983391844
sub-s025,22,RH_HIPP,487,1.064376109404
sub-s025,23,RH_HIPP,487,0.0188124861790047
sub-s025,24,RH_HIPP,487,-0.184805090667286
sub-s025,25,RH_HIPP,487,0.58371848280272
sub-s025,26,RH_HIPP,487,-2.76129420982861
sub-s025,27,RH_HIPP,487,-2.48899859206816
sub-s025,28,RH_HIPP,487,-3.80262344451411
sub-s025,29,RH_HIPP,487,-2.50756442790098
sub-s025,30,RH_HIPP,487,-1.42145975529612
sub-s025,31,RH_HIPP,487,-1.25315736940234
sub-s025,32,RH_HIPP,487,-0.63627187732523
sub-s025,33,RH_HIPP,487,-5.08840178189612
sub-s025,34,RH_HIPP,487,0.834813788747396
sub-s025,35,RH_HIPP,487,0.741825517423803
sub-s025,36,RH_HIPP,487,-3.13923644211748
sub-s025,37,RH_HIPP,487,-2.91740065868906
sub-s025,38,RH_HIPP,487,-2.06642188578538
sub-s025,39,RH_HIPP,487,-2.89689606201417
sub-s025,40,RH_HIPP,487,-0.0852364097058284
sub-s025,41,RH_HIPP,487,-1.59944898861956
sub-s025,42,RH_HIPP,487,-0.342893879797053
sub-s025,43,RH_HIPP,487,1.52509883931958
sub-s025,44,RH_HIPP,487,-4.68637291023802
sub-s025,45,RH_HIPP,487,-1.96349747724797
sub-s025,46,RH_HIPP,487,-0.442825921063428
sub-s025,47,RH_HIPP,487,-2.21111985175149
sub-s025,48,RH_HIPP,487,-1.26629528518215
sub-s025,49,RH_HIPP,487,-0.137434431931168
sub-s025,50,RH_HIPP,487,0.0161949679397957
sub-s025,51,RH_HIPP,487,0.0839194247013367
sub-s025,52,RH_HIPP,487,-1.27159127033817
sub-s025,53,RH_HIPP,487,0.157230014689037
sub-s025,54,RH_HIPP,487,1.46166995821977
sub-s025,55,RH_HIPP,487,0.862717926880876
sub-s025,56,RH_HIPP,487,-0.496147281128829
sub-s025,57,RH_HIPP,487,1.62094962677978
sub-s025,58,RH_HIPP,487,-1.11250319257302
sub-s025,59,RH_HIPP,487,-2.38437697973707
sub-s025,60,RH_HIPP,487,0.496698364890821
sub-s025,61,RH_HIPP,487,0.524153173203127
sub-s025,62,RH_HIPP,487,-1.104755156226
sub-s025,63,RH_HIPP,487,0.0487686366271189
sub-s025,64,RH_HIPP,487,0.925761647048183
sub-s025,65,RH_HIPP,487,-0.699819904761159
sub-s025,66,RH_HIPP,487,0.319352175696185
sub-s025,67,RH_HIPP,487,-0.193315303698947
sub-s025,68,RH_HIPP,487,0.560773697599493
sub-s025,69,RH_HIPP,487,0.7547378612709
sub-s025,70,RH_HIPP,487,-0.241334744815158
sub-s025,71,RH_HIPP,487,1.9541601192405
sub-s025,72,RH_HIPP,487,-0.964148274529152
sub-s025,73,RH_HIPP,487,0.225971196053332
sub-s025,74,RH_HIPP,487,-0.507794994201121
sub-s025,75,RH_HIPP,487,0.138914942718446
sub-s025,76,RH_HIPP,487,-2.20028418658619
sub-s025,77,RH_HIPP,487,0.656321068319207
sub-s025,78,RH_HIPP,487,-0.53459139792459
sub-s025,79,RH_HIPP,487,-0.590107005384026
sub-s025,80,RH_HIPP,487,0.123208442836755
sub-s025,81,RH_HIPP,487,-1.28760965269832
sub-s025,82,RH_HIPP,487,-4.94589577281362
sub-s025,83,RH_HIPP,487,-0.950907210228502
sub-s025,84,RH_HIPP,487,3.37076622720433
sub-s025,85,RH_HIPP,487,0.0637840375426614
sub-s025,86,RH_HIPP,487,0.209515240311133
sub-s025,87,RH_HIPP,487,0.287996112883428
sub-s025,88,RH_HIPP,487,0.692560271010017
sub-s025,89,RH_HIPP,487,0.832732112776083
sub-s025,90,RH_HIPP,487,-0.647185480540515
sub-s025,91,RH_HIPP,487,-2.44248490732221
sub-s025,92,RH_HIPP,487,-1.47983322772188
sub-s025,93,RH_HIPP,487,1.44875475482774
sub-s025,94,RH_HIPP,487,-0.90917042786594
