SubID,Trial,ROI,nVox,MeanBeta
sub-s010,105,LH_AMYG,245,1.76523209226375
sub-s010,106,LH_AMYG,245,3.85354576410384
sub-s010,107,LH_AMYG,245,0.593255931956275
sub-s010,108,LH_AMYG,245,-0.430446202444787
sub-s010,109,LH_AMYG,245,3.54624733003427
sub-s010,110,LH_AMYG,245,3.95832816891524
sub-s010,111,LH_AMYG,245,2.56577277259559
sub-s010,112,LH_AMYG,245,0.402019617326406
sub-s010,113,LH_AMYG,245,1.48007310849949
sub-s010,114,LH_AMYG,245,1.01490378036183
sub-s010,115,LH_AMYG,245,0.375809985155962
sub-s010,116,LH_AMYG,245,-0.92812425704787
sub-s010,117,LH_AMYG,245,0.341252958485667
sub-s010,118,LH_AMYG,245,2.38507173855086
sub-s010,119,LH_AMYG,245,3.51147667522333
sub-s010,120,LH_AMYG,245,3.00713442281953
sub-s010,121,LH_AMYG,245,4.54011510730702
sub-s010,122,LH_AMYG,245,4.92049628829926
sub-s010,123,LH_AMYG,245,-1.39430630246595
sub-s010,124,LH_AMYG,245,-2.00339442223919
sub-s010,125,LH_AMYG,245,1.79960457694774
sub-s010,126,LH_AMYG,245,2.18494458113398
sub-s010,127,LH_AMYG,245,2.69032545849985
sub-s010,128,LH_AMYG,245,-1.65163903966242
sub-s010,129,LH_AMYG,245,3.0207887426931
sub-s010,130,LH_AMYG,245,-4.71672382962947
sub-s010,131,LH_AMYG,245,0.841817119979889
sub-s010,132,LH_AMYG,245,1.84570546928717
sub-s010,133,LH_AMYG,245,-0.149489763196634
sub-s010,134,LH_AMYG,245,2.8818681561217
sub-s010,135,LH_AMYG,245,1.89067200906955
sub-s010,136,LH_AMYG,245,1.9486474168696
sub-s010,137,LH_AMYG,245,-0.225653549445299
sub-s010,138,LH_AMYG,245,1.38749174548655
sub-s010,139,LH_AMYG,245,2.92937538562989
sub-s010,140,LH_AMYG,245,-1.14876634448158
sub-s010,141,LH_AMYG,245,2.09184550192891
sub-s010,142,LH_AMYG,245,1.66091114668822
sub-s010,143,LH_AMYG,245,4.15252535330626
sub-s010,144,LH_AMYG,245,-4.27181526519814
sub-s010,1,RH_AMYG,279,0.55513474116883
sub-s010,2,RH_AMYG,279,0.941216733610411
sub-s010,3,RH_AMYG,279,1.46989056249032
sub-s010,4,RH_AMYG,279,-2.27623529919827
sub-s010,5,RH_AMYG,279,2.73858314298601
sub-s010,6,RH_AMYG,279,-5.02009190739162
sub-s010,7,RH_AMYG,279,-0.611860111729646
sub-s010,8,RH_AMYG,279,-2.61010562173194
sub-s010,9,RH_AMYG,279,-1.7166031094328
sub-s010,10,RH_AMYG,279,1.1973213346201
sub-s010,11,RH_AMYG,279,3.2146204513728
sub-s010,12,RH_AMYG,279,-3.38093991031516
sub-s010,13,RH_AMYG,279,-4.03911237188992
sub-s010,14,RH_AMYG,279,2.62718705468441
sub-s010,15,RH_AMYG,279,2.06490321406647
sub-s010,16,RH_AMYG,279,0.333221770048569
sub-s010,17,RH_AMYG,279,1.35595687839293
sub-s010,18,RH_AMYG,279,-0.802496891495468
sub-s010,19,RH_AMYG,279,-3.35371231725673
sub-s010,20,RH_AMYG,279,-6.64653455800507
sub-s010,21,RH_AMYG,279,0.71935822163111
sub-s010,22,RH_AMYG,279,-1.88654416818969
sub-s010,23,RH_AMYG,279,-0.32932566730873
sub-s010,24,RH_AMYG,279,4.40740706473856
sub-s010,25,RH_AMYG,279,2.80188717872011
sub-s010,26,RH_AMYG,279,2.76087341161184
sub-s010,27,RH_AMYG,279,-1.39548145851461
sub-s010,28,RH_AMYG,279,7.14146872365507
sub-s010,29,RH_AMYG,279,1.23722838598394
sub-s010,30,RH_AMYG,279,-2.64494266411737
sub-s010,31,RH_AMYG,279,3.5742759363639
sub-s010,32,RH_AMYG,279,2.60958275698312
sub-s010,33,RH_AMYG,279,0.472531870715187
sub-s010,34,RH_AMYG,279,4.6942815322923
sub-s010,35,RH_AMYG,279,3.65564639885045
sub-s010,36,RH_AMYG,279,2.43933418888505
sub-s010,37,RH_AMYG,279,-0.0718622937878614
sub-s010,38,RH_AMYG,279,2.5279586172419
sub-s010,39,RH_AMYG,279,2.08596857898872
sub-s010,40,RH_AMYG,279,1.24062170985565
sub-s010,41,RH_AMYG,279,1.37597568491707
sub-s010,42,RH_AMYG,279,3.1898997404686
sub-s010,43,RH_AMYG,279,0.768356756016772
sub-s010,44,RH_AMYG,279,4.00875050255421
sub-s010,45,RH_AMYG,279,0.0322519795081201
sub-s010,46,RH_AMYG,279,1.69881892765081
sub-s010,47,RH_AMYG,279,2.92299342575386
sub-s010,48,RH_AMYG,279,2.28172277317359
sub-s010,49,RH_AMYG,279,3.02486522539809
sub-s010,50,RH_AMYG,279,4.52691621907509
sub-s010,51,RH_AMYG,279,4.06888296671452
sub-s010,52,RH_AMYG,279,-1.43696433813128
sub-s010,53,RH_AMYG,279,1.73485804234354
sub-s010,54,RH_AMYG,279,3.22903318011526
sub-s010,55,RH_AMYG,279,3.59753933300575
sub-s010,56,RH_AMYG,279,-1.3022432942803
sub-s010,57,RH_AMYG,279,1.79991578429564
sub-s010,58,RH_AMYG,279,3.29121322596386
sub-s010,59,RH_AMYG,279,4.37401000623955
sub-s010,60,RH_AMYG,279,-0.882100675194975
sub-s010,61,RH_AMYG,279,2.05825476246923
sub-s010,62,RH_AMYG,279,3.54452305576868
sub-s010,63,RH_AMYG,279,1.29800218937912
sub-s010,64,RH_AMYG,279,3.98898411958769
sub-s010,65,RH_AMYG,279,5.06972264943104
sub-s010,66,RH_AMYG,279,1.87768038487776
sub-s010,67,RH_AMYG,279,-0.57790071877741
sub-s010,68,RH_AMYG,279,0.112509334787032
sub-s010,69,RH_AMYG,279,-0.0167570903056091
sub-s010,70,RH_AMYG,279,1.38112802203331
sub-s010,71,RH_AMYG,279,3.09587144031854
sub-s010,72,RH_AMYG,279,0.923893226090298
sub-s010,73,RH_AMYG,279,-0.0296047837690427
sub-s010,74,RH_AMYG,279,2.19473889308538
sub-s010,75,RH_AMYG,279,2.01555963915416
sub-s010,76,RH_AMYG,279,2.22918472209391
sub-s010,77,RH_AMYG,279,0.509977810538798
sub-s010,78,RH_AMYG,279,2.17666981505117
sub-s010,79,RH_AMYG,279,2.67029679259519
sub-s010,80,RH_AMYG,279,5.70975509846723
sub-s010,81,RH_AMYG,279,4.94661416706218
sub-s010,82,RH_AMYG,279,-0.119025982742775
sub-s010,83,RH_AMYG,279,1.53856470776341
sub-s010,84,RH_AMYG,279,-0.32676170538697
sub-s010,85,RH_AMYG,279,1.53872005740267
sub-s010,86,RH_AMYG,279,-0.591883045504384
sub-s010,87,RH_AMYG,279,3.83384632532849
sub-s010,88,RH_AMYG,279,3.98555882546824
sub-s010,89,RH_AMYG,279,0.745091625038655
sub-s010,90,RH_AMYG,279,1.60813905568426
sub-s010,91,RH_AMYG,279,1.88804494052805
sub-s010,92,RH_AMYG,279,3.18182082716993
sub-s010,93,RH_AMYG,279,5.61607442267479
sub-s010,94,RH_AMYG,279,1.02989960902481
sub-s010,95,RH_AMYG,279,3.81134773139244
sub-s010,96,RH_AMYG,279,-1.02828412388174
sub-s010,97,RH_AMYG,279,4.40313684095138
sub-s010,98,RH_AMYG,279,1.63793930089549
sub-s010,99,RH_AMYG,279,1.11744143383905
sub-s010,100,RH_AMYG,279,-0.347173908972398
sub-s010,101,RH_AMYG,279,1.95013402604021
sub-s010,102,RH_AMYG,279,2.57600949158538
sub-s010,103,RH_AMYG,279,4.11963066877964
sub-s010,104,RH_AMYG,279,2.50469415602825
sub-s010,105,RH_AMYG,279,1.18243338556219
sub-s010,106,RH_AMYG,279,-0.314892933612162
sub-s010,107,RH_AMYG,279,1.94465856803715
sub-s010,108,RH_AMYG,279,1.53078437644628
sub-s010,109,RH_AMYG,279,0.91353285512937
sub-s010,110,RH_AMYG,279,2.11752611309904
sub-s010,111,RH_AMYG,279,0.482781180764772
sub-s010,112,RH_AMYG,279,1.11559023581258
sub-s010,113,RH_AMYG,279,1.93703710564202
sub-s010,114,RH_AMYG,279,-0.27143840577894
sub-s010,115,RH_AMYG,279,3.25959500846683
sub-s010,116,RH_AMYG,279,2.00675042940297
sub-s010,117,RH_AMYG,279,-1.3424285959626
sub-s010,118,RH_AMYG,279,2.08135419790249
sub-s010,119,RH_AMYG,279,2.69298833357604
sub-s010,120,RH_AMYG,279,1.68501742427174
sub-s010,121,RH_AMYG,279,2.73099041927946
sub-s010,122,RH_AMYG,279,2.99230669887476
sub-s010,123,RH_AMYG,279,-0.500806039653211
sub-s010,124,RH_AMYG,279,-1.98701152861065
sub-s010,125,RH_AMYG,279,1.81338927589731
sub-s010,126,RH_AMYG,279,3.04617157376849
sub-s010,127,RH_AMYG,279,-0.373572818267303
sub-s010,128,RH_AMYG,279,-1.50616002098847
sub-s010,129,RH_AMYG,279,0.606129682771394
sub-s010,130,RH_AMYG,279,-4.82769523454182
sub-s010,131,RH_AMYG,279,-0.801644858263273
sub-s010,132,RH_AMYG,279,-1.023691565486
sub-s010,133,RH_AMYG,279,2.34096880442727
sub-s010,134,RH_AMYG,279,3.57395236280924
sub-s010,135,RH_AMYG,279,0.065719214097787
sub-s010,136,RH_AMYG,279,2.20517851166614
sub-s010,137,RH_AMYG,279,1.10655442844929
sub-s010,138,RH_AMYG,279,-0.0459033259754753
sub-s010,139,RH_AMYG,279,1.13107962179996
sub-s010,140,RH_AMYG,279,-0.784355245316969
sub-s010,141,RH_AMYG,279,0.798287160427553
sub-s010,142,RH_AMYG,279,1.76379102981219
sub-s010,143,RH_AMYG,279,2.6186124117157
sub-s010,144,RH_AMYG,279,-3.91497219638986
sub-s010,1,LH_HIPP,453,1.84600196429862
sub-s010,2,LH_HIPP,453,0.049134004479233
sub-s010,3,LH_HIPP,453,4.76816819881235
sub-s010,4,LH_HIPP,453,-2.95585818457156
sub-s010,5,LH_HIPP,453,-0.360123335447565
sub-s010,6,LH_HIPP,453,-0.0890378694792194
sub-s010,7,LH_HIPP,453,-0.48371763353053
sub-s010,8,LH_HIPP,453,-2.67926660101145
sub-s010,9,LH_HIPP,453,-0.462986956105853
sub-s010,10,LH_HIPP,453,1.01978186920705
sub-s010,11,LH_HIPP,453,0.733805411279399
sub-s010,12,LH_HIPP,453,-0.943708050223047
sub-s010,13,LH_HIPP,453,-0.259673431482799
sub-s010,14,LH_HIPP,453,1.45970337184981
sub-s010,15,LH_HIPP,453,1.23705418667166
sub-s010,16,LH_HIPP,453,-1.16017918853669
sub-s010,17,LH_HIPP,453,2.36672083831189
sub-s010,18,LH_HIPP,453,-0.304319036407006
sub-s010,19,LH_HIPP,453,0.461884183533671
sub-s010,20,LH_HIPP,453,-1.03875857763502
sub-s010,21,LH_HIPP,453,3.03796445985482
sub-s010,22,LH_HIPP,453,-3.31822127062688
sub-s010,23,LH_HIPP,453,-0.707766394659252
sub-s010,24,LH_HIPP,453,0.917184100648754
sub-s010,25,LH_HIPP,453,1.06761299277641
sub-s010,26,LH_HIPP,453,0.117637207637033
sub-s010,27,LH_HIPP,453,-1.70057835178265
sub-s010,28,LH_HIPP,453,-0.795185235131606
sub-s010,29,LH_HIPP,453,0.0161988556582407
sub-s010,30,LH_HIPP,453,-2.66461899382562
sub-s010,31,LH_HIPP,453,-0.525693125114108
sub-s010,32,LH_HIPP,453,0.201391432220507
sub-s010,33,LH_HIPP,453,-0.559867934677462
sub-s010,34,LH_HIPP,453,-2.07688486769335
sub-s010,35,LH_HIPP,453,1.45060803754683
sub-s010,36,LH_HIPP,453,-1.74414060963935
sub-s010,37,LH_HIPP,453,-1.60649849346964
sub-s010,38,LH_HIPP,453,-0.0651286288018587
sub-s010,39,LH_HIPP,453,-0.509899188392275
sub-s010,40,LH_HIPP,453,-3.53497522206726
sub-s010,41,LH_HIPP,453,-0.222761219108342
sub-s010,42,LH_HIPP,453,2.76070166853439
sub-s010,43,LH_HIPP,453,-2.92017889082937
sub-s010,44,LH_HIPP,453,-1.56868464346239
sub-s010,45,LH_HIPP,453,-1.49303681812934
sub-s010,46,LH_HIPP,453,-0.185505181789464
sub-s010,47,LH_HIPP,453,-0.675032732214688
sub-s010,48,LH_HIPP,453,-2.52548012956483
sub-s010,49,LH_HIPP,453,1.54905283999389
sub-s010,50,LH_HIPP,453,1.8742650560459
sub-s010,51,LH_HIPP,453,0.513723541258795
sub-s010,52,LH_HIPP,453,-0.189275821905262
sub-s010,53,LH_HIPP,453,1.02223195174244
sub-s010,54,LH_HIPP,453,4.23072178767085
sub-s010,55,LH_HIPP,453,-1.08592630509558
sub-s010,56,LH_HIPP,453,0.049074932024146
sub-s010,57,LH_HIPP,453,-0.105521562001431
sub-s010,58,LH_HIPP,453,-1.09004510071737
sub-s010,59,LH_HIPP,453,2.15724630674057
sub-s010,60,LH_HIPP,453,1.34117035526642
sub-s010,61,LH_HIPP,453,1.98113599315154
sub-s010,62,LH_HIPP,453,2.32926208790696
sub-s010,63,LH_HIPP,453,0.23693033006807
sub-s010,64,LH_HIPP,453,0.118075760659118
sub-s010,65,LH_HIPP,453,2.13708706330878
sub-s010,66,LH_HIPP,453,-1.12134930991442
sub-s010,67,LH_HIPP,453,-2.28576423166932
sub-s010,68,LH_HIPP,453,1.53485156503603
sub-s010,69,LH_HIPP,453,2.04580570878276
sub-s010,70,LH_HIPP,453,0.95235365542026
sub-s010,71,LH_HIPP,453,1.0056516792436
sub-s010,72,LH_HIPP,453,0.782317203006997
sub-s010,73,LH_HIPP,453,-0.0646195903987877
sub-s010,74,LH_HIPP,453,-0.0158435771731088
sub-s010,75,LH_HIPP,453,0.645324354896745
sub-s010,76,LH_HIPP,453,0.974407979293375
sub-s010,77,LH_HIPP,453,2.67557962220902
sub-s010,78,LH_HIPP,453,2.61793967513224
sub-s010,79,LH_HIPP,453,2.04301325804153
sub-s010,80,LH_HIPP,453,3.28296388020825
sub-s010,81,LH_HIPP,453,1.01988818426565
sub-s010,82,LH_HIPP,453,0.473523889687303
sub-s010,83,LH_HIPP,453,-2.77283115176357
sub-s010,84,LH_HIPP,453,-0.530843462326274
sub-s010,85,LH_HIPP,453,1.06706697321096
sub-s010,86,LH_HIPP,453,-2.59500725440697
sub-s010,87,LH_HIPP,453,3.64163769453468
sub-s010,88,LH_HIPP,453,1.83160101081025
sub-s010,89,LH_HIPP,453,1.88400142506653
sub-s010,90,LH_HIPP,453,0.151910230213114
sub-s010,91,LH_HIPP,453,1.29790646727577
sub-s010,92,LH_HIPP,453,4.2069871192284
sub-s010,93,LH_HIPP,453,1.75848349140007
sub-s010,94,LH_HIPP,453,0.461734832599595
sub-s010,95,LH_HIPP,453,0.485444387525863
sub-s010,96,LH_HIPP,453,-2.47952677771679
sub-s010,97,LH_HIPP,453,1.54870458009754
sub-s010,98,LH_HIPP,453,5.35188268294463
sub-s010,99,LH_HIPP,453,0.214438261499188
sub-s010,100,LH_HIPP,453,1.94140965239891
sub-s010,101,LH_HIPP,453,2.97686377381926
sub-s010,102,LH_HIPP,453,1.16997300545638
sub-s010,103,LH_HIPP,453,3.26888366782869
sub-s010,104,LH_HIPP,453,3.79103626200629
sub-s010,105,LH_HIPP,453,3.99677598172137
sub-s010,106,LH_HIPP,453,2.08242932568709
sub-s010,107,LH_HIPP,453,2.27614072187563
sub-s010,108,LH_HIPP,453,4.42775423875876
sub-s010,109,LH_HIPP,453,2.79918276970881
sub-s010,110,LH_HIPP,453,1.60361805661822
sub-s010,111,LH_HIPP,453,3.21354298242193
sub-s010,112,LH_HIPP,453,0.217618073980277
sub-s010,113,LH_HIPP,453,2.11245601967997
sub-s010,114,LH_HIPP,453,1.89325301822483
sub-s010,115,LH_HIPP,453,1.69020471093605
sub-s010,116,LH_HIPP,453,3.33316458829537
sub-s010,117,LH_HIPP,453,2.61171727812547
sub-s010,118,LH_HIPP,453,3.71079514332326
sub-s010,119,LH_HIPP,453,1.75870613587679
sub-s010,120,LH_HIPP,453,3.39207953750002
sub-s010,121,LH_HIPP,453,2.64402610081645
sub-s010,122,LH_HIPP,453,1.88819487688952
sub-s010,123,LH_HIPP,453,-1.22150539999075
sub-s010,124,LH_HIPP,453,-0.663415580258086
sub-s010,125,LH_HIPP,453,1.60603186244733
sub-s010,126,LH_HIPP,453,2.1765435746543
sub-s010,127,LH_HIPP,453,0.978669256744927
sub-s010,128,LH_HIPP,453,1.28236394560594
sub-s010,129,LH_HIPP,453,-1.4609703870889
sub-s010,130,LH_HIPP,453,-2.59266513519844
sub-s010,131,LH_HIPP,453,0.382336694985694
sub-s010,132,LH_HIPP,453,1.0202875642587
sub-s010,133,LH_HIPP,453,2.07375809208184
sub-s010,134,LH_HIPP,453,5.19495322152347
sub-s010,135,LH_HIPP,453,1.43733067642774
sub-s010,136,LH_HIPP,453,0.489668734595241
sub-s010,137,LH_HIPP,453,0.545445399469887
sub-s010,138,LH_HIPP,453,-0.421648216422516
sub-s010,139,LH_HIPP,453,3.40833521214937
sub-s010,140,LH_HIPP,453,0.686376611963243
sub-s010,141,LH_HIPP,453,1.01758048942628
sub-s010,142,LH_HIPP,453,1.62928188684917
sub-s010,143,LH_HIPP,453,0.934944194924522
sub-s010,144,LH_HIPP,453,-1.00094106605289
sub-s010,1,RH_HIPP,487,4.0170500910032
sub-s010,2,RH_HIPP,487,-1.48051684923868
sub-s010,3,RH_HIPP,487,-1.93576312809704
sub-s010,4,RH_HIPP,487,-1.12316895656487
sub-s010,5,RH_HIPP,487,1.21083773798797
sub-s010,6,RH_HIPP,487,0.598321775620845
sub-s010,7,RH_HIPP,487,-0.569659197324355
sub-s010,8,RH_HIPP,487,-0.0768757079416232
sub-s010,9,RH_HIPP,487,-0.838416415226533
sub-s010,10,RH_HIPP,487,0.427230159666014
sub-s010,11,RH_HIPP,487,0.787282773999218
sub-s010,12,RH_HIPP,487,-2.05830947045061
sub-s010,13,RH_HIPP,487,-1.37729203711537
sub-s010,14,RH_HIPP,487,0.232627246022087
sub-s010,15,RH_HIPP,487,1.34407294205403
sub-s010,16,RH_HIPP,487,-0.0372099634867116
sub-s010,17,RH_HIPP,487,-0.31898749137806
sub-s010,18,RH_HIPP,487,-0.612960665808031
sub-s010,19,RH_HIPP,487,-1.59476034223911
sub-s010,20,RH_HIPP,487,-1.30821164374601
sub-s010,21,RH_HIPP,487,1.35909590933633
sub-s010,22,RH_HIPP,487,-0.789485326669804
sub-s010,23,RH_HIPP,487,-0.504379350722632
sub-s010,24,RH_HIPP,487,-0.0674166033843827
sub-s010,25,RH_HIPP,487,1.05712934397735
sub-s010,26,RH_HIPP,487,-2.26611725348038
sub-s010,27,RH_HIPP,487,1.70411044499862
sub-s010,28,RH_HIPP,487,1.42474595668273
sub-s010,29,RH_HIPP,487,0.696012172610853
sub-s010,30,RH_HIPP,487,-1.07808950774131
sub-s010,31,RH_HIPP,487,2.65500362918882
sub-s010,32,RH_HIPP,487,2.22145697820714
sub-s010,33,RH_HIPP,487,1.65689148894632
sub-s010,34,RH_HIPP,487,1.18129441626293
sub-s010,35,RH_HIPP,487,2.48907554177166
sub-s010,36,RH_HIPP,487,0.499646093841696
sub-s010,37,RH_HIPP,487,-1.08071456324822
sub-s010,38,RH_HIPP,487,2.29281045166772
sub-s010,39,RH_HIPP,487,1.0351696161886
sub-s010,40,RH_HIPP,487,-1.80596388445558
sub-s010,41,RH_HIPP,487,0.251256403558432
sub-s010,42,RH_HIPP,487,3.6938717521773
sub-s010,43,RH_HIPP,487,0.856182335568037
sub-s010,44,RH_HIPP,487,-0.775020857381747
sub-s010,45,RH_HIPP,487,-1.2266457778023
sub-s010,46,RH_HIPP,487,1.32939472605304
sub-s010,47,RH_HIPP,487,0.775777919837551
sub-s010,48,RH_HIPP,487,1.97656848704829
sub-s010,49,RH_HIPP,487,4.21699348410106
sub-s010,50,RH_HIPP,487,0.901373016471818
sub-s010,51,RH_HIPP,487,2.22855855646931
sub-s010,52,RH_HIPP,487,2.31191743527839
sub-s010,53,RH_HIPP,487,1.31054150408757
sub-s010,54,RH_HIPP,487,5.37763689290608
sub-s010,55,RH_HIPP,487,0.217188689632062
sub-s010,56,RH_HIPP,487,0.675736008697711
sub-s010,57,RH_HIPP,487,1.65105722440709
sub-s010,58,RH_HIPP,487,4.74956463266631
sub-s010,59,RH_HIPP,487,2.0861158956787
sub-s010,60,RH_HIPP,487,1.17641317047316
sub-s010,61,RH_HIPP,487,3.12906150320723
sub-s010,62,RH_HIPP,487,2.41361525406376
sub-s010,63,RH_HIPP,487,2.73908095267597
sub-s010,64,RH_HIPP,487,2.46777784807925
sub-s010,65,RH_HIPP,487,3.52731494049043
sub-s010,66,RH_HIPP,487,1.028282899203
sub-s010,67,RH_HIPP,487,-0.116527502332265
sub-s010,68,RH_HIPP,487,3.17251330175011
sub-s010,69,RH_HIPP,487,1.25805234243936
sub-s010,70,RH_HIPP,487,1.57155239851323
sub-s010,71,RH_HIPP,487,2.62147646559019
sub-s010,72,RH_HIPP,487,3.33369857842749
sub-s010,73,RH_HIPP,487,1.71339164409611
sub-s010,74,RH_HIPP,487,1.82141175407159
sub-s010,75,RH_HIPP,487,1.34812778798248
sub-s010,76,RH_HIPP,487,2.70090451914037
sub-s010,77,RH_HIPP,487,0.993219059018047
sub-s010,78,RH_HIPP,487,1.23037387005358
sub-s010,79,RH_HIPP,487,3.31837717821588
sub-s010,80,RH_HIPP,487,2.84684387783164
sub-s010,81,RH_HIPP,487,4.01195770499031
sub-s010,82,RH_HIPP,487,3.12501962397255
sub-s010,83,RH_HIPP,487,-0.430581611336842
sub-s010,84,RH_HIPP,487,0.523969651607211
sub-s010,85,RH_HIPP,487,-0.564684906626384
sub-s010,86,RH_HIPP,487,-0.924621575175415
sub-s010,87,RH_HIPP,487,4.29455432686305
sub-s010,88,RH_HIPP,487,2.69770182597258
sub-s010,89,RH_HIPP,487,1.91678286820183
sub-s010,90,RH_HIPP,487,-1.35394073991407
sub-s010,91,RH_HIPP,487,1.34992316864752
sub-s010,92,RH_HIPP,487,5.3801765804594
sub-s010,93,RH_HIPP,487,2.92686659846172
sub-s010,94,RH_HIPP,487,1.8099520793242
sub-s010,95,RH_HIPP,487,0.948370594523648
sub-s010,96,RH_HIPP,487,-0.215768684504948
sub-s010,97,RH_HIPP,487,2.5203365027676
sub-s010,98,RH_HIPP,487,3.09654584147602
