SubID,Trial,ROI,nVox,MeanBeta
sub-s003,78,LH_AMYG,245,1.67040914837176
sub-s003,79,LH_AMYG,245,2.94276224069145
sub-s003,80,LH_AMYG,245,0.233342259179573
sub-s003,81,LH_AMYG,245,1.17203510421879
sub-s003,82,LH_AMYG,245,0.59259066636465
sub-s003,83,LH_AMYG,245,1.18233346271576
sub-s003,84,LH_AMYG,245,3.6009681144121
sub-s003,85,LH_AMYG,245,1.46221840599058
sub-s003,86,LH_AMYG,245,3.22571377215945
sub-s003,87,LH_AMYG,245,2.31307437067129
sub-s003,88,LH_AMYG,245,-1.38381372376972
sub-s003,89,LH_AMYG,245,3.18492862030256
sub-s003,90,LH_AMYG,245,1.52917444047575
sub-s003,91,LH_AMYG,245,0.761159573100051
sub-s003,92,LH_AMYG,245,-0.179108031915159
sub-s003,93,LH_AMYG,245,1.0294726192343
sub-s003,94,LH_AMYG,245,2.42857576490817
sub-s003,95,LH_AMYG,245,2.83710977355284
sub-s003,96,LH_AMYG,245,0.999933547328929
sub-s003,97,LH_AMYG,245,1.50002290271983
sub-s003,98,LH_AMYG,245,-1.98051391456808
sub-s003,99,LH_AMYG,245,4.2074307440495
sub-s003,100,LH_AMYG,245,1.91350436480526
sub-s003,101,LH_AMYG,245,-0.241372403928212
sub-s003,102,LH_AMYG,245,-0.0202039221111609
sub-s003,103,LH_AMYG,245,0.567908533130373
sub-s003,104,LH_AMYG,245,-0.315391304359144
sub-s003,105,LH_AMYG,245,0.576087414184395
sub-s003,106,LH_AMYG,245,-1.25741541765022
sub-s003,107,LH_AMYG,245,1.42331572831893
sub-s003,108,LH_AMYG,245,0.146362707687884
sub-s003,109,LH_AMYG,245,0.662420905153362
sub-s003,110,LH_AMYG,245,-1.33105201164679
sub-s003,111,LH_AMYG,245,3.85641034691005
sub-s003,112,LH_AMYG,245,-0.856947114911615
sub-s003,113,LH_AMYG,245,3.21814773426372
sub-s003,114,LH_AMYG,245,-1.36588129778298
sub-s003,115,LH_AMYG,245,0.700448101462454
sub-s003,116,LH_AMYG,245,-0.469858036570403
sub-s003,117,LH_AMYG,245,1.76314062080441
sub-s003,118,LH_AMYG,245,-0.40075608132293
sub-s003,119,LH_AMYG,245,-0.641171042529904
sub-s003,120,LH_AMYG,245,0.941315699992131
sub-s003,121,LH_AMYG,245,0.787598468332875
sub-s003,122,LH_AMYG,245,0.837016773824485
sub-s003,123,LH_AMYG,245,1.32891167946141
sub-s003,124,LH_AMYG,245,3.70196863060095
sub-s003,125,LH_AMYG,245,1.77522246989669
sub-s003,126,LH_AMYG,245,0.268059323059053
sub-s003,127,LH_AMYG,245,-0.0979974139101651
sub-s003,128,LH_AMYG,245,-0.624006958609941
sub-s003,129,LH_AMYG,245,-1.12563755219916
sub-s003,130,LH_AMYG,245,1.39016137384638
sub-s003,131,LH_AMYG,245,0.450647869097943
sub-s003,132,LH_AMYG,245,-1.30701019791316
sub-s003,133,LH_AMYG,245,1.42425479529692
sub-s003,134,LH_AMYG,245,3.25044499393933
sub-s003,135,LH_AMYG,245,0.565336582672839
sub-s003,136,LH_AMYG,245,2.37124006746299
sub-s003,137,LH_AMYG,245,1.59322892466788
sub-s003,138,LH_AMYG,245,0.485274003159103
sub-s003,139,LH_AMYG,245,-0.995194275563165
sub-s003,140,LH_AMYG,245,0.0398379474726258
sub-s003,141,LH_AMYG,245,0.772322066888517
sub-s003,142,LH_AMYG,245,2.01016699873215
sub-s003,143,LH_AMYG,245,0.696520194608946
sub-s003,144,LH_AMYG,245,-0.292523444489557
sub-s003,1,RH_AMYG,279,0.0841148995851103
sub-s003,2,RH_AMYG,279,-0.836709336194086
sub-s003,3,RH_AMYG,279,-0.0573291979019954
sub-s003,4,RH_AMYG,279,0.0389854862591699
sub-s003,5,RH_AMYG,279,1.61185870895089
sub-s003,6,RH_AMYG,279,1.21789177531196
sub-s003,7,RH_AMYG,279,0.0784982213162981
sub-s003,8,RH_AMYG,279,-1.78104360038448
sub-s003,9,RH_AMYG,279,-0.614975941157149
sub-s003,10,RH_AMYG,279,-1.1069158451852
sub-s003,11,RH_AMYG,279,-1.80564310874349
sub-s003,12,RH_AMYG,279,2.37991848658006
sub-s003,13,RH_AMYG,279,3.19968433891787
sub-s003,14,RH_AMYG,279,-2.61623129653194
sub-s003,15,RH_AMYG,279,1.04791953510815
sub-s003,16,RH_AMYG,279,-2.08236263504112
sub-s003,17,RH_AMYG,279,-1.78514139931048
sub-s003,18,RH_AMYG,279,1.08782365548301
sub-s003,19,RH_AMYG,279,0.599676362535913
sub-s003,20,RH_AMYG,279,-1.01306556288059
sub-s003,21,RH_AMYG,279,1.13887793651371
sub-s003,22,RH_AMYG,279,-0.975523364439767
sub-s003,23,RH_AMYG,279,0.0860472906874927
sub-s003,24,RH_AMYG,279,0.41691352038454
sub-s003,25,RH_AMYG,279,0.53107017764361
sub-s003,26,RH_AMYG,279,2.00654618216405
sub-s003,27,RH_AMYG,279,0.48223855594794
sub-s003,28,RH_AMYG,279,0.74592529066361
sub-s003,29,RH_AMYG,279,0.422977552645736
sub-s003,30,RH_AMYG,279,0.997529286116789
sub-s003,31,RH_AMYG,279,3.3372119829329
sub-s003,32,RH_AMYG,279,-0.067203495558852
sub-s003,33,RH_AMYG,279,2.29806558355208
sub-s003,34,RH_AMYG,279,-1.62538594297237
sub-s003,35,RH_AMYG,279,-1.93746410096632
sub-s003,36,RH_AMYG,279,4.16292031140043
sub-s003,37,RH_AMYG,279,2.64843412532762
sub-s003,38,RH_AMYG,279,0.838837832579636
sub-s003,39,RH_AMYG,279,-3.29414100474995
sub-s003,40,RH_AMYG,279,1.18474175789023
sub-s003,41,RH_AMYG,279,0.151478363461392
sub-s003,42,RH_AMYG,279,2.27867536242771
sub-s003,43,RH_AMYG,279,2.37069734957697
sub-s003,44,RH_AMYG,279,0.996271933652594
sub-s003,45,RH_AMYG,279,-2.17996356546825
sub-s003,46,RH_AMYG,279,1.29766641028466
sub-s003,47,RH_AMYG,279,1.23884346993059
sub-s003,48,RH_AMYG,279,3.1993168906766
sub-s003,49,RH_AMYG,279,2.89825173443364
sub-s003,50,RH_AMYG,279,-1.50179096968264
sub-s003,51,RH_AMYG,279,-0.398145843000155
sub-s003,52,RH_AMYG,279,-2.15020426577057
sub-s003,53,RH_AMYG,279,0.358181587056554
sub-s003,54,RH_AMYG,279,-0.939976058312855
sub-s003,55,RH_AMYG,279,-0.482296497898183
sub-s003,56,RH_AMYG,279,0.253596320214237
sub-s003,57,RH_AMYG,279,-2.25352355632197
sub-s003,58,RH_AMYG,279,-0.447739345645766
sub-s003,59,RH_AMYG,279,-0.654826676850224
sub-s003,60,RH_AMYG,279,0.582530705592058
sub-s003,61,RH_AMYG,279,0.824209862071553
sub-s003,62,RH_AMYG,279,-0.581844402176719
sub-s003,63,RH_AMYG,279,-0.421602063602017
sub-s003,64,RH_AMYG,279,0.315404195485363
sub-s003,65,RH_AMYG,279,0.292367809615682
sub-s003,66,RH_AMYG,279,-1.64107701870009
sub-s003,67,RH_AMYG,279,-1.13067652642941
sub-s003,68,RH_AMYG,279,-0.518318423295334
sub-s003,69,RH_AMYG,279,-0.378297676943162
sub-s003,70,RH_AMYG,279,-0.419601372746904
sub-s003,71,RH_AMYG,279,0.276887340838337
sub-s003,72,RH_AMYG,279,-1.29229114992431
sub-s003,73,RH_AMYG,279,4.22716810058896
sub-s003,74,RH_AMYG,279,2.77011804621814
sub-s003,75,RH_AMYG,279,2.79109753949708
sub-s003,76,RH_AMYG,279,1.12281796483049
sub-s003,77,RH_AMYG,279,1.66548502477266
sub-s003,78,RH_AMYG,279,3.03277817205276
sub-s003,79,RH_AMYG,279,3.27885824201568
sub-s003,80,RH_AMYG,279,-0.73621219476705
sub-s003,81,RH_AMYG,279,3.70982312516553
sub-s003,82,RH_AMYG,279,0.613455517598057
sub-s003,83,RH_AMYG,279,3.67855825383336
sub-s003,84,RH_AMYG,279,3.13406225413378
sub-s003,85,RH_AMYG,279,1.99525884525537
sub-s003,86,RH_AMYG,279,0.688578438788225
sub-s003,87,RH_AMYG,279,1.33714449233426
sub-s003,88,RH_AMYG,279,2.23309544951231
sub-s003,89,RH_AMYG,279,1.82958389172417
sub-s003,90,RH_AMYG,279,0.302956973609772
sub-s003,91,RH_AMYG,279,1.7631613324433
sub-s003,92,RH_AMYG,279,0.888938315626648
sub-s003,93,RH_AMYG,279,3.82586751922324
sub-s003,94,RH_AMYG,279,2.5937673587312
sub-s003,95,RH_AMYG,279,6.66707101127794
sub-s003,96,RH_AMYG,279,-0.0177443100132823
sub-s003,97,RH_AMYG,279,-1.36839829461389
sub-s003,98,RH_AMYG,279,0.508589595389355
sub-s003,99,RH_AMYG,279,3.02318683235929
sub-s003,100,RH_AMYG,279,-0.81198086034787
sub-s003,101,RH_AMYG,279,2.13033716220369
sub-s003,102,RH_AMYG,279,1.12536924137437
sub-s003,103,RH_AMYG,279,-0.119817526143138
sub-s003,104,RH_AMYG,279,-0.0397639799075315
sub-s003,105,RH_AMYG,279,-0.712155410358983
sub-s003,106,RH_AMYG,279,2.12823049725437
sub-s003,107,RH_AMYG,279,0.140718310724236
sub-s003,108,RH_AMYG,279,-2.34539742709061
sub-s003,109,RH_AMYG,279,-1.82774097472429
sub-s003,110,RH_AMYG,279,-1.36925163535955
sub-s003,111,RH_AMYG,279,3.98450458885628
sub-s003,112,RH_AMYG,279,-0.173932573193931
sub-s003,113,RH_AMYG,279,2.72794040100228
sub-s003,114,RH_AMYG,279,0.515342791047361
sub-s003,115,RH_AMYG,279,0.150217186619518
sub-s003,116,RH_AMYG,279,-1.65120342486007
sub-s003,117,RH_AMYG,279,1.74534816692807
sub-s003,118,RH_AMYG,279,-1.70324801684
sub-s003,119,RH_AMYG,279,1.04147087448814
sub-s003,120,RH_AMYG,279,-1.34577892360187
sub-s003,121,RH_AMYG,279,-1.25896258803759
sub-s003,122,RH_AMYG,279,0.765727562582835
sub-s003,123,RH_AMYG,279,1.1384520019241
sub-s003,124,RH_AMYG,279,0.821354714055349
sub-s003,125,RH_AMYG,279,1.32414611160595
sub-s003,126,RH_AMYG,279,2.60230080353423
sub-s003,127,RH_AMYG,279,2.17101397048882
sub-s003,128,RH_AMYG,279,-0.698583463614132
sub-s003,129,RH_AMYG,279,-1.5466554072088
sub-s003,130,RH_AMYG,279,2.63867619150322
sub-s003,131,RH_AMYG,279,0.165155305870972
sub-s003,132,RH_AMYG,279,0.253576187570463
sub-s003,133,RH_AMYG,279,-0.0285348058561377
sub-s003,134,RH_AMYG,279,1.60699829973254
sub-s003,135,RH_AMYG,279,-1.33122431667101
sub-s003,136,RH_AMYG,279,0.763092062379297
sub-s003,137,RH_AMYG,279,0.371905828836144
sub-s003,138,RH_AMYG,279,3.46606336118767
sub-s003,139,RH_AMYG,279,1.04960916347561
sub-s003,140,RH_AMYG,279,0.349190264005601
sub-s003,141,RH_AMYG,279,-0.148363568457878
sub-s003,142,RH_AMYG,279,0.757190140985673
sub-s003,143,RH_AMYG,279,1.29540413078655
sub-s003,144,RH_AMYG,279,1.11174907483241
sub-s003,1,LH_HIPP,453,0.109954352048585
sub-s003,2,LH_HIPP,453,-1.61702039379706
sub-s003,3,LH_HIPP,453,-1.01971789105707
sub-s003,4,LH_HIPP,453,1.71302062891851
sub-s003,5,LH_HIPP,453,-1.69053814560689
sub-s003,6,LH_HIPP,453,-1.39757966027322
sub-s003,7,LH_HIPP,453,-1.4746262735644
sub-s003,8,LH_HIPP,453,-0.659613252825065
sub-s003,9,LH_HIPP,453,-1.06730675845351
sub-s003,10,LH_HIPP,453,-1.11619640658373
sub-s003,11,LH_HIPP,453,-1.87837320614697
sub-s003,12,LH_HIPP,453,0.0911527781132568
sub-s003,13,LH_HIPP,453,-0.401660490443901
sub-s003,14,LH_HIPP,453,-1.6701204915825
sub-s003,15,LH_HIPP,453,-0.866172278501406
sub-s003,16,LH_HIPP,453,-0.164505944741483
sub-s003,17,LH_HIPP,453,-2.64751343764817
sub-s003,18,LH_HIPP,453,-2.15125977527928
sub-s003,19,LH_HIPP,453,-1.97624952651182
sub-s003,20,LH_HIPP,453,-1.49391779208157
sub-s003,21,LH_HIPP,453,0.369919404140766
sub-s003,22,LH_HIPP,453,-0.981464382284167
sub-s003,23,LH_HIPP,453,-2.23029232398498
sub-s003,24,LH_HIPP,453,-0.949860707920448
sub-s003,25,LH_HIPP,453,0.487578819994147
sub-s003,26,LH_HIPP,453,3.76329217078606
sub-s003,27,LH_HIPP,453,-0.303299294287137
sub-s003,28,LH_HIPP,453,1.9068967089978
sub-s003,29,LH_HIPP,453,0.754697347450467
sub-s003,30,LH_HIPP,453,0.997697912349836
sub-s003,31,LH_HIPP,453,3.57791065347096
sub-s003,32,LH_HIPP,453,1.03553678754873
sub-s003,33,LH_HIPP,453,1.05821677569144
sub-s003,34,LH_HIPP,453,0.306263386742695
sub-s003,35,LH_HIPP,453,0.101416539483052
sub-s003,36,LH_HIPP,453,1.81635831486512
sub-s003,37,LH_HIPP,453,2.42328522227721
sub-s003,38,LH_HIPP,453,2.09779481930251
sub-s003,39,LH_HIPP,453,-1.53330558194896
sub-s003,40,LH_HIPP,453,1.4727900735376
sub-s003,41,LH_HIPP,453,0.710084953388532
sub-s003,42,LH_HIPP,453,2.98776200603669
sub-s003,43,LH_HIPP,453,3.06459757486856
sub-s003,44,LH_HIPP,453,0.39786507262875
sub-s003,45,LH_HIPP,453,0.144099890322283
sub-s003,46,LH_HIPP,453,2.79909905166495
sub-s003,47,LH_HIPP,453,1.51440010839872
sub-s003,48,LH_HIPP,453,-0.117920308653471
sub-s003,49,LH_HIPP,453,2.25423998163014
sub-s003,50,LH_HIPP,453,0.00812002348715633
sub-s003,51,LH_HIPP,453,0.222891235851557
sub-s003,52,LH_HIPP,453,1.38956570196033
sub-s003,53,LH_HIPP,453,-2.45124911095034
sub-s003,54,LH_HIPP,453,1.02943311932252
sub-s003,55,LH_HIPP,453,-0.176154639198502
sub-s003,56,LH_HIPP,453,0.338117348864905
sub-s003,57,LH_HIPP,453,0.376239200614014
sub-s003,58,LH_HIPP,453,0.80784592319025
sub-s003,59,LH_HIPP,453,-0.033710776509565
sub-s003,60,LH_HIPP,453,-0.281336762393449
sub-s003,61,LH_HIPP,453,0.0410949309864318
sub-s003,62,LH_HIPP,453,1.794083467218
sub-s003,63,LH_HIPP,453,-0.651487364789376
sub-s003,64,LH_HIPP,453,-0.019947823073312
sub-s003,65,LH_HIPP,453,0.996463169785788
sub-s003,66,LH_HIPP,453,0.0913749289663948
sub-s003,67,LH_HIPP,453,-0.643236066211656
sub-s003,68,LH_HIPP,453,1.96339341113241
sub-s003,69,LH_HIPP,453,1.55788201911099
sub-s003,70,LH_HIPP,453,-3.10057875595033
sub-s003,71,LH_HIPP,453,0.738279092213998
sub-s003,72,LH_HIPP,453,0.386605048054628
sub-s003,73,LH_HIPP,453,3.96786462155399
sub-s003,74,LH_HIPP,453,4.20946340771725
sub-s003,75,LH_HIPP,453,2.14698694491639
sub-s003,76,LH_HIPP,453,0.911639705904766
sub-s003,77,LH_HIPP,453,5.24379780488274
sub-s003,78,LH_HIPP,453,3.21387942048986
sub-s003,79,LH_HIPP,453,3.08985569158664
sub-s003,80,LH_HIPP,453,2.88526462846606
sub-s003,81,LH_HIPP,453,4.02392489502333
sub-s003,82,LH_HIPP,453,1.93069081117397
sub-s003,83,LH_HIPP,453,1.69772515002696
sub-s003,84,LH_HIPP,453,1.46214060744406
sub-s003,85,LH_HIPP,453,4.0839266423835
sub-s003,86,LH_HIPP,453,2.76202186609045
sub-s003,87,LH_HIPP,453,3.62959085447636
sub-s003,88,LH_HIPP,453,2.15495153301895
sub-s003,89,LH_HIPP,453,2.88686542278752
sub-s003,90,LH_HIPP,453,5.53384910379567
sub-s003,91,LH_HIPP,453,1.8495062060868
sub-s003,92,LH_HIPP,453,2.46289682420378
sub-s003,93,LH_HIPP,453,2.20122973268922
sub-s003,94,LH_HIPP,453,4.57589666629477
sub-s003,95,LH_HIPP,453,0.699114729697604
sub-s003,96,LH_HIPP,453,3.24561437033528
sub-s003,97,LH_HIPP,453,1.33910844822067
sub-s003,98,LH_HIPP,453,-3.14540443121544
sub-s003,99,LH_HIPP,453,0.598065425393071
sub-s003,100,LH_HIPP,453,-0.280505943212814
sub-s003,101,LH_HIPP,453,-0.198852017131237
sub-s003,102,LH_HIPP,453,-1.99200908892334
sub-s003,103,LH_HIPP,453,-1.94924006028467
sub-s003,104,LH_HIPP,453,2.3436724409938
sub-s003,105,LH_HIPP,453,-0.263288498603252
sub-s003,106,LH_HIPP,453,-0.0504482004577685
sub-s003,107,LH_HIPP,453,-2.92543078498467
sub-s003,108,LH_HIPP,453,-0.00324377681541917
sub-s003,109,LH_HIPP,453,0.226655752593384
sub-s003,110,LH_HIPP,453,-2.06718491705311
sub-s003,111,LH_HIPP,453,1.52831310109455
sub-s003,112,LH_HIPP,453,-2.72472863176439
sub-s003,113,LH_HIPP,453,0.778892239896996
sub-s003,114,LH_HIPP,453,-0.359730358397954
sub-s003,115,LH_HIPP,453,0.519092881135133
sub-s003,116,LH_HIPP,453,0.00242322146538933
sub-s003,117,LH_HIPP,453,-1.05498863434703
sub-s003,118,LH_HIPP,453,-1.99695250873657
sub-s003,119,LH_HIPP,453,0.782968866098138
sub-s003,120,LH_HIPP,453,-1.70895303230412
sub-s003,121,LH_HIPP,453,2.28243232644256
sub-s003,122,LH_HIPP,453,0.597658656389508
sub-s003,123,LH_HIPP,453,0.748182674249013
sub-s003,124,LH_HIPP,453,0.538071073065399
sub-s003,125,LH_HIPP,453,1.08797086870902
sub-s003,126,LH_HIPP,453,-0.196243763599076
sub-s003,127,LH_HIPP,453,0.885902134064281
sub-s003,128,LH_HIPP,453,2.04017924744981
sub-s003,129,LH_HIPP,453,-0.798340708222939
sub-s003,130,LH_HIPP,453,-0.710944328185738
sub-s003,131,LH_HIPP,453,1.91227083672948
sub-s003,132,LH_HIPP,453,0.948321766115182
sub-s003,133,LH_HIPP,453,1.92179478223232
sub-s003,134,LH_HIPP,453,1.3878197071675
sub-s003,135,LH_HIPP,453,2.22240240038445
sub-s003,136,LH_HIPP,453,3.19882902433935
sub-s003,137,LH_HIPP,453,0.939652311790397
sub-s003,138,LH_HIPP,453,1.2797839379156
sub-s003,139,LH_HIPP,453,0.492205885532939
sub-s003,140,LH_HIPP,453,-0.679353087359246
sub-s003,141,LH_HIPP,453,2.86310441132479
sub-s003,142,LH_HIPP,453,-0.422615501198046
sub-s003,143,LH_HIPP,453,0.248706632415059
sub-s003,144,LH_HIPP,453,3.05721945188134
sub-s003,1,RH_HIPP,487,2.8169611105485
sub-s003,2,RH_HIPP,487,-1.88406639588802
sub-s003,3,RH_HIPP,487,0.2420283355186
sub-s003,4,RH_HIPP,487,-1.19545774552321
sub-s003,5,RH_HIPP,487,-2.44444741131747
sub-s003,6,RH_HIPP,487,-1.16233595113368
sub-s003,7,RH_HIPP,487,0.808670910626069
sub-s003,8,RH_HIPP,487,-0.164610002725337
sub-s003,9,RH_HIPP,487,-1.22574531289632
sub-s003,10,RH_HIPP,487,-2.28438958052921
sub-s003,11,RH_HIPP,487,-1.5796120734063
sub-s003,12,RH_HIPP,487,-0.725859508989283
sub-s003,13,RH_HIPP,487,-0.0581540713274136
sub-s003,14,RH_HIPP,487,0.816760330285028
sub-s003,15,RH_HIPP,487,-1.39227466112733
sub-s003,16,RH_HIPP,487,-1.84393465042772
sub-s003,17,RH_HIPP,487,-0.729543493288996
sub-s003,18,RH_HIPP,487,-2.45380565779307
sub-s003,19,RH_HIPP,487,-1.85564901822369
sub-s003,20,RH_HIPP,487,-1.44599519089224
sub-s003,21,RH_HIPP,487,0.305891607851708
sub-s003,22,RH_HIPP,487,0.00681661530656002
sub-s003,23,RH_HIPP,487,-1.61150825798542
sub-s003,24,RH_HIPP,487,-1.77001348977767
sub-s003,25,RH_HIPP,487,1.82587005851697
sub-s003,26,RH_HIPP,487,1.3642203833227
sub-s003,27,RH_HIPP,487,3.29240294828919
sub-s003,28,RH_HIPP,487,1.98791497870534
sub-s003,29,RH_HIPP,487,1.82973572864624
sub-s003,30,RH_HIPP,487,1.69585853882394
sub-s003,31,RH_HIPP,487,5.18780334771934
sub-s003,32,RH_HIPP,487,-0.132020089270459
sub-s003,33,RH_HIPP,487,2.45808374839385
sub-s003,34,RH_HIPP,487,0.0734776237662078
sub-s003,35,RH_HIPP,487,1.7099422545266
sub-s003,36,RH_HIPP,487,3.63644437380212
sub-s003,37,RH_HIPP,487,1.7206293052594
sub-s003,38,RH_HIPP,487,3.95421359435611
sub-s003,39,RH_HIPP,487,-1.35094602301586
sub-s003,40,RH_HIPP,487,1.50664990040372
sub-s003,41,RH_HIPP,487,1.31885545720677
sub-s003,42,RH_HIPP,487,2.12222429131228
sub-s003,43,RH_HIPP,487,2.08505203755997
sub-s003,44,RH_HIPP,487,3.7102188612889
sub-s003,45,RH_HIPP,487,0.862876184657599
sub-s003,46,RH_HIPP,487,3.26639565964683
sub-s003,47,RH_HIPP,487,1.18980589456994
sub-s003,48,RH_HIPP,487,-0.100573849751474
sub-s003,49,RH_HIPP,487,2.63268370811638
sub-s003,50,RH_HIPP,487,0.439771906711788
sub-s003,51,RH_HIPP,487,-1.01381875617521
sub-s003,52,RH_HIPP,487,2.6995476849752
sub-s003,53,RH_HIPP,487,-0.0375741242337398
sub-s003,54,RH_HIPP,487,2.17642345267455
sub-s003,55,RH_HIPP,487,1.00430301714543
sub-s003,56,RH_HIPP,487,2.86353522880305
sub-s003,57,RH_HIPP,487,2.50248279654874
sub-s003,58,RH_HIPP,487,0.401224368892503
sub-s003,59,RH_HIPP,487,0.127633291202955
sub-s003,60,RH_HIPP,487,1.82643731618281
sub-s003,61,RH_HIPP,487,0.344881020440458
sub-s003,62,RH_HIPP,487,1.50912152871574
sub-s003,63,RH_HIPP,487,1.43730816183692
sub-s003,64,RH_HIPP,487,1.06404739890909
sub-s003,65,RH_HIPP,487,0.383652496646929
sub-s003,66,RH_HIPP,487,1.52990471016715
sub-s003,67,RH_HIPP,487,1.88140881102861
sub-s003,68,RH_HIPP,487,0.870310449655296
sub-s003,69,RH_HIPP,487,0.709883906968412
sub-s003,70,RH_HIPP,487,0.395851736188363
sub-s003,71,RH_HIPP,487,0.0356676623806572
sub-s003,72,RH_HIPP,487,1.81566938445416
sub-s003,73,RH_HIPP,487,2.1247251656985
sub-s003,74,RH_HIPP,487,1.43962327686179
sub-s003,75,RH_HIPP,487,2.56825677035051
sub-s003,76,RH_HIPP,487,0.218403200680118
sub-s003,77,RH_HIPP,487,2.84003224922248
sub-s003,78,RH_HIPP,487,1.61211317447177
sub-s003,79,RH_HIPP,487,1.2094131328636
sub-s003,80,RH_HIPP,487,2.32692733712999
sub-s003,81,RH_HIPP,487,3.21245609770015
sub-s003,82,RH_HIPP,487,1.1357898464239
sub-s003,83,RH_HIPP,487,1.47722617629485
sub-s003,84,RH_HIPP,487,1.19510334975696
sub-s003,85,RH_HIPP,487,0.506990155446089
sub-s003,86,RH_HIPP,487,3.11403339358766
sub-s003,87,RH_HIPP,487,1.96394714946214
sub-s003,88,RH_HIPP,487,0.73848342519919
sub-s003,89,RH_HIPP,487,1.18747506541194
sub-s003,90,RH_HIPP,487,3.4563932541253
sub-s003,91,RH_HIPP,487,0.282475822096503
sub-s003,92,RH_HIPP,487,2.59195405843016
sub-s003,93,RH_HIPP,487,1.95500100189982
sub-s003,94,RH_HIPP,487,3.61809353717819
sub-s003,95,RH_HIPP,487,1.06258316815389
sub-s003,96,RH_HIPP,487,-0.241999550950111
