SubID,Trial,ROI,nVox,MeanBeta
sub-s003,93,LH_AMYG,245,1.11475175248117
sub-s003,94,LH_AMYG,245,1.27087914517948
sub-s003,95,LH_AMYG,245,-0.344571669597407
sub-s003,96,LH_AMYG,245,0.373150474669374
sub-s003,97,LH_AMYG,245,-2.93315282573505
sub-s003,98,LH_AMYG,245,3.41820890223797
sub-s003,99,LH_AMYG,245,1.49297074050433
sub-s003,100,LH_AMYG,245,0.0534484329728448
sub-s003,101,LH_AMYG,245,0.38634071538643
sub-s003,102,LH_AMYG,245,0.457463853775847
sub-s003,103,LH_AMYG,245,-0.266957517599269
sub-s003,104,LH_AMYG,245,-0.37511516554015
sub-s003,105,LH_AMYG,245,-1.47320892670933
sub-s003,106,LH_AMYG,245,1.01415967761862
sub-s003,107,LH_AMYG,245,-0.0403746924230031
sub-s003,108,LH_AMYG,245,0.813391988804298
sub-s003,109,LH_AMYG,245,-1.46311183834962
sub-s003,110,LH_AMYG,245,2.93745039747078
sub-s003,111,LH_AMYG,245,-0.476880977774153
sub-s003,112,LH_AMYG,245,1.50394539991204
sub-s003,113,LH_AMYG,245,-1.11190224720203
sub-s003,114,LH_AMYG,245,0.590826381712544
sub-s003,115,LH_AMYG,245,-0.638328649991249
sub-s003,116,LH_AMYG,245,1.28064776117704
sub-s003,117,LH_AMYG,245,-0.162641759308017
sub-s003,118,LH_AMYG,245,-1.20110819856731
sub-s003,119,LH_AMYG,245,0.241322897298604
sub-s003,120,LH_AMYG,245,3.56764934326009
sub-s003,121,LH_AMYG,245,0.582329197663206
sub-s003,122,LH_AMYG,245,1.2513781527953
sub-s003,123,LH_AMYG,245,2.57961558097479
sub-s003,124,LH_AMYG,245,2.33717062065796
sub-s003,125,LH_AMYG,245,0.836914975897466
sub-s003,126,LH_AMYG,245,-0.492834564100723
sub-s003,127,LH_AMYG,245,0.0216781004959223
sub-s003,128,LH_AMYG,245,-1.24112108518579
sub-s003,129,LH_AMYG,245,1.65057512600811
sub-s003,130,LH_AMYG,245,1.09763701740576
sub-s003,131,LH_AMYG,245,-0.106949179452293
sub-s003,132,LH_AMYG,245,1.24745385899988
sub-s003,133,LH_AMYG,245,3.56469079972986
sub-s003,134,LH_AMYG,245,1.03542457499674
sub-s003,135,LH_AMYG,245,2.09614769408897
sub-s003,136,LH_AMYG,245,2.31517683963995
sub-s003,137,LH_AMYG,245,0.736072926519781
sub-s003,138,LH_AMYG,245,-1.25046895157156
sub-s003,139,LH_AMYG,245,-0.358750367177916
sub-s003,140,LH_AMYG,245,1.56090778218848
sub-s003,141,LH_AMYG,245,1.43466388067725
sub-s003,142,LH_AMYG,245,1.51925535609528
sub-s003,143,LH_AMYG,245,-0.101132651764367
sub-s003,144,LH_AMYG,245,1.6525122405619
sub-s003,1,RH_AMYG,279,-0.478531304279536
sub-s003,2,RH_AMYG,279,-0.441609818421598
sub-s003,3,RH_AMYG,279,-0.132541777479285
sub-s003,4,RH_AMYG,279,1.55059402598916
sub-s003,5,RH_AMYG,279,1.48206631944091
sub-s003,6,RH_AMYG,279,0.580056526340998
sub-s003,7,RH_AMYG,279,-1.43459585626813
sub-s003,8,RH_AMYG,279,-0.841179715769906
sub-s003,9,RH_AMYG,279,-1.56611829987764
sub-s003,10,RH_AMYG,279,-0.39085916417741
sub-s003,11,RH_AMYG,279,1.60785970499732
sub-s003,12,RH_AMYG,279,4.33121765797497
sub-s003,13,RH_AMYG,279,-2.0801264676641
sub-s003,14,RH_AMYG,279,0.469522602408857
sub-s003,15,RH_AMYG,279,-1.03337691038368
sub-s003,16,RH_AMYG,279,-2.14831845110119
sub-s003,17,RH_AMYG,279,1.87474349354758
sub-s003,18,RH_AMYG,279,1.253069059486
sub-s003,19,RH_AMYG,279,-0.759271880952261
sub-s003,20,RH_AMYG,279,0.807533084037697
sub-s003,21,RH_AMYG,279,-0.712163928108403
sub-s003,22,RH_AMYG,279,0.947280561317786
sub-s003,23,RH_AMYG,279,0.719782831267484
sub-s003,24,RH_AMYG,279,0.928377432261317
sub-s003,25,RH_AMYG,279,1.3650884559131
sub-s003,26,RH_AMYG,279,1.01232096253757
sub-s003,27,RH_AMYG,279,0.955194129350705
sub-s003,28,RH_AMYG,279,0.78102601770859
sub-s003,29,RH_AMYG,279,1.58871050154971
sub-s003,30,RH_AMYG,279,2.66075045436514
sub-s003,31,RH_AMYG,279,0.928061267517934
sub-s003,32,RH_AMYG,279,2.36653841164057
sub-s003,33,RH_AMYG,279,-1.22962928785004
sub-s003,34,RH_AMYG,279,-1.84920105391506
sub-s003,35,RH_AMYG,279,4.31616590804951
sub-s003,36,RH_AMYG,279,2.26121222250511
sub-s003,37,RH_AMYG,279,2.07749709474944
sub-s003,38,RH_AMYG,279,-2.35703835588977
sub-s003,39,RH_AMYG,279,1.65543258732926
sub-s003,40,RH_AMYG,279,0.259631521138613
sub-s003,41,RH_AMYG,279,2.50275301069395
sub-s003,42,RH_AMYG,279,3.57969689860566
sub-s003,43,RH_AMYG,279,1.4120637314047
sub-s003,44,RH_AMYG,279,-1.35311053159203
sub-s003,45,RH_AMYG,279,0.634207028014365
sub-s003,46,RH_AMYG,279,2.26368851866239
sub-s003,47,RH_AMYG,279,3.51449224614542
sub-s003,48,RH_AMYG,279,0.362600137383216
sub-s003,49,RH_AMYG,279,-1.64216808738407
sub-s003,50,RH_AMYG,279,-0.0989454326663821
sub-s003,51,RH_AMYG,279,-2.0071378467491
sub-s003,52,RH_AMYG,279,-0.334185358190301
sub-s003,53,RH_AMYG,279,-0.184202832774022
sub-s003,54,RH_AMYG,279,-0.0833847034308645
sub-s003,55,RH_AMYG,279,0.275166560692118
sub-s003,56,RH_AMYG,279,-1.98826666693053
sub-s003,57,RH_AMYG,279,-0.173679948413885
sub-s003,58,RH_AMYG,279,-0.923464564025723
sub-s003,59,RH_AMYG,279,0.858956348938754
sub-s003,60,RH_AMYG,279,0.454034633400406
sub-s003,61,RH_AMYG,279,-0.293690743518987
sub-s003,62,RH_AMYG,279,-0.646201954840759
sub-s003,63,RH_AMYG,279,-0.000931297791086965
sub-s003,64,RH_AMYG,279,1.19274537636495
sub-s003,65,RH_AMYG,279,-2.50674042383402
sub-s003,66,RH_AMYG,279,-0.469062606834116
sub-s003,67,RH_AMYG,279,-0.667879314024976
sub-s003,68,RH_AMYG,279,-0.200874782330941
sub-s003,69,RH_AMYG,279,0.218443011771554
sub-s003,70,RH_AMYG,279,-0.823051791504613
sub-s003,71,RH_AMYG,279,-1.49327013535779
sub-s003,72,RH_AMYG,279,-0.205324185377915
sub-s003,73,RH_AMYG,279,-0.281672732697593
sub-s003,74,RH_AMYG,279,-0.0737217359218119
sub-s003,75,RH_AMYG,279,-2.01046071719632
sub-s003,76,RH_AMYG,279,-0.781985042873757
sub-s003,77,RH_AMYG,279,-1.00388001671935
sub-s003,78,RH_AMYG,279,0.168737270605607
sub-s003,79,RH_AMYG,279,-4.49282626268257
sub-s003,80,RH_AMYG,279,-0.0356908093496997
sub-s003,81,RH_AMYG,279,-2.42367163699748
sub-s003,82,RH_AMYG,279,0.170364695050383
sub-s003,83,RH_AMYG,279,0.678484897406298
sub-s003,84,RH_AMYG,279,-0.601380445303455
sub-s003,85,RH_AMYG,279,-1.87218371502334
sub-s003,86,RH_AMYG,279,-1.60976061562751
sub-s003,87,RH_AMYG,279,-0.930274452453339
sub-s003,88,RH_AMYG,279,-1.44658815213162
sub-s003,89,RH_AMYG,279,-2.89455424624038
sub-s003,90,RH_AMYG,279,-0.55430414523649
sub-s003,91,RH_AMYG,279,-2.4121587050805
sub-s003,92,RH_AMYG,279,1.12129938560888
sub-s003,93,RH_AMYG,279,-0.462902183814715
sub-s003,94,RH_AMYG,279,3.4404195547638
sub-s003,95,RH_AMYG,279,-2.27228263137014
sub-s003,96,RH_AMYG,279,-3.23346857779983
sub-s003,97,RH_AMYG,279,-0.415057868179348
sub-s003,98,RH_AMYG,279,2.63671855432212
sub-s003,99,RH_AMYG,279,-0.293204208482124
sub-s003,100,RH_AMYG,279,1.02352723535351
sub-s003,101,RH_AMYG,279,2.27921574031367
sub-s003,102,RH_AMYG,279,-0.0538937926566141
sub-s003,103,RH_AMYG,279,-0.574100318267995
sub-s003,104,RH_AMYG,279,-1.08900982515359
sub-s003,105,RH_AMYG,279,1.97427424134046
sub-s003,106,RH_AMYG,279,0.849625191701356
sub-s003,107,RH_AMYG,279,-2.71745494267433
sub-s003,108,RH_AMYG,279,-1.49187793193125
sub-s003,109,RH_AMYG,279,-1.55120764300227
sub-s003,110,RH_AMYG,279,4.30647374240942
sub-s003,111,RH_AMYG,279,0.301230585543058
sub-s003,112,RH_AMYG,279,1.48134849754606
sub-s003,113,RH_AMYG,279,0.593041474927604
sub-s003,114,RH_AMYG,279,0.349273122972258
sub-s003,115,RH_AMYG,279,-1.54956748379281
sub-s003,116,RH_AMYG,279,0.89333723928766
sub-s003,117,RH_AMYG,279,-1.29211114090617
sub-s003,118,RH_AMYG,279,1.35356332417778
sub-s003,119,RH_AMYG,279,-2.01508982629118
sub-s003,120,RH_AMYG,279,1.06342920972081
sub-s003,121,RH_AMYG,279,1.0851472865483
sub-s003,122,RH_AMYG,279,1.05208602301963
sub-s003,123,RH_AMYG,279,0.588519478023159
sub-s003,124,RH_AMYG,279,2.6849163598164
sub-s003,125,RH_AMYG,279,1.9912364784775
sub-s003,126,RH_AMYG,279,2.65078493720421
sub-s003,127,RH_AMYG,279,-0.236825403435269
sub-s003,128,RH_AMYG,279,-1.00812449877728
sub-s003,129,RH_AMYG,279,3.03962782536396
sub-s003,130,RH_AMYG,279,0.776863599356304
sub-s003,131,RH_AMYG,279,1.24692367823748
sub-s003,132,RH_AMYG,279,0.05643301843048
sub-s003,133,RH_AMYG,279,2.36461435343843
sub-s003,134,RH_AMYG,279,-0.617035379493108
sub-s003,135,RH_AMYG,279,0.0803715296650446
sub-s003,136,RH_AMYG,279,1.4784817883618
sub-s003,137,RH_AMYG,279,4.25173363014789
sub-s003,138,RH_AMYG,279,1.97869529199242
sub-s003,139,RH_AMYG,279,0.192785801838309
sub-s003,140,RH_AMYG,279,1.52811447171808
sub-s003,141,RH_AMYG,279,0.629270030659587
sub-s003,142,RH_AMYG,279,1.96453193623212
sub-s003,143,RH_AMYG,279,1.70321949807707
sub-s003,144,RH_AMYG,279,0.562184939140915
sub-s003,1,LH_HIPP,453,-0.247576023331714
sub-s003,2,LH_HIPP,453,0.33881077842754
sub-s003,3,LH_HIPP,453,3.91925055016383
sub-s003,4,LH_HIPP,453,0.649252239270362
sub-s003,5,LH_HIPP,453,1.2311812644993
sub-s003,6,LH_HIPP,453,0.83247054854375
sub-s003,7,LH_HIPP,453,0.961105088919204
sub-s003,8,LH_HIPP,453,0.79390320440376
sub-s003,9,LH_HIPP,453,0.161317463577715
sub-s003,10,LH_HIPP,453,-0.152387593267383
sub-s003,11,LH_HIPP,453,2.21873926381204
sub-s003,12,LH_HIPP,453,2.22872951694211
sub-s003,13,LH_HIPP,453,-0.0828536545763216
sub-s003,14,LH_HIPP,453,0.739488874066613
sub-s003,15,LH_HIPP,453,1.30568161083562
sub-s003,16,LH_HIPP,453,-0.0977327405468912
sub-s003,17,LH_HIPP,453,-0.454774613576483
sub-s003,18,LH_HIPP,453,-0.0115571187985917
sub-s003,19,LH_HIPP,453,-0.300344046182667
sub-s003,20,LH_HIPP,453,2.73255079482614
sub-s003,21,LH_HIPP,453,1.76403901193118
sub-s003,22,LH_HIPP,453,-0.62149544806933
sub-s003,23,LH_HIPP,453,0.519646126826275
sub-s003,24,LH_HIPP,453,3.23190834620766
sub-s003,25,LH_HIPP,453,3.50402642739628
sub-s003,26,LH_HIPP,453,-0.467265689461831
sub-s003,27,LH_HIPP,453,2.41728058517201
sub-s003,28,LH_HIPP,453,1.17096777871317
sub-s003,29,LH_HIPP,453,2.14607151300044
sub-s003,30,LH_HIPP,453,3.86973907086776
sub-s003,31,LH_HIPP,453,2.32356934599726
sub-s003,32,LH_HIPP,453,1.61983331978716
sub-s003,33,LH_HIPP,453,0.896111425284243
sub-s003,34,LH_HIPP,453,1.39533689698959
sub-s003,35,LH_HIPP,453,2.10682669848565
sub-s003,36,LH_HIPP,453,2.70106654522106
sub-s003,37,LH_HIPP,453,3.04605930599653
sub-s003,38,LH_HIPP,453,-0.243414897101604
sub-s003,39,LH_HIPP,453,2.06645233175876
sub-s003,40,LH_HIPP,453,1.86468627333649
sub-s003,41,LH_HIPP,453,3.58774686224808
sub-s003,42,LH_HIPP,453,4.50258452928816
sub-s003,43,LH_HIPP,453,1.85325898830707
sub-s003,44,LH_HIPP,453,0.156674391090475
sub-s003,45,LH_HIPP,453,3.00609511708549
sub-s003,46,LH_HIPP,453,2.53927174281271
sub-s003,47,LH_HIPP,453,0.891178045273814
sub-s003,48,LH_HIPP,453,2.68499360512634
sub-s003,49,LH_HIPP,453,0.07080343485631
sub-s003,50,LH_HIPP,453,-0.398539851915099
sub-s003,51,LH_HIPP,453,1.10115720720645
sub-s003,52,LH_HIPP,453,-1.25800302590986
sub-s003,53,LH_HIPP,453,1.27481299998633
sub-s003,54,LH_HIPP,453,0.112629438078167
sub-s003,55,LH_HIPP,453,0.412936636956026
sub-s003,56,LH_HIPP,453,1.12830733820574
sub-s003,57,LH_HIPP,453,0.72122979807209
sub-s003,58,LH_HIPP,453,0.944311813087455
sub-s003,59,LH_HIPP,453,0.418754554088443
sub-s003,60,LH_HIPP,453,-0.388594298864043
sub-s003,61,LH_HIPP,453,3.41455739245608
sub-s003,62,LH_HIPP,453,-0.568675106179553
sub-s003,63,LH_HIPP,453,0.474343593546886
sub-s003,64,LH_HIPP,453,1.58789781663592
sub-s003,65,LH_HIPP,453,1.24778113730877
sub-s003,66,LH_HIPP,453,-1.38976057192874
sub-s003,67,LH_HIPP,453,2.41542112691612
sub-s003,68,LH_HIPP,453,2.30157675001581
sub-s003,69,LH_HIPP,453,-2.42186998035635
sub-s003,70,LH_HIPP,453,-0.301321135212978
sub-s003,71,LH_HIPP,453,2.34026127826694
sub-s003,72,LH_HIPP,453,0.928645083399091
sub-s003,73,LH_HIPP,453,3.53531166022977
sub-s003,74,LH_HIPP,453,0.649846440662217
sub-s003,75,LH_HIPP,453,-0.461208785943703
sub-s003,76,LH_HIPP,453,3.462607741948
sub-s003,77,LH_HIPP,453,1.84575499356138
sub-s003,78,LH_HIPP,453,1.36872844456409
sub-s003,79,LH_HIPP,453,1.50007097924716
sub-s003,80,LH_HIPP,453,3.17692941420652
sub-s003,81,LH_HIPP,453,0.615884336254356
sub-s003,82,LH_HIPP,453,0.427425141174914
sub-s003,83,LH_HIPP,453,0.575043466298843
sub-s003,84,LH_HIPP,453,3.26665066991816
sub-s003,85,LH_HIPP,453,1.12819741901512
sub-s003,86,LH_HIPP,453,2.88086805746338
sub-s003,87,LH_HIPP,453,0.99708272305381
sub-s003,88,LH_HIPP,453,1.90639766429039
sub-s003,89,LH_HIPP,453,4.4986237892696
sub-s003,90,LH_HIPP,453,1.14680694430968
sub-s003,91,LH_HIPP,453,0.823868156104425
sub-s003,92,LH_HIPP,453,1.63916102382324
sub-s003,93,LH_HIPP,453,3.28540429988543
sub-s003,94,LH_HIPP,453,-1.23129442849178
sub-s003,95,LH_HIPP,453,2.72413568777622
sub-s003,96,LH_HIPP,453,3.5477882425237
sub-s003,97,LH_HIPP,453,-2.7700623366365
sub-s003,98,LH_HIPP,453,0.374706383243565
sub-s003,99,LH_HIPP,453,0.93499865575342
sub-s003,100,LH_HIPP,453,0.18278987233673
sub-s003,101,LH_HIPP,453,-0.1925419266017
sub-s003,102,LH_HIPP,453,-1.17138534660757
sub-s003,103,LH_HIPP,453,3.74546849906905
sub-s003,104,LH_HIPP,453,0.216153704645585
sub-s003,105,LH_HIPP,453,0.546710820696944
sub-s003,106,LH_HIPP,453,-2.44733081480065
sub-s003,107,LH_HIPP,453,0.963672929161761
sub-s003,108,LH_HIPP,453,1.48796065499961
sub-s003,109,LH_HIPP,453,-0.829008260055159
sub-s003,110,LH_HIPP,453,2.09519276648084
sub-s003,111,LH_HIPP,453,-1.55968016248698
sub-s003,112,LH_HIPP,453,2.13125544993277
sub-s003,113,LH_HIPP,453,0.159790158238895
sub-s003,114,LH_HIPP,453,1.87211494475899
sub-s003,115,LH_HIPP,453,0.961127471055416
sub-s003,116,LH_HIPP,453,-0.493798359021211
sub-s003,117,LH_HIPP,453,-1.02597299931164
sub-s003,118,LH_HIPP,453,1.77065328786162
sub-s003,119,LH_HIPP,453,-0.942629424760542
sub-s003,120,LH_HIPP,453,4.00168227368429
sub-s003,121,LH_HIPP,453,0.994251314478682
sub-s003,122,LH_HIPP,453,0.335507659253893
sub-s003,123,LH_HIPP,453,-0.461788488843912
sub-s003,124,LH_HIPP,453,1.18068227832664
sub-s003,125,LH_HIPP,453,-1.38410669529839
sub-s003,126,LH_HIPP,453,0.513060719268212
sub-s003,127,LH_HIPP,453,1.00308509771332
sub-s003,128,LH_HIPP,453,-0.340342063944022
sub-s003,129,LH_HIPP,453,-1.29629737914234
sub-s003,130,LH_HIPP,453,1.00271241500086
sub-s003,131,LH_HIPP,453,0.53309255927209
sub-s003,132,LH_HIPP,453,1.11980670806695
sub-s003,133,LH_HIPP,453,1.26420451470015
sub-s003,134,LH_HIPP,453,1.23903999588643
sub-s003,135,LH_HIPP,453,2.42930194951088
sub-s003,136,LH_HIPP,453,0.348147249001409
sub-s003,137,LH_HIPP,453,0.354598533185343
sub-s003,138,LH_HIPP,453,0.386971965152565
sub-s003,139,LH_HIPP,453,-1.27404676364616
sub-s003,140,LH_HIPP,453,2.32639448347997
sub-s003,141,LH_HIPP,453,-0.697213730050501
sub-s003,142,LH_HIPP,453,-0.412175142097289
sub-s003,143,LH_HIPP,453,2.37045759570766
sub-s003,144,LH_HIPP,453,1.76818988623538
sub-s003,1,RH_HIPP,487,-1.7793555473794
sub-s003,2,RH_HIPP,487,0.381330771704952
sub-s003,3,RH_HIPP,487,-0.0116979528258667
sub-s003,4,RH_HIPP,487,-1.95775293653498
sub-s003,5,RH_HIPP,487,-0.434606419887692
sub-s003,6,RH_HIPP,487,1.44310069205029
sub-s003,7,RH_HIPP,487,-0.0879915484554255
sub-s003,8,RH_HIPP,487,-0.583674587492948
sub-s003,9,RH_HIPP,487,-2.11822019593725
sub-s003,10,RH_HIPP,487,-1.53447534987661
sub-s003,11,RH_HIPP,487,0.351396304346789
sub-s003,12,RH_HIPP,487,0.452498365208904
sub-s003,13,RH_HIPP,487,1.16561718512655
sub-s003,14,RH_HIPP,487,0.15827991085957
sub-s003,15,RH_HIPP,487,-2.22848749106838
sub-s003,16,RH_HIPP,487,0.0694246373313347
sub-s003,17,RH_HIPP,487,-1.34708902302262
sub-s003,18,RH_HIPP,487,-1.08245754974762
sub-s003,19,RH_HIPP,487,-1.00619744654033
sub-s003,20,RH_HIPP,487,0.900374972599977
sub-s003,21,RH_HIPP,487,1.03528111733427
sub-s003,22,RH_HIPP,487,-1.13007503093146
sub-s003,23,RH_HIPP,487,-1.40231258309115
sub-s003,24,RH_HIPP,487,1.48495745173898
sub-s003,25,RH_HIPP,487,1.36027913617861
sub-s003,26,RH_HIPP,487,2.39012624142076
sub-s003,27,RH_HIPP,487,2.72794483988536
sub-s003,28,RH_HIPP,487,2.28800745329531
sub-s003,29,RH_HIPP,487,1.6171449743196
sub-s003,30,RH_HIPP,487,5.98295704942021
sub-s003,31,RH_HIPP,487,1.04746175023347
sub-s003,32,RH_HIPP,487,2.71714830439867
sub-s003,33,RH_HIPP,487,0.592151000506763
sub-s003,34,RH_HIPP,487,3.03539158284542
sub-s003,35,RH_HIPP,487,4.0261726659212
sub-s003,36,RH_HIPP,487,2.05298367420831
sub-s003,37,RH_HIPP,487,4.75583848232514
sub-s003,38,RH_HIPP,487,0.236847431852159
sub-s003,39,RH_HIPP,487,2.21143962401185
sub-s003,40,RH_HIPP,487,1.82810273286896
sub-s003,41,RH_HIPP,487,2.55762175763804
sub-s003,42,RH_HIPP,487,3.742048735258
sub-s003,43,RH_HIPP,487,4.80326077032995
sub-s003,44,RH_HIPP,487,1.01110148357201
sub-s003,45,RH_HIPP,487,3.67840987204496
sub-s003,46,RH_HIPP,487,2.11482529002921
sub-s003,47,RH_HIPP,487,0.499765040290789
sub-s003,48,RH_HIPP,487,4.25668599487147
sub-s003,49,RH_HIPP,487,0.244794565197501
sub-s003,50,RH_HIPP,487,-1.15224107933562
sub-s003,51,RH_HIPP,487,1.80037367645292
sub-s003,52,RH_HIPP,487,0.379852208414056
sub-s003,53,RH_HIPP,487,1.5767967543733
sub-s003,54,RH_HIPP,487,1.32528640267112
sub-s003,55,RH_HIPP,487,2.72194850164823
sub-s003,56,RH_HIPP,487,2.90378841289627
sub-s003,57,RH_HIPP,487,0.146250967529184
sub-s003,58,RH_HIPP,487,0.476952382744896
sub-s003,59,RH_HIPP,487,1.53604046912439
sub-s003,60,RH_HIPP,487,-0.124998268822411
sub-s003,61,RH_HIPP,487,2.02996687363887
sub-s003,62,RH_HIPP,487,1.01270588605188
sub-s003,63,RH_HIPP,487,1.09662612305774
sub-s003,64,RH_HIPP,487,0.599319712653779
sub-s003,65,RH_HIPP,487,1.79462175269361
sub-s003,66,RH_HIPP,487,0.425919118377493
sub-s003,67,RH_HIPP,487,1.10953343123412
sub-s003,68,RH_HIPP,487,0.155810283286616
sub-s003,69,RH_HIPP,487,0.432010702582294
sub-s003,70,RH_HIPP,487,-1.02495538354976
sub-s003,71,RH_HIPP,487,3.13748531526211
sub-s003,72,RH_HIPP,487,2.5268360463409
sub-s003,73,RH_HIPP,487,1.16012941412169
sub-s003,74,RH_HIPP,487,2.46293217790537
sub-s003,75,RH_HIPP,487,0.725477645862121
sub-s003,76,RH_HIPP,487,2.74073832055068
sub-s003,77,RH_HIPP,487,1.5060643995873
sub-s003,78,RH_HIPP,487,1.33919506951463
sub-s003,79,RH_HIPP,487,1.70714191325942
sub-s003,80,RH_HIPP,487,4.21192699575938
sub-s003,81,RH_HIPP,487,1.248948629433
sub-s003,82,RH_HIPP,487,1.42699533059153
sub-s003,83,RH_HIPP,487,1.8224191954761
sub-s003,84,RH_HIPP,487,0.889998311609091
sub-s003,85,RH_HIPP,487,2.39900308763283
sub-s003,86,RH_HIPP,487,2.95420307705841
sub-s003,87,RH_HIPP,487,0.898365452005939
sub-s003,88,RH_HIPP,487,1.95970500675958
sub-s003,89,RH_HIPP,487,3.57863831409355
sub-s003,90,RH_HIPP,487,0.928200519465635
sub-s003,91,RH_HIPP,487,2.05207766094522
sub-s003,92,RH_HIPP,487,2.78810561633453
sub-s003,93,RH_HIPP,487,3.7656157578531
sub-s003,94,RH_HIPP,487,0.852847678965489
sub-s003,95,RH_HIPP,487,0.552726839472075
sub-s003,96,RH_HIPP,487,4.83286714488239
