SubID,Trial,ROI,nVox,MeanBeta
sub-s022,43,LH_AMYG,245,0.189345549776846
sub-s022,44,LH_AMYG,245,-1.84176020835127
sub-s022,45,LH_AMYG,245,-1.00159454661973
sub-s022,46,LH_AMYG,245,1.46673340578468
sub-s022,47,LH_AMYG,245,-1.49288663228556
sub-s022,48,LH_AMYG,245,1.500402015402
sub-s022,49,LH_AMYG,245,0.837425707250225
sub-s022,50,LH_AMYG,245,1.21773434743589
sub-s022,51,LH_AMYG,245,0.818228157199159
sub-s022,52,LH_AMYG,245,1.61395009889895
sub-s022,53,LH_AMYG,245,-0.363412450432625
sub-s022,54,LH_AMYG,245,0.172788239985096
sub-s022,55,LH_AMYG,245,2.33808050883972
sub-s022,56,LH_AMYG,245,-0.843946399706967
sub-s022,57,LH_AMYG,245,2.2722286162936
sub-s022,58,LH_AMYG,245,-0.0263975617532827
sub-s022,59,LH_AMYG,245,-2.38344906343489
sub-s022,60,LH_AMYG,245,2.0678226216183
sub-s022,61,LH_AMYG,245,2.08324676274265
sub-s022,62,LH_AMYG,245,-0.590169024087337
sub-s022,63,LH_AMYG,245,-0.826071805461329
sub-s022,64,LH_AMYG,245,6.30805964570264
sub-s022,65,LH_AMYG,245,1.22609086483717
sub-s022,66,LH_AMYG,245,0.428232242645962
sub-s022,67,LH_AMYG,245,0.145333692933224
sub-s022,68,LH_AMYG,245,0.91686173736745
sub-s022,69,LH_AMYG,245,2.07018112798735
sub-s022,70,LH_AMYG,245,4.199513624274
sub-s022,71,LH_AMYG,245,-1.05984617252739
sub-s022,72,LH_AMYG,245,-0.325072321022043
sub-s022,73,LH_AMYG,245,3.24979123552995
sub-s022,74,LH_AMYG,245,2.27614070554169
sub-s022,75,LH_AMYG,245,2.47466009149746
sub-s022,76,LH_AMYG,245,1.55426740682855
sub-s022,77,LH_AMYG,245,-2.79195747767784
sub-s022,78,LH_AMYG,245,2.62823564269751
sub-s022,79,LH_AMYG,245,5.05048579201102
sub-s022,80,LH_AMYG,245,1.06730426514939
sub-s022,81,LH_AMYG,245,0.0668563643736499
sub-s022,82,LH_AMYG,245,-0.440764025978896
sub-s022,83,LH_AMYG,245,4.02547507421018
sub-s022,84,LH_AMYG,245,4.54723306647977
sub-s022,85,LH_AMYG,245,4.05624025558331
sub-s022,86,LH_AMYG,245,-0.448425173029608
sub-s022,87,LH_AMYG,245,3.36727492930938
sub-s022,88,LH_AMYG,245,-2.11046911248063
sub-s022,89,LH_AMYG,245,0.182939876828875
sub-s022,90,LH_AMYG,245,1.06071137591284
sub-s022,91,LH_AMYG,245,4.37694708440377
sub-s022,92,LH_AMYG,245,-0.802797338184045
sub-s022,93,LH_AMYG,245,-0.50764407010711
sub-s022,94,LH_AMYG,245,5.50219090714747
sub-s022,95,LH_AMYG,245,4.29049180591745
sub-s022,96,LH_AMYG,245,0.373685893062882
sub-s022,97,LH_AMYG,245,-1.44915502153489
sub-s022,98,LH_AMYG,245,-0.943168515681612
sub-s022,99,LH_AMYG,245,2.61586483546666
sub-s022,100,LH_AMYG,245,-3.27867943364747
sub-s022,101,LH_AMYG,245,-1.52207641552906
sub-s022,102,LH_AMYG,245,-0.585452602347549
sub-s022,103,LH_AMYG,245,-0.835880700301151
sub-s022,104,LH_AMYG,245,-1.54186606633724
sub-s022,105,LH_AMYG,245,-1.28469344809347
sub-s022,106,LH_AMYG,245,-1.85599538259664
sub-s022,107,LH_AMYG,245,-4.07716802504598
sub-s022,108,LH_AMYG,245,-0.533791968492525
sub-s022,109,LH_AMYG,245,-1.05408192082327
sub-s022,110,LH_AMYG,245,4.05482070798777
sub-s022,111,LH_AMYG,245,0.888354943966379
sub-s022,112,LH_AMYG,245,-3.10467677175885
sub-s022,113,LH_AMYG,245,-3.50289154289937
sub-s022,114,LH_AMYG,245,-1.41650524869257
sub-s022,115,LH_AMYG,245,0.0596064144859509
sub-s022,116,LH_AMYG,245,-1.26314052813211
sub-s022,117,LH_AMYG,245,0.669238938794148
sub-s022,118,LH_AMYG,245,-3.53737850931226
sub-s022,119,LH_AMYG,245,-1.24053311074267
sub-s022,120,LH_AMYG,245,2.43915638449241
sub-s022,121,LH_AMYG,245,2.05540529320359
sub-s022,122,LH_AMYG,245,-0.824244245586499
sub-s022,123,LH_AMYG,245,-2.77419851878468
sub-s022,124,LH_AMYG,245,2.16641680479658
sub-s022,125,LH_AMYG,245,0.805237307141022
sub-s022,126,LH_AMYG,245,-1.54373409973115
sub-s022,127,LH_AMYG,245,1.64146458272423
sub-s022,128,LH_AMYG,245,-0.172533922231927
sub-s022,129,LH_AMYG,245,2.09189285927889
sub-s022,130,LH_AMYG,245,-1.42760376574434
sub-s022,131,LH_AMYG,245,-1.20034258316974
sub-s022,132,LH_AMYG,245,0.47741594045442
sub-s022,133,LH_AMYG,245,2.93564095503213
sub-s022,134,LH_AMYG,245,1.10450587765295
sub-s022,135,LH_AMYG,245,-2.30036521548481
sub-s022,136,LH_AMYG,245,1.6634814576835
sub-s022,137,LH_AMYG,245,1.15179554832225
sub-s022,138,LH_AMYG,245,4.6289414845255
sub-s022,139,LH_AMYG,245,-1.34595040682019
sub-s022,140,LH_AMYG,245,1.92143831405104
sub-s022,141,LH_AMYG,245,-2.44983359553984
sub-s022,142,LH_AMYG,245,2.06305334637968
sub-s022,143,LH_AMYG,245,4.70116525402635
sub-s022,144,LH_AMYG,245,-0.461724100839727
sub-s022,1,RH_AMYG,279,2.08659140474587
sub-s022,2,RH_AMYG,279,2.527696239051
sub-s022,3,RH_AMYG,279,4.31384012442229
sub-s022,4,RH_AMYG,279,0.530879222440757
sub-s022,5,RH_AMYG,279,3.93335222818148
sub-s022,6,RH_AMYG,279,0.719958372707863
sub-s022,7,RH_AMYG,279,3.8910349801343
sub-s022,8,RH_AMYG,279,2.29243315347741
sub-s022,9,RH_AMYG,279,1.49824666770636
sub-s022,10,RH_AMYG,279,0.578878730174995
sub-s022,11,RH_AMYG,279,3.83264762934925
sub-s022,12,RH_AMYG,279,3.62298499119859
sub-s022,13,RH_AMYG,279,2.46398287538212
sub-s022,14,RH_AMYG,279,1.39710825011401
sub-s022,15,RH_AMYG,279,4.32967371060129
sub-s022,16,RH_AMYG,279,8.21193614481918
sub-s022,17,RH_AMYG,279,1.46766342127889
sub-s022,18,RH_AMYG,279,-0.356043246110708
sub-s022,19,RH_AMYG,279,0.0331746022146876
sub-s022,20,RH_AMYG,279,2.84213399214129
sub-s022,21,RH_AMYG,279,4.04055409160139
sub-s022,22,RH_AMYG,279,0.602949673076257
sub-s022,23,RH_AMYG,279,3.66782614218879
sub-s022,24,RH_AMYG,279,4.39514497998688
sub-s022,25,RH_AMYG,279,-0.525270851405745
sub-s022,26,RH_AMYG,279,1.34177084969053
sub-s022,27,RH_AMYG,279,3.8943781002448
sub-s022,28,RH_AMYG,279,4.63791293059067
sub-s022,29,RH_AMYG,279,3.43363441004147
sub-s022,30,RH_AMYG,279,0.380981916848797
sub-s022,31,RH_AMYG,279,-3.9662621045839
sub-s022,32,RH_AMYG,279,-2.48782798987029
sub-s022,33,RH_AMYG,279,1.15031063369405
sub-s022,34,RH_AMYG,279,5.44149979102462
sub-s022,35,RH_AMYG,279,2.49173920975471
sub-s022,36,RH_AMYG,279,0.800168504157374
sub-s022,37,RH_AMYG,279,0.777786454686554
sub-s022,38,RH_AMYG,279,-1.28115212642271
sub-s022,39,RH_AMYG,279,4.78240054643523
sub-s022,40,RH_AMYG,279,-1.40760958741843
sub-s022,41,RH_AMYG,279,0.185327131074176
sub-s022,42,RH_AMYG,279,-0.116515688598156
sub-s022,43,RH_AMYG,279,0.0664225825806245
sub-s022,44,RH_AMYG,279,3.46948476748434
sub-s022,45,RH_AMYG,279,-0.618391096014463
sub-s022,46,RH_AMYG,279,3.25098899506219
sub-s022,47,RH_AMYG,279,0.384833502671665
sub-s022,48,RH_AMYG,279,0.529962955737039
sub-s022,49,RH_AMYG,279,3.95260784980644
sub-s022,50,RH_AMYG,279,-0.447571282665576
sub-s022,51,RH_AMYG,279,-1.22837088783155
sub-s022,52,RH_AMYG,279,0.451123924745667
sub-s022,53,RH_AMYG,279,0.592000005813482
sub-s022,54,RH_AMYG,279,0.691837954798907
sub-s022,55,RH_AMYG,279,2.96327167976394
sub-s022,56,RH_AMYG,279,-0.533438842303009
sub-s022,57,RH_AMYG,279,3.95126224189035
sub-s022,58,RH_AMYG,279,0.0122638886100129
sub-s022,59,RH_AMYG,279,-3.84103143135066
sub-s022,60,RH_AMYG,279,1.63478595289272
sub-s022,61,RH_AMYG,279,1.98725822868366
sub-s022,62,RH_AMYG,279,-3.27368170750665
sub-s022,63,RH_AMYG,279,3.91155230256605
sub-s022,64,RH_AMYG,279,5.70093202930758
sub-s022,65,RH_AMYG,279,0.71767938198475
sub-s022,66,RH_AMYG,279,0.659382318590491
sub-s022,67,RH_AMYG,279,3.43171109232424
sub-s022,68,RH_AMYG,279,4.10131677990532
sub-s022,69,RH_AMYG,279,5.09201160973559
sub-s022,70,RH_AMYG,279,3.416383279374
sub-s022,71,RH_AMYG,279,-3.41677514840198
sub-s022,72,RH_AMYG,279,-1.76825762350499
sub-s022,73,RH_AMYG,279,-2.09345272378362
sub-s022,74,RH_AMYG,279,-0.124723539637622
sub-s022,75,RH_AMYG,279,7.41685880488285
sub-s022,76,RH_AMYG,279,-2.51928284891804
sub-s022,77,RH_AMYG,279,-3.91785813745872
sub-s022,78,RH_AMYG,279,1.19962093673353
sub-s022,79,RH_AMYG,279,5.69094087778837
sub-s022,80,RH_AMYG,279,-1.35065077277281
sub-s022,81,RH_AMYG,279,2.3697087609554
sub-s022,82,RH_AMYG,279,-1.50863170407472
sub-s022,83,RH_AMYG,279,2.98063062465212
sub-s022,84,RH_AMYG,279,3.45826218408736
sub-s022,85,RH_AMYG,279,2.17525854418355
sub-s022,86,RH_AMYG,279,-9.24822095912417
sub-s022,87,RH_AMYG,279,-1.05722434541017
sub-s022,88,RH_AMYG,279,-2.45119418501587
sub-s022,89,RH_AMYG,279,0.576898873529954
sub-s022,90,RH_AMYG,279,-1.08839173438728
sub-s022,91,RH_AMYG,279,0.327666783952371
sub-s022,92,RH_AMYG,279,-0.814752400335338
sub-s022,93,RH_AMYG,279,2.05817958052974
sub-s022,94,RH_AMYG,279,1.7759132155728
sub-s022,95,RH_AMYG,279,5.86498588271519
sub-s022,96,RH_AMYG,279,-3.75168379713985
sub-s022,97,RH_AMYG,279,1.21271076164205
sub-s022,98,RH_AMYG,279,-1.5455460159799
sub-s022,99,RH_AMYG,279,2.01401517751183
sub-s022,100,RH_AMYG,279,-1.48961625504558
sub-s022,101,RH_AMYG,279,0.955484679042225
sub-s022,102,RH_AMYG,279,0.710325290221975
sub-s022,103,RH_AMYG,279,1.55933133819838
sub-s022,104,RH_AMYG,279,-2.89168110441777
sub-s022,105,RH_AMYG,279,0.271147478245012
sub-s022,106,RH_AMYG,279,0.186209247938247
sub-s022,107,RH_AMYG,279,-2.2168681711112
sub-s022,108,RH_AMYG,279,-0.994139193954434
sub-s022,109,RH_AMYG,279,0.138445704327529
sub-s022,110,RH_AMYG,279,4.09689595594361
sub-s022,111,RH_AMYG,279,2.1863234198542
sub-s022,112,RH_AMYG,279,-1.97440066299398
sub-s022,113,RH_AMYG,279,-3.88915038008683
sub-s022,114,RH_AMYG,279,-1.9643882329085
sub-s022,115,RH_AMYG,279,1.43856495832457
sub-s022,116,RH_AMYG,279,0.107144644954592
sub-s022,117,RH_AMYG,279,2.33905305308841
sub-s022,118,RH_AMYG,279,-0.51650951316707
sub-s022,119,RH_AMYG,279,-1.86450020792664
sub-s022,120,RH_AMYG,279,-0.542959570991523
sub-s022,121,RH_AMYG,279,-0.56327004076439
sub-s022,122,RH_AMYG,279,-0.990560066101799
sub-s022,123,RH_AMYG,279,-2.56158060207963
sub-s022,124,RH_AMYG,279,0.0775727922343866
sub-s022,125,RH_AMYG,279,3.19790719110372
sub-s022,126,RH_AMYG,279,1.19577509208873
sub-s022,127,RH_AMYG,279,3.24848943692382
sub-s022,128,RH_AMYG,279,-1.46793385698564
sub-s022,129,RH_AMYG,279,6.79829107411873
sub-s022,130,RH_AMYG,279,-1.20601995171826
sub-s022,131,RH_AMYG,279,-2.72190322390821
sub-s022,132,RH_AMYG,279,-1.57964173211686
sub-s022,133,RH_AMYG,279,0.827410202086185
sub-s022,134,RH_AMYG,279,0.264890214434982
sub-s022,135,RH_AMYG,279,-0.738429296444634
sub-s022,136,RH_AMYG,279,-0.414338682287483
sub-s022,137,RH_AMYG,279,-2.6986215740282
sub-s022,138,RH_AMYG,279,-0.046992455438901
sub-s022,139,RH_AMYG,279,0.207089099552362
sub-s022,140,RH_AMYG,279,0.134484050054384
sub-s022,141,RH_AMYG,279,-0.867735665545241
sub-s022,142,RH_AMYG,279,1.24561605495684
sub-s022,143,RH_AMYG,279,4.52117418874336
sub-s022,144,RH_AMYG,279,-1.35205168096769
sub-s022,1,LH_HIPP,453,2.79036675541606
sub-s022,2,LH_HIPP,453,-1.74099244420554
sub-s022,3,LH_HIPP,453,0.531118254294459
sub-s022,4,LH_HIPP,453,-3.07543901727426
sub-s022,5,LH_HIPP,453,-1.90146716902851
sub-s022,6,LH_HIPP,453,1.08462906243983
sub-s022,7,LH_HIPP,453,-1.42953852712121
sub-s022,8,LH_HIPP,453,1.34690286470762
sub-s022,9,LH_HIPP,453,-1.70632699303428
sub-s022,10,LH_HIPP,453,0.54270315147262
sub-s022,11,LH_HIPP,453,0.12166167428423
sub-s022,12,LH_HIPP,453,1.58405765696176
sub-s022,13,LH_HIPP,453,0.485542104840608
sub-s022,14,LH_HIPP,453,-0.669864418497001
sub-s022,15,LH_HIPP,453,0.068868416930995
sub-s022,16,LH_HIPP,453,0.0892849406104115
sub-s022,17,LH_HIPP,453,-1.14551632480221
sub-s022,18,LH_HIPP,453,0.533211252571929
sub-s022,19,LH_HIPP,453,-1.09035133509372
sub-s022,20,LH_HIPP,453,-0.999835552775176
sub-s022,21,LH_HIPP,453,0.67778567649901
sub-s022,22,LH_HIPP,453,-0.860294283456097
sub-s022,23,LH_HIPP,453,1.97100752059198
sub-s022,24,LH_HIPP,453,-1.48009484034303
sub-s022,25,LH_HIPP,453,2.19890904131553
sub-s022,26,LH_HIPP,453,-0.114925048801283
sub-s022,27,LH_HIPP,453,0.963944930953301
sub-s022,28,LH_HIPP,453,0.557935252035279
sub-s022,29,LH_HIPP,453,1.3207356261036
sub-s022,30,LH_HIPP,453,3.53152693137444
sub-s022,31,LH_HIPP,453,1.98001589606337
sub-s022,32,LH_HIPP,453,-0.833327120938904
sub-s022,33,LH_HIPP,453,0.749918123596157
sub-s022,34,LH_HIPP,453,0.851175537746128
sub-s022,35,LH_HIPP,453,1.91259303731766
sub-s022,36,LH_HIPP,453,0.448977878871302
sub-s022,37,LH_HIPP,453,-0.822384802511509
sub-s022,38,LH_HIPP,453,-1.10376714850944
sub-s022,39,LH_HIPP,453,2.66577112120648
sub-s022,40,LH_HIPP,453,2.74564155965846
sub-s022,41,LH_HIPP,453,3.59389903478604
sub-s022,42,LH_HIPP,453,0.248053564963488
sub-s022,43,LH_HIPP,453,1.3107568133976
sub-s022,44,LH_HIPP,453,0.187647365584608
sub-s022,45,LH_HIPP,453,0.26974465824236
sub-s022,46,LH_HIPP,453,1.32686988052976
sub-s022,47,LH_HIPP,453,1.15538015316917
sub-s022,48,LH_HIPP,453,0.654866437721693
sub-s022,49,LH_HIPP,453,4.41994824896774
sub-s022,50,LH_HIPP,453,-1.77502494772473
sub-s022,51,LH_HIPP,453,-3.81633883209747
sub-s022,52,LH_HIPP,453,-1.19908827123547
sub-s022,53,LH_HIPP,453,-2.10521252606286
sub-s022,54,LH_HIPP,453,2.59493828300596
sub-s022,55,LH_HIPP,453,1.62483199377427
sub-s022,56,LH_HIPP,453,-2.56885596925072
sub-s022,57,LH_HIPP,453,2.21742443460766
sub-s022,58,LH_HIPP,453,-3.9873187354587
sub-s022,59,LH_HIPP,453,-3.01278976142127
sub-s022,60,LH_HIPP,453,0.443065791134877
sub-s022,61,LH_HIPP,453,-1.73196343666407
sub-s022,62,LH_HIPP,453,-0.590469856053657
sub-s022,63,LH_HIPP,453,0.0522890400684235
sub-s022,64,LH_HIPP,453,2.78046134137292
sub-s022,65,LH_HIPP,453,-3.58077185268763
sub-s022,66,LH_HIPP,453,2.62872759284036
sub-s022,67,LH_HIPP,453,4.6876429158929
sub-s022,68,LH_HIPP,453,-0.633890317814634
sub-s022,69,LH_HIPP,453,-0.98357339791345
sub-s022,70,LH_HIPP,453,-1.43807493771938
sub-s022,71,LH_HIPP,453,0.2947018465755
sub-s022,72,LH_HIPP,453,-5.03819790010615
sub-s022,73,LH_HIPP,453,1.04185581207687
sub-s022,74,LH_HIPP,453,0.626411801871225
sub-s022,75,LH_HIPP,453,-0.102422564867144
sub-s022,76,LH_HIPP,453,-4.6267905739613
sub-s022,77,LH_HIPP,453,-1.82255287117761
sub-s022,78,LH_HIPP,453,0.299345517974084
sub-s022,79,LH_HIPP,453,3.14678543189306
sub-s022,80,LH_HIPP,453,-0.892284853982166
sub-s022,81,LH_HIPP,453,-1.71390909381277
sub-s022,82,LH_HIPP,453,-1.98106729089556
sub-s022,83,LH_HIPP,453,-0.171651733303175
sub-s022,84,LH_HIPP,453,-0.0836678426095981
sub-s022,85,LH_HIPP,453,1.05209957315663
sub-s022,86,LH_HIPP,453,1.93054759242545
sub-s022,87,LH_HIPP,453,0.130715525744043
sub-s022,88,LH_HIPP,453,-2.43613302286624
sub-s022,89,LH_HIPP,453,0.910394616531944
sub-s022,90,LH_HIPP,453,-4.17279307142637
sub-s022,91,LH_HIPP,453,0.666461844827824
sub-s022,92,LH_HIPP,453,-1.77926809441454
sub-s022,93,LH_HIPP,453,-1.80077218506115
sub-s022,94,LH_HIPP,453,-0.382427623206606
sub-s022,95,LH_HIPP,453,3.30075662866005
sub-s022,96,LH_HIPP,453,-2.34824313769409
sub-s022,97,LH_HIPP,453,-1.64240051789526
sub-s022,98,LH_HIPP,453,2.22804822147748
sub-s022,99,LH_HIPP,453,-0.0299194489028017
sub-s022,100,LH_HIPP,453,-1.85138447314221
sub-s022,101,LH_HIPP,453,0.642235823806219
sub-s022,102,LH_HIPP,453,0.312813408113605
sub-s022,103,LH_HIPP,453,-0.138767992111363
sub-s022,104,LH_HIPP,453,-0.0492958856076331
sub-s022,105,LH_HIPP,453,-0.495781439695729
sub-s022,106,LH_HIPP,453,0.0221064771971692
sub-s022,107,LH_HIPP,453,-2.2374971005675
sub-s022,108,LH_HIPP,453,1.12346378236055
sub-s022,109,LH_HIPP,453,-0.7799594792523
sub-s022,110,LH_HIPP,453,2.81830478021613
sub-s022,111,LH_HIPP,453,-1.95488934255067
sub-s022,112,LH_HIPP,453,0.472739030456964
sub-s022,113,LH_HIPP,453,1.43160715619633
sub-s022,114,LH_HIPP,453,-0.271109632868114
sub-s022,115,LH_HIPP,453,0.901836178489605
sub-s022,116,LH_HIPP,453,-2.87258954139665
sub-s022,117,LH_HIPP,453,2.9844429926992
sub-s022,118,LH_HIPP,453,-3.3490166765243
sub-s022,119,LH_HIPP,453,-2.14316995635991
sub-s022,120,LH_HIPP,453,0.799680882493326
sub-s022,121,LH_HIPP,453,3.92080409510707
sub-s022,122,LH_HIPP,453,-2.42579164764295
sub-s022,123,LH_HIPP,453,4.25491234584492
sub-s022,124,LH_HIPP,453,-1.46448392254531
sub-s022,125,LH_HIPP,453,4.16336269143179
sub-s022,126,LH_HIPP,453,0.964833966006112
sub-s022,127,LH_HIPP,453,3.95105578792312
sub-s022,128,LH_HIPP,453,-2.28767349604706
sub-s022,129,LH_HIPP,453,4.75214607138639
sub-s022,130,LH_HIPP,453,-2.3212884008539
sub-s022,131,LH_HIPP,453,-0.400579704337694
sub-s022,132,LH_HIPP,453,2.25964155584311
sub-s022,133,LH_HIPP,453,2.51016215967512
sub-s022,134,LH_HIPP,453,1.11418474380083
sub-s022,135,LH_HIPP,453,1.74770423561071
sub-s022,136,LH_HIPP,453,-1.99267041710335
sub-s022,137,LH_HIPP,453,6.33857221176301
sub-s022,138,LH_HIPP,453,1.77505668392199
sub-s022,139,LH_HIPP,453,-0.154301277536562
sub-s022,140,LH_HIPP,453,1.27661124958141
sub-s022,141,LH_HIPP,453,0.828293660675663
sub-s022,142,LH_HIPP,453,0.589937915575277
sub-s022,143,LH_HIPP,453,5.16189485656768
sub-s022,144,LH_HIPP,453,-0.178718369805704
sub-s022,1,RH_HIPP,487,2.33978928207923
sub-s022,2,RH_HIPP,487,-1.10959037176852
sub-s022,3,RH_HIPP,487,1.57702639893279
sub-s022,4,RH_HIPP,487,-3.35930945307927
sub-s022,5,RH_HIPP,487,-0.888443261462415
sub-s022,6,RH_HIPP,487,2.05219532980811
sub-s022,7,RH_HIPP,487,-0.0862393809187951
sub-s022,8,RH_HIPP,487,0.729676434563691
sub-s022,9,RH_HIPP,487,-0.96145457863517
sub-s022,10,RH_HIPP,487,1.45543687737851
sub-s022,11,RH_HIPP,487,-0.33020168954212
sub-s022,12,RH_HIPP,487,5.20602649370365
sub-s022,13,RH_HIPP,487,0.649605600190114
sub-s022,14,RH_HIPP,487,-2.99164582584321
sub-s022,15,RH_HIPP,487,1.01387825749004
sub-s022,16,RH_HIPP,487,0.0787598089271013
sub-s022,17,RH_HIPP,487,0.0480878508020598
sub-s022,18,RH_HIPP,487,0.333170593404488
sub-s022,19,RH_HIPP,487,0.297137218013069
sub-s022,20,RH_HIPP,487,-1.17137139860265
sub-s022,21,RH_HIPP,487,1.28657508735474
sub-s022,22,RH_HIPP,487,0.670121688120358
sub-s022,23,RH_HIPP,487,2.36988973407958
sub-s022,24,RH_HIPP,487,-1.98797772007801
sub-s022,25,RH_HIPP,487,1.63514803781975
sub-s022,26,RH_HIPP,487,-1.8086145710682
sub-s022,27,RH_HIPP,487,1.58791393722413
sub-s022,28,RH_HIPP,487,0.264300951389959
sub-s022,29,RH_HIPP,487,-0.497387056294408
sub-s022,30,RH_HIPP,487,1.71293337574301
sub-s022,31,RH_HIPP,487,-0.244967109261719
sub-s022,32,RH_HIPP,487,-1.79601746509177
sub-s022,33,RH_HIPP,487,0.464756864176593
sub-s022,34,RH_HIPP,487,0.757592776113283
sub-s022,35,RH_HIPP,487,2.20673929800201
sub-s022,36,RH_HIPP,487,-2.45856870988525
sub-s022,37,RH_HIPP,487,-0.968689020440074
sub-s022,38,RH_HIPP,487,-1.34354057871341
sub-s022,39,RH_HIPP,487,0.0860949873970152
sub-s022,40,RH_HIPP,487,0.64266332376603
sub-s022,41,RH_HIPP,487,4.14636169084098
sub-s022,42,RH_HIPP,487,0.355758338990704
sub-s022,43,RH_HIPP,487,-0.182329513960627
sub-s022,44,RH_HIPP,487,-0.410309294747376
sub-s022,45,RH_HIPP,487,-1.11373544883679
sub-s022,46,RH_HIPP,487,2.14277843333918
sub-s022,47,RH_HIPP,487,-1.31041920931008
sub-s022,48,RH_HIPP,487,0.377109689611245
sub-s022,49,RH_HIPP,487,5.2546207322347
sub-s022,50,RH_HIPP,487,-2.03593062333384
sub-s022,51,RH_HIPP,487,-5.31418231302907
sub-s022,52,RH_HIPP,487,-1.54920337757849
sub-s022,53,RH_HIPP,487,-3.05894854638029
sub-s022,54,RH_HIPP,487,2.42442360079945
sub-s022,55,RH_HIPP,487,2.38224632013494
sub-s022,56,RH_HIPP,487,-0.785479004944252
sub-s022,57,RH_HIPP,487,2.19992391682408
sub-s022,58,RH_HIPP,487,-2.92525406321033
sub-s022,59,RH_HIPP,487,-3.35818550124902
sub-s022,60,RH_HIPP,487,-0.898394160668769
sub-s022,61,RH_HIPP,487,-0.412309109122402
sub-s022,62,RH_HIPP,487,-3.66199556614217
sub-s022,63,RH_HIPP,487,-0.364913659158796
sub-s022,64,RH_HIPP,487,1.62656187547612
sub-s022,65,RH_HIPP,487,-2.40389078736183
sub-s022,66,RH_HIPP,487,4.57162825227763
sub-s022,67,RH_HIPP,487,5.47870133289383
sub-s022,68,RH_HIPP,487,-0.53645291307834
sub-s022,69,RH_HIPP,487,-0.476915252687566
sub-s022,70,RH_HIPP,487,-1.85621932255261
sub-s022,71,RH_HIPP,487,-1.21112771893352
sub-s022,72,RH_HIPP,487,-5.17806163141255
sub-s022,73,RH_HIPP,487,-2.82560172013066
sub-s022,74,RH_HIPP,487,-1.10541241469906
sub-s022,75,RH_HIPP,487,-0.0398734242634301
sub-s022,76,RH_HIPP,487,-3.18066392707384
sub-s022,77,RH_HIPP,487,-1.89424456481189
sub-s022,78,RH_HIPP,487,-3.16752757734831
sub-s022,79,RH_HIPP,487,1.21623278513467
sub-s022,80,RH_HIPP,487,-1.40882330192004
sub-s022,81,RH_HIPP,487,-0.145562665701463
sub-s022,82,RH_HIPP,487,-3.96416134569312
sub-s022,83,RH_HIPP,487,0.00352982288222661
sub-s022,84,RH_HIPP,487,-0.825921955661852
sub-s022,85,RH_HIPP,487,1.30685566316762
sub-s022,86,RH_HIPP,487,-3.82939992245149
sub-s022,87,RH_HIPP,487,-1.5544327712308
sub-s022,88,RH_HIPP,487,-1.91123272216204
sub-s022,89,RH_HIPP,487,-2.8706933905732
sub-s022,90,RH_HIPP,487,-3.60779215072452
sub-s022,91,RH_HIPP,487,-0.833565419122913
sub-s022,92,RH_HIPP,487,-2.59239802508781
sub-s022,93,RH_HIPP,487,-1.34119651545398
sub-s022,94,RH_HIPP,487,-1.12844092549576
sub-s022,95,RH_HIPP,487,0.845070683774089
