SubID,Trial,ROI,nVox,MeanBeta
sub-s016,54,LH_AMYG,245,0.266564709343472
sub-s016,55,LH_AMYG,245,2.0857837567524
sub-s016,56,LH_AMYG,245,-2.45757086173612
sub-s016,57,LH_AMYG,245,1.16342060790986
sub-s016,58,LH_AMYG,245,-2.59227873763564
sub-s016,59,LH_AMYG,245,-1.59989860194678
sub-s016,60,LH_AMYG,245,1.53286492470272
sub-s016,61,LH_AMYG,245,1.388586167535
sub-s016,62,LH_AMYG,245,1.10805735141039
sub-s016,63,LH_AMYG,245,-0.357913223547595
sub-s016,64,LH_AMYG,245,-0.0861601746812159
sub-s016,65,LH_AMYG,245,1.89740223568313
sub-s016,66,LH_AMYG,245,1.72404971075605
sub-s016,67,LH_AMYG,245,-1.44279493504033
sub-s016,68,LH_AMYG,245,-0.951473388828489
sub-s016,69,LH_AMYG,245,0.482981695949423
sub-s016,70,LH_AMYG,245,0.966361496415065
sub-s016,71,LH_AMYG,245,-1.59269952497312
sub-s016,72,LH_AMYG,245,1.34062056785487
sub-s016,73,LH_AMYG,245,3.69112929958774
sub-s016,74,LH_AMYG,245,2.95060133128142
sub-s016,75,LH_AMYG,245,-1.41188168848047
sub-s016,76,LH_AMYG,245,6.90698405140441
sub-s016,77,LH_AMYG,245,7.22467176707423
sub-s016,78,LH_AMYG,245,1.97130200505561
sub-s016,79,LH_AMYG,245,4.59353891745761
sub-s016,80,LH_AMYG,245,3.30023974163496
sub-s016,81,LH_AMYG,245,-0.330272256085003
sub-s016,82,LH_AMYG,245,5.57576589076495
sub-s016,83,LH_AMYG,245,2.75507744575033
sub-s016,84,LH_AMYG,245,3.66663420118239
sub-s016,85,LH_AMYG,245,5.79322179295883
sub-s016,86,LH_AMYG,245,1.08904610981747
sub-s016,87,LH_AMYG,245,4.1491890585088
sub-s016,88,LH_AMYG,245,3.4228635179145
sub-s016,89,LH_AMYG,245,3.44676997281459
sub-s016,90,LH_AMYG,245,2.20112081191369
sub-s016,91,LH_AMYG,245,2.72886866151678
sub-s016,92,LH_AMYG,245,2.75025616230405
sub-s016,93,LH_AMYG,245,3.44721713852213
sub-s016,94,LH_AMYG,245,6.75741634925409
sub-s016,95,LH_AMYG,245,3.20194703294915
sub-s016,96,LH_AMYG,245,1.18867309522264
sub-s016,97,LH_AMYG,245,3.316962709658
sub-s016,98,LH_AMYG,245,3.2674608346664
sub-s016,99,LH_AMYG,245,5.08229976652228
sub-s016,100,LH_AMYG,245,4.33328988314891
sub-s016,101,LH_AMYG,245,2.57005501809169
sub-s016,102,LH_AMYG,245,6.57505530149353
sub-s016,103,LH_AMYG,245,3.38247010768676
sub-s016,104,LH_AMYG,245,3.40205979455186
sub-s016,105,LH_AMYG,245,4.69246484929202
sub-s016,106,LH_AMYG,245,0.112742135628146
sub-s016,107,LH_AMYG,245,4.74777080114095
sub-s016,108,LH_AMYG,245,0.249487140653085
sub-s016,109,LH_AMYG,245,3.65160262897915
sub-s016,110,LH_AMYG,245,3.51563760987958
sub-s016,111,LH_AMYG,245,5.22267211037023
sub-s016,112,LH_AMYG,245,4.93808573832621
sub-s016,113,LH_AMYG,245,2.99189568083657
sub-s016,114,LH_AMYG,245,3.36443845374244
sub-s016,115,LH_AMYG,245,2.17890901778425
sub-s016,116,LH_AMYG,245,4.22027077107709
sub-s016,117,LH_AMYG,245,7.5986603865514
sub-s016,118,LH_AMYG,245,4.50762601046234
sub-s016,119,LH_AMYG,245,0.38651232039841
sub-s016,120,LH_AMYG,245,2.4286106634809
sub-s016,121,LH_AMYG,245,0.521800829645018
sub-s016,122,LH_AMYG,245,-0.776818685264004
sub-s016,123,LH_AMYG,245,-2.11344221958092
sub-s016,124,LH_AMYG,245,-0.628662566734212
sub-s016,125,LH_AMYG,245,0.0558672925039214
sub-s016,126,LH_AMYG,245,-0.176971369105562
sub-s016,127,LH_AMYG,245,0.339147266137357
sub-s016,128,LH_AMYG,245,0.043213113807902
sub-s016,129,LH_AMYG,245,2.72988424681279
sub-s016,130,LH_AMYG,245,-1.63675586940835
sub-s016,131,LH_AMYG,245,-3.17065720504948
sub-s016,132,LH_AMYG,245,-0.60038379664932
sub-s016,133,LH_AMYG,245,-4.03236470832965
sub-s016,134,LH_AMYG,245,3.06495982492153
sub-s016,135,LH_AMYG,245,0.503995814706598
sub-s016,136,LH_AMYG,245,0.0899340481478341
sub-s016,137,LH_AMYG,245,-1.97797294054465
sub-s016,138,LH_AMYG,245,1.85970664212138
sub-s016,139,LH_AMYG,245,-0.377276496999726
sub-s016,140,LH_AMYG,245,-1.10936857863348
sub-s016,141,LH_AMYG,245,-1.03414957797041
sub-s016,142,LH_AMYG,245,-2.39435500587736
sub-s016,143,LH_AMYG,245,1.6070978865341
sub-s016,144,LH_AMYG,245,1.81927920324462
sub-s016,1,RH_AMYG,279,2.4671670587927
sub-s016,2,RH_AMYG,279,-0.649913852493609
sub-s016,3,RH_AMYG,279,0.0282140944460173
sub-s016,4,RH_AMYG,279,2.55552527591533
sub-s016,5,RH_AMYG,279,1.18208769532955
sub-s016,6,RH_AMYG,279,-2.50783036949654
sub-s016,7,RH_AMYG,279,-0.505356920876383
sub-s016,8,RH_AMYG,279,4.51817791222671
sub-s016,9,RH_AMYG,279,0.542057824925283
sub-s016,10,RH_AMYG,279,-2.5279068461883
sub-s016,11,RH_AMYG,279,-0.492129669474658
sub-s016,12,RH_AMYG,279,4.95150169794278
sub-s016,13,RH_AMYG,279,0.988378734711731
sub-s016,14,RH_AMYG,279,0.936232863952102
sub-s016,15,RH_AMYG,279,0.933423080111063
sub-s016,16,RH_AMYG,279,-1.12940312008704
sub-s016,17,RH_AMYG,279,-0.558774671160139
sub-s016,18,RH_AMYG,279,1.67188783239667
sub-s016,19,RH_AMYG,279,1.9376312560038
sub-s016,20,RH_AMYG,279,-1.82355100267623
sub-s016,21,RH_AMYG,279,0.879665664246967
sub-s016,22,RH_AMYG,279,0.933801989348131
sub-s016,23,RH_AMYG,279,1.41338887511616
sub-s016,24,RH_AMYG,279,1.40883516063613
sub-s016,25,RH_AMYG,279,3.61878348230034
sub-s016,26,RH_AMYG,279,2.35474800137556
sub-s016,27,RH_AMYG,279,3.67390889326598
sub-s016,28,RH_AMYG,279,2.49980073840788
sub-s016,29,RH_AMYG,279,6.04179777605893
sub-s016,30,RH_AMYG,279,4.39927301638823
sub-s016,31,RH_AMYG,279,0.459716693007915
sub-s016,32,RH_AMYG,279,1.36948036861783
sub-s016,33,RH_AMYG,279,2.89569639065386
sub-s016,34,RH_AMYG,279,3.01760433582208
sub-s016,35,RH_AMYG,279,5.6313214837223
sub-s016,36,RH_AMYG,279,1.21822567495073
sub-s016,37,RH_AMYG,279,4.69957629051794
sub-s016,38,RH_AMYG,279,2.42417242476803
sub-s016,39,RH_AMYG,279,5.2661960055404
sub-s016,40,RH_AMYG,279,3.89204849926321
sub-s016,41,RH_AMYG,279,3.08149570648602
sub-s016,42,RH_AMYG,279,0.858706379295944
sub-s016,43,RH_AMYG,279,2.60216153049207
sub-s016,44,RH_AMYG,279,2.57833630366979
sub-s016,45,RH_AMYG,279,1.12404098380424
sub-s016,46,RH_AMYG,279,5.2077032729289
sub-s016,47,RH_AMYG,279,4.88131463392821
sub-s016,48,RH_AMYG,279,3.80999690067277
sub-s016,49,RH_AMYG,279,-0.961103653905773
sub-s016,50,RH_AMYG,279,1.08661118907166
sub-s016,51,RH_AMYG,279,-1.17504616303363
sub-s016,52,RH_AMYG,279,-2.30663529676669
sub-s016,53,RH_AMYG,279,1.32915500229672
sub-s016,54,RH_AMYG,279,-1.26158799159951
sub-s016,55,RH_AMYG,279,-2.80618412547
sub-s016,56,RH_AMYG,279,-2.08340399293062
sub-s016,57,RH_AMYG,279,1.28689361374331
sub-s016,58,RH_AMYG,279,-1.90370474486048
sub-s016,59,RH_AMYG,279,-1.55013344685237
sub-s016,60,RH_AMYG,279,1.29166726414849
sub-s016,61,RH_AMYG,279,1.37644906534303
sub-s016,62,RH_AMYG,279,0.210827195035514
sub-s016,63,RH_AMYG,279,-2.15986089723512
sub-s016,64,RH_AMYG,279,-5.86033818677175
sub-s016,65,RH_AMYG,279,2.42335100580127
sub-s016,66,RH_AMYG,279,-0.072004197799604
sub-s016,67,RH_AMYG,279,-2.56184199915474
sub-s016,68,RH_AMYG,279,-3.06678057480003
sub-s016,69,RH_AMYG,279,-1.45779581191052
sub-s016,70,RH_AMYG,279,2.0235372347804
sub-s016,71,RH_AMYG,279,-0.684568676790456
sub-s016,72,RH_AMYG,279,-4.77265313916629
sub-s016,73,RH_AMYG,279,0.907536458878321
sub-s016,74,RH_AMYG,279,0.197607102239751
sub-s016,75,RH_AMYG,279,-2.16401498735378
sub-s016,76,RH_AMYG,279,1.66496312844911
sub-s016,77,RH_AMYG,279,2.41971211373726
sub-s016,78,RH_AMYG,279,0.13660301333527
sub-s016,79,RH_AMYG,279,0.093378779334834
sub-s016,80,RH_AMYG,279,1.07104013115168
sub-s016,81,RH_AMYG,279,0.577238202468896
sub-s016,82,RH_AMYG,279,-0.336212905878234
sub-s016,83,RH_AMYG,279,0.375848358129835
sub-s016,84,RH_AMYG,279,1.96600427037926
sub-s016,85,RH_AMYG,279,2.41840681126575
sub-s016,86,RH_AMYG,279,-2.64136099032924
sub-s016,87,RH_AMYG,279,-0.206491035486047
sub-s016,88,RH_AMYG,279,-0.449201549386679
sub-s016,89,RH_AMYG,279,2.68101625670812
sub-s016,90,RH_AMYG,279,4.67514076575597
sub-s016,91,RH_AMYG,279,0.803493923798043
sub-s016,92,RH_AMYG,279,-1.69167542772695
sub-s016,93,RH_AMYG,279,1.88369951883204
sub-s016,94,RH_AMYG,279,2.71144637273204
sub-s016,95,RH_AMYG,279,0.259357090331748
sub-s016,96,RH_AMYG,279,-1.73208848147997
sub-s016,97,RH_AMYG,279,1.09341352857569
sub-s016,98,RH_AMYG,279,4.59568605267553
sub-s016,99,RH_AMYG,279,2.62274781436957
sub-s016,100,RH_AMYG,279,1.26225760077063
sub-s016,101,RH_AMYG,279,1.39600187168861
sub-s016,102,RH_AMYG,279,3.28209450434206
sub-s016,103,RH_AMYG,279,0.870778616891646
sub-s016,104,RH_AMYG,279,-1.86283760846135
sub-s016,105,RH_AMYG,279,2.26769141087769
sub-s016,106,RH_AMYG,279,2.11590447258137
sub-s016,107,RH_AMYG,279,4.1306527608398
sub-s016,108,RH_AMYG,279,0.0179300099664692
sub-s016,109,RH_AMYG,279,1.25806894376674
sub-s016,110,RH_AMYG,279,2.44401247361107
sub-s016,111,RH_AMYG,279,2.65891435998742
sub-s016,112,RH_AMYG,279,2.76892309547752
sub-s016,113,RH_AMYG,279,2.41242552748931
sub-s016,114,RH_AMYG,279,1.66822018045064
sub-s016,115,RH_AMYG,279,0.104158570769654
sub-s016,116,RH_AMYG,279,2.21968668806083
sub-s016,117,RH_AMYG,279,4.52377986122844
sub-s016,118,RH_AMYG,279,-1.25414043721012
sub-s016,119,RH_AMYG,279,1.69504456988479
sub-s016,120,RH_AMYG,279,3.97015540575522
sub-s016,121,RH_AMYG,279,-0.342456600865796
sub-s016,122,RH_AMYG,279,2.24956890721689
sub-s016,123,RH_AMYG,279,-1.46393465819538
sub-s016,124,RH_AMYG,279,1.31308460772024
sub-s016,125,RH_AMYG,279,0.431010309272983
sub-s016,126,RH_AMYG,279,-0.161572154224133
sub-s016,127,RH_AMYG,279,-0.936236574177674
sub-s016,128,RH_AMYG,279,-1.14032296243534
sub-s016,129,RH_AMYG,279,1.36810948713148
sub-s016,130,RH_AMYG,279,-1.81161609703281
sub-s016,131,RH_AMYG,279,3.23090213489148
sub-s016,132,RH_AMYG,279,1.06772977770657
sub-s016,133,RH_AMYG,279,0.0605467977703259
sub-s016,134,RH_AMYG,279,1.50243720190606
sub-s016,135,RH_AMYG,279,0.80126034786197
sub-s016,136,RH_AMYG,279,2.26475663627348
sub-s016,137,RH_AMYG,279,-2.01385863712158
sub-s016,138,RH_AMYG,279,-0.447836144436752
sub-s016,139,RH_AMYG,279,-0.0634379521225943
sub-s016,140,RH_AMYG,279,-0.189746672035559
sub-s016,141,RH_AMYG,279,-0.77873192909157
sub-s016,142,RH_AMYG,279,0.512356192895001
sub-s016,143,RH_AMYG,279,-0.637258838194566
sub-s016,144,RH_AMYG,279,2.99986174343551
sub-s016,1,LH_HIPP,453,3.41277759573186
sub-s016,2,LH_HIPP,453,-0.746500127774069
sub-s016,3,LH_HIPP,453,-2.14097022191389
sub-s016,4,LH_HIPP,453,2.34388079969151
sub-s016,5,LH_HIPP,453,-1.79375466045658
sub-s016,6,LH_HIPP,453,-0.476861312435981
sub-s016,7,LH_HIPP,453,-1.0229168063889
sub-s016,8,LH_HIPP,453,4.38548241912595
sub-s016,9,LH_HIPP,453,-2.31244183136829
sub-s016,10,LH_HIPP,453,-1.10262752399486
sub-s016,11,LH_HIPP,453,1.76304086758272
sub-s016,12,LH_HIPP,453,1.46124581213029
sub-s016,13,LH_HIPP,453,-3.45933203564681
sub-s016,14,LH_HIPP,453,-1.38884275404132
sub-s016,15,LH_HIPP,453,-0.264259652734198
sub-s016,16,LH_HIPP,453,-0.391154317913071
sub-s016,17,LH_HIPP,453,0.828649012260879
sub-s016,18,LH_HIPP,453,0.833729476951655
sub-s016,19,LH_HIPP,453,3.0278085699638
sub-s016,20,LH_HIPP,453,0.497376372572035
sub-s016,21,LH_HIPP,453,-1.12933764494359
sub-s016,22,LH_HIPP,453,-0.0676290644682269
sub-s016,23,LH_HIPP,453,-1.13875699200345
sub-s016,24,LH_HIPP,453,-0.701648484372737
sub-s016,25,LH_HIPP,453,1.36424988192849
sub-s016,26,LH_HIPP,453,0.849171627650066
sub-s016,27,LH_HIPP,453,-0.425757282621188
sub-s016,28,LH_HIPP,453,-0.224374636777453
sub-s016,29,LH_HIPP,453,0.528199124563214
sub-s016,30,LH_HIPP,453,0.851067019165977
sub-s016,31,LH_HIPP,453,2.40339722088795
sub-s016,32,LH_HIPP,453,2.10773050867301
sub-s016,33,LH_HIPP,453,1.92806171511545
sub-s016,34,LH_HIPP,453,-2.41481460438873
sub-s016,35,LH_HIPP,453,1.03615843717658
sub-s016,36,LH_HIPP,453,1.39676395997767
sub-s016,37,LH_HIPP,453,-0.140324358853037
sub-s016,38,LH_HIPP,453,1.3429665992902
sub-s016,39,LH_HIPP,453,0.685821364833161
sub-s016,40,LH_HIPP,453,3.86083292092709
sub-s016,41,LH_HIPP,453,2.76259693627556
sub-s016,42,LH_HIPP,453,-0.30720201792364
sub-s016,43,LH_HIPP,453,2.47674199527594
sub-s016,44,LH_HIPP,453,1.87293415179859
sub-s016,45,LH_HIPP,453,2.24668081159854
sub-s016,46,LH_HIPP,453,0.222687314587253
sub-s016,47,LH_HIPP,453,2.7465713666238
sub-s016,48,LH_HIPP,453,-2.13223711363396
sub-s016,49,LH_HIPP,453,-0.482625116624974
sub-s016,50,LH_HIPP,453,1.26806181541769
sub-s016,51,LH_HIPP,453,0.109122697930068
sub-s016,52,LH_HIPP,453,-1.81627650208623
sub-s016,53,LH_HIPP,453,1.28146406258179
sub-s016,54,LH_HIPP,453,2.22332803980667
sub-s016,55,LH_HIPP,453,0.244036350243007
sub-s016,56,LH_HIPP,453,1.27017640113567
sub-s016,57,LH_HIPP,453,-0.00381985640617922
sub-s016,58,LH_HIPP,453,0.0524689484856381
sub-s016,59,LH_HIPP,453,-0.435538751831809
sub-s016,60,LH_HIPP,453,-0.869977666619162
sub-s016,61,LH_HIPP,453,0.913462701987549
sub-s016,62,LH_HIPP,453,2.19940606469728
sub-s016,63,LH_HIPP,453,1.60305452359137
sub-s016,64,LH_HIPP,453,-3.17940337429127
sub-s016,65,LH_HIPP,453,1.984993227665
sub-s016,66,LH_HIPP,453,1.68667386421444
sub-s016,67,LH_HIPP,453,0.570533571851175
sub-s016,68,LH_HIPP,453,-0.138895115216836
sub-s016,69,LH_HIPP,453,0.874882910030567
sub-s016,70,LH_HIPP,453,2.55302999387793
sub-s016,71,LH_HIPP,453,-2.15542468825966
sub-s016,72,LH_HIPP,453,1.84273254943736
sub-s016,73,LH_HIPP,453,-0.89004584765329
sub-s016,74,LH_HIPP,453,0.832860020036726
sub-s016,75,LH_HIPP,453,-5.67754396200838
sub-s016,76,LH_HIPP,453,4.46847685145124
sub-s016,77,LH_HIPP,453,0.269970496694473
sub-s016,78,LH_HIPP,453,1.88883761337919
sub-s016,79,LH_HIPP,453,-2.74080009257655
sub-s016,80,LH_HIPP,453,0.711494629071906
sub-s016,81,LH_HIPP,453,-0.999546282013948
sub-s016,82,LH_HIPP,453,-1.69260369218828
sub-s016,83,LH_HIPP,453,-3.26873745953882
sub-s016,84,LH_HIPP,453,0.952312075214308
sub-s016,85,LH_HIPP,453,2.70253065248199
sub-s016,86,LH_HIPP,453,2.43569112565599
sub-s016,87,LH_HIPP,453,-1.62072284098624
sub-s016,88,LH_HIPP,453,2.49792695744477
sub-s016,89,LH_HIPP,453,-0.743107075527491
sub-s016,90,LH_HIPP,453,-0.558893264211698
sub-s016,91,LH_HIPP,453,-0.519300728744393
sub-s016,92,LH_HIPP,453,-0.265561745989303
sub-s016,93,LH_HIPP,453,-0.484052952276193
sub-s016,94,LH_HIPP,453,1.94513773241041
sub-s016,95,LH_HIPP,453,0.251462696338068
sub-s016,96,LH_HIPP,453,-1.43632608629911
sub-s016,97,LH_HIPP,453,1.33391551841174
sub-s016,98,LH_HIPP,453,2.04223438934577
sub-s016,99,LH_HIPP,453,0.975187193972386
sub-s016,100,LH_HIPP,453,1.70442689197019
sub-s016,101,LH_HIPP,453,0.782479645112821
sub-s016,102,LH_HIPP,453,0.977656750540942
sub-s016,103,LH_HIPP,453,-0.326436844915481
sub-s016,104,LH_HIPP,453,0.389535096124489
sub-s016,105,LH_HIPP,453,2.1578146648559
sub-s016,106,LH_HIPP,453,0.713456738341361
sub-s016,107,LH_HIPP,453,0.537042416720065
sub-s016,108,LH_HIPP,453,1.72746147850215
sub-s016,109,LH_HIPP,453,1.89612205155506
sub-s016,110,LH_HIPP,453,2.9849824391585
sub-s016,111,LH_HIPP,453,3.05450597308395
sub-s016,112,LH_HIPP,453,-1.41808852559946
sub-s016,113,LH_HIPP,453,-0.778393113422341
sub-s016,114,LH_HIPP,453,1.02164824423123
sub-s016,115,LH_HIPP,453,2.60881426470728
sub-s016,116,LH_HIPP,453,2.11501541058584
sub-s016,117,LH_HIPP,453,2.33338002855612
sub-s016,118,LH_HIPP,453,1.81850997974919
sub-s016,119,LH_HIPP,453,-0.0981982959553632
sub-s016,120,LH_HIPP,453,3.2865224904021
sub-s016,121,LH_HIPP,453,1.00063131714063
sub-s016,122,LH_HIPP,453,1.82190519064654
sub-s016,123,LH_HIPP,453,-1.17434757165035
sub-s016,124,LH_HIPP,453,0.765231042816643
sub-s016,125,LH_HIPP,453,1.13575018038171
sub-s016,126,LH_HIPP,453,-2.27928785616265
sub-s016,127,LH_HIPP,453,1.6563523758653
sub-s016,128,LH_HIPP,453,-0.48218036062705
sub-s016,129,LH_HIPP,453,2.69134733380203
sub-s016,130,LH_HIPP,453,-2.23710226711651
sub-s016,131,LH_HIPP,453,1.71956281817496
sub-s016,132,LH_HIPP,453,-1.51800696871081
sub-s016,133,LH_HIPP,453,1.52348253868158
sub-s016,134,LH_HIPP,453,1.53480078247078
sub-s016,135,LH_HIPP,453,2.2177759328709
sub-s016,136,LH_HIPP,453,-0.0935638823585531
sub-s016,137,LH_HIPP,453,-2.8217598590013
sub-s016,138,LH_HIPP,453,2.99963459600314
sub-s016,139,LH_HIPP,453,1.74224328858239
sub-s016,140,LH_HIPP,453,2.00429072433355
sub-s016,141,LH_HIPP,453,-0.0901419195422603
sub-s016,142,LH_HIPP,453,-2.4779527892521
sub-s016,143,LH_HIPP,453,1.34841104649073
sub-s016,144,LH_HIPP,453,1.43811528151135
sub-s016,1,RH_HIPP,487,1.70173853053664
sub-s016,2,RH_HIPP,487,2.27333668415918
sub-s016,3,RH_HIPP,487,-0.822466611556204
sub-s016,4,RH_HIPP,487,1.72784892585295
sub-s016,5,RH_HIPP,487,0.785362808420122
sub-s016,6,RH_HIPP,487,-0.887305485272065
sub-s016,7,RH_HIPP,487,0.271683078393095
sub-s016,8,RH_HIPP,487,6.1508144033151
sub-s016,9,RH_HIPP,487,-1.20023956773057
sub-s016,10,RH_HIPP,487,0.430371733221705
sub-s016,11,RH_HIPP,487,3.0896171155793
sub-s016,12,RH_HIPP,487,1.67544155289253
sub-s016,13,RH_HIPP,487,-1.83748467366003
sub-s016,14,RH_HIPP,487,-0.735671804921923
sub-s016,15,RH_HIPP,487,0.0750981888425913
sub-s016,16,RH_HIPP,487,-0.85703906620082
sub-s016,17,RH_HIPP,487,0.948367945487502
sub-s016,18,RH_HIPP,487,3.23335809139745
sub-s016,19,RH_HIPP,487,4.28493680128755
sub-s016,20,RH_HIPP,487,0.312144057874929
sub-s016,21,RH_HIPP,487,1.28685828570843
sub-s016,22,RH_HIPP,487,0.896571007184302
sub-s016,23,RH_HIPP,487,-1.76587267285423
sub-s016,24,RH_HIPP,487,3.5047969549313
sub-s016,25,RH_HIPP,487,0.329419038362239
sub-s016,26,RH_HIPP,487,1.04490692745626
sub-s016,27,RH_HIPP,487,0.643333465212792
sub-s016,28,RH_HIPP,487,-2.13449017354717
sub-s016,29,RH_HIPP,487,2.75787236940812
sub-s016,30,RH_HIPP,487,-1.51555476296364
sub-s016,31,RH_HIPP,487,2.00436098629597
sub-s016,32,RH_HIPP,487,0.617841141256341
sub-s016,33,RH_HIPP,487,0.625851418119253
sub-s016,34,RH_HIPP,487,-1.35032807327845
sub-s016,35,RH_HIPP,487,-1.08848819554854
sub-s016,36,RH_HIPP,487,-0.197050913988595
sub-s016,37,RH_HIPP,487,1.26990778647073
sub-s016,38,RH_HIPP,487,1.38093875762787
sub-s016,39,RH_HIPP,487,-0.174374494818278
sub-s016,40,RH_HIPP,487,2.96599565976198
sub-s016,41,RH_HIPP,487,0.738786523361371
sub-s016,42,RH_HIPP,487,-2.87922490586276
sub-s016,43,RH_HIPP,487,1.73205358337695
sub-s016,44,RH_HIPP,487,0.0241484249171321
sub-s016,45,RH_HIPP,487,2.61186411129253
sub-s016,46,RH_HIPP,487,-2.39167902044937
sub-s016,47,RH_HIPP,487,2.21509691704164
sub-s016,48,RH_HIPP,487,-2.10899423914952
sub-s016,49,RH_HIPP,487,0.698539086374659
sub-s016,50,RH_HIPP,487,0.726037238657597
sub-s016,51,RH_HIPP,487,-0.56131140389757
sub-s016,52,RH_HIPP,487,0.0213348949729662
sub-s016,53,RH_HIPP,487,-0.762906428089928
sub-s016,54,RH_HIPP,487,1.36081342489384
sub-s016,55,RH_HIPP,487,-0.0502966581948974
sub-s016,56,RH_HIPP,487,2.61704706894788
sub-s016,57,RH_HIPP,487,-0.344878059691411
sub-s016,58,RH_HIPP,487,1.93454489993884
sub-s016,59,RH_HIPP,487,-1.54686064146903
sub-s016,60,RH_HIPP,487,0.0678087889352618
sub-s016,61,RH_HIPP,487,3.09193947274827
sub-s016,62,RH_HIPP,487,2.42804588781368
sub-s016,63,RH_HIPP,487,1.92485720718574
sub-s016,64,RH_HIPP,487,-1.49090284073163
sub-s016,65,RH_HIPP,487,-0.629060757237446
sub-s016,66,RH_HIPP,487,3.27532860092069
sub-s016,67,RH_HIPP,487,0.90393692966803
sub-s016,68,RH_HIPP,487,-1.07266225246617
sub-s016,69,RH_HIPP,487,-0.479445834149792
sub-s016,70,RH_HIPP,487,-0.414358805352535
sub-s016,71,RH_HIPP,487,0.436309532784461
sub-s016,72,RH_HIPP,487,6.52216912269042
sub-s016,73,RH_HIPP,487,0.886759202879542
sub-s016,74,RH_HIPP,487,-1.40809075340047
sub-s016,75,RH_HIPP,487,-3.84361259103609
sub-s016,76,RH_HIPP,487,2.847377052152
sub-s016,77,RH_HIPP,487,-0.75086036116818
sub-s016,78,RH_HIPP,487,1.08754858022087
sub-s016,79,RH_HIPP,487,-1.27361145620167
sub-s016,80,RH_HIPP,487,-0.234189919523084
sub-s016,81,RH_HIPP,487,-1.24024580164528
sub-s016,82,RH_HIPP,487,-1.9830550414948
sub-s016,83,RH_HIPP,487,-0.819010756557972
sub-s016,84,RH_HIPP,487,1.25393742860679
sub-s016,85,RH_HIPP,487,1.95119370269977
sub-s016,86,RH_HIPP,487,0.935469269549792
sub-s016,87,RH_HIPP,487,-1.90468175390098
sub-s016,88,RH_HIPP,487,2.93986652678288
sub-s016,89,RH_HIPP,487,-0.66113334807072
sub-s016,90,RH_HIPP,487,-2.03533301653304
sub-s016,91,RH_HIPP,487,-1.64032156310891
sub-s016,92,RH_HIPP,487,1.87921748154852
sub-s016,93,RH_HIPP,487,1.27834619446973
sub-s016,94,RH_HIPP,487,-0.99879040826854
sub-s016,95,RH_HIPP,487,-1.17688333365523
sub-s016,96,RH_HIPP,487,1.59009969242498
sub-s016,97,RH_HIPP,487,2.67145099565846
