SubID,Trial,ROI,nVox,MeanBeta
sub-s031,48,LH_AMYG,245,-0.224518315098724
sub-s031,49,LH_AMYG,245,-0.779043376673849
sub-s031,50,LH_AMYG,245,-2.4288442111137
sub-s031,51,LH_AMYG,245,-1.02040775603786
sub-s031,52,LH_AMYG,245,0.759115377288996
sub-s031,53,LH_AMYG,245,3.53135112624387
sub-s031,54,LH_AMYG,245,0.178128147733455
sub-s031,55,LH_AMYG,245,1.59382595222215
sub-s031,56,LH_AMYG,245,0.692715505229271
sub-s031,57,LH_AMYG,245,-1.42519637921027
sub-s031,58,LH_AMYG,245,-1.34415678941474
sub-s031,59,LH_AMYG,245,-1.68230916790816
sub-s031,60,LH_AMYG,245,0.446552115922072
sub-s031,61,LH_AMYG,245,0.389473959347423
sub-s031,62,LH_AMYG,245,1.0548564897318
sub-s031,63,LH_AMYG,245,1.2601500039274
sub-s031,64,LH_AMYG,245,-1.17170980849436
sub-s031,65,LH_AMYG,245,0.667915168571837
sub-s031,66,LH_AMYG,245,0.809378551319242
sub-s031,67,LH_AMYG,245,-2.51191418967685
sub-s031,68,LH_AMYG,245,-3.96770214942493
sub-s031,69,LH_AMYG,245,1.11480036659204
sub-s031,70,LH_AMYG,245,0.0652931981853076
sub-s031,71,LH_AMYG,245,2.48862632230228
sub-s031,72,LH_AMYG,245,0.0936543815826275
sub-s031,73,LH_AMYG,245,2.59727127389811
sub-s031,74,LH_AMYG,245,1.77524405124844
sub-s031,75,LH_AMYG,245,3.23218742398431
sub-s031,76,LH_AMYG,245,0.90145634555695
sub-s031,77,LH_AMYG,245,3.16636514070691
sub-s031,78,LH_AMYG,245,3.68082008080519
sub-s031,79,LH_AMYG,245,3.08278597672375
sub-s031,80,LH_AMYG,245,1.75255455802366
sub-s031,81,LH_AMYG,245,2.54998228410069
sub-s031,82,LH_AMYG,245,3.3541264419653
sub-s031,83,LH_AMYG,245,2.57579194729654
sub-s031,84,LH_AMYG,245,0.829453476305519
sub-s031,85,LH_AMYG,245,3.52954207026989
sub-s031,86,LH_AMYG,245,0.433977414964109
sub-s031,87,LH_AMYG,245,2.62908411908667
sub-s031,88,LH_AMYG,245,3.19379442152662
sub-s031,89,LH_AMYG,245,1.50597866621553
sub-s031,90,LH_AMYG,245,2.2017129221741
sub-s031,91,LH_AMYG,245,3.30385806925443
sub-s031,92,LH_AMYG,245,3.00637325627767
sub-s031,93,LH_AMYG,245,2.92811563645242
sub-s031,94,LH_AMYG,245,2.59077659249306
sub-s031,95,LH_AMYG,245,3.62693317787988
sub-s031,96,LH_AMYG,245,1.09969565148028
sub-s031,97,LH_AMYG,245,1.8554913298512
sub-s031,98,LH_AMYG,245,-0.976123843935071
sub-s031,99,LH_AMYG,245,-2.31157832966775
sub-s031,100,LH_AMYG,245,-2.17716139001506
sub-s031,101,LH_AMYG,245,0.0436639504469171
sub-s031,102,LH_AMYG,245,-1.71299859466297
sub-s031,103,LH_AMYG,245,-0.780799327851558
sub-s031,104,LH_AMYG,245,0.716767284167664
sub-s031,105,LH_AMYG,245,-1.44564689399332
sub-s031,106,LH_AMYG,245,0.482789627173725
sub-s031,107,LH_AMYG,245,0.858463489309866
sub-s031,108,LH_AMYG,245,0.320868810920083
sub-s031,109,LH_AMYG,245,2.35637947705631
sub-s031,110,LH_AMYG,245,-2.83318355521377
sub-s031,111,LH_AMYG,245,-1.43411921471053
sub-s031,112,LH_AMYG,245,-1.89408536176292
sub-s031,113,LH_AMYG,245,-1.96246189255379
sub-s031,114,LH_AMYG,245,-0.208994899507688
sub-s031,115,LH_AMYG,245,-0.779818788383688
sub-s031,116,LH_AMYG,245,-0.448153348753647
sub-s031,117,LH_AMYG,245,-0.0774586270354232
sub-s031,118,LH_AMYG,245,-1.44807404933535
sub-s031,119,LH_AMYG,245,-1.74688906125268
sub-s031,120,LH_AMYG,245,0.610582288064785
sub-s031,121,LH_AMYG,245,-1.22741562867043
sub-s031,122,LH_AMYG,245,1.3175182497585
sub-s031,123,LH_AMYG,245,-1.04581872711376
sub-s031,124,LH_AMYG,245,0.0589792025940759
sub-s031,125,LH_AMYG,245,-1.52525628078349
sub-s031,126,LH_AMYG,245,1.53623477947347
sub-s031,127,LH_AMYG,245,2.14084491656751
sub-s031,128,LH_AMYG,245,-3.21043842933236
sub-s031,129,LH_AMYG,245,-2.24626766686537
sub-s031,130,LH_AMYG,245,0.199424268822281
sub-s031,131,LH_AMYG,245,-0.575770244291242
sub-s031,132,LH_AMYG,245,0.169433645309158
sub-s031,133,LH_AMYG,245,0.0211034884562298
sub-s031,134,LH_AMYG,245,0.808670473342039
sub-s031,135,LH_AMYG,245,0.304286285885135
sub-s031,136,LH_AMYG,245,-3.09468416942626
sub-s031,137,LH_AMYG,245,2.29801743676772
sub-s031,138,LH_AMYG,245,-2.62269271484443
sub-s031,139,LH_AMYG,245,-1.29670935379607
sub-s031,140,LH_AMYG,245,-1.73661780688836
sub-s031,141,LH_AMYG,245,0.495794423551736
sub-s031,142,LH_AMYG,245,-1.22974825030126
sub-s031,143,LH_AMYG,245,-0.792068027507286
sub-s031,144,LH_AMYG,245,0.443370278392519
sub-s031,1,RH_AMYG,279,2.00913813298962
sub-s031,2,RH_AMYG,279,0.33435036694651
sub-s031,3,RH_AMYG,279,2.33093329522372
sub-s031,4,RH_AMYG,279,1.39493117970164
sub-s031,5,RH_AMYG,279,0.656492554292243
sub-s031,6,RH_AMYG,279,1.78445957502931
sub-s031,7,RH_AMYG,279,-2.93423870653014
sub-s031,8,RH_AMYG,279,2.0377481826798
sub-s031,9,RH_AMYG,279,2.32246734462278
sub-s031,10,RH_AMYG,279,2.62575216070619
sub-s031,11,RH_AMYG,279,1.3043691143527
sub-s031,12,RH_AMYG,279,2.19337716639896
sub-s031,13,RH_AMYG,279,-2.05522579304527
sub-s031,14,RH_AMYG,279,-0.13070274673162
sub-s031,15,RH_AMYG,279,0.735987908777691
sub-s031,16,RH_AMYG,279,0.833373620057993
sub-s031,17,RH_AMYG,279,3.37456349965759
sub-s031,18,RH_AMYG,279,1.76085601034357
sub-s031,19,RH_AMYG,279,0.48933418808792
sub-s031,20,RH_AMYG,279,2.15973783328154
sub-s031,21,RH_AMYG,279,1.95367473903309
sub-s031,22,RH_AMYG,279,-1.45312279434149
sub-s031,23,RH_AMYG,279,0.429804967295739
sub-s031,24,RH_AMYG,279,3.7589436816594
sub-s031,25,RH_AMYG,279,2.91487082699147
sub-s031,26,RH_AMYG,279,2.97713947216029
sub-s031,27,RH_AMYG,279,2.78183234568458
sub-s031,28,RH_AMYG,279,1.93259875995431
sub-s031,29,RH_AMYG,279,1.86409262819449
sub-s031,30,RH_AMYG,279,-1.08839100471107
sub-s031,31,RH_AMYG,279,1.96833934210989
sub-s031,32,RH_AMYG,279,4.03447423291837
sub-s031,33,RH_AMYG,279,4.51105444704009
sub-s031,34,RH_AMYG,279,0.83815668560698
sub-s031,35,RH_AMYG,279,1.14989691566823
sub-s031,36,RH_AMYG,279,2.42908685210939
sub-s031,37,RH_AMYG,279,2.76048404842241
sub-s031,38,RH_AMYG,279,1.07205401766898
sub-s031,39,RH_AMYG,279,2.87979056453833
sub-s031,40,RH_AMYG,279,1.52912432836589
sub-s031,41,RH_AMYG,279,2.03135545641237
sub-s031,42,RH_AMYG,279,-0.610447570574754
sub-s031,43,RH_AMYG,279,1.1069904834259
sub-s031,44,RH_AMYG,279,3.10338526595664
sub-s031,45,RH_AMYG,279,4.51645148016753
sub-s031,46,RH_AMYG,279,3.68276464741503
sub-s031,47,RH_AMYG,279,4.10835225474236
sub-s031,48,RH_AMYG,279,-1.93322350042054
sub-s031,49,RH_AMYG,279,0.77142294061013
sub-s031,50,RH_AMYG,279,2.01925208443596
sub-s031,51,RH_AMYG,279,1.58604440277302
sub-s031,52,RH_AMYG,279,0.277461314380276
sub-s031,53,RH_AMYG,279,4.45076947759396
sub-s031,54,RH_AMYG,279,5.05684528884388
sub-s031,55,RH_AMYG,279,3.8442714464814
sub-s031,56,RH_AMYG,279,1.42220937574823
sub-s031,57,RH_AMYG,279,-1.03560035614344
sub-s031,58,RH_AMYG,279,1.471206544815
sub-s031,59,RH_AMYG,279,3.4146840414266
sub-s031,60,RH_AMYG,279,2.18441648354026
sub-s031,61,RH_AMYG,279,0.283644488742275
sub-s031,62,RH_AMYG,279,0.796363969583825
sub-s031,63,RH_AMYG,279,4.05392912451652
sub-s031,64,RH_AMYG,279,0.779877803658926
sub-s031,65,RH_AMYG,279,0.00434801760246463
sub-s031,66,RH_AMYG,279,3.1837851665647
sub-s031,67,RH_AMYG,279,2.21596958984931
sub-s031,68,RH_AMYG,279,0.144783565834645
sub-s031,69,RH_AMYG,279,1.16089225074403
sub-s031,70,RH_AMYG,279,0.624006184612444
sub-s031,71,RH_AMYG,279,1.97767632996737
sub-s031,72,RH_AMYG,279,1.63394618242659
sub-s031,73,RH_AMYG,279,1.83614449165628
sub-s031,74,RH_AMYG,279,2.69697067119502
sub-s031,75,RH_AMYG,279,0.634298558597283
sub-s031,76,RH_AMYG,279,2.02711932151495
sub-s031,77,RH_AMYG,279,3.50494239834474
sub-s031,78,RH_AMYG,279,1.09026793119461
sub-s031,79,RH_AMYG,279,0.54130439364141
sub-s031,80,RH_AMYG,279,0.4596025812236
sub-s031,81,RH_AMYG,279,-0.300170205640323
sub-s031,82,RH_AMYG,279,1.5646423408528
sub-s031,83,RH_AMYG,279,0.905471538814406
sub-s031,84,RH_AMYG,279,2.02571439633553
sub-s031,85,RH_AMYG,279,1.56972090045397
sub-s031,86,RH_AMYG,279,0.234901239614814
sub-s031,87,RH_AMYG,279,3.99827621019976
sub-s031,88,RH_AMYG,279,3.45782892356083
sub-s031,89,RH_AMYG,279,2.57890744340075
sub-s031,90,RH_AMYG,279,1.17767265105226
sub-s031,91,RH_AMYG,279,0.620064365280305
sub-s031,92,RH_AMYG,279,-1.03646599502039
sub-s031,93,RH_AMYG,279,0.743679929591422
sub-s031,94,RH_AMYG,279,2.05236671674716
sub-s031,95,RH_AMYG,279,1.39706924003399
sub-s031,96,RH_AMYG,279,1.91216455253115
sub-s031,97,RH_AMYG,279,2.38075548592007
sub-s031,98,RH_AMYG,279,-0.610658852877529
sub-s031,99,RH_AMYG,279,-0.426229452260346
sub-s031,100,RH_AMYG,279,-0.194067850128554
sub-s031,101,RH_AMYG,279,1.01961537111404
sub-s031,102,RH_AMYG,279,1.95899394501708
sub-s031,103,RH_AMYG,279,1.11306801646627
sub-s031,104,RH_AMYG,279,0.789758258502543
sub-s031,105,RH_AMYG,279,0.261043717437107
sub-s031,106,RH_AMYG,279,-1.7132311759777
sub-s031,107,RH_AMYG,279,1.98863788536586
sub-s031,108,RH_AMYG,279,1.27552354498683
sub-s031,109,RH_AMYG,279,2.1469232615711
sub-s031,110,RH_AMYG,279,-1.65343066913787
sub-s031,111,RH_AMYG,279,3.41664928089039
sub-s031,112,RH_AMYG,279,1.37961187858575
sub-s031,113,RH_AMYG,279,-2.68459936714811
sub-s031,114,RH_AMYG,279,1.01385607932758
sub-s031,115,RH_AMYG,279,-0.507438760103932
sub-s031,116,RH_AMYG,279,1.69662276124014
sub-s031,117,RH_AMYG,279,2.1348433829577
sub-s031,118,RH_AMYG,279,1.48378047072345
sub-s031,119,RH_AMYG,279,-1.99961734524391
sub-s031,120,RH_AMYG,279,1.46898989738416
sub-s031,121,RH_AMYG,279,3.56898202394815
sub-s031,122,RH_AMYG,279,2.48902872551273
sub-s031,123,RH_AMYG,279,0.329932515769796
sub-s031,124,RH_AMYG,279,0.910726426710044
sub-s031,125,RH_AMYG,279,0.229848222439862
sub-s031,126,RH_AMYG,279,1.20086535055517
sub-s031,127,RH_AMYG,279,1.32467486377552
sub-s031,128,RH_AMYG,279,-0.661871411280179
sub-s031,129,RH_AMYG,279,0.937069329296282
sub-s031,130,RH_AMYG,279,0.394841287952704
sub-s031,131,RH_AMYG,279,1.45673668070773
sub-s031,132,RH_AMYG,279,1.64895584464314
sub-s031,133,RH_AMYG,279,4.49027588664417
sub-s031,134,RH_AMYG,279,1.90323553358515
sub-s031,135,RH_AMYG,279,0.439663890175067
sub-s031,136,RH_AMYG,279,-1.20058942540786
sub-s031,137,RH_AMYG,279,2.38475487805823
sub-s031,138,RH_AMYG,279,0.414053797404746
sub-s031,139,RH_AMYG,279,1.87545253628177
sub-s031,140,RH_AMYG,279,-0.499913670703448
sub-s031,141,RH_AMYG,279,3.01886895790322
sub-s031,142,RH_AMYG,279,0.249368773866779
sub-s031,143,RH_AMYG,279,1.83223933611719
sub-s031,144,RH_AMYG,279,2.35341351727645
sub-s031,1,LH_HIPP,453,0.515127915307205
sub-s031,2,LH_HIPP,453,-0.817262957539529
sub-s031,3,LH_HIPP,453,-1.34281863634851
sub-s031,4,LH_HIPP,453,-0.215194504296872
sub-s031,5,LH_HIPP,453,-0.209090206373244
sub-s031,6,LH_HIPP,453,-1.19835651325932
sub-s031,7,LH_HIPP,453,-2.07991887638078
sub-s031,8,LH_HIPP,453,-2.19207010191205
sub-s031,9,LH_HIPP,453,0.272167943590722
sub-s031,10,LH_HIPP,453,0.607255409551871
sub-s031,11,LH_HIPP,453,-0.702647343097012
sub-s031,12,LH_HIPP,453,-0.70814215151334
sub-s031,13,LH_HIPP,453,-1.49711982972887
sub-s031,14,LH_HIPP,453,-1.53784248543488
sub-s031,15,LH_HIPP,453,-0.834685307452517
sub-s031,16,LH_HIPP,453,-0.282064112663993
sub-s031,17,LH_HIPP,453,-0.948197179208725
sub-s031,18,LH_HIPP,453,-1.89748447260945
sub-s031,19,LH_HIPP,453,-0.820396467314511
sub-s031,20,LH_HIPP,453,0.165714024814878
sub-s031,21,LH_HIPP,453,-1.28759647580994
sub-s031,22,LH_HIPP,453,-0.33714114894338
sub-s031,23,LH_HIPP,453,-1.16310557663835
sub-s031,24,LH_HIPP,453,-0.691538739135328
sub-s031,25,LH_HIPP,453,1.97800838221975
sub-s031,26,LH_HIPP,453,-0.999879849881394
sub-s031,27,LH_HIPP,453,0.305083867592149
sub-s031,28,LH_HIPP,453,1.07538333452342
sub-s031,29,LH_HIPP,453,-0.158375153535973
sub-s031,30,LH_HIPP,453,0.143505148067413
sub-s031,31,LH_HIPP,453,0.865510662605744
sub-s031,32,LH_HIPP,453,0.0617552134383133
sub-s031,33,LH_HIPP,453,2.50574315262025
sub-s031,34,LH_HIPP,453,0.120038287011006
sub-s031,35,LH_HIPP,453,1.0117632500852
sub-s031,36,LH_HIPP,453,-0.718342250332269
sub-s031,37,LH_HIPP,453,-0.165552613348032
sub-s031,38,LH_HIPP,453,0.850101974872959
sub-s031,39,LH_HIPP,453,0.451691638662122
sub-s031,40,LH_HIPP,453,-0.709502418954172
sub-s031,41,LH_HIPP,453,-1.46586623621146
sub-s031,42,LH_HIPP,453,1.07284967512073
sub-s031,43,LH_HIPP,453,0.0621365374247143
sub-s031,44,LH_HIPP,453,0.899389605056371
sub-s031,45,LH_HIPP,453,1.41506938162624
sub-s031,46,LH_HIPP,453,1.88746905150036
sub-s031,47,LH_HIPP,453,-1.3611045783472
sub-s031,48,LH_HIPP,453,0.149417635608489
sub-s031,49,LH_HIPP,453,-0.629013827851836
sub-s031,50,LH_HIPP,453,1.20333671700991
sub-s031,51,LH_HIPP,453,0.125881155891134
sub-s031,52,LH_HIPP,453,2.04785706135742
sub-s031,53,LH_HIPP,453,2.66090576520095
sub-s031,54,LH_HIPP,453,2.36309302142651
sub-s031,55,LH_HIPP,453,0.870009467844537
sub-s031,56,LH_HIPP,453,-0.556618765732541
sub-s031,57,LH_HIPP,453,1.30908166417322
sub-s031,58,LH_HIPP,453,1.7359192102539
sub-s031,59,LH_HIPP,453,-0.458763073266342
sub-s031,60,LH_HIPP,453,1.5007390873815
sub-s031,61,LH_HIPP,453,0.931067162493005
sub-s031,62,LH_HIPP,453,1.38620015838601
sub-s031,63,LH_HIPP,453,1.92561203640193
sub-s031,64,LH_HIPP,453,1.6962226413141
sub-s031,65,LH_HIPP,453,-0.183191815847593
sub-s031,66,LH_HIPP,453,3.10824575911998
sub-s031,67,LH_HIPP,453,-0.643316234093957
sub-s031,68,LH_HIPP,453,-0.707967882244036
sub-s031,69,LH_HIPP,453,-0.330693656229157
sub-s031,70,LH_HIPP,453,1.83157169153486
sub-s031,71,LH_HIPP,453,0.455845020991024
sub-s031,72,LH_HIPP,453,1.62920726181129
sub-s031,73,LH_HIPP,453,1.49422255697892
sub-s031,74,LH_HIPP,453,0.494232016926524
sub-s031,75,LH_HIPP,453,1.35709927742581
sub-s031,76,LH_HIPP,453,0.121254022652592
sub-s031,77,LH_HIPP,453,-1.02581206257363
sub-s031,78,LH_HIPP,453,0.993315553428321
sub-s031,79,LH_HIPP,453,-0.611910950696758
sub-s031,80,LH_HIPP,453,-1.19826768689006
sub-s031,81,LH_HIPP,453,1.63491196675477
sub-s031,82,LH_HIPP,453,0.703012312846731
sub-s031,83,LH_HIPP,453,0.174906754087056
sub-s031,84,LH_HIPP,453,0.620662051901657
sub-s031,85,LH_HIPP,453,0.807469475792339
sub-s031,86,LH_HIPP,453,0.409555898251518
sub-s031,87,LH_HIPP,453,-0.17122600587788
sub-s031,88,LH_HIPP,453,1.70572968495076
sub-s031,89,LH_HIPP,453,1.06433054776842
sub-s031,90,LH_HIPP,453,-1.75388150823418
sub-s031,91,LH_HIPP,453,0.301130031151995
sub-s031,92,LH_HIPP,453,0.175816148383827
sub-s031,93,LH_HIPP,453,-0.0649729512352291
sub-s031,94,LH_HIPP,453,-0.719435116156903
sub-s031,95,LH_HIPP,453,-1.04509684568473
sub-s031,96,LH_HIPP,453,2.67150088957209
sub-s031,97,LH_HIPP,453,2.06985662691102
sub-s031,98,LH_HIPP,453,-0.815388943753298
sub-s031,99,LH_HIPP,453,1.38182409276269
sub-s031,100,LH_HIPP,453,0.641666371663662
sub-s031,101,LH_HIPP,453,-1.27925859847277
sub-s031,102,LH_HIPP,453,-1.30851984047485
sub-s031,103,LH_HIPP,453,0.144158804209422
sub-s031,104,LH_HIPP,453,-0.789515266618455
sub-s031,105,LH_HIPP,453,-1.44822720418917
sub-s031,106,LH_HIPP,453,-1.20424318547971
sub-s031,107,LH_HIPP,453,1.24523087998823
sub-s031,108,LH_HIPP,453,0.405722572079656
sub-s031,109,LH_HIPP,453,0.141719182044531
sub-s031,110,LH_HIPP,453,1.43779071505443
sub-s031,111,LH_HIPP,453,-1.47267437938788
sub-s031,112,LH_HIPP,453,0.257112660648807
sub-s031,113,LH_HIPP,453,-0.0515398597858731
sub-s031,114,LH_HIPP,453,-0.215245059582407
sub-s031,115,LH_HIPP,453,0.381335896174639
sub-s031,116,LH_HIPP,453,0.96905521563281
sub-s031,117,LH_HIPP,453,-1.354966811881
sub-s031,118,LH_HIPP,453,-0.480946911239861
sub-s031,119,LH_HIPP,453,-0.760303907162175
sub-s031,120,LH_HIPP,453,-0.236760087154762
sub-s031,121,LH_HIPP,453,-0.118636622136792
sub-s031,122,LH_HIPP,453,1.14299535026021
sub-s031,123,LH_HIPP,453,1.04541227675432
sub-s031,124,LH_HIPP,453,1.41326449389177
sub-s031,125,LH_HIPP,453,0.102033296908883
sub-s031,126,LH_HIPP,453,0.551628456535291
sub-s031,127,LH_HIPP,453,1.30224987745869
sub-s031,128,LH_HIPP,453,0.768913864855044
sub-s031,129,LH_HIPP,453,0.104865140078084
sub-s031,130,LH_HIPP,453,-0.984139212289985
sub-s031,131,LH_HIPP,453,2.36563116998903
sub-s031,132,LH_HIPP,453,-1.50795548910863
sub-s031,133,LH_HIPP,453,-0.914103099730927
sub-s031,134,LH_HIPP,453,1.07333788735829
sub-s031,135,LH_HIPP,453,1.94309032713957
sub-s031,136,LH_HIPP,453,-0.223249002074037
sub-s031,137,LH_HIPP,453,3.18648714128939
sub-s031,138,LH_HIPP,453,-2.08736024266541
sub-s031,139,LH_HIPP,453,0.892708039967956
sub-s031,140,LH_HIPP,453,-0.00801488306480265
sub-s031,141,LH_HIPP,453,-0.935773596093552
sub-s031,142,LH_HIPP,453,0.592140637173689
sub-s031,143,LH_HIPP,453,0.137284371705837
sub-s031,144,LH_HIPP,453,0.864261112794708
sub-s031,1,RH_HIPP,487,0.365840010482673
sub-s031,2,RH_HIPP,487,0.470645887545813
sub-s031,3,RH_HIPP,487,1.49947805368249
sub-s031,4,RH_HIPP,487,-0.346190853927904
sub-s031,5,RH_HIPP,487,-0.322671132301816
sub-s031,6,RH_HIPP,487,1.17976463914254
sub-s031,7,RH_HIPP,487,-1.47104275472141
sub-s031,8,RH_HIPP,487,1.12481230656469
sub-s031,9,RH_HIPP,487,0.654413920255412
sub-s031,10,RH_HIPP,487,0.645171412653089
sub-s031,11,RH_HIPP,487,0.249284977640276
sub-s031,12,RH_HIPP,487,-0.59335868445357
sub-s031,13,RH_HIPP,487,-1.18092458107694
sub-s031,14,RH_HIPP,487,-0.0792214194087032
sub-s031,15,RH_HIPP,487,1.29861496493327
sub-s031,16,RH_HIPP,487,0.426048211875521
sub-s031,17,RH_HIPP,487,1.32330837767587
sub-s031,18,RH_HIPP,487,-0.00467652454972267
sub-s031,19,RH_HIPP,487,-1.01360512503042
sub-s031,20,RH_HIPP,487,0.56632159001651
sub-s031,21,RH_HIPP,487,0.77342621331893
sub-s031,22,RH_HIPP,487,-0.408358546895658
sub-s031,23,RH_HIPP,487,-0.68326504937004
sub-s031,24,RH_HIPP,487,-0.997971108862155
sub-s031,25,RH_HIPP,487,2.18258689822021
sub-s031,26,RH_HIPP,487,-0.226811868148173
sub-s031,27,RH_HIPP,487,-1.56589327814551
sub-s031,28,RH_HIPP,487,-0.784701290168442
sub-s031,29,RH_HIPP,487,1.21925086061445
sub-s031,30,RH_HIPP,487,-0.925947728107857
sub-s031,31,RH_HIPP,487,0.131263245394342
sub-s031,32,RH_HIPP,487,0.170497665020161
sub-s031,33,RH_HIPP,487,1.3106289200764
sub-s031,34,RH_HIPP,487,-1.13363488896672
sub-s031,35,RH_HIPP,487,-0.531748057299081
sub-s031,36,RH_HIPP,487,-1.07305519914664
sub-s031,37,RH_HIPP,487,-0.0310309578987791
sub-s031,38,RH_HIPP,487,-1.62460861254093
sub-s031,39,RH_HIPP,487,1.66603117108008
sub-s031,40,RH_HIPP,487,-1.8292698722937
sub-s031,41,RH_HIPP,487,-0.226670585714235
sub-s031,42,RH_HIPP,487,-0.821472131209656
sub-s031,43,RH_HIPP,487,-0.236069889781228
sub-s031,44,RH_HIPP,487,0.987170226657782
sub-s031,45,RH_HIPP,487,-0.542746715396796
sub-s031,46,RH_HIPP,487,0.148341583753544
sub-s031,47,RH_HIPP,487,0.273689010293363
sub-s031,48,RH_HIPP,487,-1.55295777164813
sub-s031,49,RH_HIPP,487,1.01278199551501
sub-s031,50,RH_HIPP,487,-0.675587964406738
sub-s031,51,RH_HIPP,487,-0.501851607490813
sub-s031,52,RH_HIPP,487,1.05857041063556
sub-s031,53,RH_HIPP,487,0.749534953012202
sub-s031,54,RH_HIPP,487,-1.37223410115289
sub-s031,55,RH_HIPP,487,-0.343399007774094
sub-s031,56,RH_HIPP,487,0.0287837610566641
sub-s031,57,RH_HIPP,487,-0.45111727056302
sub-s031,58,RH_HIPP,487,0.582535897115785
sub-s031,59,RH_HIPP,487,0.238854339235372
sub-s031,60,RH_HIPP,487,0.0664002771892832
sub-s031,61,RH_HIPP,487,-0.223121789591942
sub-s031,62,RH_HIPP,487,0.462474491370716
sub-s031,63,RH_HIPP,487,0.939929171784702
sub-s031,64,RH_HIPP,487,1.42576048591077
sub-s031,65,RH_HIPP,487,-0.122776042050405
sub-s031,66,RH_HIPP,487,-0.762388119748956
sub-s031,67,RH_HIPP,487,-1.04609797218742
sub-s031,68,RH_HIPP,487,-1.69778879115347
sub-s031,69,RH_HIPP,487,0.527165526078605
sub-s031,70,RH_HIPP,487,0.353358362673244
sub-s031,71,RH_HIPP,487,1.45342734558709
sub-s031,72,RH_HIPP,487,-0.538550830987383
sub-s031,73,RH_HIPP,487,1.10307278440612
sub-s031,74,RH_HIPP,487,-0.0845085276975402
sub-s031,75,RH_HIPP,487,1.5391505064416
sub-s031,76,RH_HIPP,487,-2.01798447204689
sub-s031,77,RH_HIPP,487,-0.273298689410917
sub-s031,78,RH_HIPP,487,0.26064713721525
sub-s031,79,RH_HIPP,487,0.805095660157915
sub-s031,80,RH_HIPP,487,0.594147485231472
sub-s031,81,RH_HIPP,487,0.429327306364428
sub-s031,82,RH_HIPP,487,0.625129103216914
sub-s031,83,RH_HIPP,487,0.0871582560734135
sub-s031,84,RH_HIPP,487,-1.31800134477705
sub-s031,85,RH_HIPP,487,0.86528991807627
sub-s031,86,RH_HIPP,487,1.69029979594626
sub-s031,87,RH_HIPP,487,0.114444532510069
sub-s031,88,RH_HIPP,487,0.288699941397922
sub-s031,89,RH_HIPP,487,0.35386640060257
sub-s031,90,RH_HIPP,487,-0.526279243271515
sub-s031,91,RH_HIPP,487,-0.525556547708763
sub-s031,92,RH_HIPP,487,0.436050336517286
sub-s031,93,RH_HIPP,487,1.91945350350663
sub-s031,94,RH_HIPP,487,-0.231279007143875
sub-s031,95,RH_HIPP,487,0.632924461863491
sub-s031,96,RH_HIPP,487,0.452467726642989
sub-s031,97,RH_HIPP,487,-0.620363646854304
