SubID,Trial,ROI,nVox,MeanBeta
sub-s021,25,RH_AMYG,279,-0.67894346395167
sub-s021,26,RH_AMYG,279,1.75237049413411
sub-s021,27,RH_AMYG,279,0.191877588530415
sub-s021,28,RH_AMYG,279,-0.0155915980324096
sub-s021,29,RH_AMYG,279,-0.730649852310725
sub-s021,30,RH_AMYG,279,1.58614843663856
sub-s021,31,RH_AMYG,279,0.621379163209683
sub-s021,32,RH_AMYG,279,0.68206764305658
sub-s021,33,RH_AMYG,279,-2.15401314857239
sub-s021,34,RH_AMYG,279,1.196416831103
sub-s021,35,RH_AMYG,279,2.22329406173212
sub-s021,36,RH_AMYG,279,-0.531398356922211
sub-s021,37,RH_AMYG,279,-1.67753721565996
sub-s021,38,RH_AMYG,279,0.731978357382332
sub-s021,39,RH_AMYG,279,0.815737202002477
sub-s021,40,RH_AMYG,279,-0.524326997191568
sub-s021,41,RH_AMYG,279,1.74370696056487
sub-s021,42,RH_AMYG,279,2.53581188126437
sub-s021,43,RH_AMYG,279,-0.4058489819795
sub-s021,44,RH_AMYG,279,0.746688680823686
sub-s021,45,RH_AMYG,279,-0.0670070373136083
sub-s021,46,RH_AMYG,279,-0.370632740919308
sub-s021,47,RH_AMYG,279,1.45863467341082
sub-s021,48,RH_AMYG,279,0.59157331183713
sub-s021,49,RH_AMYG,279,-0.364739252374538
sub-s021,50,RH_AMYG,279,2.10121113409065
sub-s021,51,RH_AMYG,279,1.38210358226331
sub-s021,52,RH_AMYG,279,-1.37164928782798
sub-s021,53,RH_AMYG,279,0.846260089707631
sub-s021,54,RH_AMYG,279,2.56868309195163
sub-s021,55,RH_AMYG,279,2.14248852533919
sub-s021,56,RH_AMYG,279,-0.414915664315117
sub-s021,57,RH_AMYG,279,-2.04917432207574
sub-s021,58,RH_AMYG,279,-1.82484219995024
sub-s021,59,RH_AMYG,279,3.39637022530894
sub-s021,60,RH_AMYG,279,1.11551690946156
sub-s021,61,RH_AMYG,279,-0.236590792590211
sub-s021,62,RH_AMYG,279,-0.195564368292422
sub-s021,63,RH_AMYG,279,2.67396313905395
sub-s021,64,RH_AMYG,279,4.51336913980464
sub-s021,65,RH_AMYG,279,-1.52799098316487
sub-s021,66,RH_AMYG,279,-1.93001249516683
sub-s021,67,RH_AMYG,279,3.27944560664769
sub-s021,68,RH_AMYG,279,0.72611303825105
sub-s021,69,RH_AMYG,279,2.54473723575313
sub-s021,70,RH_AMYG,279,0.141182630880332
sub-s021,71,RH_AMYG,279,-0.872778543367928
sub-s021,72,RH_AMYG,279,-1.03918472920481
sub-s021,73,RH_AMYG,279,2.33678600330934
sub-s021,74,RH_AMYG,279,1.48732693769759
sub-s021,75,RH_AMYG,279,0.164839361437119
sub-s021,76,RH_AMYG,279,2.583455285932
sub-s021,77,RH_AMYG,279,2.33248444666625
sub-s021,78,RH_AMYG,279,1.80990132733539
sub-s021,79,RH_AMYG,279,1.96298416087063
sub-s021,80,RH_AMYG,279,4.04714142699395
sub-s021,81,RH_AMYG,279,0.412597247008835
sub-s021,82,RH_AMYG,279,-1.61471507551422
sub-s021,83,RH_AMYG,279,3.75526767563222
sub-s021,84,RH_AMYG,279,3.07040798720173
sub-s021,85,RH_AMYG,279,-0.924788656948288
sub-s021,86,RH_AMYG,279,2.39422765469986
sub-s021,87,RH_AMYG,279,1.32445861823777
sub-s021,88,RH_AMYG,279,-1.47961762642294
sub-s021,89,RH_AMYG,279,-3.62536429659393
sub-s021,90,RH_AMYG,279,2.42261329613706
sub-s021,91,RH_AMYG,279,2.08562388275099
sub-s021,92,RH_AMYG,279,3.3833671259597
sub-s021,93,RH_AMYG,279,-0.824002157396046
sub-s021,94,RH_AMYG,279,-0.101944555433118
sub-s021,95,RH_AMYG,279,4.05850646604774
sub-s021,96,RH_AMYG,279,3.39969168612767
sub-s021,97,RH_AMYG,279,1.1840234411393
sub-s021,98,RH_AMYG,279,1.75636421344293
sub-s021,99,RH_AMYG,279,0.670156579130867
sub-s021,100,RH_AMYG,279,4.80820254719813
sub-s021,101,RH_AMYG,279,-0.979567630850713
sub-s021,102,RH_AMYG,279,-0.706379392027428
sub-s021,103,RH_AMYG,279,0.989677444474244
sub-s021,104,RH_AMYG,279,-1.26401230813034
sub-s021,105,RH_AMYG,279,1.03629568238546
sub-s021,106,RH_AMYG,279,0.75126750226463
sub-s021,107,RH_AMYG,279,1.83706700322502
sub-s021,108,RH_AMYG,279,-0.106296133554597
sub-s021,109,RH_AMYG,279,4.53414427897622
sub-s021,110,RH_AMYG,279,0.616860564544423
sub-s021,111,RH_AMYG,279,3.0150591693852
sub-s021,112,RH_AMYG,279,2.51243376654095
sub-s021,113,RH_AMYG,279,-0.0129009528522877
sub-s021,114,RH_AMYG,279,1.18332766166698
sub-s021,115,RH_AMYG,279,1.30270720791325
sub-s021,116,RH_AMYG,279,2.33149531952316
sub-s021,117,RH_AMYG,279,-0.794917719485405
sub-s021,118,RH_AMYG,279,2.18076850885131
sub-s021,119,RH_AMYG,279,0.948541743834386
sub-s021,120,RH_AMYG,279,1.00342387592547
sub-s021,121,RH_AMYG,279,-0.507363753550182
sub-s021,122,RH_AMYG,279,1.38009155791346
sub-s021,123,RH_AMYG,279,-0.11479445312032
sub-s021,124,RH_AMYG,279,-0.417302131789693
sub-s021,125,RH_AMYG,279,-0.106991592275586
sub-s021,126,RH_AMYG,279,1.11634908081283
sub-s021,127,RH_AMYG,279,2.04507745909221
sub-s021,128,RH_AMYG,279,-1.02009408904313
sub-s021,129,RH_AMYG,279,0.183754552169085
sub-s021,130,RH_AMYG,279,1.12314216199742
sub-s021,131,RH_AMYG,279,1.62488142423679
sub-s021,132,RH_AMYG,279,-1.59592612745995
sub-s021,133,RH_AMYG,279,0.709952170049311
sub-s021,134,RH_AMYG,279,0.725441726225038
sub-s021,135,RH_AMYG,279,0.167738393703509
sub-s021,136,RH_AMYG,279,-0.655769725426978
sub-s021,137,RH_AMYG,279,1.84175799350424
sub-s021,138,RH_AMYG,279,3.13140224855674
sub-s021,139,RH_AMYG,279,-0.521293540288257
sub-s021,140,RH_AMYG,279,-0.688539049891909
sub-s021,141,RH_AMYG,279,-0.57625432114207
sub-s021,142,RH_AMYG,279,1.88030951296557
sub-s021,143,RH_AMYG,279,1.8414947295488
sub-s021,144,RH_AMYG,279,-3.70017379356755
sub-s021,1,LH_HIPP,453,-0.143413758221973
sub-s021,2,LH_HIPP,453,-2.60257950748335
sub-s021,3,LH_HIPP,453,-2.14606491392417
sub-s021,4,LH_HIPP,453,-1.5830169452342
sub-s021,5,LH_HIPP,453,-3.60880132246491
sub-s021,6,LH_HIPP,453,-0.307818625068855
sub-s021,7,LH_HIPP,453,1.33900361192345
sub-s021,8,LH_HIPP,453,-1.04326614494092
sub-s021,9,LH_HIPP,453,-1.9925193552413
sub-s021,10,LH_HIPP,453,3.2710023126493
sub-s021,11,LH_HIPP,453,1.15850164875734
sub-s021,12,LH_HIPP,453,-1.28362518719348
sub-s021,13,LH_HIPP,453,-3.6729730719682
sub-s021,14,LH_HIPP,453,-1.56617958883181
sub-s021,15,LH_HIPP,453,1.93897108693821
sub-s021,16,LH_HIPP,453,1.87286192244104
sub-s021,17,LH_HIPP,453,-2.550759852097
sub-s021,18,LH_HIPP,453,-0.162257147562293
sub-s021,19,LH_HIPP,453,1.30543128999719
sub-s021,20,LH_HIPP,453,-1.40362771575814
sub-s021,21,LH_HIPP,453,-0.986651685864461
sub-s021,22,LH_HIPP,453,0.0164361272508866
sub-s021,23,LH_HIPP,453,-1.18446075524847
sub-s021,24,LH_HIPP,453,-0.710314641387981
sub-s021,25,LH_HIPP,453,0.0236688583562969
sub-s021,26,LH_HIPP,453,0.605148690592839
sub-s021,27,LH_HIPP,453,0.411092971153475
sub-s021,28,LH_HIPP,453,0.0855171065243006
sub-s021,29,LH_HIPP,453,-0.0844134181556981
sub-s021,30,LH_HIPP,453,0.605267439563872
sub-s021,31,LH_HIPP,453,3.73328014436048
sub-s021,32,LH_HIPP,453,1.74546166609718
sub-s021,33,LH_HIPP,453,-0.921865821184866
sub-s021,34,LH_HIPP,453,2.08226456932896
sub-s021,35,LH_HIPP,453,0.867449923659003
sub-s021,36,LH_HIPP,453,1.39859027795033
sub-s021,37,LH_HIPP,453,0.250091737691338
sub-s021,38,LH_HIPP,453,1.01065322857918
sub-s021,39,LH_HIPP,453,-0.151406840452098
sub-s021,40,LH_HIPP,453,0.561704093795969
sub-s021,41,LH_HIPP,453,1.77147803957231
sub-s021,42,LH_HIPP,453,3.9774070768134
sub-s021,43,LH_HIPP,453,-2.61847715671884
sub-s021,44,LH_HIPP,453,-0.171167354240282
sub-s021,45,LH_HIPP,453,1.20037705338304
sub-s021,46,LH_HIPP,453,2.10773995462764
sub-s021,47,LH_HIPP,453,2.05066921325117
sub-s021,48,LH_HIPP,453,3.51830219992624
sub-s021,49,LH_HIPP,453,1.92336105401103
sub-s021,50,LH_HIPP,453,0.65741337543851
sub-s021,51,LH_HIPP,453,2.71228992232588
sub-s021,52,LH_HIPP,453,-1.46709157848447
sub-s021,53,LH_HIPP,453,-0.762885847550387
sub-s021,54,LH_HIPP,453,3.12071102180042
sub-s021,55,LH_HIPP,453,0.570463156751121
sub-s021,56,LH_HIPP,453,2.10833043887981
sub-s021,57,LH_HIPP,453,1.42732580302172
sub-s021,58,LH_HIPP,453,0.0450146742674952
sub-s021,59,LH_HIPP,453,1.96576157901395
sub-s021,60,LH_HIPP,453,1.06994718508322
sub-s021,61,LH_HIPP,453,-0.324846402351348
sub-s021,62,LH_HIPP,453,0.176511802581585
sub-s021,63,LH_HIPP,453,0.41749629230294
sub-s021,64,LH_HIPP,453,3.6895826972947
sub-s021,65,LH_HIPP,453,1.49427853126663
sub-s021,66,LH_HIPP,453,1.53461557117478
sub-s021,67,LH_HIPP,453,2.98094326174647
sub-s021,68,LH_HIPP,453,1.2791504597756
sub-s021,69,LH_HIPP,453,0.0668621612568828
sub-s021,70,LH_HIPP,453,0.728409179691924
sub-s021,71,LH_HIPP,453,-0.185006748720444
sub-s021,72,LH_HIPP,453,-0.156065974146062
sub-s021,73,LH_HIPP,453,0.416136485826693
sub-s021,74,LH_HIPP,453,2.90746612256397
sub-s021,75,LH_HIPP,453,2.40619823117854
sub-s021,76,LH_HIPP,453,1.68802299611188
sub-s021,77,LH_HIPP,453,2.82403699886342
sub-s021,78,LH_HIPP,453,2.99281884842628
sub-s021,79,LH_HIPP,453,4.09749556668144
sub-s021,80,LH_HIPP,453,3.28806430930745
sub-s021,81,LH_HIPP,453,-2.69008195765366
sub-s021,82,LH_HIPP,453,2.23807085330946
sub-s021,83,LH_HIPP,453,5.27015266555956
sub-s021,84,LH_HIPP,453,2.21542169939044
sub-s021,85,LH_HIPP,453,-2.05625045238052
sub-s021,86,LH_HIPP,453,3.26941536779764
sub-s021,87,LH_HIPP,453,5.04278384054709
sub-s021,88,LH_HIPP,453,2.5669794321126
sub-s021,89,LH_HIPP,453,0.430052509593056
sub-s021,90,LH_HIPP,453,3.00789195457042
sub-s021,91,LH_HIPP,453,2.17214118457004
sub-s021,92,LH_HIPP,453,2.65649545515906
sub-s021,93,LH_HIPP,453,0.0236429531480829
sub-s021,94,LH_HIPP,453,2.86130611601781
sub-s021,95,LH_HIPP,453,3.48405273854075
sub-s021,96,LH_HIPP,453,4.47048327366248
sub-s021,97,LH_HIPP,453,3.14178485037434
sub-s021,98,LH_HIPP,453,-0.513922663903065
sub-s021,99,LH_HIPP,453,-1.43839751734557
sub-s021,100,LH_HIPP,453,4.07136453783538
sub-s021,101,LH_HIPP,453,-0.947385088300073
sub-s021,102,LH_HIPP,453,-3.61760816210778
sub-s021,103,LH_HIPP,453,1.81774489196464
sub-s021,104,LH_HIPP,453,0.164334455274753
sub-s021,105,LH_HIPP,453,2.90970288712128
sub-s021,106,LH_HIPP,453,1.31370252109324
sub-s021,107,LH_HIPP,453,1.25296697286153
sub-s021,108,LH_HIPP,453,1.44513009589315
sub-s021,109,LH_HIPP,453,3.73214145916027
sub-s021,110,LH_HIPP,453,-0.534974039176574
sub-s021,111,LH_HIPP,453,2.72785121918642
sub-s021,112,LH_HIPP,453,2.78149044524393
sub-s021,113,LH_HIPP,453,-2.5216443950298
sub-s021,114,LH_HIPP,453,-0.187390943055779
sub-s021,115,LH_HIPP,453,2.16958736983553
sub-s021,116,LH_HIPP,453,1.43028983493823
sub-s021,117,LH_HIPP,453,0.172817077520602
sub-s021,118,LH_HIPP,453,0.111478875241105
sub-s021,119,LH_HIPP,453,1.95450048844349
sub-s021,120,LH_HIPP,453,1.74003703326447
sub-s021,121,LH_HIPP,453,1.17865219718836
sub-s021,122,LH_HIPP,453,0.297985670697479
sub-s021,123,LH_HIPP,453,-0.686025625608746
sub-s021,124,LH_HIPP,453,0.00436618601775854
sub-s021,125,LH_HIPP,453,-3.47784939572774
sub-s021,126,LH_HIPP,453,0.109547687061213
sub-s021,127,LH_HIPP,453,-1.68352835528372
sub-s021,128,LH_HIPP,453,0.556195102971269
sub-s021,129,LH_HIPP,453,-0.0597797659848699
sub-s021,130,LH_HIPP,453,-0.40245857403591
sub-s021,131,LH_HIPP,453,2.50325550214607
sub-s021,132,LH_HIPP,453,0.819574140851071
sub-s021,133,LH_HIPP,453,0.28877373418008
sub-s021,134,LH_HIPP,453,-0.938118469183874
sub-s021,135,LH_HIPP,453,1.08829300630237
sub-s021,136,LH_HIPP,453,-0.4061034811747
sub-s021,137,LH_HIPP,453,0.829146652262469
sub-s021,138,LH_HIPP,453,0.522682388459084
sub-s021,139,LH_HIPP,453,-0.62144147193524
sub-s021,140,LH_HIPP,453,-0.483583711387865
sub-s021,141,LH_HIPP,453,0.0157348218211538
sub-s021,142,LH_HIPP,453,0.64283143837523
sub-s021,143,LH_HIPP,453,1.77647597785982
sub-s021,144,LH_HIPP,453,-1.13817354290033
sub-s021,1,RH_HIPP,487,-0.171141206292585
sub-s021,2,RH_HIPP,487,-1.25960963513909
sub-s021,3,RH_HIPP,487,1.32141841501304
sub-s021,4,RH_HIPP,487,-2.17810762957029
sub-s021,5,RH_HIPP,487,1.36709130938152
sub-s021,6,RH_HIPP,487,1.54105305188246
sub-s021,7,RH_HIPP,487,1.02776165633965
sub-s021,8,RH_HIPP,487,-1.43240269508358
sub-s021,9,RH_HIPP,487,-0.93430699958816
sub-s021,10,RH_HIPP,487,1.50979767929862
sub-s021,11,RH_HIPP,487,1.67233872753272
sub-s021,12,RH_HIPP,487,-0.446514805683243
sub-s021,13,RH_HIPP,487,-0.954441788612083
sub-s021,14,RH_HIPP,487,-0.477400206509419
sub-s021,15,RH_HIPP,487,1.01476820879587
sub-s021,16,RH_HIPP,487,1.71638652648647
sub-s021,17,RH_HIPP,487,-2.26777797614203
sub-s021,18,RH_HIPP,487,1.48614373429845
sub-s021,19,RH_HIPP,487,0.403595208903694
sub-s021,20,RH_HIPP,487,-1.06890158515875
sub-s021,21,RH_HIPP,487,1.90119170784392
sub-s021,22,RH_HIPP,487,-1.20540746920446
sub-s021,23,RH_HIPP,487,-0.95251359541191
sub-s021,24,RH_HIPP,487,3.31427287575846
sub-s021,25,RH_HIPP,487,1.5058806626742
sub-s021,26,RH_HIPP,487,1.35131308809963
sub-s021,27,RH_HIPP,487,-0.512802505582663
sub-s021,28,RH_HIPP,487,0.245516167877116
sub-s021,29,RH_HIPP,487,-0.526580928057983
sub-s021,30,RH_HIPP,487,-1.76600689867615
sub-s021,31,RH_HIPP,487,1.85075630122142
sub-s021,32,RH_HIPP,487,1.75488584502399
sub-s021,33,RH_HIPP,487,-1.04196685385839
sub-s021,34,RH_HIPP,487,1.00578154974619
sub-s021,35,RH_HIPP,487,-1.80687763979295
sub-s021,36,RH_HIPP,487,0.632636576600266
sub-s021,37,RH_HIPP,487,-1.37879774500319
sub-s021,38,RH_HIPP,487,0.667853655297409
sub-s021,39,RH_HIPP,487,2.19729904250626
sub-s021,40,RH_HIPP,487,-0.306885459087407
sub-s021,41,RH_HIPP,487,0.0822814107725293
sub-s021,42,RH_HIPP,487,1.59734909638793
sub-s021,43,RH_HIPP,487,-0.894093378628671
sub-s021,44,RH_HIPP,487,1.50043115240103
sub-s021,45,RH_HIPP,487,-2.60703020478604
sub-s021,46,RH_HIPP,487,0.261797280054639
sub-s021,47,RH_HIPP,487,-0.186793434717147
sub-s021,48,RH_HIPP,487,2.32701334904963
sub-s021,49,RH_HIPP,487,2.51148862496412
sub-s021,50,RH_HIPP,487,1.57532969393968
sub-s021,51,RH_HIPP,487,3.21190733418205
sub-s021,52,RH_HIPP,487,-0.447034076965381
sub-s021,53,RH_HIPP,487,0.93487947777648
sub-s021,54,RH_HIPP,487,2.52316317602503
sub-s021,55,RH_HIPP,487,2.13501341304373
sub-s021,56,RH_HIPP,487,2.20111040278382
sub-s021,57,RH_HIPP,487,0.888763109485961
sub-s021,58,RH_HIPP,487,0.273578565555301
sub-s021,59,RH_HIPP,487,3.20526840195282
sub-s021,60,RH_HIPP,487,3.6766296160088
sub-s021,61,RH_HIPP,487,1.57012355832471
sub-s021,62,RH_HIPP,487,0.677199459036151
sub-s021,63,RH_HIPP,487,1.73280570795855
sub-s021,64,RH_HIPP,487,2.9494358237304
sub-s021,65,RH_HIPP,487,0.701902950113712
sub-s021,66,RH_HIPP,487,1.18083489227725
sub-s021,67,RH_HIPP,487,3.29030368941429
sub-s021,68,RH_HIPP,487,0.0388151330326433
sub-s021,69,RH_HIPP,487,1.05446905399495
sub-s021,70,RH_HIPP,487,1.6166858009275
sub-s021,71,RH_HIPP,487,2.13467170519552
sub-s021,72,RH_HIPP,487,1.68087776511663
sub-s021,73,RH_HIPP,487,-0.638233003239061
sub-s021,74,RH_HIPP,487,-0.196417334937974
sub-s021,75,RH_HIPP,487,1.37014813321065
sub-s021,76,RH_HIPP,487,-0.948995024631339
sub-s021,77,RH_HIPP,487,1.74004929108082
sub-s021,78,RH_HIPP,487,3.07612197916071
sub-s021,79,RH_HIPP,487,2.53122654003789
sub-s021,80,RH_HIPP,487,2.22541289611718
sub-s021,81,RH_HIPP,487,-2.59459339608524
sub-s021,82,RH_HIPP,487,-1.34265521118031
sub-s021,83,RH_HIPP,487,4.39880787502033
sub-s021,84,RH_HIPP,487,1.01607238126486
sub-s021,85,RH_HIPP,487,-0.534845311385895
sub-s021,86,RH_HIPP,487,1.53709856175207
sub-s021,87,RH_HIPP,487,2.12774276248422
sub-s021,88,RH_HIPP,487,-1.5082364519972
sub-s021,89,RH_HIPP,487,-0.743079617848998
sub-s021,90,RH_HIPP,487,1.34018008849245
sub-s021,91,RH_HIPP,487,2.38138278520205
sub-s021,92,RH_HIPP,487,0.180295024283261
sub-s021,93,RH_HIPP,487,3.82271863910842
sub-s021,94,RH_HIPP,487,1.66246852944978
sub-s021,95,RH_HIPP,487,-0.425701792418834
sub-s021,96,RH_HIPP,487,-0.59439390257108
sub-s021,97,RH_HIPP,487,1.46912864551811
