SubID,Trial,ROI,nVox,MeanBeta
sub-s014,60,LH_HIPP,453,-1.87883586227425
sub-s014,61,LH_HIPP,453,-0.545928819503874
sub-s014,62,LH_HIPP,453,-0.609927626289674
sub-s014,63,LH_HIPP,453,0.152330686301754
sub-s014,64,LH_HIPP,453,-0.72383753276095
sub-s014,65,LH_HIPP,453,-0.569649348722125
sub-s014,66,LH_HIPP,453,-0.721866391732812
sub-s014,67,LH_HIPP,453,0.356929020409289
sub-s014,68,LH_HIPP,453,-3.56896954954131
sub-s014,69,LH_HIPP,453,3.09788094921332
sub-s014,70,LH_HIPP,453,-0.493184083225678
sub-s014,71,LH_HIPP,453,0.326341265814572
sub-s014,72,LH_HIPP,453,0.356169527170411
sub-s014,73,LH_HIPP,453,-2.81584567481253
sub-s014,74,LH_HIPP,453,0.903297812149554
sub-s014,75,LH_HIPP,453,0.0810596369552296
sub-s014,76,LH_HIPP,453,-1.49356891214436
sub-s014,77,LH_HIPP,453,-2.13800810978113
sub-s014,78,LH_HIPP,453,0.364631500491918
sub-s014,79,LH_HIPP,453,0.138878582288032
sub-s014,80,LH_HIPP,453,3.31621212032819
sub-s014,81,LH_HIPP,453,-4.3416359612747
sub-s014,82,LH_HIPP,453,1.06442713104271
sub-s014,83,LH_HIPP,453,-1.56330684000096
sub-s014,84,LH_HIPP,453,0.633887232427237
sub-s014,85,LH_HIPP,453,-0.462127264490388
sub-s014,86,LH_HIPP,453,0.81764938870227
sub-s014,87,LH_HIPP,453,-1.37575578029673
sub-s014,88,LH_HIPP,453,1.60395112917419
sub-s014,89,LH_HIPP,453,-0.712885081167713
sub-s014,90,LH_HIPP,453,-2.36655865427082
sub-s014,91,LH_HIPP,453,1.07345575497179
sub-s014,92,LH_HIPP,453,-1.32606244868872
sub-s014,93,LH_HIPP,453,1.56806583089495
sub-s014,94,LH_HIPP,453,-0.208352918837376
sub-s014,95,LH_HIPP,453,0.275423132220312
sub-s014,96,LH_HIPP,453,-0.832912810483976
sub-s014,97,LH_HIPP,453,2.21022730092076
sub-s014,98,LH_HIPP,453,0.424656731292408
sub-s014,99,LH_HIPP,453,2.90889663652211
sub-s014,100,LH_HIPP,453,-0.042723839145532
sub-s014,101,LH_HIPP,453,-0.0136380300674152
sub-s014,102,LH_HIPP,453,1.40986459264655
sub-s014,103,LH_HIPP,453,0.117748588837568
sub-s014,104,LH_HIPP,453,0.425053087834096
sub-s014,105,LH_HIPP,453,-0.133188892164109
sub-s014,106,LH_HIPP,453,-0.605708019897366
sub-s014,107,LH_HIPP,453,0.983436288587568
sub-s014,108,LH_HIPP,453,-0.257401319436532
sub-s014,109,LH_HIPP,453,2.07160480126377
sub-s014,110,LH_HIPP,453,3.95564001559323
sub-s014,111,LH_HIPP,453,2.08720914078732
sub-s014,112,LH_HIPP,453,-0.0439425296423583
sub-s014,113,LH_HIPP,453,1.72478548889655
sub-s014,114,LH_HIPP,453,0.805242420209132
sub-s014,115,LH_HIPP,453,-0.59054890941113
sub-s014,116,LH_HIPP,453,4.1124714597372
sub-s014,117,LH_HIPP,453,-0.270247168489475
sub-s014,118,LH_HIPP,453,0.395560975040558
sub-s014,119,LH_HIPP,453,-4.23416544937798
sub-s014,120,LH_HIPP,453,2.81930432646282
sub-s014,121,LH_HIPP,453,0.620186236627383
sub-s014,122,LH_HIPP,453,0.256895812701179
sub-s014,123,LH_HIPP,453,1.36200034292312
sub-s014,124,LH_HIPP,453,-0.640955610966457
sub-s014,125,LH_HIPP,453,1.52261773269895
sub-s014,126,LH_HIPP,453,0.114032875518284
sub-s014,127,LH_HIPP,453,2.00298467993934
sub-s014,128,LH_HIPP,453,0.587831226084998
sub-s014,129,LH_HIPP,453,0.00314100068597078
sub-s014,130,LH_HIPP,453,2.80648194595958
sub-s014,131,LH_HIPP,453,-0.904033751179676
sub-s014,132,LH_HIPP,453,0.113874061119477
sub-s014,133,LH_HIPP,453,0.633273566785221
sub-s014,134,LH_HIPP,453,0.0139071715308999
sub-s014,135,LH_HIPP,453,4.77696521192065
sub-s014,136,LH_HIPP,453,-0.0173680475084461
sub-s014,137,LH_HIPP,453,0.824924418632821
sub-s014,138,LH_HIPP,453,1.94497121694533
sub-s014,139,LH_HIPP,453,-0.0916791682195321
sub-s014,140,LH_HIPP,453,1.51690381237411
sub-s014,141,LH_HIPP,453,2.2716874998031
sub-s014,142,LH_HIPP,453,1.22027770908743
sub-s014,143,LH_HIPP,453,-0.936231737976964
sub-s014,144,LH_HIPP,453,0.835453359364937
sub-s014,1,RH_HIPP,487,1.23678060388479
sub-s014,2,RH_HIPP,487,1.43431778480461
sub-s014,3,RH_HIPP,487,2.85993518920527
sub-s014,4,RH_HIPP,487,0.799132058815744
sub-s014,5,RH_HIPP,487,0.398792313845939
sub-s014,6,RH_HIPP,487,-0.535314535444843
sub-s014,7,RH_HIPP,487,-0.96097319946458
sub-s014,8,RH_HIPP,487,0.826615818793402
sub-s014,9,RH_HIPP,487,1.18155890908207
sub-s014,10,RH_HIPP,487,-1.76892456334291
sub-s014,11,RH_HIPP,487,-0.890850360579865
sub-s014,12,RH_HIPP,487,2.58048151346264
sub-s014,13,RH_HIPP,487,0.570121963375996
sub-s014,14,RH_HIPP,487,1.99401500596219
sub-s014,15,RH_HIPP,487,-0.312393855112289
sub-s014,16,RH_HIPP,487,3.0861241686592
sub-s014,17,RH_HIPP,487,-2.69651138433781
sub-s014,18,RH_HIPP,487,1.89582803876768
sub-s014,19,RH_HIPP,487,-0.00878222038093534
sub-s014,20,RH_HIPP,487,1.66844242972607
sub-s014,21,RH_HIPP,487,-0.691592213431913
sub-s014,22,RH_HIPP,487,-0.376607950394342
sub-s014,23,RH_HIPP,487,-0.816469634177442
sub-s014,24,RH_HIPP,487,0.854399853391722
sub-s014,25,RH_HIPP,487,2.44309395291217
sub-s014,26,RH_HIPP,487,-3.57863052784479
sub-s014,27,RH_HIPP,487,-1.84123913533756
sub-s014,28,RH_HIPP,487,-2.12044142733196
sub-s014,29,RH_HIPP,487,-0.618689651755918
sub-s014,30,RH_HIPP,487,0.536355349705679
sub-s014,31,RH_HIPP,487,1.03289551779368
sub-s014,32,RH_HIPP,487,1.12175822055285
sub-s014,33,RH_HIPP,487,0.0627365852065492
sub-s014,34,RH_HIPP,487,-0.881785132352347
sub-s014,35,RH_HIPP,487,-1.81704725358
sub-s014,36,RH_HIPP,487,1.48974749044892
sub-s014,37,RH_HIPP,487,-1.70419544263817
sub-s014,38,RH_HIPP,487,-0.943303848163548
sub-s014,39,RH_HIPP,487,-1.28088791083279
sub-s014,40,RH_HIPP,487,0.378002118565968
sub-s014,41,RH_HIPP,487,-2.05410190607044
sub-s014,42,RH_HIPP,487,2.00640603344604
sub-s014,43,RH_HIPP,487,-0.500041229162725
sub-s014,44,RH_HIPP,487,0.703469002286634
sub-s014,45,RH_HIPP,487,-0.917510018605563
sub-s014,46,RH_HIPP,487,-2.78336635168481
sub-s014,47,RH_HIPP,487,-1.32067562185335
sub-s014,48,RH_HIPP,487,1.43182379421176
sub-s014,49,RH_HIPP,487,2.53568561994079
sub-s014,50,RH_HIPP,487,-1.79684723778656
sub-s014,51,RH_HIPP,487,-1.28267282535163
sub-s014,52,RH_HIPP,487,1.29962652115423
sub-s014,53,RH_HIPP,487,-2.91536877225526
sub-s014,54,RH_HIPP,487,-0.351303305323915
sub-s014,55,RH_HIPP,487,0.53448399551176
sub-s014,56,RH_HIPP,487,3.2762963951659
sub-s014,57,RH_HIPP,487,0.401414187766566
sub-s014,58,RH_HIPP,487,1.75882987775964
sub-s014,59,RH_HIPP,487,2.04997614629613
sub-s014,60,RH_HIPP,487,-0.614210178708424
sub-s014,61,RH_HIPP,487,-0.857023544533052
sub-s014,62,RH_HIPP,487,1.19142021309944
sub-s014,63,RH_HIPP,487,-0.835499159865525
sub-s014,64,RH_HIPP,487,-0.279800067118367
sub-s014,65,RH_HIPP,487,0.129570432252096
sub-s014,66,RH_HIPP,487,-3.54546620805023
sub-s014,67,RH_HIPP,487,-0.858721794473539
sub-s014,68,RH_HIPP,487,-2.03347903530609
sub-s014,69,RH_HIPP,487,3.10324458119309
sub-s014,70,RH_HIPP,487,0.170880239824066
sub-s014,71,RH_HIPP,487,0.652386485061606
sub-s014,72,RH_HIPP,487,1.46806448799017
sub-s014,73,RH_HIPP,487,-0.819043695177018
sub-s014,74,RH_HIPP,487,0.364342347074308
sub-s014,75,RH_HIPP,487,-0.0783541199867853
sub-s014,76,RH_HIPP,487,0.920781165529693
sub-s014,77,RH_HIPP,487,-2.01880922586154
sub-s014,78,RH_HIPP,487,-1.32873901403538
sub-s014,79,RH_HIPP,487,-1.40223377590399
sub-s014,80,RH_HIPP,487,2.31820500364194
sub-s014,81,RH_HIPP,487,-1.18600325452573
sub-s014,82,RH_HIPP,487,1.38530247385596
sub-s014,83,RH_HIPP,487,-0.926594260777873
sub-s014,84,RH_HIPP,487,-0.478343524390667
sub-s014,85,RH_HIPP,487,0.366580860693107
sub-s014,86,RH_HIPP,487,2.1848517757108
sub-s014,87,RH_HIPP,487,0.706026616445083
sub-s014,88,RH_HIPP,487,-0.472545797679883
sub-s014,89,RH_HIPP,487,-1.08292869588736
sub-s014,90,RH_HIPP,487,-3.24743556825815
sub-s014,91,RH_HIPP,487,-0.531222214160709
sub-s014,92,RH_HIPP,487,0.666263071074317
sub-s014,93,RH_HIPP,487,0.119451971284785
sub-s014,94,RH_HIPP,487,-2.56197587268339
sub-s014,95,RH_HIPP,487,-1.0179200334287
