SubID,Trial,ROI,nVox,MeanBeta
sub-s022,75,RH_AMYG,279,-0.955675034379874
sub-s022,76,RH_AMYG,279,-4.87227518280374
sub-s022,77,RH_AMYG,279,-0.607378289691009
sub-s022,78,RH_AMYG,279,4.98948770704409
sub-s022,79,RH_AMYG,279,-0.38896671792085
sub-s022,80,RH_AMYG,279,0.819930770250845
sub-s022,81,RH_AMYG,279,-0.942142495528318
sub-s022,82,RH_AMYG,279,2.29672240748948
sub-s022,83,RH_AMYG,279,3.80564610360985
sub-s022,84,RH_AMYG,279,4.03399566563654
sub-s022,85,RH_AMYG,279,-9.66052359705757
sub-s022,86,RH_AMYG,279,-0.355276790283968
sub-s022,87,RH_AMYG,279,-2.48824089616671
sub-s022,88,RH_AMYG,279,-0.946379068376009
sub-s022,89,RH_AMYG,279,0.685395412651094
sub-s022,90,RH_AMYG,279,-0.71377685635374
sub-s022,91,RH_AMYG,279,-0.680509711105016
sub-s022,92,RH_AMYG,279,2.75819874098224
sub-s022,93,RH_AMYG,279,0.254769634375329
sub-s022,94,RH_AMYG,279,7.04460815458448
sub-s022,95,RH_AMYG,279,-3.34399660714104
sub-s022,96,RH_AMYG,279,-0.0850478246020267
sub-s022,97,RH_AMYG,279,-1.52544304520212
sub-s022,98,RH_AMYG,279,2.73428914176574
sub-s022,99,RH_AMYG,279,-0.498144966767146
sub-s022,100,RH_AMYG,279,1.75047160727122
sub-s022,101,RH_AMYG,279,1.99433402555551
sub-s022,102,RH_AMYG,279,4.02071933811497
sub-s022,103,RH_AMYG,279,-0.851640609476889
sub-s022,104,RH_AMYG,279,1.48239726362179
sub-s022,105,RH_AMYG,279,1.49040236214583
sub-s022,106,RH_AMYG,279,-0.146136199060734
sub-s022,107,RH_AMYG,279,1.57360750901443
sub-s022,108,RH_AMYG,279,1.52860821457747
sub-s022,109,RH_AMYG,279,5.87742392806917
sub-s022,110,RH_AMYG,279,3.19650884271736
sub-s022,111,RH_AMYG,279,0.659286668944743
sub-s022,112,RH_AMYG,279,-3.04127057131019
sub-s022,113,RH_AMYG,279,-0.690656608471306
sub-s022,114,RH_AMYG,279,2.05289598322043
sub-s022,115,RH_AMYG,279,1.67563326644801
sub-s022,116,RH_AMYG,279,3.02817528467879
sub-s022,117,RH_AMYG,279,2.41851957374683
sub-s022,118,RH_AMYG,279,-0.515412073048319
sub-s022,119,RH_AMYG,279,2.54793123233276
sub-s022,120,RH_AMYG,279,4.20682736104321
sub-s022,121,RH_AMYG,279,-0.878706142020088
sub-s022,122,RH_AMYG,279,-1.83645116473718
sub-s022,123,RH_AMYG,279,-0.325705867193933
sub-s022,124,RH_AMYG,279,3.17045166826804
sub-s022,125,RH_AMYG,279,1.53191486073785
sub-s022,126,RH_AMYG,279,1.47569865343498
sub-s022,127,RH_AMYG,279,-1.67829974848897
sub-s022,128,RH_AMYG,279,11.3857290514588
sub-s022,129,RH_AMYG,279,-0.527695102663878
sub-s022,130,RH_AMYG,279,-2.42425386725147
sub-s022,131,RH_AMYG,279,-1.54082142703208
sub-s022,132,RH_AMYG,279,1.86983256289689
sub-s022,133,RH_AMYG,279,-0.653301922878164
sub-s022,134,RH_AMYG,279,-0.631815250228596
sub-s022,135,RH_AMYG,279,1.14831814714657
sub-s022,136,RH_AMYG,279,-2.03080579788027
sub-s022,137,RH_AMYG,279,1.69495163438675
sub-s022,138,RH_AMYG,279,-0.393043334699339
sub-s022,139,RH_AMYG,279,1.982069923232
sub-s022,140,RH_AMYG,279,-0.924902790216028
sub-s022,141,RH_AMYG,279,0.24481730515598
sub-s022,142,RH_AMYG,279,3.94183955670044
sub-s022,143,RH_AMYG,279,0.785725985590275
sub-s022,144,RH_AMYG,279,-5.82856836973766
sub-s022,1,LH_HIPP,453,-1.2997728848017
sub-s022,2,LH_HIPP,453,-0.625853026832637
sub-s022,3,LH_HIPP,453,-3.86435170350781
sub-s022,4,LH_HIPP,453,-2.898896771736
sub-s022,5,LH_HIPP,453,-0.083512225227377
sub-s022,6,LH_HIPP,453,-1.56695957171009
sub-s022,7,LH_HIPP,453,-0.0150146252099449
sub-s022,8,LH_HIPP,453,-2.09589684321432
sub-s022,9,LH_HIPP,453,-1.81320200321032
sub-s022,10,LH_HIPP,453,-0.980153574466409
sub-s022,11,LH_HIPP,453,0.867317779812033
sub-s022,12,LH_HIPP,453,-0.262879691360144
sub-s022,13,LH_HIPP,453,-1.92487539528616
sub-s022,14,LH_HIPP,453,-0.517624524701592
sub-s022,15,LH_HIPP,453,-1.86683393581452
sub-s022,16,LH_HIPP,453,-1.71632594216788
sub-s022,17,LH_HIPP,453,-0.587622210580782
sub-s022,18,LH_HIPP,453,-1.47781722320379
sub-s022,19,LH_HIPP,453,-2.09256057159474
sub-s022,20,LH_HIPP,453,-0.552905979897276
sub-s022,21,LH_HIPP,453,-1.66345323261211
sub-s022,22,LH_HIPP,453,0.93790356903265
sub-s022,23,LH_HIPP,453,-2.9095085195572
sub-s022,24,LH_HIPP,453,-0.31611322610748
sub-s022,25,LH_HIPP,453,-1.19403893855826
sub-s022,26,LH_HIPP,453,0.631861832058653
sub-s022,27,LH_HIPP,453,1.181119951363
sub-s022,28,LH_HIPP,453,1.35537163892588
sub-s022,29,LH_HIPP,453,3.54109766814553
sub-s022,30,LH_HIPP,453,2.07902311605646
sub-s022,31,LH_HIPP,453,0.255938627656393
sub-s022,32,LH_HIPP,453,0.314771051269855
sub-s022,33,LH_HIPP,453,1.66372473605355
sub-s022,34,LH_HIPP,453,1.63083824317976
sub-s022,35,LH_HIPP,453,1.15017338221272
sub-s022,36,LH_HIPP,453,-0.806057623943219
sub-s022,37,LH_HIPP,453,-0.597779649032268
sub-s022,38,LH_HIPP,453,2.89905967765691
sub-s022,39,LH_HIPP,453,3.31366698089453
sub-s022,40,LH_HIPP,453,4.17130994707938
sub-s022,41,LH_HIPP,453,0.219297393712382
sub-s022,42,LH_HIPP,453,2.0980776737035
sub-s022,43,LH_HIPP,453,1.10989479565989
sub-s022,44,LH_HIPP,453,-0.248250622302294
sub-s022,45,LH_HIPP,453,2.53142966185213
sub-s022,46,LH_HIPP,453,0.982003758096077
sub-s022,47,LH_HIPP,453,1.50103228869637
sub-s022,48,LH_HIPP,453,0.451293968174105
sub-s022,49,LH_HIPP,453,-1.95351275023706
sub-s022,50,LH_HIPP,453,-4.06828627488411
sub-s022,51,LH_HIPP,453,-2.08855704304086
sub-s022,52,LH_HIPP,453,-3.59104478816043
sub-s022,53,LH_HIPP,453,2.52862277243772
sub-s022,54,LH_HIPP,453,-0.573258913050161
sub-s022,55,LH_HIPP,453,-2.49100817891792
sub-s022,56,LH_HIPP,453,1.16905272287413
sub-s022,57,LH_HIPP,453,-4.00702435159788
sub-s022,58,LH_HIPP,453,-3.41359802277936
sub-s022,59,LH_HIPP,453,-1.46145198461302
sub-s022,60,LH_HIPP,453,-0.368553323198365
sub-s022,61,LH_HIPP,453,-3.47038526563323
sub-s022,62,LH_HIPP,453,0.594195225931885
sub-s022,63,LH_HIPP,453,0.720544411992
sub-s022,64,LH_HIPP,453,-3.68971496420166
sub-s022,65,LH_HIPP,453,0.454878436670809
sub-s022,66,LH_HIPP,453,4.04320740803385
sub-s022,67,LH_HIPP,453,-0.652014549535074
sub-s022,68,LH_HIPP,453,-2.27148542238839
sub-s022,69,LH_HIPP,453,-2.05293107923803
sub-s022,70,LH_HIPP,453,-1.27867150047658
sub-s022,71,LH_HIPP,453,-3.71123403539392
sub-s022,72,LH_HIPP,453,-3.6933797771732
sub-s022,73,LH_HIPP,453,0.0434853606106956
sub-s022,74,LH_HIPP,453,-0.698047637041025
sub-s022,75,LH_HIPP,453,-3.5864181877926
sub-s022,76,LH_HIPP,453,-3.78093552417543
sub-s022,77,LH_HIPP,453,1.04085029176463
sub-s022,78,LH_HIPP,453,1.46957010263474
sub-s022,79,LH_HIPP,453,0.386394506612295
sub-s022,80,LH_HIPP,453,-1.6713666093986
sub-s022,81,LH_HIPP,453,-2.71068248709727
sub-s022,82,LH_HIPP,453,-0.906923120903061
sub-s022,83,LH_HIPP,453,-0.475371623152731
sub-s022,84,LH_HIPP,453,1.06419676254456
sub-s022,85,LH_HIPP,453,2.12308617372058
sub-s022,86,LH_HIPP,453,-0.326481856397511
sub-s022,87,LH_HIPP,453,-2.50767102887315
sub-s022,88,LH_HIPP,453,0.244698359705014
sub-s022,89,LH_HIPP,453,-3.65326572316015
sub-s022,90,LH_HIPP,453,-0.0705272243964685
sub-s022,91,LH_HIPP,453,-1.42153146905746
sub-s022,92,LH_HIPP,453,-1.74411437983643
sub-s022,93,LH_HIPP,453,-1.2910568273028
sub-s022,94,LH_HIPP,453,3.89288164175241
sub-s022,95,LH_HIPP,453,-2.21019474780454
sub-s022,96,LH_HIPP,453,-0.436914111226468
sub-s022,97,LH_HIPP,453,1.87311031818637
sub-s022,98,LH_HIPP,453,0.695513860262914
sub-s022,99,LH_HIPP,453,-0.830944375305644
sub-s022,100,LH_HIPP,453,1.54005902956258
sub-s022,101,LH_HIPP,453,1.44714569046921
sub-s022,102,LH_HIPP,453,1.39099633726795
sub-s022,103,LH_HIPP,453,0.770247070663984
sub-s022,104,LH_HIPP,453,1.00333816838342
sub-s022,105,LH_HIPP,453,0.0116810725619461
sub-s022,106,LH_HIPP,453,0.162425560050255
sub-s022,107,LH_HIPP,453,1.86613891173409
sub-s022,108,LH_HIPP,453,-0.500689355191357
sub-s022,109,LH_HIPP,453,3.84251077474808
sub-s022,110,LH_HIPP,453,-1.23883561053566
sub-s022,111,LH_HIPP,453,2.28117263765705
sub-s022,112,LH_HIPP,453,2.04576942301612
sub-s022,113,LH_HIPP,453,-0.69877751912124
sub-s022,114,LH_HIPP,453,2.22188445549072
sub-s022,115,LH_HIPP,453,-1.63905810030222
sub-s022,116,LH_HIPP,453,3.47897402077058
sub-s022,117,LH_HIPP,453,-0.76354559992438
sub-s022,118,LH_HIPP,453,-0.89454426339295
sub-s022,119,LH_HIPP,453,-0.25481094284678
sub-s022,120,LH_HIPP,453,5.8930691376937
sub-s022,121,LH_HIPP,453,-4.32051401551624
sub-s022,122,LH_HIPP,453,1.45848256015685
sub-s022,123,LH_HIPP,453,-4.32698717167309
sub-s022,124,LH_HIPP,453,2.07795949803283
sub-s022,125,LH_HIPP,453,-1.05961935141044
sub-s022,126,LH_HIPP,453,-0.360028123575577
sub-s022,127,LH_HIPP,453,-2.86001639352663
sub-s022,128,LH_HIPP,453,1.1298832911628
sub-s022,129,LH_HIPP,453,-4.13923339701975
sub-s022,130,LH_HIPP,453,-3.84124831550202
sub-s022,131,LH_HIPP,453,-0.542543344680738
sub-s022,132,LH_HIPP,453,-0.341586346197339
sub-s022,133,LH_HIPP,453,-1.18116198820008
sub-s022,134,LH_HIPP,453,0.164975714982872
sub-s022,135,LH_HIPP,453,-3.89190365337082
sub-s022,136,LH_HIPP,453,2.78040279284383
sub-s022,137,LH_HIPP,453,-0.12104114626121
sub-s022,138,LH_HIPP,453,-4.11647358084422
sub-s022,139,LH_HIPP,453,0.0085687314470609
sub-s022,140,LH_HIPP,453,-1.3875523288616
sub-s022,141,LH_HIPP,453,-2.70453585102069
sub-s022,142,LH_HIPP,453,2.9431854238195
sub-s022,143,LH_HIPP,453,-1.31574445459622
sub-s022,144,LH_HIPP,453,-4.54967936106174
sub-s022,1,RH_HIPP,487,-1.50284378140691
sub-s022,2,RH_HIPP,487,0.765996822096729
sub-s022,3,RH_HIPP,487,-3.31625490527776
sub-s022,4,RH_HIPP,487,-1.182337853415
sub-s022,5,RH_HIPP,487,1.10781222035309
sub-s022,6,RH_HIPP,487,0.529335248366274
sub-s022,7,RH_HIPP,487,0.202514020837002
sub-s022,8,RH_HIPP,487,-0.597143583795251
sub-s022,9,RH_HIPP,487,0.465989181255535
sub-s022,10,RH_HIPP,487,-1.73153714108849
sub-s022,11,RH_HIPP,487,4.98165419887181
sub-s022,12,RH_HIPP,487,0.428965320812588
sub-s022,13,RH_HIPP,487,-3.02873771154997
sub-s022,14,RH_HIPP,487,0.736138595801442
sub-s022,15,RH_HIPP,487,-1.65850166446344
sub-s022,16,RH_HIPP,487,-0.239578528669892
sub-s022,17,RH_HIPP,487,-0.497474571785582
sub-s022,18,RH_HIPP,487,-0.0287152477054813
sub-s022,19,RH_HIPP,487,-1.30469362962478
sub-s022,20,RH_HIPP,487,0.396521236487421
sub-s022,21,RH_HIPP,487,0.627842653864991
sub-s022,22,RH_HIPP,487,2.35780023590679
sub-s022,23,RH_HIPP,487,-2.54967809313224
sub-s022,24,RH_HIPP,487,1.11695768827959
sub-s022,25,RH_HIPP,487,-2.64326498560317
sub-s022,26,RH_HIPP,487,1.27625038145871
sub-s022,27,RH_HIPP,487,1.33529514396177
sub-s022,28,RH_HIPP,487,-0.428402832294269
sub-s022,29,RH_HIPP,487,1.5924302419223
sub-s022,30,RH_HIPP,487,-0.52423385397227
sub-s022,31,RH_HIPP,487,-1.55544780940391
sub-s022,32,RH_HIPP,487,-0.575410680436133
sub-s022,33,RH_HIPP,487,0.936250394641458
sub-s022,34,RH_HIPP,487,2.19739840216782
sub-s022,35,RH_HIPP,487,-2.10410943869846
sub-s022,36,RH_HIPP,487,-1.48244038602869
sub-s022,37,RH_HIPP,487,-1.73742474610578
sub-s022,38,RH_HIPP,487,0.348987616079399
sub-s022,39,RH_HIPP,487,0.435899934859552
sub-s022,40,RH_HIPP,487,3.5751091051384
sub-s022,41,RH_HIPP,487,-0.257161738691389
sub-s022,42,RH_HIPP,487,0.338825613352063
sub-s022,43,RH_HIPP,487,0.142354976582567
sub-s022,44,RH_HIPP,487,-1.85666920123067
sub-s022,45,RH_HIPP,487,2.67239844413509
sub-s022,46,RH_HIPP,487,-1.93816618868427
sub-s022,47,RH_HIPP,487,0.0720683294338857
sub-s022,48,RH_HIPP,487,2.2846714175159
sub-s022,49,RH_HIPP,487,-2.78872714828493
sub-s022,50,RH_HIPP,487,-6.31490140457234
sub-s022,51,RH_HIPP,487,-3.04777361612453
sub-s022,52,RH_HIPP,487,-5.37541895376583
sub-s022,53,RH_HIPP,487,1.24555715057211
sub-s022,54,RH_HIPP,487,0.0470942456922561
sub-s022,55,RH_HIPP,487,-1.84014087788439
sub-s022,56,RH_HIPP,487,0.362342598721829
sub-s022,57,RH_HIPP,487,-4.62326809075074
sub-s022,58,RH_HIPP,487,-4.35108638394173
sub-s022,59,RH_HIPP,487,-3.20311609301448
sub-s022,60,RH_HIPP,487,-1.61862780146867
sub-s022,61,RH_HIPP,487,-6.56869425024891
sub-s022,62,RH_HIPP,487,-2.14146537802639
sub-s022,63,RH_HIPP,487,-0.0973378880565233
sub-s022,64,RH_HIPP,487,-3.61719969380073
sub-s022,65,RH_HIPP,487,1.30694575975334
sub-s022,66,RH_HIPP,487,4.43850483482577
sub-s022,67,RH_HIPP,487,-1.70280808789055
sub-s022,68,RH_HIPP,487,-3.14797796406907
sub-s022,69,RH_HIPP,487,-2.20850395969664
sub-s022,70,RH_HIPP,487,-3.37240392354831
sub-s022,71,RH_HIPP,487,-5.65013643125267
sub-s022,72,RH_HIPP,487,-0.790600515152395
sub-s022,73,RH_HIPP,487,-0.758775043643598
sub-s022,74,RH_HIPP,487,-0.450489661746201
sub-s022,75,RH_HIPP,487,-0.883835546830114
sub-s022,76,RH_HIPP,487,-1.56799898841619
sub-s022,77,RH_HIPP,487,-2.89686633099551
sub-s022,78,RH_HIPP,487,0.3691424126842
sub-s022,79,RH_HIPP,487,0.708596824498147
sub-s022,80,RH_HIPP,487,-0.431645873111713
sub-s022,81,RH_HIPP,487,-2.99674353400509
sub-s022,82,RH_HIPP,487,-0.171897091965901
sub-s022,83,RH_HIPP,487,0.0437834585043439
sub-s022,84,RH_HIPP,487,2.70762116491443
sub-s022,85,RH_HIPP,487,-2.55274663002706
sub-s022,86,RH_HIPP,487,-1.86974946044202
sub-s022,87,RH_HIPP,487,-0.940725200069452
sub-s022,88,RH_HIPP,487,-2.37591617358982
sub-s022,89,RH_HIPP,487,-2.62754748922293
sub-s022,90,RH_HIPP,487,-0.904938662168426
sub-s022,91,RH_HIPP,487,-1.98602930223856
sub-s022,92,RH_HIPP,487,-0.440314034003864
sub-s022,93,RH_HIPP,487,-1.73477753518913
