SubID,Trial,ROI,nVox,MeanBeta
sub-s011,42,LH_AMYG,245,-0.879478038178415
sub-s011,43,LH_AMYG,245,-1.6748293949006
sub-s011,44,LH_AMYG,245,-1.82182391345957
sub-s011,45,LH_AMYG,245,2.17655502697643
sub-s011,46,LH_AMYG,245,0.429016240184404
sub-s011,47,LH_AMYG,245,3.22657073294668
sub-s011,48,LH_AMYG,245,-0.100167873212878
sub-s011,49,LH_AMYG,245,-2.62705680807026
sub-s011,50,LH_AMYG,245,3.17734116594098
sub-s011,51,LH_AMYG,245,-0.439161283750923
sub-s011,52,LH_AMYG,245,-1.18965585505476
sub-s011,53,LH_AMYG,245,-1.40174557344646
sub-s011,54,LH_AMYG,245,0.92411154552686
sub-s011,55,LH_AMYG,245,0.50571378879059
sub-s011,56,LH_AMYG,245,-2.39434818734928
sub-s011,57,LH_AMYG,245,-2.00313488138574
sub-s011,58,LH_AMYG,245,2.66524335255428
sub-s011,59,LH_AMYG,245,3.07254979529107
sub-s011,60,LH_AMYG,245,1.09063937939437
sub-s011,61,LH_AMYG,245,-2.05752526412205
sub-s011,62,LH_AMYG,245,-2.25262592200722
sub-s011,63,LH_AMYG,245,-2.79926001970105
sub-s011,64,LH_AMYG,245,0.976788098532326
sub-s011,65,LH_AMYG,245,1.98547963253698
sub-s011,66,LH_AMYG,245,-0.319458253924944
sub-s011,67,LH_AMYG,245,-2.55974738962796
sub-s011,68,LH_AMYG,245,-0.762631715073878
sub-s011,69,LH_AMYG,245,-1.54127176327973
sub-s011,70,LH_AMYG,245,-1.69913677367743
sub-s011,71,LH_AMYG,245,0.727828983475967
sub-s011,72,LH_AMYG,245,2.31815908271439
sub-s011,73,LH_AMYG,245,-1.53451533968351
sub-s011,74,LH_AMYG,245,1.59859013466202
sub-s011,75,LH_AMYG,245,2.52917222272681
sub-s011,76,LH_AMYG,245,2.10163369987692
sub-s011,77,LH_AMYG,245,-1.2295413436026
sub-s011,78,LH_AMYG,245,-0.245554453012895
sub-s011,79,LH_AMYG,245,1.11710764464675
sub-s011,80,LH_AMYG,245,1.17820922157594
sub-s011,81,LH_AMYG,245,-0.270265451985963
sub-s011,82,LH_AMYG,245,-0.653104312961199
sub-s011,83,LH_AMYG,245,-0.705276462329286
sub-s011,84,LH_AMYG,245,0.60169571077033
sub-s011,85,LH_AMYG,245,1.73190032789598
sub-s011,86,LH_AMYG,245,0.357763993633645
sub-s011,87,LH_AMYG,245,1.46753204807031
sub-s011,88,LH_AMYG,245,-0.0747401095470604
sub-s011,89,LH_AMYG,245,-1.93167257766015
sub-s011,90,LH_AMYG,245,0.0775478077634257
sub-s011,91,LH_AMYG,245,0.538892675175959
sub-s011,92,LH_AMYG,245,6.3426750499375
sub-s011,93,LH_AMYG,245,-2.62538257541553
sub-s011,94,LH_AMYG,245,1.57746289776904
sub-s011,95,LH_AMYG,245,-2.5117723269274
sub-s011,96,LH_AMYG,245,3.25766795988632
sub-s011,97,LH_AMYG,245,-1.67660090959802
sub-s011,98,LH_AMYG,245,1.93114838496763
sub-s011,99,LH_AMYG,245,3.16570585075699
sub-s011,100,LH_AMYG,245,2.20096814113916
sub-s011,101,LH_AMYG,245,3.39646518365005
sub-s011,102,LH_AMYG,245,1.36440720044228
sub-s011,103,LH_AMYG,245,-0.0729585411901377
sub-s011,104,LH_AMYG,245,0.396243849822453
sub-s011,105,LH_AMYG,245,-2.57435601779393
sub-s011,106,LH_AMYG,245,0.290125807800463
sub-s011,107,LH_AMYG,245,3.65403464573378
sub-s011,108,LH_AMYG,245,1.48411048295699
sub-s011,109,LH_AMYG,245,1.57699181613873
sub-s011,110,LH_AMYG,245,-1.20776130086457
sub-s011,111,LH_AMYG,245,-0.563116367184082
sub-s011,112,LH_AMYG,245,-0.514950905998751
sub-s011,113,LH_AMYG,245,1.21391274971621
sub-s011,114,LH_AMYG,245,2.34028779743809
sub-s011,115,LH_AMYG,245,2.44119080572712
sub-s011,116,LH_AMYG,245,-0.743382296452717
sub-s011,117,LH_AMYG,245,2.78802435726536
sub-s011,118,LH_AMYG,245,-2.50296360971976
sub-s011,119,LH_AMYG,245,0.284204649164969
sub-s011,120,LH_AMYG,245,2.79866663191696
sub-s011,121,LH_AMYG,245,3.81655496839358
sub-s011,122,LH_AMYG,245,2.1711786516619
sub-s011,123,LH_AMYG,245,0.327878608022417
sub-s011,124,LH_AMYG,245,2.42751448172696
sub-s011,125,LH_AMYG,245,1.53967432042166
sub-s011,126,LH_AMYG,245,4.39738296680913
sub-s011,127,LH_AMYG,245,3.48604672533669
sub-s011,128,LH_AMYG,245,-0.761686236150943
sub-s011,129,LH_AMYG,245,-0.880910472252539
sub-s011,130,LH_AMYG,245,1.73142566188258
sub-s011,131,LH_AMYG,245,6.19873833985885
sub-s011,132,LH_AMYG,245,5.15506287179887
sub-s011,133,LH_AMYG,245,1.7193557566526
sub-s011,134,LH_AMYG,245,2.94376445376143
sub-s011,135,LH_AMYG,245,-0.841909522890132
sub-s011,136,LH_AMYG,245,0.706693229018425
sub-s011,137,LH_AMYG,245,4.09619051762381
sub-s011,138,LH_AMYG,245,1.02998921921363
sub-s011,139,LH_AMYG,245,4.98632583481317
sub-s011,140,LH_AMYG,245,4.22235259974033
sub-s011,141,LH_AMYG,245,0.968245798166917
sub-s011,142,LH_AMYG,245,1.36986995364482
sub-s011,143,LH_AMYG,245,1.29713406124894
sub-s011,144,LH_AMYG,245,2.81516792565888
sub-s011,1,RH_AMYG,279,1.74320288106639
sub-s011,2,RH_AMYG,279,2.88830885930007
sub-s011,3,RH_AMYG,279,-0.0713272424394725
sub-s011,4,RH_AMYG,279,-1.83304812513479
sub-s011,5,RH_AMYG,279,3.15252248709187
sub-s011,6,RH_AMYG,279,0.308275608005383
sub-s011,7,RH_AMYG,279,1.51350704410971
sub-s011,8,RH_AMYG,279,2.24283098918469
sub-s011,9,RH_AMYG,279,3.43460127788739
sub-s011,10,RH_AMYG,279,3.60225533579199
sub-s011,11,RH_AMYG,279,-2.79140043611168
sub-s011,12,RH_AMYG,279,-0.430261798463361
sub-s011,13,RH_AMYG,279,0.369074681273071
sub-s011,14,RH_AMYG,279,0.718670036884085
sub-s011,15,RH_AMYG,279,2.65035899882756
sub-s011,16,RH_AMYG,279,2.80984753993837
sub-s011,17,RH_AMYG,279,-1.44246365880347
sub-s011,18,RH_AMYG,279,-1.510284759398
sub-s011,19,RH_AMYG,279,0.527339096558297
sub-s011,20,RH_AMYG,279,2.09724338417439
sub-s011,21,RH_AMYG,279,4.89740948197449
sub-s011,22,RH_AMYG,279,2.46648875735099
sub-s011,23,RH_AMYG,279,-1.80549852453893
sub-s011,24,RH_AMYG,279,-0.19863737269061
sub-s011,25,RH_AMYG,279,-0.671330963064479
sub-s011,26,RH_AMYG,279,-0.255058648712319
sub-s011,27,RH_AMYG,279,-0.79532774395266
sub-s011,28,RH_AMYG,279,2.86294412030755
sub-s011,29,RH_AMYG,279,2.31558418273926
sub-s011,30,RH_AMYG,279,-0.169394527338312
sub-s011,31,RH_AMYG,279,0.956142156488366
sub-s011,32,RH_AMYG,279,0.316549834110991
sub-s011,33,RH_AMYG,279,1.53601601402072
sub-s011,34,RH_AMYG,279,-2.20205566655564
sub-s011,35,RH_AMYG,279,1.05862887748467
sub-s011,36,RH_AMYG,279,-0.466207736675414
sub-s011,37,RH_AMYG,279,-1.7898385761753
sub-s011,38,RH_AMYG,279,0.697594136667294
sub-s011,39,RH_AMYG,279,-0.23850774057343
sub-s011,40,RH_AMYG,279,3.89484157076683
sub-s011,41,RH_AMYG,279,3.68278256715626
sub-s011,42,RH_AMYG,279,-1.05279223550959
sub-s011,43,RH_AMYG,279,-2.72998455080027
sub-s011,44,RH_AMYG,279,-2.46835439021976
sub-s011,45,RH_AMYG,279,1.76577058656134
sub-s011,46,RH_AMYG,279,0.977876106190318
sub-s011,47,RH_AMYG,279,4.7136731583318
sub-s011,48,RH_AMYG,279,-4.22139979222636
sub-s011,49,RH_AMYG,279,-1.54667764389387
sub-s011,50,RH_AMYG,279,-3.58001121280441
sub-s011,51,RH_AMYG,279,1.3843148003556
sub-s011,52,RH_AMYG,279,-2.97158709370054
sub-s011,53,RH_AMYG,279,-1.6294524941767
sub-s011,54,RH_AMYG,279,0.347161526214265
sub-s011,55,RH_AMYG,279,0.510057980228069
sub-s011,56,RH_AMYG,279,-2.03506605108152
sub-s011,57,RH_AMYG,279,-0.602545173284614
sub-s011,58,RH_AMYG,279,0.712968333273806
sub-s011,59,RH_AMYG,279,-0.555456257368501
sub-s011,60,RH_AMYG,279,-3.00298043989366
sub-s011,61,RH_AMYG,279,-2.08503769659587
sub-s011,62,RH_AMYG,279,-1.63585829459411
sub-s011,63,RH_AMYG,279,-1.29385436445101
sub-s011,64,RH_AMYG,279,0.027775092811514
sub-s011,65,RH_AMYG,279,1.70042821100669
sub-s011,66,RH_AMYG,279,-4.05733969757554
sub-s011,67,RH_AMYG,279,-3.6574380878279
sub-s011,68,RH_AMYG,279,1.36222897699657
sub-s011,69,RH_AMYG,279,-1.75701687271171
sub-s011,70,RH_AMYG,279,-0.592122465579046
sub-s011,71,RH_AMYG,279,0.743789564430927
sub-s011,72,RH_AMYG,279,-1.07769363405563
sub-s011,73,RH_AMYG,279,-2.62446848779757
sub-s011,74,RH_AMYG,279,-2.25887919261411
sub-s011,75,RH_AMYG,279,0.330198939128589
sub-s011,76,RH_AMYG,279,-0.557410801637344
sub-s011,77,RH_AMYG,279,-0.972464905517663
sub-s011,78,RH_AMYG,279,-0.308753139293489
sub-s011,79,RH_AMYG,279,-0.602004468120554
sub-s011,80,RH_AMYG,279,-0.119736409749449
sub-s011,81,RH_AMYG,279,-1.71476591495951
sub-s011,82,RH_AMYG,279,-1.95361588086172
sub-s011,83,RH_AMYG,279,-2.03540698441553
sub-s011,84,RH_AMYG,279,0.626436516575809
sub-s011,85,RH_AMYG,279,-0.347495710443852
sub-s011,86,RH_AMYG,279,-1.13243070065868
sub-s011,87,RH_AMYG,279,-0.817755240452973
sub-s011,88,RH_AMYG,279,-0.680962413168883
sub-s011,89,RH_AMYG,279,-1.83410514785164
sub-s011,90,RH_AMYG,279,-3.41630157403728
sub-s011,91,RH_AMYG,279,-0.15670447516185
sub-s011,92,RH_AMYG,279,-2.57144463932856
sub-s011,93,RH_AMYG,279,-9.30142530916412
sub-s011,94,RH_AMYG,279,1.17001444375056
sub-s011,95,RH_AMYG,279,0.678594238041336
sub-s011,96,RH_AMYG,279,-0.446684594436358
sub-s011,97,RH_AMYG,279,-3.1550939680481
sub-s011,98,RH_AMYG,279,0.861305170882774
sub-s011,99,RH_AMYG,279,1.29935838758118
sub-s011,100,RH_AMYG,279,0.145493323153626
sub-s011,101,RH_AMYG,279,0.339136116757428
sub-s011,102,RH_AMYG,279,-0.387279649228392
sub-s011,103,RH_AMYG,279,-2.42511721660123
sub-s011,104,RH_AMYG,279,-0.964058683844664
sub-s011,105,RH_AMYG,279,0.560215738992537
sub-s011,106,RH_AMYG,279,-1.54161934944464
sub-s011,107,RH_AMYG,279,2.53652790645438
sub-s011,108,RH_AMYG,279,3.10266322201939
sub-s011,109,RH_AMYG,279,-0.809840448864145
sub-s011,110,RH_AMYG,279,-1.67208114248036
sub-s011,111,RH_AMYG,279,-0.68579736410717
sub-s011,112,RH_AMYG,279,-1.30212945686019
sub-s011,113,RH_AMYG,279,-0.756384496770692
sub-s011,114,RH_AMYG,279,0.561695427183182
sub-s011,115,RH_AMYG,279,-0.0766597798621569
sub-s011,116,RH_AMYG,279,-1.18176433500437
sub-s011,117,RH_AMYG,279,-1.35068885984707
sub-s011,118,RH_AMYG,279,1.21082700548633
sub-s011,119,RH_AMYG,279,2.9308325515853
sub-s011,120,RH_AMYG,279,-3.23399806928597
sub-s011,121,RH_AMYG,279,0.26887273781776
sub-s011,122,RH_AMYG,279,0.858325767741408
sub-s011,123,RH_AMYG,279,2.43307085948125
sub-s011,124,RH_AMYG,279,-1.50243506086556
sub-s011,125,RH_AMYG,279,1.05834552912729
sub-s011,126,RH_AMYG,279,-0.321280783289329
sub-s011,127,RH_AMYG,279,3.76482230052352
sub-s011,128,RH_AMYG,279,0.203890942651311
sub-s011,129,RH_AMYG,279,0.99236319903084
sub-s011,130,RH_AMYG,279,-0.153235584444043
sub-s011,131,RH_AMYG,279,1.77439208443554
sub-s011,132,RH_AMYG,279,2.68525050815502
sub-s011,133,RH_AMYG,279,-4.83747648268831
sub-s011,134,RH_AMYG,279,0.205501955349706
sub-s011,135,RH_AMYG,279,-4.8720636540443
sub-s011,136,RH_AMYG,279,1.1172312680752
sub-s011,137,RH_AMYG,279,1.3756033961551
sub-s011,138,RH_AMYG,279,-1.74422678382113
sub-s011,139,RH_AMYG,279,2.20571006236324
sub-s011,140,RH_AMYG,279,5.1243002255544
sub-s011,141,RH_AMYG,279,1.39281038770379
sub-s011,142,RH_AMYG,279,2.4200671413199
sub-s011,143,RH_AMYG,279,-1.8454952273638
sub-s011,144,RH_AMYG,279,-1.01058064756321
sub-s011,1,LH_HIPP,453,-0.316926297482934
sub-s011,2,LH_HIPP,453,0.184419723359198
sub-s011,3,LH_HIPP,453,-2.15283610007292
sub-s011,4,LH_HIPP,453,-3.26767209635237
sub-s011,5,LH_HIPP,453,-1.29295240270455
sub-s011,6,LH_HIPP,453,-1.63124767420816
sub-s011,7,LH_HIPP,453,-0.601733765119757
sub-s011,8,LH_HIPP,453,0.451086353231016
sub-s011,9,LH_HIPP,453,0.997557500438974
sub-s011,10,LH_HIPP,453,1.45756478262263
sub-s011,11,LH_HIPP,453,-3.4354671470936
sub-s011,12,LH_HIPP,453,-1.52086403432444
sub-s011,13,LH_HIPP,453,-2.25066894546118
sub-s011,14,LH_HIPP,453,-4.23436645986039
sub-s011,15,LH_HIPP,453,-0.405810825880329
sub-s011,16,LH_HIPP,453,-0.764265407292094
sub-s011,17,LH_HIPP,453,0.941915006025244
sub-s011,18,LH_HIPP,453,-2.15901246704326
sub-s011,19,LH_HIPP,453,-2.48371604086613
sub-s011,20,LH_HIPP,453,0.881133847016734
sub-s011,21,LH_HIPP,453,0.431383796570777
sub-s011,22,LH_HIPP,453,-2.53056086721536
sub-s011,23,LH_HIPP,453,-2.81419246048753
sub-s011,24,LH_HIPP,453,-0.0357378182591455
sub-s011,25,LH_HIPP,453,0.182905079924376
sub-s011,26,LH_HIPP,453,-0.804202426545667
sub-s011,27,LH_HIPP,453,-3.13458269222683
sub-s011,28,LH_HIPP,453,0.455002679442267
sub-s011,29,LH_HIPP,453,1.39240521881688
sub-s011,30,LH_HIPP,453,-0.472736033103192
sub-s011,31,LH_HIPP,453,0.619937631681923
sub-s011,32,LH_HIPP,453,0.352902584353556
sub-s011,33,LH_HIPP,453,-0.627105742495581
sub-s011,34,LH_HIPP,453,-1.72845410630025
sub-s011,35,LH_HIPP,453,-0.976295719519422
sub-s011,36,LH_HIPP,453,0.481769550747956
sub-s011,37,LH_HIPP,453,0.0484916756945204
sub-s011,38,LH_HIPP,453,-1.9153582997801
sub-s011,39,LH_HIPP,453,1.34698867168952
sub-s011,40,LH_HIPP,453,-0.972731835268454
sub-s011,41,LH_HIPP,453,2.08189759613991
sub-s011,42,LH_HIPP,453,-1.66575415944886
sub-s011,43,LH_HIPP,453,-4.2751428213836
sub-s011,44,LH_HIPP,453,0.98071658949416
sub-s011,45,LH_HIPP,453,-0.299325102393332
sub-s011,46,LH_HIPP,453,2.38563060250635
sub-s011,47,LH_HIPP,453,1.23217008809742
sub-s011,48,LH_HIPP,453,-3.88346867929429
sub-s011,49,LH_HIPP,453,-1.33216797364732
sub-s011,50,LH_HIPP,453,-2.34379494868252
sub-s011,51,LH_HIPP,453,-3.42265540884425
sub-s011,52,LH_HIPP,453,-2.70601912846102
sub-s011,53,LH_HIPP,453,-0.245814183782416
sub-s011,54,LH_HIPP,453,-0.636038557959363
sub-s011,55,LH_HIPP,453,-1.20013209122745
sub-s011,56,LH_HIPP,453,-1.64600533289757
sub-s011,57,LH_HIPP,453,-3.29441297194092
sub-s011,58,LH_HIPP,453,-0.401378049467902
sub-s011,59,LH_HIPP,453,-1.69122071343805
sub-s011,60,LH_HIPP,453,-1.88357232953473
sub-s011,61,LH_HIPP,453,-2.92772727331792
sub-s011,62,LH_HIPP,453,1.11914730655897
sub-s011,63,LH_HIPP,453,-2.35778482313418
sub-s011,64,LH_HIPP,453,-1.06911591196198
sub-s011,65,LH_HIPP,453,0.282102167767742
sub-s011,66,LH_HIPP,453,-4.15398901118743
sub-s011,67,LH_HIPP,453,-3.71946487083176
sub-s011,68,LH_HIPP,453,0.158524760010161
sub-s011,69,LH_HIPP,453,-2.51113286693365
sub-s011,70,LH_HIPP,453,0.59992083184273
sub-s011,71,LH_HIPP,453,-2.49839789621022
sub-s011,72,LH_HIPP,453,-1.84491645816994
sub-s011,73,LH_HIPP,453,-0.259404770478968
sub-s011,74,LH_HIPP,453,-2.12709919711324
sub-s011,75,LH_HIPP,453,0.18329055465873
sub-s011,76,LH_HIPP,453,-0.915516234276442
sub-s011,77,LH_HIPP,453,-2.43245250901524
sub-s011,78,LH_HIPP,453,-0.793297456178576
sub-s011,79,LH_HIPP,453,-1.83628662300623
sub-s011,80,LH_HIPP,453,-2.3377393195714
sub-s011,81,LH_HIPP,453,-0.814712390776469
sub-s011,82,LH_HIPP,453,-2.31418664248097
sub-s011,83,LH_HIPP,453,0.566694756168009
sub-s011,84,LH_HIPP,453,-0.305938560490971
sub-s011,85,LH_HIPP,453,-2.40819837551545
sub-s011,86,LH_HIPP,453,-1.74116977662769
sub-s011,87,LH_HIPP,453,0.753326915623929
sub-s011,88,LH_HIPP,453,-3.14161804713161
sub-s011,89,LH_HIPP,453,-0.934299831539721
sub-s011,90,LH_HIPP,453,-0.197904200743366
sub-s011,91,LH_HIPP,453,-3.37154036443722
sub-s011,92,LH_HIPP,453,7.01599098460761
sub-s011,93,LH_HIPP,453,-3.1921255499141
sub-s011,94,LH_HIPP,453,-2.10764486379264
sub-s011,95,LH_HIPP,453,-1.4376186596242
sub-s011,96,LH_HIPP,453,-1.23318855626463
sub-s011,97,LH_HIPP,453,0.133368654160146
sub-s011,98,LH_HIPP,453,-2.54202509118413
sub-s011,99,LH_HIPP,453,-2.32802698549056
sub-s011,100,LH_HIPP,453,-2.41214526583858
sub-s011,101,LH_HIPP,453,-0.233587495147952
sub-s011,102,LH_HIPP,453,-1.85613923544521
sub-s011,103,LH_HIPP,453,-4.88403944802732
sub-s011,104,LH_HIPP,453,-1.80487772492408
sub-s011,105,LH_HIPP,453,1.3680309012746
sub-s011,106,LH_HIPP,453,-6.64487733797193
sub-s011,107,LH_HIPP,453,1.09945017221912
sub-s011,108,LH_HIPP,453,0.1528680063044
sub-s011,109,LH_HIPP,453,-2.90951915950438
sub-s011,110,LH_HIPP,453,-2.18402670174179
sub-s011,111,LH_HIPP,453,-0.8746279428896
sub-s011,112,LH_HIPP,453,-2.30508159989158
sub-s011,113,LH_HIPP,453,0.532867821258293
sub-s011,114,LH_HIPP,453,-3.04978387468961
sub-s011,115,LH_HIPP,453,-0.380226252029011
sub-s011,116,LH_HIPP,453,-0.548003547527842
sub-s011,117,LH_HIPP,453,-1.29605105065352
sub-s011,118,LH_HIPP,453,-2.68437527661637
sub-s011,119,LH_HIPP,453,-1.19416469059243
sub-s011,120,LH_HIPP,453,-3.63008017740757
sub-s011,121,LH_HIPP,453,-0.42559492292816
sub-s011,122,LH_HIPP,453,-3.19204586934274
sub-s011,123,LH_HIPP,453,-0.403903122473237
sub-s011,124,LH_HIPP,453,-3.39299176732041
sub-s011,125,LH_HIPP,453,-0.32021678938113
sub-s011,126,LH_HIPP,453,-0.240474873064106
sub-s011,127,LH_HIPP,453,5.0785754074653
sub-s011,128,LH_HIPP,453,-1.10821536020119
sub-s011,129,LH_HIPP,453,-0.261911769806681
sub-s011,130,LH_HIPP,453,-1.50021010151269
sub-s011,131,LH_HIPP,453,-0.310475875584012
sub-s011,132,LH_HIPP,453,0.436380972201724
sub-s011,133,LH_HIPP,453,-5.97736170931943
sub-s011,134,LH_HIPP,453,-3.97309621573152
sub-s011,135,LH_HIPP,453,-1.79166541955789
sub-s011,136,LH_HIPP,453,-2.68960774785307
sub-s011,137,LH_HIPP,453,0.189290859586422
sub-s011,138,LH_HIPP,453,-0.62034881485844
sub-s011,139,LH_HIPP,453,0.336715470308697
sub-s011,140,LH_HIPP,453,-1.4001584656405
sub-s011,141,LH_HIPP,453,0.552468916833006
sub-s011,142,LH_HIPP,453,0.341996833558706
sub-s011,143,LH_HIPP,453,-3.21721298899296
sub-s011,144,LH_HIPP,453,0.901798352261976
sub-s011,1,RH_HIPP,487,0.396125122384614
sub-s011,2,RH_HIPP,487,-0.404671999478609
sub-s011,3,RH_HIPP,487,-1.7032320315833
sub-s011,4,RH_HIPP,487,-0.251486373457147
sub-s011,5,RH_HIPP,487,-0.549444189413739
sub-s011,6,RH_HIPP,487,-2.57087995470129
sub-s011,7,RH_HIPP,487,0.553137344168595
sub-s011,8,RH_HIPP,487,0.658346698950265
sub-s011,9,RH_HIPP,487,3.39107268537467
sub-s011,10,RH_HIPP,487,-0.807006228495259
sub-s011,11,RH_HIPP,487,-2.76244181161842
sub-s011,12,RH_HIPP,487,-0.69801971798254
sub-s011,13,RH_HIPP,487,-0.978482203811954
sub-s011,14,RH_HIPP,487,-0.294938970280685
sub-s011,15,RH_HIPP,487,-0.0180808633405264
sub-s011,16,RH_HIPP,487,-0.495471836031401
sub-s011,17,RH_HIPP,487,-0.324065036345962
sub-s011,18,RH_HIPP,487,-2.39320669092192
sub-s011,19,RH_HIPP,487,-1.32554542083289
sub-s011,20,RH_HIPP,487,2.26738007522898
sub-s011,21,RH_HIPP,487,1.45308679716329
sub-s011,22,RH_HIPP,487,-0.163646587647796
sub-s011,23,RH_HIPP,487,-1.18597105344341
sub-s011,24,RH_HIPP,487,-1.34174479650108
sub-s011,25,RH_HIPP,487,1.47461200909387
sub-s011,26,RH_HIPP,487,-1.83841354114594
sub-s011,27,RH_HIPP,487,-3.31534300996201
sub-s011,28,RH_HIPP,487,1.26002718720899
sub-s011,29,RH_HIPP,487,1.68950467546902
sub-s011,30,RH_HIPP,487,-1.32430428289187
sub-s011,31,RH_HIPP,487,0.0205089400849426
sub-s011,32,RH_HIPP,487,-1.2492304466224
sub-s011,33,RH_HIPP,487,-0.311883545589673
sub-s011,34,RH_HIPP,487,-0.99629866070204
sub-s011,35,RH_HIPP,487,-0.359111147721392
sub-s011,36,RH_HIPP,487,-0.0100524101742912
sub-s011,37,RH_HIPP,487,-0.611504505484057
sub-s011,38,RH_HIPP,487,-1.00816874339932
sub-s011,39,RH_HIPP,487,0.805495690256051
sub-s011,40,RH_HIPP,487,-0.692566929748416
sub-s011,41,RH_HIPP,487,0.396156865466593
sub-s011,42,RH_HIPP,487,-2.69417279471454
sub-s011,43,RH_HIPP,487,-4.55659336299928
sub-s011,44,RH_HIPP,487,0.731090674341276
sub-s011,45,RH_HIPP,487,-0.0587051114109507
sub-s011,46,RH_HIPP,487,1.99791755719642
sub-s011,47,RH_HIPP,487,1.84540571835374
sub-s011,48,RH_HIPP,487,-4.78103062882254
sub-s011,49,RH_HIPP,487,-3.04433087810962
sub-s011,50,RH_HIPP,487,-2.19325201962769
sub-s011,51,RH_HIPP,487,-4.28743193575871
sub-s011,52,RH_HIPP,487,-3.88479493585945
sub-s011,53,RH_HIPP,487,-0.0936239257424274
sub-s011,54,RH_HIPP,487,-2.09300452769109
sub-s011,55,RH_HIPP,487,0.74661183712174
sub-s011,56,RH_HIPP,487,-3.41458228790417
sub-s011,57,RH_HIPP,487,-2.19029986766001
sub-s011,58,RH_HIPP,487,-1.46140728728345
sub-s011,59,RH_HIPP,487,-1.87891660791629
sub-s011,60,RH_HIPP,487,-4.40372193038647
sub-s011,61,RH_HIPP,487,-3.58176831542696
sub-s011,62,RH_HIPP,487,-1.9962008762072
sub-s011,63,RH_HIPP,487,-1.2040200754283
sub-s011,64,RH_HIPP,487,-0.368389423401143
sub-s011,65,RH_HIPP,487,-1.02114784771106
sub-s011,66,RH_HIPP,487,-6.02818128466606
sub-s011,67,RH_HIPP,487,-1.77465205337447
sub-s011,68,RH_HIPP,487,-3.73627144162729
sub-s011,69,RH_HIPP,487,-4.27664962085824
sub-s011,70,RH_HIPP,487,0.626227410292173
sub-s011,71,RH_HIPP,487,-1.13509301376171
sub-s011,72,RH_HIPP,487,-2.10236467389501
sub-s011,73,RH_HIPP,487,-0.541651980861547
sub-s011,74,RH_HIPP,487,-3.36299920578925
sub-s011,75,RH_HIPP,487,-3.08511248603081
sub-s011,76,RH_HIPP,487,-1.84221310840128
sub-s011,77,RH_HIPP,487,-4.42831760934063
sub-s011,78,RH_HIPP,487,-1.97819790043017
sub-s011,79,RH_HIPP,487,-0.811265059385365
sub-s011,80,RH_HIPP,487,-3.23163287427364
sub-s011,81,RH_HIPP,487,-4.22565271768115
sub-s011,82,RH_HIPP,487,-3.85550298148219
sub-s011,83,RH_HIPP,487,-0.981332938123716
sub-s011,84,RH_HIPP,487,-1.7741247481022
sub-s011,85,RH_HIPP,487,-2.90102750033875
sub-s011,86,RH_HIPP,487,-2.8599651549241
sub-s011,87,RH_HIPP,487,-3.67792151707609
sub-s011,88,RH_HIPP,487,-2.43215423854722
sub-s011,89,RH_HIPP,487,-1.33626601442664
sub-s011,90,RH_HIPP,487,-2.69880051121452
sub-s011,91,RH_HIPP,487,-3.38868980675848
sub-s011,92,RH_HIPP,487,-3.02725656161532
