SubID,Trial,ROI,nVox,MeanBeta
sub-s024,68,LH_AMYG,245,3.06059638078572
sub-s024,69,LH_AMYG,245,1.9308600560743
sub-s024,70,LH_AMYG,245,4.05210127366745
sub-s024,71,LH_AMYG,245,2.50801557494061
sub-s024,72,LH_AMYG,245,1.19888040633273
sub-s024,73,LH_AMYG,245,-4.68645831054571
sub-s024,74,LH_AMYG,245,-4.211098514273
sub-s024,75,LH_AMYG,245,-0.265386492926247
sub-s024,76,LH_AMYG,245,-0.0480521813187064
sub-s024,77,LH_AMYG,245,1.0671415096567
sub-s024,78,LH_AMYG,245,-0.41318399136772
sub-s024,79,LH_AMYG,245,1.17890122765485
sub-s024,80,LH_AMYG,245,0.330133748328199
sub-s024,81,LH_AMYG,245,-0.269195426483544
sub-s024,82,LH_AMYG,245,2.45319198782043
sub-s024,83,LH_AMYG,245,3.84905246422455
sub-s024,84,LH_AMYG,245,-1.93448827178503
sub-s024,85,LH_AMYG,245,-3.78414875073168
sub-s024,86,LH_AMYG,245,-0.3911965334902
sub-s024,87,LH_AMYG,245,0.0433077472053012
sub-s024,88,LH_AMYG,245,-3.4805612214974
sub-s024,89,LH_AMYG,245,0.0355430334046179
sub-s024,90,LH_AMYG,245,2.94311206559746
sub-s024,91,LH_AMYG,245,-3.44095682252427
sub-s024,92,LH_AMYG,245,-0.576437865349711
sub-s024,93,LH_AMYG,245,2.96867840997114
sub-s024,94,LH_AMYG,245,-0.235274974484833
sub-s024,95,LH_AMYG,245,-1.12763147837653
sub-s024,96,LH_AMYG,245,2.96894228142135
sub-s024,97,LH_AMYG,245,-1.78076435917494
sub-s024,98,LH_AMYG,245,-3.32872508590927
sub-s024,99,LH_AMYG,245,2.32966648187697
sub-s024,100,LH_AMYG,245,2.84828409101738
sub-s024,101,LH_AMYG,245,1.69126398482797
sub-s024,102,LH_AMYG,245,-2.02120735867291
sub-s024,103,LH_AMYG,245,1.5421652414969
sub-s024,104,LH_AMYG,245,-0.274228636304639
sub-s024,105,LH_AMYG,245,-0.762626819783936
sub-s024,106,LH_AMYG,245,0.945185064205102
sub-s024,107,LH_AMYG,245,-0.455892521964044
sub-s024,108,LH_AMYG,245,-3.20765885479596
sub-s024,109,LH_AMYG,245,2.11888443572181
sub-s024,110,LH_AMYG,245,-2.50366574030141
sub-s024,111,LH_AMYG,245,1.40015618858897
sub-s024,112,LH_AMYG,245,2.25385819661374
sub-s024,113,LH_AMYG,245,2.44533650052487
sub-s024,114,LH_AMYG,245,-0.816412541965897
sub-s024,115,LH_AMYG,245,-1.67280927513327
sub-s024,116,LH_AMYG,245,0.726708862732868
sub-s024,117,LH_AMYG,245,0.00840464214585265
sub-s024,118,LH_AMYG,245,-0.528075311918344
sub-s024,119,LH_AMYG,245,-2.41741930623444
sub-s024,120,LH_AMYG,245,1.37265308844496
sub-s024,121,LH_AMYG,245,-0.20630797403751
sub-s024,122,LH_AMYG,245,-0.696489351866197
sub-s024,123,LH_AMYG,245,-0.192232439089186
sub-s024,124,LH_AMYG,245,-0.390823282483889
sub-s024,125,LH_AMYG,245,0.213157253948097
sub-s024,126,LH_AMYG,245,-0.935908109953209
sub-s024,127,LH_AMYG,245,1.0564299150237
sub-s024,128,LH_AMYG,245,-0.706185526856963
sub-s024,129,LH_AMYG,245,1.76954881231091
sub-s024,130,LH_AMYG,245,-0.0463979762427661
sub-s024,131,LH_AMYG,245,-3.38056975273149
sub-s024,132,LH_AMYG,245,-0.257979043101778
sub-s024,133,LH_AMYG,245,-1.26952024311283
sub-s024,134,LH_AMYG,245,1.9236493983211
sub-s024,135,LH_AMYG,245,1.17443532645702
sub-s024,136,LH_AMYG,245,-1.26790982653596
sub-s024,137,LH_AMYG,245,0.446600637904235
sub-s024,138,LH_AMYG,245,0.784222281709009
sub-s024,139,LH_AMYG,245,0.518323020971551
sub-s024,140,LH_AMYG,245,-4.78442354960633
sub-s024,141,LH_AMYG,245,0.289334729724393
sub-s024,142,LH_AMYG,245,3.75509267531487
sub-s024,143,LH_AMYG,245,0.548340455153767
sub-s024,144,LH_AMYG,245,-1.53112704518194
sub-s024,1,RH_AMYG,279,-5.21166171419257
sub-s024,2,RH_AMYG,279,-2.50873814226799
sub-s024,3,RH_AMYG,279,-0.600325884197348
sub-s024,4,RH_AMYG,279,-1.93384876671017
sub-s024,5,RH_AMYG,279,0.753874705016186
sub-s024,6,RH_AMYG,279,2.2699415015464
sub-s024,7,RH_AMYG,279,1.64707638920155
sub-s024,8,RH_AMYG,279,-2.50119903076342
sub-s024,9,RH_AMYG,279,-1.13998913271127
sub-s024,10,RH_AMYG,279,-1.12256047759859
sub-s024,11,RH_AMYG,279,-2.48833556665528
sub-s024,12,RH_AMYG,279,-0.824436260113579
sub-s024,13,RH_AMYG,279,-0.787150599342841
sub-s024,14,RH_AMYG,279,-0.365248545109692
sub-s024,15,RH_AMYG,279,-0.103430188755007
sub-s024,16,RH_AMYG,279,-1.3595992917442
sub-s024,17,RH_AMYG,279,-2.35534358839087
sub-s024,18,RH_AMYG,279,0.521638796801635
sub-s024,19,RH_AMYG,279,-0.443546723377454
sub-s024,20,RH_AMYG,279,0.451706687716173
sub-s024,21,RH_AMYG,279,0.545117749679019
sub-s024,22,RH_AMYG,279,-2.54474945857079
sub-s024,23,RH_AMYG,279,-0.172794589108544
sub-s024,24,RH_AMYG,279,-2.07482817635528
sub-s024,25,RH_AMYG,279,2.05303241141594
sub-s024,26,RH_AMYG,279,-0.625571336129874
sub-s024,27,RH_AMYG,279,0.339143863515294
sub-s024,28,RH_AMYG,279,0.659574850832903
sub-s024,29,RH_AMYG,279,1.60221727138993
sub-s024,30,RH_AMYG,279,2.31758364213223
sub-s024,31,RH_AMYG,279,1.23121010250409
sub-s024,32,RH_AMYG,279,0.977087822599223
sub-s024,33,RH_AMYG,279,-1.51777192651157
sub-s024,34,RH_AMYG,279,-0.0833276267760971
sub-s024,35,RH_AMYG,279,0.681388243899337
sub-s024,36,RH_AMYG,279,0.249946969544588
sub-s024,37,RH_AMYG,279,1.94772148896743
sub-s024,38,RH_AMYG,279,0.924036750296218
sub-s024,39,RH_AMYG,279,0.139304443983541
sub-s024,40,RH_AMYG,279,1.36790065808509
sub-s024,41,RH_AMYG,279,1.4344160277603
sub-s024,42,RH_AMYG,279,-0.531112411510079
sub-s024,43,RH_AMYG,279,2.14749183736268
sub-s024,44,RH_AMYG,279,0.621241473636213
sub-s024,45,RH_AMYG,279,-1.1854175773072
sub-s024,46,RH_AMYG,279,0.648426602204
sub-s024,47,RH_AMYG,279,0.318094874208119
sub-s024,48,RH_AMYG,279,1.57688456664269
sub-s024,49,RH_AMYG,279,-0.40132180075278
sub-s024,50,RH_AMYG,279,1.47833080694587
sub-s024,51,RH_AMYG,279,1.58989704183994
sub-s024,52,RH_AMYG,279,-1.78660435451856
sub-s024,53,RH_AMYG,279,0.712345367744832
sub-s024,54,RH_AMYG,279,5.90124732757314
sub-s024,55,RH_AMYG,279,2.10679439805101
sub-s024,56,RH_AMYG,279,4.3904088645853
sub-s024,57,RH_AMYG,279,-1.30009811846239
sub-s024,58,RH_AMYG,279,1.93679446592513
sub-s024,59,RH_AMYG,279,2.95687663966396
sub-s024,60,RH_AMYG,279,-0.223693171923306
sub-s024,61,RH_AMYG,279,2.71889567640226
sub-s024,62,RH_AMYG,279,1.50578448451441
sub-s024,63,RH_AMYG,279,0.47970075096174
sub-s024,64,RH_AMYG,279,0.384624984068629
sub-s024,65,RH_AMYG,279,1.79133252990449
sub-s024,66,RH_AMYG,279,-0.675651112486655
sub-s024,67,RH_AMYG,279,1.73811561053479
sub-s024,68,RH_AMYG,279,2.81591283187511
sub-s024,69,RH_AMYG,279,0.214948068703375
sub-s024,70,RH_AMYG,279,7.01271614150602
sub-s024,71,RH_AMYG,279,3.90242797878694
sub-s024,72,RH_AMYG,279,-0.279497501917691
sub-s024,73,RH_AMYG,279,-3.88254237831921
sub-s024,74,RH_AMYG,279,0.966248652747562
sub-s024,75,RH_AMYG,279,-0.375427694410406
sub-s024,76,RH_AMYG,279,1.41854279199916
sub-s024,77,RH_AMYG,279,3.77274987283814
sub-s024,78,RH_AMYG,279,1.43113592615531
sub-s024,79,RH_AMYG,279,2.48081987279077
sub-s024,80,RH_AMYG,279,2.08759729804531
sub-s024,81,RH_AMYG,279,3.76212203753678
sub-s024,82,RH_AMYG,279,4.50721771809469
sub-s024,83,RH_AMYG,279,1.0308738845771
sub-s024,84,RH_AMYG,279,-1.01816549617463
sub-s024,85,RH_AMYG,279,0.222373171091934
sub-s024,86,RH_AMYG,279,1.35609727038912
sub-s024,87,RH_AMYG,279,-0.208719201920067
sub-s024,88,RH_AMYG,279,-1.84873547439053
sub-s024,89,RH_AMYG,279,1.29206359230222
sub-s024,90,RH_AMYG,279,5.28164498828432
sub-s024,91,RH_AMYG,279,-1.09349603838818
sub-s024,92,RH_AMYG,279,1.75113685209451
sub-s024,93,RH_AMYG,279,2.28721500517246
sub-s024,94,RH_AMYG,279,0.84010176406005
sub-s024,95,RH_AMYG,279,0.00204170813056303
sub-s024,96,RH_AMYG,279,5.06752808583987
sub-s024,97,RH_AMYG,279,-0.996358264998723
sub-s024,98,RH_AMYG,279,-2.55487820839903
sub-s024,99,RH_AMYG,279,1.49185373759612
sub-s024,100,RH_AMYG,279,2.99203631058202
sub-s024,101,RH_AMYG,279,1.01631571755721
sub-s024,102,RH_AMYG,279,-2.36132092588276
sub-s024,103,RH_AMYG,279,0.516914433248902
sub-s024,104,RH_AMYG,279,0.53585393975846
sub-s024,105,RH_AMYG,279,-1.49983445365369
sub-s024,106,RH_AMYG,279,-0.579160880481016
sub-s024,107,RH_AMYG,279,2.5696224579888
sub-s024,108,RH_AMYG,279,-0.0222673498521355
sub-s024,109,RH_AMYG,279,1.41192073212089
sub-s024,110,RH_AMYG,279,-2.74076712269863
sub-s024,111,RH_AMYG,279,1.65362397231509
sub-s024,112,RH_AMYG,279,-0.166815790968637
sub-s024,113,RH_AMYG,279,-1.02007365589928
sub-s024,114,RH_AMYG,279,-0.0522258938907722
sub-s024,115,RH_AMYG,279,-0.842078182699432
sub-s024,116,RH_AMYG,279,-1.90207871824076
sub-s024,117,RH_AMYG,279,-1.56002821516927
sub-s024,118,RH_AMYG,279,1.228469000001
sub-s024,119,RH_AMYG,279,-2.10424731905475
sub-s024,120,RH_AMYG,279,1.32375805249511
sub-s024,121,RH_AMYG,279,0.226944086342169
sub-s024,122,RH_AMYG,279,-1.35759399111606
sub-s024,123,RH_AMYG,279,-0.389174773728335
sub-s024,124,RH_AMYG,279,1.78985947018029
sub-s024,125,RH_AMYG,279,-3.57742089337559
sub-s024,126,RH_AMYG,279,2.50313966761353
sub-s024,127,RH_AMYG,279,2.79097614083506
sub-s024,128,RH_AMYG,279,-3.01467246583606
sub-s024,129,RH_AMYG,279,2.21718482678527
sub-s024,130,RH_AMYG,279,0.0425950527511617
sub-s024,131,RH_AMYG,279,-1.79010128115861
sub-s024,132,RH_AMYG,279,2.05167332887115
sub-s024,133,RH_AMYG,279,0.966796309216529
sub-s024,134,RH_AMYG,279,0.887294622345103
sub-s024,135,RH_AMYG,279,0.629600476834082
sub-s024,136,RH_AMYG,279,0.460687752853158
sub-s024,137,RH_AMYG,279,-0.554191080512859
sub-s024,138,RH_AMYG,279,-2.34949026740653
sub-s024,139,RH_AMYG,279,1.81080194746935
sub-s024,140,RH_AMYG,279,-3.0207438305234
sub-s024,141,RH_AMYG,279,0.470320377271876
sub-s024,142,RH_AMYG,279,3.0550013257985
sub-s024,143,RH_AMYG,279,0.0787531957831434
sub-s024,144,RH_AMYG,279,1.44157465775647
sub-s024,1,LH_HIPP,453,3.23319036414884
sub-s024,2,LH_HIPP,453,-1.04189349304696
sub-s024,3,LH_HIPP,453,4.06581294698184
sub-s024,4,LH_HIPP,453,2.19224188406078
sub-s024,5,LH_HIPP,453,2.12829402502046
sub-s024,6,LH_HIPP,453,-1.08304234786744
sub-s024,7,LH_HIPP,453,2.85408778590352
sub-s024,8,LH_HIPP,453,2.11122414759601
sub-s024,9,LH_HIPP,453,0.789676830583719
sub-s024,10,LH_HIPP,453,-1.45626731434833
sub-s024,11,LH_HIPP,453,0.816924440098832
sub-s024,12,LH_HIPP,453,1.14300064335703
sub-s024,13,LH_HIPP,453,1.36246031886028
sub-s024,14,LH_HIPP,453,1.93241027234817
sub-s024,15,LH_HIPP,453,1.95262657123244
sub-s024,16,LH_HIPP,453,1.32189263514177
sub-s024,17,LH_HIPP,453,0.393949444078846
sub-s024,18,LH_HIPP,453,0.274293845367287
sub-s024,19,LH_HIPP,453,-0.723879266966126
sub-s024,20,LH_HIPP,453,2.0247450319569
sub-s024,21,LH_HIPP,453,1.03783204843995
sub-s024,22,LH_HIPP,453,0.322513336434993
sub-s024,23,LH_HIPP,453,2.21540808189911
sub-s024,24,LH_HIPP,453,-0.257404842895974
sub-s024,25,LH_HIPP,453,0.639539915813384
sub-s024,26,LH_HIPP,453,0.673566709159489
sub-s024,27,LH_HIPP,453,1.41203850606419
sub-s024,28,LH_HIPP,453,2.48568597933479
sub-s024,29,LH_HIPP,453,2.8523392029452
sub-s024,30,LH_HIPP,453,0.436394656748279
sub-s024,31,LH_HIPP,453,1.97063196249199
sub-s024,32,LH_HIPP,453,-0.185532750796206
sub-s024,33,LH_HIPP,453,0.627147824558991
sub-s024,34,LH_HIPP,453,0.197111044584817
sub-s024,35,LH_HIPP,453,0.692650242784692
sub-s024,36,LH_HIPP,453,2.2553397994653
sub-s024,37,LH_HIPP,453,2.12094089103283
sub-s024,38,LH_HIPP,453,2.69258355504317
sub-s024,39,LH_HIPP,453,2.12322820262535
sub-s024,40,LH_HIPP,453,1.70358066070027
sub-s024,41,LH_HIPP,453,0.481434357638325
sub-s024,42,LH_HIPP,453,0.354049575496588
sub-s024,43,LH_HIPP,453,1.31103044383178
sub-s024,44,LH_HIPP,453,1.90341223980697
sub-s024,45,LH_HIPP,453,1.04023079621908
sub-s024,46,LH_HIPP,453,1.1343538971992
sub-s024,47,LH_HIPP,453,2.30396715408113
sub-s024,48,LH_HIPP,453,1.77079230913724
sub-s024,49,LH_HIPP,453,-4.42881728448056
sub-s024,50,LH_HIPP,453,1.94332736762031
sub-s024,51,LH_HIPP,453,5.48653199337012
sub-s024,52,LH_HIPP,453,5.83951593428916
sub-s024,53,LH_HIPP,453,0.963663606980515
sub-s024,54,LH_HIPP,453,5.19695211057993
sub-s024,55,LH_HIPP,453,2.29350079650318
sub-s024,56,LH_HIPP,453,1.31768745707891
sub-s024,57,LH_HIPP,453,0.429159824109367
sub-s024,58,LH_HIPP,453,2.86205430753184
sub-s024,59,LH_HIPP,453,2.90474895509186
sub-s024,60,LH_HIPP,453,2.73538495634763
sub-s024,61,LH_HIPP,453,1.36425044293624
sub-s024,62,LH_HIPP,453,3.13232081761752
sub-s024,63,LH_HIPP,453,0.2448509255235
sub-s024,64,LH_HIPP,453,-1.12887823431204
sub-s024,65,LH_HIPP,453,0.470380635714163
sub-s024,66,LH_HIPP,453,1.97258517831136
sub-s024,67,LH_HIPP,453,2.47298268484498
sub-s024,68,LH_HIPP,453,3.87066548074252
sub-s024,69,LH_HIPP,453,2.24750487589448
sub-s024,70,LH_HIPP,453,6.20325053100028
sub-s024,71,LH_HIPP,453,-0.395568086097539
sub-s024,72,LH_HIPP,453,-0.160463644952306
sub-s024,73,LH_HIPP,453,-2.10762492746164
sub-s024,74,LH_HIPP,453,-2.76964385333013
sub-s024,75,LH_HIPP,453,-0.937654510905214
sub-s024,76,LH_HIPP,453,0.68472316624313
sub-s024,77,LH_HIPP,453,4.13886879853263
sub-s024,78,LH_HIPP,453,-0.0558435684666202
sub-s024,79,LH_HIPP,453,-0.885467255974258
sub-s024,80,LH_HIPP,453,-1.38227947375986
sub-s024,81,LH_HIPP,453,1.33764851192798
sub-s024,82,LH_HIPP,453,2.7387463620208
sub-s024,83,LH_HIPP,453,2.83836628116717
sub-s024,84,LH_HIPP,453,-0.0674933121800752
sub-s024,85,LH_HIPP,453,-1.24172338417363
sub-s024,86,LH_HIPP,453,-0.255484546767034
sub-s024,87,LH_HIPP,453,0.24824389613878
sub-s024,88,LH_HIPP,453,-1.74783489961387
sub-s024,89,LH_HIPP,453,-0.648384018276898
sub-s024,90,LH_HIPP,453,0.735584011519324
sub-s024,91,LH_HIPP,453,0.135092157338053
sub-s024,92,LH_HIPP,453,1.48003348824928
sub-s024,93,LH_HIPP,453,3.28915190746058
sub-s024,94,LH_HIPP,453,-1.87500410806388
sub-s024,95,LH_HIPP,453,0.551387144075851
sub-s024,96,LH_HIPP,453,0.382874958850361
sub-s024,97,LH_HIPP,453,-2.29902465123823
sub-s024,98,LH_HIPP,453,-0.898349536438915
sub-s024,99,LH_HIPP,453,2.05533086250291
sub-s024,100,LH_HIPP,453,0.0174232934155475
sub-s024,101,LH_HIPP,453,-0.20118040270758
sub-s024,102,LH_HIPP,453,1.20911313847497
sub-s024,103,LH_HIPP,453,-0.857999460775792
sub-s024,104,LH_HIPP,453,-0.59644724324214
sub-s024,105,LH_HIPP,453,-0.873946668863889
sub-s024,106,LH_HIPP,453,0.487572345397462
sub-s024,107,LH_HIPP,453,0.770760360406198
sub-s024,108,LH_HIPP,453,-3.6631782525805
sub-s024,109,LH_HIPP,453,1.97338745754549
sub-s024,110,LH_HIPP,453,-1.20557176787201
sub-s024,111,LH_HIPP,453,1.75391114235467
sub-s024,112,LH_HIPP,453,-2.14346587696888
sub-s024,113,LH_HIPP,453,-0.490495411691484
sub-s024,114,LH_HIPP,453,1.4689544320567
sub-s024,115,LH_HIPP,453,0.906446502965445
sub-s024,116,LH_HIPP,453,0.355953493095918
sub-s024,117,LH_HIPP,453,-0.776278234578291
sub-s024,118,LH_HIPP,453,-2.61474914626767
sub-s024,119,LH_HIPP,453,-1.96240290648265
sub-s024,120,LH_HIPP,453,1.45742833204814
sub-s024,121,LH_HIPP,453,-2.02453729965484
sub-s024,122,LH_HIPP,453,-0.396953276138564
sub-s024,123,LH_HIPP,453,2.45256908775757
sub-s024,124,LH_HIPP,453,-1.37413767953229
sub-s024,125,LH_HIPP,453,-1.40231848810491
sub-s024,126,LH_HIPP,453,2.52376059796373
sub-s024,127,LH_HIPP,453,2.67362437886135
sub-s024,128,LH_HIPP,453,-1.05989375045198
sub-s024,129,LH_HIPP,453,-2.68729907129716
sub-s024,130,LH_HIPP,453,1.02132002186959
sub-s024,131,LH_HIPP,453,1.10360599307972
sub-s024,132,LH_HIPP,453,2.41806448832829
sub-s024,133,LH_HIPP,453,-1.55543331543876
sub-s024,134,LH_HIPP,453,-1.0064824056826
sub-s024,135,LH_HIPP,453,0.71514778040662
sub-s024,136,LH_HIPP,453,0.638301330143647
sub-s024,137,LH_HIPP,453,-2.4813825731509
sub-s024,138,LH_HIPP,453,2.77997307036952
sub-s024,139,LH_HIPP,453,0.112319418893218
sub-s024,140,LH_HIPP,453,-1.45720488631946
sub-s024,141,LH_HIPP,453,-0.950362590638351
sub-s024,142,LH_HIPP,453,0.362527735511799
sub-s024,143,LH_HIPP,453,-1.50951281842872
sub-s024,144,LH_HIPP,453,2.94495364186451
sub-s024,1,RH_HIPP,487,1.10219440980216
sub-s024,2,RH_HIPP,487,-1.27936929359256
sub-s024,3,RH_HIPP,487,-0.498545015640021
sub-s024,4,RH_HIPP,487,2.35764899706082
sub-s024,5,RH_HIPP,487,0.574492054308709
sub-s024,6,RH_HIPP,487,-0.872641042284132
sub-s024,7,RH_HIPP,487,2.25855032067356
sub-s024,8,RH_HIPP,487,-0.627849341219088
sub-s024,9,RH_HIPP,487,0.137818576651386
sub-s024,10,RH_HIPP,487,-0.0766530506488785
sub-s024,11,RH_HIPP,487,-1.23162316869049
sub-s024,12,RH_HIPP,487,0.668079486384498
sub-s024,13,RH_HIPP,487,0.535267297522733
sub-s024,14,RH_HIPP,487,-0.228841657583933
sub-s024,15,RH_HIPP,487,-0.358765760436654
sub-s024,16,RH_HIPP,487,0.40425104367235
sub-s024,17,RH_HIPP,487,-0.109785318555352
sub-s024,18,RH_HIPP,487,-0.0448195507111185
sub-s024,19,RH_HIPP,487,-1.5221996882001
sub-s024,20,RH_HIPP,487,1.23473216574907
sub-s024,21,RH_HIPP,487,1.50696405306749
sub-s024,22,RH_HIPP,487,-1.84575833665261
sub-s024,23,RH_HIPP,487,0.230991051201489
sub-s024,24,RH_HIPP,487,-1.23270501786923
sub-s024,25,RH_HIPP,487,-0.110604986051627
sub-s024,26,RH_HIPP,487,-0.163589598813708
sub-s024,27,RH_HIPP,487,-1.12864992686106
sub-s024,28,RH_HIPP,487,1.28520797657397
sub-s024,29,RH_HIPP,487,0.924952611893232
sub-s024,30,RH_HIPP,487,-0.50999766287587
sub-s024,31,RH_HIPP,487,-0.67502943033953
sub-s024,32,RH_HIPP,487,-0.733232254762914
sub-s024,33,RH_HIPP,487,-1.07703983355352
sub-s024,34,RH_HIPP,487,-0.582588030928
sub-s024,35,RH_HIPP,487,-0.773988037888397
sub-s024,36,RH_HIPP,487,0.513377039951465
sub-s024,37,RH_HIPP,487,-0.97327899357239
sub-s024,38,RH_HIPP,487,0.0650125227761464
sub-s024,39,RH_HIPP,487,1.73237176618139
sub-s024,40,RH_HIPP,487,1.10156163937762
sub-s024,41,RH_HIPP,487,-0.239562292546952
sub-s024,42,RH_HIPP,487,0.115989288762671
sub-s024,43,RH_HIPP,487,0.224849695737571
sub-s024,44,RH_HIPP,487,0.37702608123437
sub-s024,45,RH_HIPP,487,-0.838058848620547
sub-s024,46,RH_HIPP,487,-0.13702103185412
sub-s024,47,RH_HIPP,487,-0.0521366543364109
sub-s024,48,RH_HIPP,487,-1.07311270349646
sub-s024,49,RH_HIPP,487,-2.62430772158553
sub-s024,50,RH_HIPP,487,0.320107594671711
sub-s024,51,RH_HIPP,487,4.22123941257443
sub-s024,52,RH_HIPP,487,1.68874597209802
sub-s024,53,RH_HIPP,487,0.924502851877522
sub-s024,54,RH_HIPP,487,4.68308186470636
sub-s024,55,RH_HIPP,487,1.93783937971006
sub-s024,56,RH_HIPP,487,-0.151860680377581
sub-s024,57,RH_HIPP,487,-0.362434422058002
sub-s024,58,RH_HIPP,487,2.25446202146995
sub-s024,59,RH_HIPP,487,3.45235982610704
sub-s024,60,RH_HIPP,487,0.469690179647361
sub-s024,61,RH_HIPP,487,0.170148856631907
sub-s024,62,RH_HIPP,487,-0.182918866659329
sub-s024,63,RH_HIPP,487,0.365078860385156
sub-s024,64,RH_HIPP,487,-0.275205835562225
sub-s024,65,RH_HIPP,487,2.99084735384452
sub-s024,66,RH_HIPP,487,1.2260644674087
sub-s024,67,RH_HIPP,487,2.48734700995702
sub-s024,68,RH_HIPP,487,3.25812196460776
sub-s024,69,RH_HIPP,487,0.956766010095696
sub-s024,70,RH_HIPP,487,4.30700757799697
sub-s024,71,RH_HIPP,487,0.115233651123314
sub-s024,72,RH_HIPP,487,-1.66202465050856
sub-s024,73,RH_HIPP,487,-1.92123087396887
sub-s024,74,RH_HIPP,487,-0.938231457124256
sub-s024,75,RH_HIPP,487,-0.535769778692012
sub-s024,76,RH_HIPP,487,3.50392354363518
sub-s024,77,RH_HIPP,487,2.18149458237558
sub-s024,78,RH_HIPP,487,-0.298338729989556
sub-s024,79,RH_HIPP,487,-1.24160106611692
sub-s024,80,RH_HIPP,487,1.46080766304624
sub-s024,81,RH_HIPP,487,1.82268553385913
sub-s024,82,RH_HIPP,487,2.9553566606853
sub-s024,83,RH_HIPP,487,2.83237491810629
sub-s024,84,RH_HIPP,487,1.01538771559203
sub-s024,85,RH_HIPP,487,0.736863298033741
sub-s024,86,RH_HIPP,487,-0.479086621280079
sub-s024,87,RH_HIPP,487,-1.25344523400244
sub-s024,88,RH_HIPP,487,-0.620201485028808
sub-s024,89,RH_HIPP,487,0.26836156383065
sub-s024,90,RH_HIPP,487,1.58266032054194
sub-s024,91,RH_HIPP,487,-1.58213657795526
sub-s024,92,RH_HIPP,487,2.78280156127366
sub-s024,93,RH_HIPP,487,1.95219629572024
sub-s024,94,RH_HIPP,487,-0.0634400572482443
sub-s024,95,RH_HIPP,487,1.72481291523888
