SubID,Trial,ROI,nVox,MeanBeta
sub-s029,57,LH_AMYG,245,-2.73422042246984
sub-s029,58,LH_AMYG,245,0.43797880292547
sub-s029,59,LH_AMYG,245,-2.26078144631215
sub-s029,60,LH_AMYG,245,1.50269942660721
sub-s029,61,LH_AMYG,245,-1.72220418690799
sub-s029,62,LH_AMYG,245,-1.48178879886257
sub-s029,63,LH_AMYG,245,1.11764802250023
sub-s029,64,LH_AMYG,245,0.224311253960643
sub-s029,65,LH_AMYG,245,-0.228846143961561
sub-s029,66,LH_AMYG,245,-6.39412003293995
sub-s029,67,LH_AMYG,245,-0.365414840226271
sub-s029,68,LH_AMYG,245,4.3504926044684
sub-s029,69,LH_AMYG,245,0.48732933654849
sub-s029,70,LH_AMYG,245,-3.58760475320171
sub-s029,71,LH_AMYG,245,-0.584025062460985
sub-s029,72,LH_AMYG,245,0.35522250937564
sub-s029,73,LH_AMYG,245,1.20684504083225
sub-s029,74,LH_AMYG,245,1.14509392503117
sub-s029,75,LH_AMYG,245,0.434765960975569
sub-s029,76,LH_AMYG,245,-0.343220343577618
sub-s029,77,LH_AMYG,245,3.19139472138213
sub-s029,78,LH_AMYG,245,2.22464825559636
sub-s029,79,LH_AMYG,245,2.28866837426108
sub-s029,80,LH_AMYG,245,5.33217078474711
sub-s029,81,LH_AMYG,245,0.423085524658768
sub-s029,82,LH_AMYG,245,3.39712787986714
sub-s029,83,LH_AMYG,245,3.7455726325816
sub-s029,84,LH_AMYG,245,1.88709911287439
sub-s029,85,LH_AMYG,245,-2.10638987488893
sub-s029,86,LH_AMYG,245,2.06102738672373
sub-s029,87,LH_AMYG,245,0.529792757637381
sub-s029,88,LH_AMYG,245,0.563200950090374
sub-s029,89,LH_AMYG,245,-1.44896264369695
sub-s029,90,LH_AMYG,245,2.24603875667541
sub-s029,91,LH_AMYG,245,5.34818884523547
sub-s029,92,LH_AMYG,245,3.05330365914471
sub-s029,93,LH_AMYG,245,0.928578479314337
sub-s029,94,LH_AMYG,245,3.59637127495846
sub-s029,95,LH_AMYG,245,1.32471245782716
sub-s029,96,LH_AMYG,245,2.20599954983562
sub-s029,97,LH_AMYG,245,0.424115407390862
sub-s029,98,LH_AMYG,245,-2.49566437121557
sub-s029,99,LH_AMYG,245,-0.400566316836951
sub-s029,100,LH_AMYG,245,1.11254485996098
sub-s029,101,LH_AMYG,245,1.71037037447285
sub-s029,102,LH_AMYG,245,-2.92381505503946
sub-s029,103,LH_AMYG,245,-0.802753626524794
sub-s029,104,LH_AMYG,245,-2.57477112084019
sub-s029,105,LH_AMYG,245,1.67308870116819
sub-s029,106,LH_AMYG,245,-1.42992787795636
sub-s029,107,LH_AMYG,245,-0.986867765991055
sub-s029,108,LH_AMYG,245,-1.92461474762887
sub-s029,109,LH_AMYG,245,2.46170954844173
sub-s029,110,LH_AMYG,245,-2.1919723718066
sub-s029,111,LH_AMYG,245,0.624651213507263
sub-s029,112,LH_AMYG,245,-0.180836615849723
sub-s029,113,LH_AMYG,245,0.530962472363394
sub-s029,114,LH_AMYG,245,-0.237964759037203
sub-s029,115,LH_AMYG,245,-3.04793077467047
sub-s029,116,LH_AMYG,245,-1.20006644371137
sub-s029,117,LH_AMYG,245,0.95114571975392
sub-s029,118,LH_AMYG,245,0.4726998263932
sub-s029,119,LH_AMYG,245,-2.08663019921098
sub-s029,120,LH_AMYG,245,-3.77081852581124
sub-s029,121,LH_AMYG,245,-2.93452812616668
sub-s029,122,LH_AMYG,245,-0.636173332315318
sub-s029,123,LH_AMYG,245,-0.168002882903936
sub-s029,124,LH_AMYG,245,-0.0113997778722218
sub-s029,125,LH_AMYG,245,-1.6138990983367
sub-s029,126,LH_AMYG,245,-3.79019988692575
sub-s029,127,LH_AMYG,245,-3.04014782891894
sub-s029,128,LH_AMYG,245,-0.616240862481372
sub-s029,129,LH_AMYG,245,1.98134062279548
sub-s029,130,LH_AMYG,245,-5.60641593035425
sub-s029,131,LH_AMYG,245,-1.44804213217327
sub-s029,132,LH_AMYG,245,-1.64445480188849
sub-s029,133,LH_AMYG,245,-0.160291889537962
sub-s029,134,LH_AMYG,245,-4.49628530521782
sub-s029,135,LH_AMYG,245,-2.27914307219337
sub-s029,136,LH_AMYG,245,-1.32576648212817
sub-s029,137,LH_AMYG,245,0.398636524409664
sub-s029,138,LH_AMYG,245,-0.965647880599967
sub-s029,139,LH_AMYG,245,-1.72569189825836
sub-s029,140,LH_AMYG,245,-0.126018335138048
sub-s029,141,LH_AMYG,245,-2.48069625959104
sub-s029,142,LH_AMYG,245,-4.23390713683805
sub-s029,143,LH_AMYG,245,-0.845222395688904
sub-s029,144,LH_AMYG,245,-1.55346375743725
sub-s029,1,RH_AMYG,279,2.7630614274345
sub-s029,2,RH_AMYG,279,-1.54070099655499
sub-s029,3,RH_AMYG,279,0.95462777425525
sub-s029,4,RH_AMYG,279,1.31821140694335
sub-s029,5,RH_AMYG,279,-6.09729116514165
sub-s029,6,RH_AMYG,279,0.0861089342811202
sub-s029,7,RH_AMYG,279,-0.81908888476617
sub-s029,8,RH_AMYG,279,2.66107108500723
sub-s029,9,RH_AMYG,279,3.73814279433861
sub-s029,10,RH_AMYG,279,1.47214503227282
sub-s029,11,RH_AMYG,279,0.719764142267166
sub-s029,12,RH_AMYG,279,1.77825974972124
sub-s029,13,RH_AMYG,279,-2.92935304546655
sub-s029,14,RH_AMYG,279,-1.80842505315299
sub-s029,15,RH_AMYG,279,-1.69620802746184
sub-s029,16,RH_AMYG,279,1.82327869904351
sub-s029,17,RH_AMYG,279,1.58280084194035
sub-s029,18,RH_AMYG,279,1.14227234749758
sub-s029,19,RH_AMYG,279,1.44738250253155
sub-s029,20,RH_AMYG,279,-3.94697746962282
sub-s029,21,RH_AMYG,279,4.30261497552036
sub-s029,22,RH_AMYG,279,4.45565298290449
sub-s029,23,RH_AMYG,279,-1.84313730092212
sub-s029,24,RH_AMYG,279,-1.94776847971917
sub-s029,25,RH_AMYG,279,2.67339370851021
sub-s029,26,RH_AMYG,279,2.76603464212095
sub-s029,27,RH_AMYG,279,1.15975291852082
sub-s029,28,RH_AMYG,279,0.0580513374245722
sub-s029,29,RH_AMYG,279,-3.64053269116522
sub-s029,30,RH_AMYG,279,-2.09689896892903
sub-s029,31,RH_AMYG,279,-0.408526387986957
sub-s029,32,RH_AMYG,279,2.57109481886974
sub-s029,33,RH_AMYG,279,2.36279638878681
sub-s029,34,RH_AMYG,279,4.79381922528308
sub-s029,35,RH_AMYG,279,0.515539188325192
sub-s029,36,RH_AMYG,279,-1.6388188643134
sub-s029,37,RH_AMYG,279,-3.37819259010229
sub-s029,38,RH_AMYG,279,1.09918083268214
sub-s029,39,RH_AMYG,279,-0.487260484407025
sub-s029,40,RH_AMYG,279,0.38714273559684
sub-s029,41,RH_AMYG,279,3.16141210529806
sub-s029,42,RH_AMYG,279,3.08160496635302
sub-s029,43,RH_AMYG,279,-0.40928049684639
sub-s029,44,RH_AMYG,279,-0.852982904321404
sub-s029,45,RH_AMYG,279,0.95460813962579
sub-s029,46,RH_AMYG,279,-0.122037561777245
sub-s029,47,RH_AMYG,279,0.509734837715531
sub-s029,48,RH_AMYG,279,1.21577367787566
sub-s029,49,RH_AMYG,279,2.55683364180387
sub-s029,50,RH_AMYG,279,2.2058844832857
sub-s029,51,RH_AMYG,279,-3.090198462834
sub-s029,52,RH_AMYG,279,0.896169645264478
sub-s029,53,RH_AMYG,279,-2.00647168442286
sub-s029,54,RH_AMYG,279,-0.520985110939938
sub-s029,55,RH_AMYG,279,1.58444334705457
sub-s029,56,RH_AMYG,279,0.285772985281376
sub-s029,57,RH_AMYG,279,2.47226940132811
sub-s029,58,RH_AMYG,279,-0.0995899864128627
sub-s029,59,RH_AMYG,279,-3.09960021557934
sub-s029,60,RH_AMYG,279,2.98695339246463
sub-s029,61,RH_AMYG,279,-1.01939317658143
sub-s029,62,RH_AMYG,279,-1.62364954950028
sub-s029,63,RH_AMYG,279,2.71138192131101
sub-s029,64,RH_AMYG,279,1.66148717306207
sub-s029,65,RH_AMYG,279,0.771927432143747
sub-s029,66,RH_AMYG,279,-3.0461755385856
sub-s029,67,RH_AMYG,279,-0.813248820122211
sub-s029,68,RH_AMYG,279,5.24826229430441
sub-s029,69,RH_AMYG,279,-0.368173612395175
sub-s029,70,RH_AMYG,279,-4.1132181401508
sub-s029,71,RH_AMYG,279,3.46623677771044
sub-s029,72,RH_AMYG,279,-1.35768436766013
sub-s029,73,RH_AMYG,279,0.325833285915061
sub-s029,74,RH_AMYG,279,0.511253201279215
sub-s029,75,RH_AMYG,279,0.278722130109332
sub-s029,76,RH_AMYG,279,-0.175463474432414
sub-s029,77,RH_AMYG,279,0.276998636943679
sub-s029,78,RH_AMYG,279,-0.748169179591868
sub-s029,79,RH_AMYG,279,-0.530757153413415
sub-s029,80,RH_AMYG,279,1.9427384163944
sub-s029,81,RH_AMYG,279,-0.246331679671469
sub-s029,82,RH_AMYG,279,1.04661892504034
sub-s029,83,RH_AMYG,279,-0.549541811629008
sub-s029,84,RH_AMYG,279,0.813883997980625
sub-s029,85,RH_AMYG,279,-0.336319624189301
sub-s029,86,RH_AMYG,279,2.72166194418265
sub-s029,87,RH_AMYG,279,-0.269178983798805
sub-s029,88,RH_AMYG,279,0.0296735409179896
sub-s029,89,RH_AMYG,279,-1.7277869482301
sub-s029,90,RH_AMYG,279,0.216821015201589
sub-s029,91,RH_AMYG,279,1.5288371249072
sub-s029,92,RH_AMYG,279,-0.590871806426715
sub-s029,93,RH_AMYG,279,-0.292708740359352
sub-s029,94,RH_AMYG,279,1.51250746429607
sub-s029,95,RH_AMYG,279,2.27897575444218
sub-s029,96,RH_AMYG,279,-3.5107904808282
sub-s029,97,RH_AMYG,279,0.227448736254032
sub-s029,98,RH_AMYG,279,0.776082108711897
sub-s029,99,RH_AMYG,279,0.858760811975994
sub-s029,100,RH_AMYG,279,-0.494282296935504
sub-s029,101,RH_AMYG,279,1.69871624046436
sub-s029,102,RH_AMYG,279,-0.495884257632451
sub-s029,103,RH_AMYG,279,-1.9484032990476
sub-s029,104,RH_AMYG,279,2.02086895135462
sub-s029,105,RH_AMYG,279,1.04720873561918
sub-s029,106,RH_AMYG,279,1.20005652695681
sub-s029,107,RH_AMYG,279,-1.00029852155823
sub-s029,108,RH_AMYG,279,-1.04546027584502
sub-s029,109,RH_AMYG,279,1.98807290487499
sub-s029,110,RH_AMYG,279,1.23856244100037
sub-s029,111,RH_AMYG,279,1.27105635457996
sub-s029,112,RH_AMYG,279,1.30072450800715
sub-s029,113,RH_AMYG,279,2.15893524196199
sub-s029,114,RH_AMYG,279,0.6132462003058
sub-s029,115,RH_AMYG,279,-1.07383439259931
sub-s029,116,RH_AMYG,279,3.61509564131712
sub-s029,117,RH_AMYG,279,-0.243116270844227
sub-s029,118,RH_AMYG,279,1.31575804588295
sub-s029,119,RH_AMYG,279,-1.42145758755438
sub-s029,120,RH_AMYG,279,-2.09598636595152
sub-s029,121,RH_AMYG,279,-2.89297476585781
sub-s029,122,RH_AMYG,279,-0.939206127224216
sub-s029,123,RH_AMYG,279,-1.65047178756593
sub-s029,124,RH_AMYG,279,1.27973844685114
sub-s029,125,RH_AMYG,279,-0.534424977730893
sub-s029,126,RH_AMYG,279,0.00558223810354014
sub-s029,127,RH_AMYG,279,-0.520233797877493
sub-s029,128,RH_AMYG,279,0.88896960899147
sub-s029,129,RH_AMYG,279,2.79041556271601
sub-s029,130,RH_AMYG,279,-5.31672430469064
sub-s029,131,RH_AMYG,279,-0.617911889331288
sub-s029,132,RH_AMYG,279,-2.92740592173564
sub-s029,133,RH_AMYG,279,0.189285706181253
sub-s029,134,RH_AMYG,279,-0.747831108497946
sub-s029,135,RH_AMYG,279,-1.00651429529472
sub-s029,136,RH_AMYG,279,-1.02870514722521
sub-s029,137,RH_AMYG,279,1.75563502664207
sub-s029,138,RH_AMYG,279,-0.773109411346763
sub-s029,139,RH_AMYG,279,-1.78342218096218
sub-s029,140,RH_AMYG,279,-1.7374832551913
sub-s029,141,RH_AMYG,279,-0.244918030389588
sub-s029,142,RH_AMYG,279,-2.35860237437818
sub-s029,143,RH_AMYG,279,0.913673956074007
sub-s029,144,RH_AMYG,279,-1.12029758189207
sub-s029,1,LH_HIPP,453,1.20274656198129
sub-s029,2,LH_HIPP,453,-3.61349523371748
sub-s029,3,LH_HIPP,453,-0.309438655749128
sub-s029,4,LH_HIPP,453,-0.457051867845306
sub-s029,5,LH_HIPP,453,1.25753241384538
sub-s029,6,LH_HIPP,453,-1.12207544894342
sub-s029,7,LH_HIPP,453,-0.453462224280992
sub-s029,8,LH_HIPP,453,1.89699848251989
sub-s029,9,LH_HIPP,453,0.978017863174016
sub-s029,10,LH_HIPP,453,-0.455067052943817
sub-s029,11,LH_HIPP,453,-0.457811506136133
sub-s029,12,LH_HIPP,453,1.80212441540712
sub-s029,13,LH_HIPP,453,-2.9409749229268
sub-s029,14,LH_HIPP,453,0.298951204459103
sub-s029,15,LH_HIPP,453,0.915122767651318
sub-s029,16,LH_HIPP,453,0.0667373037529044
sub-s029,17,LH_HIPP,453,-1.75305241338136
sub-s029,18,LH_HIPP,453,0.925988488735027
sub-s029,19,LH_HIPP,453,-0.670629136724846
sub-s029,20,LH_HIPP,453,0.354210814695485
sub-s029,21,LH_HIPP,453,4.59307044611269
sub-s029,22,LH_HIPP,453,0.29383541404724
sub-s029,23,LH_HIPP,453,-1.34922983242038
sub-s029,24,LH_HIPP,453,-2.07355739661466
sub-s029,25,LH_HIPP,453,4.34467253138293
sub-s029,26,LH_HIPP,453,1.2163823243872
sub-s029,27,LH_HIPP,453,-0.657741771143333
sub-s029,28,LH_HIPP,453,1.56755368211091
sub-s029,29,LH_HIPP,453,-1.22526508719387
sub-s029,30,LH_HIPP,453,-2.43306302394519
sub-s029,31,LH_HIPP,453,0.504056206190954
sub-s029,32,LH_HIPP,453,-0.339017117920765
sub-s029,33,LH_HIPP,453,-0.127327667668495
sub-s029,34,LH_HIPP,453,2.11253300306945
sub-s029,35,LH_HIPP,453,1.34057844945005
sub-s029,36,LH_HIPP,453,0.00161615824511904
sub-s029,37,LH_HIPP,453,-0.300090048322351
sub-s029,38,LH_HIPP,453,0.568164313429962
sub-s029,39,LH_HIPP,453,0.900927721707779
sub-s029,40,LH_HIPP,453,0.817995551036091
sub-s029,41,LH_HIPP,453,2.48952741812397
sub-s029,42,LH_HIPP,453,0.899427658428025
sub-s029,43,LH_HIPP,453,3.26397734271695
sub-s029,44,LH_HIPP,453,0.934261635241919
sub-s029,45,LH_HIPP,453,0.319929363974935
sub-s029,46,LH_HIPP,453,-0.385502620470642
sub-s029,47,LH_HIPP,453,0.0821771241938305
sub-s029,48,LH_HIPP,453,-0.713775909997145
sub-s029,49,LH_HIPP,453,1.37060494629654
sub-s029,50,LH_HIPP,453,0.818394638166226
sub-s029,51,LH_HIPP,453,-0.847761649338253
sub-s029,52,LH_HIPP,453,-0.319694935477793
sub-s029,53,LH_HIPP,453,-0.594669790325838
sub-s029,54,LH_HIPP,453,-0.241797915119143
sub-s029,55,LH_HIPP,453,-1.0838854959544
sub-s029,56,LH_HIPP,453,2.35826402827152
sub-s029,57,LH_HIPP,453,1.53604237076356
sub-s029,58,LH_HIPP,453,1.13547672982642
sub-s029,59,LH_HIPP,453,-0.613649377799809
sub-s029,60,LH_HIPP,453,-1.37687459632869
sub-s029,61,LH_HIPP,453,0.396403185702515
sub-s029,62,LH_HIPP,453,-2.74924516085141
sub-s029,63,LH_HIPP,453,1.24695125133391
sub-s029,64,LH_HIPP,453,2.14421604358063
sub-s029,65,LH_HIPP,453,0.291692561262326
sub-s029,66,LH_HIPP,453,-0.260616128766708
sub-s029,67,LH_HIPP,453,-1.42772865776491
sub-s029,68,LH_HIPP,453,1.23027643115644
sub-s029,69,LH_HIPP,453,1.59985168005605
sub-s029,70,LH_HIPP,453,-0.305560374358015
sub-s029,71,LH_HIPP,453,-0.177405587757298
sub-s029,72,LH_HIPP,453,-0.54139374561246
sub-s029,73,LH_HIPP,453,3.13272642035851
sub-s029,74,LH_HIPP,453,1.77583506519168
sub-s029,75,LH_HIPP,453,0.587068996542271
sub-s029,76,LH_HIPP,453,1.75069195130597
sub-s029,77,LH_HIPP,453,0.867185393393566
sub-s029,78,LH_HIPP,453,0.591127670834162
sub-s029,79,LH_HIPP,453,0.303282083525625
sub-s029,80,LH_HIPP,453,2.10962953767174
sub-s029,81,LH_HIPP,453,1.28653818734348
sub-s029,82,LH_HIPP,453,-0.0701424240835718
sub-s029,83,LH_HIPP,453,2.6541828617174
sub-s029,84,LH_HIPP,453,1.09431469246794
sub-s029,85,LH_HIPP,453,0.795517537405686
sub-s029,86,LH_HIPP,453,2.02230491974364
sub-s029,87,LH_HIPP,453,1.03906146882649
sub-s029,88,LH_HIPP,453,1.16936686273179
sub-s029,89,LH_HIPP,453,0.00757753073132986
sub-s029,90,LH_HIPP,453,0.654268211039055
sub-s029,91,LH_HIPP,453,0.451555580838232
sub-s029,92,LH_HIPP,453,1.56643412352661
sub-s029,93,LH_HIPP,453,0.0403074146336804
sub-s029,94,LH_HIPP,453,2.62546965233554
sub-s029,95,LH_HIPP,453,1.24746779046509
sub-s029,96,LH_HIPP,453,1.3235890779636
sub-s029,97,LH_HIPP,453,0.428867272140919
sub-s029,98,LH_HIPP,453,-0.465684052795238
sub-s029,99,LH_HIPP,453,-1.1589126232148
sub-s029,100,LH_HIPP,453,-0.00302106676577995
sub-s029,101,LH_HIPP,453,0.0436018409647426
sub-s029,102,LH_HIPP,453,0.0881166967006182
sub-s029,103,LH_HIPP,453,-0.132185763397787
sub-s029,104,LH_HIPP,453,0.537428626042938
sub-s029,105,LH_HIPP,453,0.97444495721566
sub-s029,106,LH_HIPP,453,0.212554786749036
sub-s029,107,LH_HIPP,453,0.0948687859956858
sub-s029,108,LH_HIPP,453,0.517569516280719
sub-s029,109,LH_HIPP,453,-0.657151233774937
sub-s029,110,LH_HIPP,453,0.0520071016571116
sub-s029,111,LH_HIPP,453,0.600833982467717
sub-s029,112,LH_HIPP,453,-0.384841854836191
sub-s029,113,LH_HIPP,453,1.4119605827207
sub-s029,114,LH_HIPP,453,-0.0110609828130595
sub-s029,115,LH_HIPP,453,-2.0344289729236
sub-s029,116,LH_HIPP,453,-1.06287418591541
sub-s029,117,LH_HIPP,453,1.80473337609272
sub-s029,118,LH_HIPP,453,-1.65168957866186
sub-s029,119,LH_HIPP,453,2.28861909990302
sub-s029,120,LH_HIPP,453,-1.50741167718475
sub-s029,121,LH_HIPP,453,0.949084696193405
sub-s029,122,LH_HIPP,453,2.96971581833618
sub-s029,123,LH_HIPP,453,-0.309437598323832
sub-s029,124,LH_HIPP,453,-0.113763449668358
sub-s029,125,LH_HIPP,453,1.20707174321476
sub-s029,126,LH_HIPP,453,0.0172868926719522
sub-s029,127,LH_HIPP,453,1.26500030064639
sub-s029,128,LH_HIPP,453,2.13634118602239
sub-s029,129,LH_HIPP,453,1.46222343748984
sub-s029,130,LH_HIPP,453,-0.681720339304564
sub-s029,131,LH_HIPP,453,1.01985597873629
sub-s029,132,LH_HIPP,453,0.224441077977534
sub-s029,133,LH_HIPP,453,0.912938266120867
sub-s029,134,LH_HIPP,453,2.34969781120421
sub-s029,135,LH_HIPP,453,0.1950732127457
sub-s029,136,LH_HIPP,453,-0.151623237152352
sub-s029,137,LH_HIPP,453,2.81751605835291
sub-s029,138,LH_HIPP,453,0.482058062594359
sub-s029,139,LH_HIPP,453,1.96243514614817
sub-s029,140,LH_HIPP,453,4.53824288189148
sub-s029,141,LH_HIPP,453,-0.119506658850521
sub-s029,142,LH_HIPP,453,-1.26078634640042
sub-s029,143,LH_HIPP,453,1.17114328064649
sub-s029,144,LH_HIPP,453,1.96889764809196
sub-s029,1,RH_HIPP,487,2.02447871927715
sub-s029,2,RH_HIPP,487,-1.59828095159252
sub-s029,3,RH_HIPP,487,-1.58869444390709
sub-s029,4,RH_HIPP,487,0.801741564022932
sub-s029,5,RH_HIPP,487,-0.511395349693188
sub-s029,6,RH_HIPP,487,-1.22767682885656
sub-s029,7,RH_HIPP,487,-0.147654265310669
sub-s029,8,RH_HIPP,487,1.98341930639266
sub-s029,9,RH_HIPP,487,0.773464222348752
sub-s029,10,RH_HIPP,487,0.732536499229789
sub-s029,11,RH_HIPP,487,-1.62728661995618
sub-s029,12,RH_HIPP,487,1.86612008867338
sub-s029,13,RH_HIPP,487,-0.333084612350444
sub-s029,14,RH_HIPP,487,-0.546806406834042
sub-s029,15,RH_HIPP,487,-0.920348534035426
sub-s029,16,RH_HIPP,487,-0.326122892886645
sub-s029,17,RH_HIPP,487,-0.855985548090978
sub-s029,18,RH_HIPP,487,-0.703680895880874
sub-s029,19,RH_HIPP,487,0.395357749782487
sub-s029,20,RH_HIPP,487,0.446972745797717
sub-s029,21,RH_HIPP,487,2.44343849687667
sub-s029,22,RH_HIPP,487,0.891531989679268
sub-s029,23,RH_HIPP,487,-1.50490545835231
sub-s029,24,RH_HIPP,487,-1.06169511160949
sub-s029,25,RH_HIPP,487,3.80887994597412
sub-s029,26,RH_HIPP,487,1.96388357259654
sub-s029,27,RH_HIPP,487,-1.14846154468735
sub-s029,28,RH_HIPP,487,2.18609614039961
sub-s029,29,RH_HIPP,487,-0.125387191236998
sub-s029,30,RH_HIPP,487,-1.03132426972813
sub-s029,31,RH_HIPP,487,1.49840521293805
sub-s029,32,RH_HIPP,487,-0.0276442827997266
sub-s029,33,RH_HIPP,487,-0.322987404921584
sub-s029,34,RH_HIPP,487,3.60646024190302
sub-s029,35,RH_HIPP,487,3.03018403500778
sub-s029,36,RH_HIPP,487,-0.709680190015378
sub-s029,37,RH_HIPP,487,0.939120973186908
sub-s029,38,RH_HIPP,487,0.729128269741151
sub-s029,39,RH_HIPP,487,2.49594138481595
sub-s029,40,RH_HIPP,487,0.237795509736472
sub-s029,41,RH_HIPP,487,0.553675850480412
sub-s029,42,RH_HIPP,487,3.25025963893416
sub-s029,43,RH_HIPP,487,2.85091721523435
sub-s029,44,RH_HIPP,487,-0.520630229899403
sub-s029,45,RH_HIPP,487,1.47948184852666
sub-s029,46,RH_HIPP,487,2.02297365624129
sub-s029,47,RH_HIPP,487,0.204409076960363
sub-s029,48,RH_HIPP,487,0.302687197518239
sub-s029,49,RH_HIPP,487,0.400586292558795
sub-s029,50,RH_HIPP,487,2.63452161238883
sub-s029,51,RH_HIPP,487,-1.02006872010932
sub-s029,52,RH_HIPP,487,0.975712312361535
sub-s029,53,RH_HIPP,487,-0.734183004114479
sub-s029,54,RH_HIPP,487,1.40282817126789
sub-s029,55,RH_HIPP,487,-1.80472115541998
sub-s029,56,RH_HIPP,487,0.322521863292852
sub-s029,57,RH_HIPP,487,-1.11469418916553
sub-s029,58,RH_HIPP,487,2.05404965793695
sub-s029,59,RH_HIPP,487,-1.39035634761504
sub-s029,60,RH_HIPP,487,0.505101393456944
sub-s029,61,RH_HIPP,487,0.840138636077171
sub-s029,62,RH_HIPP,487,-1.64340059258028
sub-s029,63,RH_HIPP,487,0.369858375320947
sub-s029,64,RH_HIPP,487,0.193655610414417
sub-s029,65,RH_HIPP,487,0.608378789051067
sub-s029,66,RH_HIPP,487,-0.981897683313128
sub-s029,67,RH_HIPP,487,-0.972047211644402
sub-s029,68,RH_HIPP,487,0.900584373152212
sub-s029,69,RH_HIPP,487,2.05396072203925
sub-s029,70,RH_HIPP,487,-0.429218910366786
sub-s029,71,RH_HIPP,487,0.132110775924561
sub-s029,72,RH_HIPP,487,-0.565133914011062
sub-s029,73,RH_HIPP,487,1.61523791780462
sub-s029,74,RH_HIPP,487,-0.227815703429603
sub-s029,75,RH_HIPP,487,1.93950736812972
sub-s029,76,RH_HIPP,487,-0.164288044710179
sub-s029,77,RH_HIPP,487,-0.740878980660341
sub-s029,78,RH_HIPP,487,0.286069822010969
sub-s029,79,RH_HIPP,487,-0.158491433107579
sub-s029,80,RH_HIPP,487,1.85515865938092
sub-s029,81,RH_HIPP,487,-0.949994961614481
sub-s029,82,RH_HIPP,487,0.510684514707012
sub-s029,83,RH_HIPP,487,0.127888259124126
sub-s029,84,RH_HIPP,487,0.0153674786524117
sub-s029,85,RH_HIPP,487,-0.0196707427685266
sub-s029,86,RH_HIPP,487,1.54124015684429
sub-s029,87,RH_HIPP,487,-0.0415127126832762
sub-s029,88,RH_HIPP,487,2.00788256283505
sub-s029,89,RH_HIPP,487,-1.38466850226435
sub-s029,90,RH_HIPP,487,-0.516321186450534
sub-s029,91,RH_HIPP,487,1.20601074855002
sub-s029,92,RH_HIPP,487,-0.324058673479852
sub-s029,93,RH_HIPP,487,1.26854767917332
sub-s029,94,RH_HIPP,487,1.00593889347475
sub-s029,95,RH_HIPP,487,0.853501850150112
