SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s033,1,1,LH_AMYG,97.1428571428571,-0.924449951567945
sub-s033,1,2,LH_AMYG,97.1428571428571,0.040662920353895
sub-s033,1,3,LH_AMYG,97.1428571428571,0.340406814699664
sub-s033,1,4,LH_AMYG,97.1428571428571,-3.69008071182155
sub-s033,1,5,LH_AMYG,97.1428571428571,-1.67921094154986
sub-s033,1,6,LH_AMYG,97.1428571428571,0.545414927564248
sub-s033,1,7,LH_AMYG,97.1428571428571,-3.18260717094571
sub-s033,1,8,LH_AMYG,97.1428571428571,-4.88774379355316
sub-s033,1,9,LH_AMYG,97.1428571428571,2.19973740714187
sub-s033,1,10,LH_AMYG,97.1428571428571,-0.082540351208769
sub-s033,1,11,LH_AMYG,97.1428571428571,-1.47270540482983
sub-s033,1,12,LH_AMYG,97.1428571428571,-4.53791203081389
sub-s033,1,13,LH_AMYG,97.1428571428571,-1.57551272526509
sub-s033,1,14,LH_AMYG,97.1428571428571,-0.777460647903445
sub-s033,1,15,LH_AMYG,97.1428571428571,0.659097267741322
sub-s033,1,16,LH_AMYG,97.1428571428571,-3.90019909150022
sub-s033,1,17,LH_AMYG,97.1428571428571,-3.63070821054593
sub-s033,1,18,LH_AMYG,97.1428571428571,0.599865084686199
sub-s033,1,19,LH_AMYG,97.1428571428571,0.240245645474486
sub-s033,1,20,LH_AMYG,97.1428571428571,-0.139132663075413
sub-s033,1,21,LH_AMYG,97.1428571428571,-1.40833873289222
sub-s033,1,22,LH_AMYG,97.1428571428571,-3.72894400470898
sub-s033,1,23,LH_AMYG,97.1428571428571,-3.05753197906022
sub-s033,1,24,LH_AMYG,97.1428571428571,2.35466659513592
sub-s033,2,1,LH_AMYG,97.1428571428571,1.03124773942185
sub-s033,2,2,LH_AMYG,97.1428571428571,0.298381253536947
sub-s033,2,3,LH_AMYG,97.1428571428571,0.840587448798308
sub-s033,2,4,LH_AMYG,97.1428571428571,1.31412418005096
sub-s033,2,5,LH_AMYG,97.1428571428571,-0.761913718702663
sub-s033,2,6,LH_AMYG,97.1428571428571,1.3893475150259
sub-s033,2,7,LH_AMYG,97.1428571428571,2.88031692172894
sub-s033,2,8,LH_AMYG,97.1428571428571,-0.719216571134679
sub-s033,2,9,LH_AMYG,97.1428571428571,-1.18037358372464
sub-s033,2,10,LH_AMYG,97.1428571428571,2.59650922651176
sub-s033,2,11,LH_AMYG,97.1428571428571,-1.02684712885809
sub-s033,2,12,LH_AMYG,97.1428571428571,1.80613614135117
sub-s033,2,13,LH_AMYG,97.1428571428571,-2.30569729860089
sub-s033,2,14,LH_AMYG,97.1428571428571,3.04448021265889
