SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s019,1,1,LH_AMYG,97.9591836734694,1.89488976350985
sub-s019,1,2,LH_AMYG,97.9591836734694,-0.993314206320792
sub-s019,1,3,LH_AMYG,97.9591836734694,-2.27905072134454
sub-s019,1,4,LH_AMYG,97.9591836734694,-2.92989421354917
sub-s019,1,5,LH_AMYG,97.9591836734694,-2.93618514362412
sub-s019,1,6,LH_AMYG,97.9591836734694,0.111062670002381
sub-s019,1,7,LH_AMYG,97.9591836734694,4.55899733962336
sub-s019,1,8,LH_AMYG,97.9591836734694,2.97822283972055
sub-s019,1,9,LH_AMYG,97.9591836734694,2.80329193753811
sub-s019,1,10,LH_AMYG,97.9591836734694,1.29608900633951
sub-s019,1,11,LH_AMYG,97.9591836734694,-0.143542845042733
sub-s019,1,12,LH_AMYG,97.9591836734694,-0.419874401266376
sub-s019,1,13,LH_AMYG,97.9591836734694,-2.97560615415374
sub-s019,1,14,LH_AMYG,97.9591836734694,2.04055343020009
sub-s019,1,15,LH_AMYG,97.9591836734694,0.349751152245638
sub-s019,1,16,LH_AMYG,97.9591836734694,-4.25781314520476
sub-s019,1,17,LH_AMYG,97.9591836734694,-3.24089802306456
sub-s019,1,18,LH_AMYG,97.9591836734694,6.56550448619528
sub-s019,1,19,LH_AMYG,97.9591836734694,-0.110128839810689
sub-s019,1,20,LH_AMYG,97.9591836734694,2.56915959150841
sub-s019,1,21,LH_AMYG,97.9591836734694,-6.0678315244324
sub-s019,1,22,LH_AMYG,97.9591836734694,-1.07329453493779
sub-s019,1,23,LH_AMYG,97.9591836734694,5.3425242682298
sub-s019,1,24,LH_AMYG,97.9591836734694,3.08649689210579
sub-s019,2,1,LH_AMYG,97.9591836734694,1.51885752479235
sub-s019,2,2,LH_AMYG,97.9591836734694,6.43472671648487
sub-s019,2,3,LH_AMYG,97.9591836734694,2.13639713246375
sub-s019,2,4,LH_AMYG,97.9591836734694,-1.1114617820053
sub-s019,2,5,LH_AMYG,97.9591836734694,-2.38587360649059
sub-s019,2,6,LH_AMYG,97.9591836734694,0.316073395529141
sub-s019,2,7,LH_AMYG,97.9591836734694,2.5716295896098
sub-s019,2,8,LH_AMYG,97.9591836734694,-2.99224611942967
sub-s019,2,9,LH_AMYG,97.9591836734694,1.79425702785666
sub-s019,2,10,LH_AMYG,97.9591836734694,2.59907019892999
sub-s019,2,11,LH_AMYG,97.9591836734694,0.533777146452727
sub-s019,2,12,LH_AMYG,97.9591836734694,2.07143994085491
sub-s019,2,13,LH_AMYG,97.9591836734694,4.74975667067338
sub-s019,2,14,LH_AMYG,97.9591836734694,2.95264199761053
sub-s019,2,15,LH_AMYG,97.9591836734694,3.27417129377524
sub-s019,2,16,LH_AMYG,97.9591836734694,2.89196593036565
sub-s019,2,17,LH_AMYG,97.9591836734694,6.5663933490403
