SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s029,1,1,LH_AMYG,98.7755102040816,0.0827463162997507
sub-s029,1,2,LH_AMYG,98.7755102040816,1.13297387852895
sub-s029,1,3,LH_AMYG,98.7755102040816,3.33596304042865
sub-s029,1,4,LH_AMYG,98.7755102040816,-2.29582629789991
sub-s029,1,5,LH_AMYG,98.7755102040816,1.43331861636825
sub-s029,1,6,LH_AMYG,98.7755102040816,0.67567581313947
sub-s029,1,7,LH_AMYG,98.7755102040816,0.00633290739468307
sub-s029,1,8,LH_AMYG,98.7755102040816,4.26966574700349
sub-s029,1,9,LH_AMYG,98.7755102040816,2.86773610071949
sub-s029,1,10,LH_AMYG,98.7755102040816,1.38375984480189
sub-s029,1,11,LH_AMYG,98.7755102040816,3.43409929256732
sub-s029,1,12,LH_AMYG,98.7755102040816,-1.93505593005968
sub-s029,1,13,LH_AMYG,98.7755102040816,-0.407734149212618
sub-s029,1,14,LH_AMYG,98.7755102040816,0.838436930070916
sub-s029,1,15,LH_AMYG,98.7755102040816,1.25625499614999
sub-s029,1,16,LH_AMYG,98.7755102040816,2.00649367285169
sub-s029,1,17,LH_AMYG,98.7755102040816,1.93341332433884
sub-s029,1,18,LH_AMYG,98.7755102040816,1.94554825053235
sub-s029,1,19,LH_AMYG,98.7755102040816,-2.02809993950419
sub-s029,1,20,LH_AMYG,98.7755102040816,2.60119889539566
sub-s029,1,21,LH_AMYG,98.7755102040816,2.97711659241314
sub-s029,1,22,LH_AMYG,98.7755102040816,0.265627252875081
sub-s029,1,23,LH_AMYG,98.7755102040816,-0.238555872504992
sub-s029,1,24,LH_AMYG,98.7755102040816,3.08984909483716
sub-s029,2,1,LH_AMYG,98.7755102040816,1.1320349247164
sub-s029,2,2,LH_AMYG,98.7755102040816,0.82894878629749
sub-s029,2,3,LH_AMYG,98.7755102040816,-0.274384229828811
sub-s029,2,4,LH_AMYG,98.7755102040816,-3.18494333576965
sub-s029,2,5,LH_AMYG,98.7755102040816,-1.07539022139712
sub-s029,2,6,LH_AMYG,98.7755102040816,-0.563780385652588
sub-s029,2,7,LH_AMYG,98.7755102040816,0.631501500244629
sub-s029,2,8,LH_AMYG,98.7755102040816,1.50845505580429
sub-s029,2,9,LH_AMYG,98.7755102040816,4.88937567229852
sub-s029,2,10,LH_AMYG,98.7755102040816,2.54851004604466
sub-s029,2,11,LH_AMYG,98.7755102040816,-1.63510966981369
sub-s029,2,12,LH_AMYG,98.7755102040816,-0.519490104230229
sub-s029,2,13,LH_AMYG,98.7755102040816,-3.01006253248404
sub-s029,2,14,LH_AMYG,98.7755102040816,-0.392646789977958
sub-s029,2,15,LH_AMYG,98.7755102040816,4.0293912962079
sub-s029,2,16,LH_AMYG,98.7755102040816,1.71940162365348
sub-s029,2,17,LH_AMYG,98.7755102040816,2.07788247955301
sub-s029,2,18,LH_AMYG,98.7755102040816,-2.30107264091407
sub-s029,2,19,LH_AMYG,98.7755102040816,1.8177536128643
sub-s029,2,20,LH_AMYG,98.7755102040816,2.49066163391675
sub-s029,2,21,LH_AMYG,98.7755102040816,-0.858125580320797
sub-s029,2,22,LH_AMYG,98.7755102040816,-0.181208966068985
sub-s029,2,23,LH_AMYG,98.7755102040816,0.833650351571273
sub-s029,2,24,LH_AMYG,98.7755102040816,-2.56925028051473
sub-s029,3,1,LH_AMYG,98.7755102040816,1.38514290870098
sub-s029,3,2,LH_AMYG,98.7755102040816,0.436892668720458
sub-s029,3,3,LH_AMYG,98.7755102040816,0.177848970363579
sub-s029,3,4,LH_AMYG,98.7755102040816,3.34987257278624
sub-s029,3,5,LH_AMYG,98.7755102040816,0.769062102610661
sub-s029,3,6,LH_AMYG,98.7755102040816,1.61581247096712
sub-s029,3,7,LH_AMYG,98.7755102040816,1.9333840889379
sub-s029,3,8,LH_AMYG,98.7755102040816,-2.29524900338589
sub-s029,3,9,LH_AMYG,98.7755102040816,2.84015680427763
sub-s029,3,10,LH_AMYG,98.7755102040816,-0.851900192985911
sub-s029,3,11,LH_AMYG,98.7755102040816,3.68353594876518
sub-s029,3,12,LH_AMYG,98.7755102040816,-0.361578047083121
sub-s029,3,13,LH_AMYG,98.7755102040816,-0.911901039186834
sub-s029,3,14,LH_AMYG,98.7755102040816,2.20078944778147
sub-s029,3,15,LH_AMYG,98.7755102040816,2.75014922185993
sub-s029,3,16,LH_AMYG,98.7755102040816,1.43680704640771
sub-s029,3,17,LH_AMYG,98.7755102040816,-5.39977499818014
sub-s029,3,18,LH_AMYG,98.7755102040816,-0.0257132568142631
sub-s029,3,19,LH_AMYG,98.7755102040816,6.30372681444095
sub-s029,3,20,LH_AMYG,98.7755102040816,2.81987816720339
sub-s029,3,21,LH_AMYG,98.7755102040816,-1.23121288682003
sub-s029,3,22,LH_AMYG,98.7755102040816,1.66304236139394
sub-s029,3,23,LH_AMYG,98.7755102040816,0.296136006358857
sub-s029,3,24,LH_AMYG,98.7755102040816,2.98188538124308
sub-s029,4,1,LH_AMYG,98.7755102040816,1.16638514525757
sub-s029,4,2,LH_AMYG,98.7755102040816,-0.0718608004279619
sub-s029,4,3,LH_AMYG,98.7755102040816,-1.2944670892513
sub-s029,4,4,LH_AMYG,98.7755102040816,2.48159531129655
sub-s029,4,5,LH_AMYG,98.7755102040816,1.94632107093314
sub-s029,4,6,LH_AMYG,98.7755102040816,1.82687729997329
sub-s029,4,7,LH_AMYG,98.7755102040816,4.48433536697518
sub-s029,4,8,LH_AMYG,98.7755102040816,0.278845978977759
sub-s029,4,9,LH_AMYG,98.7755102040816,2.88166454666071
sub-s029,4,10,LH_AMYG,98.7755102040816,3.59559577580326
sub-s029,4,11,LH_AMYG,98.7755102040816,2.57563618248837
sub-s029,4,12,LH_AMYG,98.7755102040816,-2.88425008809648
sub-s029,4,13,LH_AMYG,98.7755102040816,0.5863125389057
sub-s029,4,14,LH_AMYG,98.7755102040816,0.573420124925088
sub-s029,4,15,LH_AMYG,98.7755102040816,0.222741181077051
sub-s029,4,16,LH_AMYG,98.7755102040816,-2.00294642409017
sub-s029,4,17,LH_AMYG,98.7755102040816,1.29428781137979
sub-s029,4,18,LH_AMYG,98.7755102040816,5.60630111409397
sub-s029,4,19,LH_AMYG,98.7755102040816,2.44504287050775
sub-s029,4,20,LH_AMYG,98.7755102040816,0.602734145423597
sub-s029,4,21,LH_AMYG,98.7755102040816,3.32997446758134
sub-s029,4,22,LH_AMYG,98.7755102040816,2.09089560747822
sub-s029,4,23,LH_AMYG,98.7755102040816,0.615102566301453
sub-s029,4,24,LH_AMYG,98.7755102040816,-2.35202408822115
sub-s029,5,1,LH_AMYG,98.7755102040816,-2.75887693572512
sub-s029,5,2,LH_AMYG,98.7755102040816,-0.888545928145797
sub-s029,5,3,LH_AMYG,98.7755102040816,0.140660469020016
sub-s029,5,4,LH_AMYG,98.7755102040816,1.33593625977081
sub-s029,5,5,LH_AMYG,98.7755102040816,-2.98266811616534
sub-s029,5,6,LH_AMYG,98.7755102040816,-1.44197997069063
sub-s029,5,7,LH_AMYG,98.7755102040816,-3.32662195847023
sub-s029,5,8,LH_AMYG,98.7755102040816,1.0113292536275
sub-s029,5,9,LH_AMYG,98.7755102040816,-2.01927450810336
sub-s029,5,10,LH_AMYG,98.7755102040816,-1.88918437802595
sub-s029,5,11,LH_AMYG,98.7755102040816,-2.18256171364799
sub-s029,5,12,LH_AMYG,98.7755102040816,1.08323057637789
sub-s029,5,13,LH_AMYG,98.7755102040816,-2.46984806130371
sub-s029,5,14,LH_AMYG,98.7755102040816,-1.14086019546794
sub-s029,5,15,LH_AMYG,98.7755102040816,0.191485233897389
sub-s029,5,16,LH_AMYG,98.7755102040816,-1.17561062714104
sub-s029,5,17,LH_AMYG,98.7755102040816,-0.160878597027507
sub-s029,5,18,LH_AMYG,98.7755102040816,-2.64582310959481
sub-s029,5,19,LH_AMYG,98.7755102040816,-2.87132492359758
sub-s029,5,20,LH_AMYG,98.7755102040816,-0.13842708602055
sub-s029,5,21,LH_AMYG,98.7755102040816,0.399761726233092
sub-s029,5,22,LH_AMYG,98.7755102040816,-3.34801624014527
sub-s029,5,23,LH_AMYG,98.7755102040816,-11.8463180948295
sub-s029,5,24,LH_AMYG,98.7755102040816,1.77962407395859
sub-s029,6,1,LH_AMYG,98.7755102040816,-0.0125809195451438
sub-s029,6,2,LH_AMYG,98.7755102040816,1.46051943779361
sub-s029,6,3,LH_AMYG,98.7755102040816,1.99655583595534
sub-s029,6,4,LH_AMYG,98.7755102040816,0.0631849881942761
sub-s029,6,5,LH_AMYG,98.7755102040816,-1.97073453824105
sub-s029,6,6,LH_AMYG,98.7755102040816,-2.48975561103545
sub-s029,6,7,LH_AMYG,98.7755102040816,0.585510315296571
sub-s029,6,8,LH_AMYG,98.7755102040816,3.42539928871984
sub-s029,6,9,LH_AMYG,98.7755102040816,-3.14691013030031
sub-s029,6,10,LH_AMYG,98.7755102040816,0.206778788307974
sub-s029,6,11,LH_AMYG,98.7755102040816,-0.211031583561139
sub-s029,6,12,LH_AMYG,98.7755102040816,1.48596892032526
sub-s029,6,13,LH_AMYG,98.7755102040816,-1.46421655070437
sub-s029,6,14,LH_AMYG,98.7755102040816,-1.1945855470152
sub-s029,6,15,LH_AMYG,98.7755102040816,-0.0862102139941301
sub-s029,6,16,LH_AMYG,98.7755102040816,2.39300667051195
sub-s029,6,17,LH_AMYG,98.7755102040816,0.565549097401052
sub-s029,6,18,LH_AMYG,98.7755102040816,-0.201069821226449
sub-s029,6,19,LH_AMYG,98.7755102040816,1.65277308604318
sub-s029,6,20,LH_AMYG,98.7755102040816,0.503820560872555
sub-s029,6,21,LH_AMYG,98.7755102040816,-2.36495269668743
sub-s029,6,22,LH_AMYG,98.7755102040816,0.60911303246009
sub-s029,6,23,LH_AMYG,98.7755102040816,-0.0310882007287554
sub-s029,6,24,LH_AMYG,98.7755102040816,2.61204443347817
sub-s029,1,1,RH_AMYG,98.5663082437276,-1.8295771047473
sub-s029,1,2,RH_AMYG,98.5663082437276,-0.227402649467642
sub-s029,1,3,RH_AMYG,98.5663082437276,1.51235692468556
sub-s029,1,4,RH_AMYG,98.5663082437276,-5.798348080355
sub-s029,1,5,RH_AMYG,98.5663082437276,-1.05129368640482
sub-s029,1,6,RH_AMYG,98.5663082437276,-1.9978394206952
sub-s029,1,7,RH_AMYG,98.5663082437276,1.24575194805861
sub-s029,1,8,RH_AMYG,98.5663082437276,3.88342938465151
sub-s029,1,9,RH_AMYG,98.5663082437276,1.11337173193693
sub-s029,1,10,RH_AMYG,98.5663082437276,-0.999585494182327
sub-s029,1,11,RH_AMYG,98.5663082437276,1.65976743123748
sub-s029,1,12,RH_AMYG,98.5663082437276,-2.2934985150346
sub-s029,1,13,RH_AMYG,98.5663082437276,-2.74087347762151
sub-s029,1,14,RH_AMYG,98.5663082437276,-2.08050149316137
sub-s029,1,15,RH_AMYG,98.5663082437276,-0.115881162543188
sub-s029,1,16,RH_AMYG,98.5663082437276,1.41842465064742
sub-s029,1,17,RH_AMYG,98.5663082437276,0.329057306430557
sub-s029,1,18,RH_AMYG,98.5663082437276,0.657293807539073
sub-s029,1,19,RH_AMYG,98.5663082437276,-4.55654345853762
sub-s029,1,20,RH_AMYG,98.5663082437276,2.73608239539645
sub-s029,1,21,RH_AMYG,98.5663082437276,3.75902611463648
sub-s029,1,22,RH_AMYG,98.5663082437276,-1.67711269428784
sub-s029,1,23,RH_AMYG,98.5663082437276,-3.29817734923383
sub-s029,1,24,RH_AMYG,98.5663082437276,2.72363366653973
sub-s029,2,1,RH_AMYG,98.5663082437276,2.44816361664202
sub-s029,2,2,RH_AMYG,98.5663082437276,1.02655987602066
sub-s029,2,3,RH_AMYG,98.5663082437276,-0.257036462185735
sub-s029,2,4,RH_AMYG,98.5663082437276,-2.76708131386475
sub-s029,2,5,RH_AMYG,98.5663082437276,-2.45363267093897
sub-s029,2,6,RH_AMYG,98.5663082437276,-0.803917307203466
sub-s029,2,7,RH_AMYG,98.5663082437276,2.18442104489289
sub-s029,2,8,RH_AMYG,98.5663082437276,2.06373063688928
sub-s029,2,9,RH_AMYG,98.5663082437276,5.40669918858192
sub-s029,2,10,RH_AMYG,98.5663082437276,1.10918942538175
sub-s029,2,11,RH_AMYG,98.5663082437276,-1.39846853017807
sub-s029,2,12,RH_AMYG,98.5663082437276,-3.7927095331658
sub-s029,2,13,RH_AMYG,98.5663082437276,0.916138569929383
sub-s029,2,14,RH_AMYG,98.5663082437276,-1.0922523029284
sub-s029,2,15,RH_AMYG,98.5663082437276,0.572422329458323
sub-s029,2,16,RH_AMYG,98.5663082437276,2.58282281168483
sub-s029,2,17,RH_AMYG,98.5663082437276,3.12053237763318
sub-s029,2,18,RH_AMYG,98.5663082437276,-0.266225802573291
sub-s029,2,19,RH_AMYG,98.5663082437276,-2.02043640597977
sub-s029,2,20,RH_AMYG,98.5663082437276,0.640015860958533
sub-s029,2,21,RH_AMYG,98.5663082437276,0.117793048349294
sub-s029,2,22,RH_AMYG,98.5663082437276,-0.08334301864559
sub-s029,2,23,RH_AMYG,98.5663082437276,0.727732678584077
sub-s029,2,24,RH_AMYG,98.5663082437276,1.40306240098043
sub-s029,3,1,RH_AMYG,98.5663082437276,2.06718951283277
sub-s029,3,2,RH_AMYG,98.5663082437276,-2.6646356274323
sub-s029,3,3,RH_AMYG,98.5663082437276,0.243150034431707
sub-s029,3,4,RH_AMYG,98.5663082437276,-1.91507461200384
sub-s029,3,5,RH_AMYG,98.5663082437276,-1.3579026956924
sub-s029,3,6,RH_AMYG,98.5663082437276,1.12637160410258
sub-s029,3,7,RH_AMYG,98.5663082437276,1.2173521034555
sub-s029,3,8,RH_AMYG,98.5663082437276,1.27343069369143
sub-s029,3,9,RH_AMYG,98.5663082437276,0.0683715665611354
sub-s029,3,10,RH_AMYG,98.5663082437276,-3.60399333561009
sub-s029,3,11,RH_AMYG,98.5663082437276,2.86345080199567
sub-s029,3,12,RH_AMYG,98.5663082437276,-1.03569077811289
sub-s029,3,13,RH_AMYG,98.5663082437276,-2.21976785963232
sub-s029,3,14,RH_AMYG,98.5663082437276,2.50812918963757
sub-s029,3,15,RH_AMYG,98.5663082437276,1.55378848032518
sub-s029,3,16,RH_AMYG,98.5663082437276,0.259558721408248
sub-s029,3,17,RH_AMYG,98.5663082437276,-2.41510999721306
sub-s029,3,18,RH_AMYG,98.5663082437276,-2.42555565166202
sub-s029,3,19,RH_AMYG,98.5663082437276,5.20167646584186
sub-s029,3,20,RH_AMYG,98.5663082437276,-0.747889274304563
sub-s029,3,21,RH_AMYG,98.5663082437276,-4.05270361185074
sub-s029,3,22,RH_AMYG,98.5663082437276,3.43653025276959
sub-s029,3,23,RH_AMYG,98.5663082437276,-1.79674576786093
sub-s029,3,24,RH_AMYG,98.5663082437276,-0.145928459004922
sub-s029,4,1,RH_AMYG,98.5663082437276,1.34685217769309
sub-s029,4,2,RH_AMYG,98.5663082437276,-0.131943591602824
sub-s029,4,3,RH_AMYG,98.5663082437276,0.310060980482535
sub-s029,4,4,RH_AMYG,98.5663082437276,1.42896241847087
sub-s029,4,5,RH_AMYG,98.5663082437276,0.404209631004117
sub-s029,4,6,RH_AMYG,98.5663082437276,-0.603275625272231
sub-s029,4,7,RH_AMYG,98.5663082437276,2.06683985343034
sub-s029,4,8,RH_AMYG,98.5663082437276,0.378299104164947
sub-s029,4,9,RH_AMYG,98.5663082437276,2.46314704858444
sub-s029,4,10,RH_AMYG,98.5663082437276,-0.017262355603955
sub-s029,4,11,RH_AMYG,98.5663082437276,1.50338296584108
sub-s029,4,12,RH_AMYG,98.5663082437276,0.767465217533437
sub-s029,4,13,RH_AMYG,98.5663082437276,1.66470180997794
sub-s029,4,14,RH_AMYG,98.5663082437276,0.0627893394367261
sub-s029,4,15,RH_AMYG,98.5663082437276,1.42447452962399
sub-s029,4,16,RH_AMYG,98.5663082437276,-1.66848020149903
sub-s029,4,17,RH_AMYG,98.5663082437276,0.841349873813716
sub-s029,4,18,RH_AMYG,98.5663082437276,2.39818842442198
sub-s029,4,19,RH_AMYG,98.5663082437276,-0.22034259643067
sub-s029,4,20,RH_AMYG,98.5663082437276,0.0897844503684477
sub-s029,4,21,RH_AMYG,98.5663082437276,1.44939958458597
sub-s029,4,22,RH_AMYG,98.5663082437276,3.41273235448382
sub-s029,4,23,RH_AMYG,98.5663082437276,-3.02056143877181
sub-s029,4,24,RH_AMYG,98.5663082437276,-0.993836657486179
sub-s029,5,1,RH_AMYG,98.5663082437276,0.780377463928678
sub-s029,5,2,RH_AMYG,98.5663082437276,0.904251610115171
sub-s029,5,3,RH_AMYG,98.5663082437276,-2.14365794440901
sub-s029,5,4,RH_AMYG,98.5663082437276,1.99789603939111
sub-s029,5,5,RH_AMYG,98.5663082437276,-0.15687685879794
sub-s029,5,6,RH_AMYG,98.5663082437276,-1.48054883247072
sub-s029,5,7,RH_AMYG,98.5663082437276,0.91152061405507
