SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s013,1,1,LH_AMYG,97.9591836734694,0.823921855171041
sub-s013,1,2,LH_AMYG,97.9591836734694,0.57273806296289
sub-s013,1,3,LH_AMYG,97.9591836734694,2.38270597048104
sub-s013,1,4,LH_AMYG,97.9591836734694,0.224542875153323
sub-s013,1,5,LH_AMYG,97.9591836734694,0.446522925844571
sub-s013,1,6,LH_AMYG,97.9591836734694,-1.29158294489607
sub-s013,1,7,LH_AMYG,97.9591836734694,0.824973523352916
sub-s013,1,8,LH_AMYG,97.9591836734694,1.27209778899948
sub-s013,1,9,LH_AMYG,97.9591836734694,1.59971491872954
sub-s013,1,10,LH_AMYG,97.9591836734694,4.23327591580261
sub-s013,1,11,LH_AMYG,97.9591836734694,-0.174498799598465
sub-s013,1,12,LH_AMYG,97.9591836734694,-0.518446599381665
sub-s013,1,13,LH_AMYG,97.9591836734694,3.63208297529103
sub-s013,1,14,LH_AMYG,97.9591836734694,1.42884741054537
sub-s013,1,15,LH_AMYG,97.9591836734694,1.2579498646645
sub-s013,1,16,LH_AMYG,97.9591836734694,-2.75935346844296
sub-s013,1,17,LH_AMYG,97.9591836734694,1.32086697250294
sub-s013,1,18,LH_AMYG,97.9591836734694,0.810984437330626
sub-s013,1,19,LH_AMYG,97.9591836734694,1.07144570962215
sub-s013,1,20,LH_AMYG,97.9591836734694,0.624455709382892
sub-s013,1,21,LH_AMYG,97.9591836734694,-0.239732852050414
sub-s013,1,22,LH_AMYG,97.9591836734694,0.0386780000757426
sub-s013,1,23,LH_AMYG,97.9591836734694,1.66906108104934
sub-s013,1,24,LH_AMYG,97.9591836734694,-2.0090045320879
sub-s013,2,1,LH_AMYG,97.9591836734694,-0.767446847787748
sub-s013,2,2,LH_AMYG,97.9591836734694,1.51949830501496
sub-s013,2,3,LH_AMYG,97.9591836734694,3.64076079279184
sub-s013,2,4,LH_AMYG,97.9591836734694,0.782688101567328
sub-s013,2,5,LH_AMYG,97.9591836734694,1.30115469230028
sub-s013,2,6,LH_AMYG,97.9591836734694,0.87574370590349
sub-s013,2,7,LH_AMYG,97.9591836734694,4.21301343726615
sub-s013,2,8,LH_AMYG,97.9591836734694,0.0565381160005927
sub-s013,2,9,LH_AMYG,97.9591836734694,2.73553367978505
sub-s013,2,10,LH_AMYG,97.9591836734694,0.467380928372343
sub-s013,2,11,LH_AMYG,97.9591836734694,1.05051104345669
sub-s013,2,12,LH_AMYG,97.9591836734694,3.23749855610852
sub-s013,2,13,LH_AMYG,97.9591836734694,3.0595160673062
sub-s013,2,14,LH_AMYG,97.9591836734694,3.57347389704858
sub-s013,2,15,LH_AMYG,97.9591836734694,1.64860538514331
sub-s013,2,16,LH_AMYG,97.9591836734694,-0.299158757412806
sub-s013,2,17,LH_AMYG,97.9591836734694,2.03579117006933
sub-s013,2,18,LH_AMYG,97.9591836734694,1.44694959331925
sub-s013,2,19,LH_AMYG,97.9591836734694,3.6883382484472
sub-s013,2,20,LH_AMYG,97.9591836734694,1.17750380138556
sub-s013,2,21,LH_AMYG,97.9591836734694,2.82415653339122
sub-s013,2,22,LH_AMYG,97.9591836734694,2.45104902364304
sub-s013,2,23,LH_AMYG,97.9591836734694,0.463358312596877
sub-s013,2,24,LH_AMYG,97.9591836734694,2.43890694043754
sub-s013,3,1,LH_AMYG,97.9591836734694,1.55262459541361
sub-s013,3,2,LH_AMYG,97.9591836734694,2.94870468936861
sub-s013,3,3,LH_AMYG,97.9591836734694,-4.38561389289486
sub-s013,3,4,LH_AMYG,97.9591836734694,4.94835621475552
sub-s013,3,5,LH_AMYG,97.9591836734694,7.72404518984258
sub-s013,3,6,LH_AMYG,97.9591836734694,-2.57946612068142
sub-s013,3,7,LH_AMYG,97.9591836734694,3.52228834160293
sub-s013,3,8,LH_AMYG,97.9591836734694,1.11603441936895
sub-s013,3,9,LH_AMYG,97.9591836734694,-1.08981554303318
sub-s013,3,10,LH_AMYG,97.9591836734694,-3.98064336491128
sub-s013,3,11,LH_AMYG,97.9591836734694,0.324803250779708
sub-s013,3,12,LH_AMYG,97.9591836734694,3.0635958032993
sub-s013,3,13,LH_AMYG,97.9591836734694,2.54016770524904
sub-s013,3,14,LH_AMYG,97.9591836734694,2.85692596095614
sub-s013,3,15,LH_AMYG,97.9591836734694,2.63289459216273
sub-s013,3,16,LH_AMYG,97.9591836734694,4.34804819518079
sub-s013,3,17,LH_AMYG,97.9591836734694,-1.632757078961
sub-s013,3,18,LH_AMYG,97.9591836734694,2.40991102881186
sub-s013,3,19,LH_AMYG,97.9591836734694,3.08446215124956
sub-s013,3,20,LH_AMYG,97.9591836734694,-0.866519115678966
sub-s013,3,21,LH_AMYG,97.9591836734694,-0.261438343984385
sub-s013,3,22,LH_AMYG,97.9591836734694,3.25079676862806
sub-s013,3,23,LH_AMYG,97.9591836734694,-0.463646307585683
sub-s013,3,24,LH_AMYG,97.9591836734694,-6.32072858784813
sub-s013,4,1,LH_AMYG,97.9591836734694,1.25897193533989
sub-s013,4,2,LH_AMYG,97.9591836734694,-0.195990115000556
sub-s013,4,3,LH_AMYG,97.9591836734694,2.24752651533733
sub-s013,4,4,LH_AMYG,97.9591836734694,3.63363867847559
sub-s013,4,5,LH_AMYG,97.9591836734694,4.62646773609643
sub-s013,4,6,LH_AMYG,97.9591836734694,0.507382306922227
sub-s013,4,7,LH_AMYG,97.9591836734694,-0.118684874754399
sub-s013,4,8,LH_AMYG,97.9591836734694,1.19635983910412
sub-s013,4,9,LH_AMYG,97.9591836734694,-2.67434069022226
sub-s013,4,10,LH_AMYG,97.9591836734694,2.6672843145517
sub-s013,4,11,LH_AMYG,97.9591836734694,3.82553607523441
sub-s013,4,12,LH_AMYG,97.9591836734694,0.957718562660739
sub-s013,4,13,LH_AMYG,97.9591836734694,1.26647296970089
sub-s013,4,14,LH_AMYG,97.9591836734694,2.45480921640992
sub-s013,4,15,LH_AMYG,97.9591836734694,-0.669501395492504
sub-s013,4,16,LH_AMYG,97.9591836734694,-0.31875913006564
sub-s013,4,17,LH_AMYG,97.9591836734694,0.290282402746379
sub-s013,4,18,LH_AMYG,97.9591836734694,1.5697293371583
sub-s013,4,19,LH_AMYG,97.9591836734694,2.35228980765678
sub-s013,4,20,LH_AMYG,97.9591836734694,0.292897638602881
sub-s013,4,21,LH_AMYG,97.9591836734694,2.06647318208901
sub-s013,4,22,LH_AMYG,97.9591836734694,3.17240409674123
sub-s013,4,23,LH_AMYG,97.9591836734694,1.72097877549628
sub-s013,4,24,LH_AMYG,97.9591836734694,-2.10141012122234
sub-s013,5,1,LH_AMYG,97.9591836734694,1.04766640377541
sub-s013,5,2,LH_AMYG,97.9591836734694,-1.11944874124601
sub-s013,5,3,LH_AMYG,97.9591836734694,-2.52903414185469
sub-s013,5,4,LH_AMYG,97.9591836734694,-0.0753103740513325
sub-s013,5,5,LH_AMYG,97.9591836734694,0.773201931454241
sub-s013,5,6,LH_AMYG,97.9591836734694,1.16562033006921
sub-s013,5,7,LH_AMYG,97.9591836734694,-2.57596128089353
sub-s013,5,8,LH_AMYG,97.9591836734694,-1.27078097380775
sub-s013,5,9,LH_AMYG,97.9591836734694,-1.31953814191123
sub-s013,5,10,LH_AMYG,97.9591836734694,-1.01968337325379
sub-s013,5,11,LH_AMYG,97.9591836734694,-0.119420318646977
sub-s013,5,12,LH_AMYG,97.9591836734694,-1.71652001199545
sub-s013,5,13,LH_AMYG,97.9591836734694,0.0242588131533315
sub-s013,5,14,LH_AMYG,97.9591836734694,-1.89471375045056
