SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s027,1,1,LH_AMYG,98.7755102040816,-4.19195401286783
sub-s027,1,2,LH_AMYG,98.7755102040816,-2.93970029273124
sub-s027,1,3,LH_AMYG,98.7755102040816,-1.76591693820847
sub-s027,1,4,LH_AMYG,98.7755102040816,0.0391302856977227
sub-s027,1,5,LH_AMYG,98.7755102040816,-4.20264157720587
sub-s027,1,6,LH_AMYG,98.7755102040816,-3.10011700882523
sub-s027,1,7,LH_AMYG,98.7755102040816,-1.12668999918729
sub-s027,1,8,LH_AMYG,98.7755102040816,-1.08698415158948
sub-s027,1,9,LH_AMYG,98.7755102040816,-0.96409267585817
sub-s027,1,10,LH_AMYG,98.7755102040816,-4.32754598107682
sub-s027,1,11,LH_AMYG,98.7755102040816,-2.86549508282222
sub-s027,1,12,LH_AMYG,98.7755102040816,-1.64479263711813
sub-s027,1,13,LH_AMYG,98.7755102040816,-4.10546379014542
sub-s027,1,14,LH_AMYG,98.7755102040816,-2.55176072793905
sub-s027,1,15,LH_AMYG,98.7755102040816,-2.59897831106974
sub-s027,1,16,LH_AMYG,98.7755102040816,-5.39745380697495
sub-s027,1,17,LH_AMYG,98.7755102040816,-1.05720551776861
sub-s027,1,18,LH_AMYG,98.7755102040816,0.197934140751431
sub-s027,1,19,LH_AMYG,98.7755102040816,-2.11239949528759
sub-s027,1,20,LH_AMYG,98.7755102040816,-2.9059647768428
sub-s027,1,21,LH_AMYG,98.7755102040816,0.119989836711652
sub-s027,1,22,LH_AMYG,98.7755102040816,-2.17103511723112
sub-s027,1,23,LH_AMYG,98.7755102040816,-2.44233539484995
sub-s027,1,24,LH_AMYG,98.7755102040816,-7.63116901232438
sub-s027,2,1,LH_AMYG,98.7755102040816,0.358493513863511
sub-s027,2,2,LH_AMYG,98.7755102040816,-0.559907975964525
sub-s027,2,3,LH_AMYG,98.7755102040816,-3.24085270280927
sub-s027,2,4,LH_AMYG,98.7755102040816,-4.00382211899831
sub-s027,2,5,LH_AMYG,98.7755102040816,-0.651741920364251
sub-s027,2,6,LH_AMYG,98.7755102040816,-3.87182141128496
sub-s027,2,7,LH_AMYG,98.7755102040816,-4.05154210309044
sub-s027,2,8,LH_AMYG,98.7755102040816,-2.97054590895187
sub-s027,2,9,LH_AMYG,98.7755102040816,-1.34401598819031
sub-s027,2,10,LH_AMYG,98.7755102040816,-2.79171178317513
sub-s027,2,11,LH_AMYG,98.7755102040816,-0.697927422983156
sub-s027,2,12,LH_AMYG,98.7755102040816,3.30554857128107
sub-s027,2,13,LH_AMYG,98.7755102040816,-0.15061605262978
sub-s027,2,14,LH_AMYG,98.7755102040816,-5.17366244893306
sub-s027,2,15,LH_AMYG,98.7755102040816,0.620735289936901
sub-s027,2,16,LH_AMYG,98.7755102040816,1.69606493075363
sub-s027,2,17,LH_AMYG,98.7755102040816,-2.49044053044078
sub-s027,2,18,LH_AMYG,98.7755102040816,-4.38532203097235
sub-s027,2,19,LH_AMYG,98.7755102040816,-7.66695187958573
sub-s027,2,20,LH_AMYG,98.7755102040816,0.805852946355816
sub-s027,2,21,LH_AMYG,98.7755102040816,-4.42158587703343
sub-s027,2,22,LH_AMYG,98.7755102040816,-1.16545709558139
sub-s027,2,23,LH_AMYG,98.7755102040816,3.8387254928816
sub-s027,2,24,LH_AMYG,98.7755102040816,1.44917489444329
sub-s027,3,1,LH_AMYG,98.7755102040816,4.78039358174505
sub-s027,3,2,LH_AMYG,98.7755102040816,-6.75005745419786
sub-s027,3,3,LH_AMYG,98.7755102040816,-3.01138105492823
sub-s027,3,4,LH_AMYG,98.7755102040816,1.56409890888151
sub-s027,3,5,LH_AMYG,98.7755102040816,1.22056705215253
sub-s027,3,6,LH_AMYG,98.7755102040816,-5.11715759718714
sub-s027,3,7,LH_AMYG,98.7755102040816,-0.794194149319082
sub-s027,3,8,LH_AMYG,98.7755102040816,0.0951467632385325
sub-s027,3,9,LH_AMYG,98.7755102040816,0.641964366828853
sub-s027,3,10,LH_AMYG,98.7755102040816,1.98084009629636
sub-s027,3,11,LH_AMYG,98.7755102040816,0.258865382668585
sub-s027,3,12,LH_AMYG,98.7755102040816,0.266686069794492
sub-s027,3,13,LH_AMYG,98.7755102040816,1.15991426930447
sub-s027,3,14,LH_AMYG,98.7755102040816,-1.9960912172798
sub-s027,3,15,LH_AMYG,98.7755102040816,-2.84045781416834
sub-s027,3,16,LH_AMYG,98.7755102040816,-3.41059934957461
sub-s027,3,17,LH_AMYG,98.7755102040816,0.845382860811569
sub-s027,3,18,LH_AMYG,98.7755102040816,0.386787515780157
sub-s027,3,19,LH_AMYG,98.7755102040816,-0.686557456927974
sub-s027,3,20,LH_AMYG,98.7755102040816,1.46743159679588
sub-s027,3,21,LH_AMYG,98.7755102040816,0.55053112411887
sub-s027,3,22,LH_AMYG,98.7755102040816,-1.71796429976205
sub-s027,3,23,LH_AMYG,98.7755102040816,-4.33392006432838
sub-s027,3,24,LH_AMYG,98.7755102040816,10.3556674144977
sub-s027,4,1,LH_AMYG,98.7755102040816,-2.83975067614647
sub-s027,4,2,LH_AMYG,98.7755102040816,2.04478006375846
sub-s027,4,3,LH_AMYG,98.7755102040816,1.34679284925796
sub-s027,4,4,LH_AMYG,98.7755102040816,-5.25284182644942
sub-s027,4,5,LH_AMYG,98.7755102040816,-5.49737386503988
sub-s027,4,6,LH_AMYG,98.7755102040816,-3.06255240153429
sub-s027,4,7,LH_AMYG,98.7755102040816,1.46810942255191
sub-s027,4,8,LH_AMYG,98.7755102040816,1.6763203772139
sub-s027,4,9,LH_AMYG,98.7755102040816,-1.13306109630695
sub-s027,4,10,LH_AMYG,98.7755102040816,-0.150603513448876
sub-s027,4,11,LH_AMYG,98.7755102040816,4.30498107594307
sub-s027,4,12,LH_AMYG,98.7755102040816,0.659203711373747
sub-s027,4,13,LH_AMYG,98.7755102040816,-4.03905424414095
sub-s027,4,14,LH_AMYG,98.7755102040816,-3.38740883105673
sub-s027,4,15,LH_AMYG,98.7755102040816,-5.55362046229045
sub-s027,4,16,LH_AMYG,98.7755102040816,2.1321600137417
sub-s027,4,17,LH_AMYG,98.7755102040816,-3.2821458251762
sub-s027,4,18,LH_AMYG,98.7755102040816,0.727015243496838
sub-s027,4,19,LH_AMYG,98.7755102040816,4.63724150022199
sub-s027,4,20,LH_AMYG,98.7755102040816,-2.70898964529191
sub-s027,4,21,LH_AMYG,98.7755102040816,-3.4967922184016
sub-s027,4,22,LH_AMYG,98.7755102040816,5.84859556242947
sub-s027,4,23,LH_AMYG,98.7755102040816,-2.88622332930811
sub-s027,4,24,LH_AMYG,98.7755102040816,-4.60461887946614
sub-s027,5,1,LH_AMYG,98.7755102040816,-0.860729922123892
sub-s027,5,2,LH_AMYG,98.7755102040816,0.73467174252449
sub-s027,5,3,LH_AMYG,98.7755102040816,0.129153613647646
sub-s027,5,4,LH_AMYG,98.7755102040816,-0.826763531424044
sub-s027,5,5,LH_AMYG,98.7755102040816,0.110240960663015
sub-s027,5,6,LH_AMYG,98.7755102040816,1.70080452615565
sub-s027,5,7,LH_AMYG,98.7755102040816,1.90770107820969
sub-s027,5,8,LH_AMYG,98.7755102040816,1.03889114445091
sub-s027,5,9,LH_AMYG,98.7755102040816,-1.3249385290402
sub-s027,5,10,LH_AMYG,98.7755102040816,-1.20391891231907
sub-s027,5,11,LH_AMYG,98.7755102040816,-1.74210715181895
sub-s027,5,12,LH_AMYG,98.7755102040816,2.83960209645269
sub-s027,5,13,LH_AMYG,98.7755102040816,3.22745433409721
sub-s027,5,14,LH_AMYG,98.7755102040816,-1.75861594598155
sub-s027,5,15,LH_AMYG,98.7755102040816,-2.683086537071
sub-s027,5,16,LH_AMYG,98.7755102040816,0.832029441648648
sub-s027,5,17,LH_AMYG,98.7755102040816,2.78809040904907
sub-s027,5,18,LH_AMYG,98.7755102040816,0.72630491123096
sub-s027,5,19,LH_AMYG,98.7755102040816,-2.63231354385368
sub-s027,5,20,LH_AMYG,98.7755102040816,-1.26624516720984
sub-s027,5,21,LH_AMYG,98.7755102040816,-1.02770994837619
sub-s027,5,22,LH_AMYG,98.7755102040816,3.14155119857635
sub-s027,5,23,LH_AMYG,98.7755102040816,8.57062487390416
sub-s027,5,24,LH_AMYG,98.7755102040816,-2.87966071681912
sub-s027,6,1,LH_AMYG,98.7755102040816,1.55176801326846
sub-s027,6,2,LH_AMYG,98.7755102040816,1.4581517158461
sub-s027,6,3,LH_AMYG,98.7755102040816,-2.15213738160192
sub-s027,6,4,LH_AMYG,98.7755102040816,4.02531894733591
sub-s027,6,5,LH_AMYG,98.7755102040816,1.47442800003635
sub-s027,6,6,LH_AMYG,98.7755102040816,-1.02255215933008
sub-s027,6,7,LH_AMYG,98.7755102040816,2.9436850294669
sub-s027,6,8,LH_AMYG,98.7755102040816,-2.24136469233011
sub-s027,6,9,LH_AMYG,98.7755102040816,-3.71856494475741
sub-s027,6,10,LH_AMYG,98.7755102040816,1.95425021120401
sub-s027,6,11,LH_AMYG,98.7755102040816,1.06028233837983
sub-s027,6,12,LH_AMYG,98.7755102040816,1.53652195486217
sub-s027,6,13,LH_AMYG,98.7755102040816,3.30554154536433
sub-s027,6,14,LH_AMYG,98.7755102040816,5.36951278038669
sub-s027,6,15,LH_AMYG,98.7755102040816,1.96954873200383
sub-s027,6,16,LH_AMYG,98.7755102040816,0.734021713048959
sub-s027,6,17,LH_AMYG,98.7755102040816,-0.961556600114284
sub-s027,6,18,LH_AMYG,98.7755102040816,1.32016834120982
sub-s027,6,19,LH_AMYG,98.7755102040816,-0.203050658168379
sub-s027,6,20,LH_AMYG,98.7755102040816,-0.33140503439652
sub-s027,6,21,LH_AMYG,98.7755102040816,-1.954583125543
sub-s027,6,22,LH_AMYG,98.7755102040816,3.45088406124206
sub-s027,6,23,LH_AMYG,98.7755102040816,8.02829636728837
sub-s027,6,24,LH_AMYG,98.7755102040816,-3.92546821287102
sub-s027,1,1,RH_AMYG,98.2078853046595,-2.75138008007168
sub-s027,1,2,RH_AMYG,98.2078853046595,1.75724301132353
sub-s027,1,3,RH_AMYG,98.2078853046595,-3.10996068779542
sub-s027,1,4,RH_AMYG,98.2078853046595,-0.52389174123315
sub-s027,1,5,RH_AMYG,98.2078853046595,-0.371584992827321
sub-s027,1,6,RH_AMYG,98.2078853046595,-2.83374907904352
sub-s027,1,7,RH_AMYG,98.2078853046595,0.410088452979596
sub-s027,1,8,RH_AMYG,98.2078853046595,-0.240801788506227
sub-s027,1,9,RH_AMYG,98.2078853046595,-0.658153892433556
sub-s027,1,10,RH_AMYG,98.2078853046595,-3.93003090790194
sub-s027,1,11,RH_AMYG,98.2078853046595,-0.376956585400405
sub-s027,1,12,RH_AMYG,98.2078853046595,-1.77576400372234
sub-s027,1,13,RH_AMYG,98.2078853046595,-0.797441690278165
sub-s027,1,14,RH_AMYG,98.2078853046595,-2.97926307589251
sub-s027,1,15,RH_AMYG,98.2078853046595,-0.953122326750716
sub-s027,1,16,RH_AMYG,98.2078853046595,-3.72185987709974
sub-s027,1,17,RH_AMYG,98.2078853046595,1.26113408445007
sub-s027,1,18,RH_AMYG,98.2078853046595,-0.645921983722135
sub-s027,1,19,RH_AMYG,98.2078853046595,-1.53742261902586
sub-s027,1,20,RH_AMYG,98.2078853046595,0.63014157230959
sub-s027,1,21,RH_AMYG,98.2078853046595,-0.293895396274807
sub-s027,1,22,RH_AMYG,98.2078853046595,-0.449161810655126
sub-s027,1,23,RH_AMYG,98.2078853046595,-3.3654247875305
sub-s027,1,24,RH_AMYG,98.2078853046595,-5.93647683388723
sub-s027,2,1,RH_AMYG,98.2078853046595,0.12928284698567
sub-s027,2,2,RH_AMYG,98.2078853046595,-2.02987314385437
sub-s027,2,3,RH_AMYG,98.2078853046595,-5.87294385179769
sub-s027,2,4,RH_AMYG,98.2078853046595,-3.22531659156084
sub-s027,2,5,RH_AMYG,98.2078853046595,-0.288096306546435
sub-s027,2,6,RH_AMYG,98.2078853046595,-1.02057317611727
sub-s027,2,7,RH_AMYG,98.2078853046595,-4.15153233263723
sub-s027,2,8,RH_AMYG,98.2078853046595,-2.70449396720442
sub-s027,2,9,RH_AMYG,98.2078853046595,0.911052281628397
sub-s027,2,10,RH_AMYG,98.2078853046595,-1.56434157615813
sub-s027,2,11,RH_AMYG,98.2078853046595,-2.88341489872032
sub-s027,2,12,RH_AMYG,98.2078853046595,-1.93386728101729
sub-s027,2,13,RH_AMYG,98.2078853046595,0.664077617092072
sub-s027,2,14,RH_AMYG,98.2078853046595,-1.08880039660709
sub-s027,2,15,RH_AMYG,98.2078853046595,-0.798078689710611
sub-s027,2,16,RH_AMYG,98.2078853046595,1.055586464975
sub-s027,2,17,RH_AMYG,98.2078853046595,-2.1012380369497
sub-s027,2,18,RH_AMYG,98.2078853046595,-4.03335947543383
sub-s027,2,19,RH_AMYG,98.2078853046595,-6.26879970382824
sub-s027,2,20,RH_AMYG,98.2078853046595,-0.240867401843714
sub-s027,2,21,RH_AMYG,98.2078853046595,-3.87170074771356
sub-s027,2,22,RH_AMYG,98.2078853046595,-0.52850817929763
sub-s027,2,23,RH_AMYG,98.2078853046595,3.06732884213247
sub-s027,2,24,RH_AMYG,98.2078853046595,0.804602782520717
sub-s027,3,1,RH_AMYG,98.2078853046595,4.52880119532347
sub-s027,3,2,RH_AMYG,98.2078853046595,-0.495582401371785
