SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s016,1,1,LH_AMYG,97.5510204081633,4.10198263018139
sub-s016,1,2,LH_AMYG,97.5510204081633,2.46128618687578
sub-s016,1,3,LH_AMYG,97.5510204081633,1.74188852464492
sub-s016,1,4,LH_AMYG,97.5510204081633,1.85728057470781
sub-s016,1,5,LH_AMYG,97.5510204081633,2.21175306500812
sub-s016,1,6,LH_AMYG,97.5510204081633,-0.607816068073696
sub-s016,1,7,LH_AMYG,97.5510204081633,-0.81339443283288
sub-s016,1,8,LH_AMYG,97.5510204081633,3.91046271065082
sub-s016,1,9,LH_AMYG,97.5510204081633,0.925185182899486
sub-s016,1,10,LH_AMYG,97.5510204081633,-3.4856957205918
sub-s016,1,11,LH_AMYG,97.5510204081633,-1.64450441001599
sub-s016,1,12,LH_AMYG,97.5510204081633,3.27572582709646
sub-s016,1,13,LH_AMYG,97.5510204081633,1.84842428836288
sub-s016,1,14,LH_AMYG,97.5510204081633,1.22256263866085
sub-s016,1,15,LH_AMYG,97.5510204081633,-0.26964387330363
sub-s016,1,16,LH_AMYG,97.5510204081633,-1.23946650921675
sub-s016,1,17,LH_AMYG,97.5510204081633,2.21368655173116
sub-s016,1,18,LH_AMYG,97.5510204081633,4.02806607694277
sub-s016,1,19,LH_AMYG,97.5510204081633,-0.807004825876457
sub-s016,1,20,LH_AMYG,97.5510204081633,-0.163134709657189
sub-s016,1,21,LH_AMYG,97.5510204081633,2.1315100639435
sub-s016,1,22,LH_AMYG,97.5510204081633,2.00501937352931
sub-s016,1,23,LH_AMYG,97.5510204081633,0.109816981596428
sub-s016,1,24,LH_AMYG,97.5510204081633,-1.15018202483296
sub-s016,2,1,LH_AMYG,97.5510204081633,5.93053198385999
sub-s016,2,2,LH_AMYG,97.5510204081633,2.14324609839034
sub-s016,2,3,LH_AMYG,97.5510204081633,5.45816025769613
sub-s016,2,4,LH_AMYG,97.5510204081633,2.3414981300362
sub-s016,2,5,LH_AMYG,97.5510204081633,2.75034096388138
sub-s016,2,6,LH_AMYG,97.5510204081633,4.6112343538007
sub-s016,2,7,LH_AMYG,97.5510204081633,-0.17892284009403
sub-s016,2,8,LH_AMYG,97.5510204081633,3.0276421046656
