SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s025,1,1,LH_AMYG,97.1428571428571,-0.994178079303448
sub-s025,1,2,LH_AMYG,97.1428571428571,-2.36175449508704
sub-s025,1,3,LH_AMYG,97.1428571428571,2.59808509856337
sub-s025,1,4,LH_AMYG,97.1428571428571,-1.99708052575119
sub-s025,1,5,LH_AMYG,97.1428571428571,-0.815914630549451
sub-s025,1,6,LH_AMYG,97.1428571428571,-0.0334239767692169
sub-s025,1,7,LH_AMYG,97.1428571428571,-2.76268894184662
sub-s025,1,8,LH_AMYG,97.1428571428571,-2.12411022918033
sub-s025,1,9,LH_AMYG,97.1428571428571,-0.0763710005318417
sub-s025,1,10,LH_AMYG,97.1428571428571,-2.30705397820272
sub-s025,1,11,LH_AMYG,97.1428571428571,1.73656297766236
sub-s025,1,12,LH_AMYG,97.1428571428571,-2.69087066122589
sub-s025,1,13,LH_AMYG,97.1428571428571,1.39691047772311
sub-s025,1,14,LH_AMYG,97.1428571428571,1.07469228623795
sub-s025,1,15,LH_AMYG,97.1428571428571,-1.40207056245696
sub-s025,1,16,LH_AMYG,97.1428571428571,-1.90747114700586
sub-s025,1,17,LH_AMYG,97.1428571428571,-2.15426423517594
sub-s025,1,18,LH_AMYG,97.1428571428571,-1.4406106958788
sub-s025,1,19,LH_AMYG,97.1428571428571,0.0472975972445071
sub-s025,1,20,LH_AMYG,97.1428571428571,2.11532176555205
sub-s025,1,21,LH_AMYG,97.1428571428571,-2.37261778792413
sub-s025,1,22,LH_AMYG,97.1428571428571,-2.47533327863873
sub-s025,1,23,LH_AMYG,97.1428571428571,2.96649211012766
sub-s025,1,24,LH_AMYG,97.1428571428571,1.25161384975835
sub-s025,2,1,LH_AMYG,97.1428571428571,-1.15732979223508
sub-s025,2,2,LH_AMYG,97.1428571428571,-2.21610621074919
sub-s025,2,3,LH_AMYG,97.1428571428571,0.925379498572159
sub-s025,2,4,LH_AMYG,97.1428571428571,0.138726115289356
sub-s025,2,5,LH_AMYG,97.1428571428571,-2.21246185292247
sub-s025,2,6,LH_AMYG,97.1428571428571,-0.816152029428161
sub-s025,2,7,LH_AMYG,97.1428571428571,-2.72581792416192
sub-s025,2,8,LH_AMYG,97.1428571428571,0.0159464149790652
sub-s025,2,9,LH_AMYG,97.1428571428571,0.977710202868496
sub-s025,2,10,LH_AMYG,97.1428571428571,-0.952007006509464
