SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s006,1,1,LH_AMYG,99.5918367346939,-5.11400364380956
sub-s006,1,2,LH_AMYG,99.5918367346939,-2.64342893838699
sub-s006,1,3,LH_AMYG,99.5918367346939,0.0369507564750851
sub-s006,1,4,LH_AMYG,99.5918367346939,-2.05294609738544
sub-s006,1,5,LH_AMYG,99.5918367346939,-2.20314722077646
sub-s006,1,6,LH_AMYG,99.5918367346939,-1.85505675542603
sub-s006,1,7,LH_AMYG,99.5918367346939,0.0234112848129818
sub-s006,1,8,LH_AMYG,99.5918367346939,-4.55892243712652
sub-s006,1,9,LH_AMYG,99.5918367346939,-0.128032344988868
sub-s006,1,10,LH_AMYG,99.5918367346939,-1.60642818059223
sub-s006,1,11,LH_AMYG,99.5918367346939,-2.49987244722052
sub-s006,1,12,LH_AMYG,99.5918367346939,-2.42348692395159
sub-s006,1,13,LH_AMYG,99.5918367346939,0.672895101952504
sub-s006,1,14,LH_AMYG,99.5918367346939,-4.50446731155189
sub-s006,1,15,LH_AMYG,99.5918367346939,-2.29894830335359
sub-s006,1,16,LH_AMYG,99.5918367346939,-2.00387030116618
sub-s006,1,17,LH_AMYG,99.5918367346939,-3.53682746826747
sub-s006,1,18,LH_AMYG,99.5918367346939,-2.88041100782327
sub-s006,1,19,LH_AMYG,99.5918367346939,0.0225140926596083
sub-s006,1,20,LH_AMYG,99.5918367346939,-1.48831032034674
sub-s006,1,21,LH_AMYG,99.5918367346939,-1.26718411936623
sub-s006,1,22,LH_AMYG,99.5918367346939,-0.861304636342359
sub-s006,1,23,LH_AMYG,99.5918367346939,0.582862185398269
sub-s006,1,24,LH_AMYG,99.5918367346939,-3.18807241606114
sub-s006,2,1,LH_AMYG,99.5918367346939,-2.48649640532247
sub-s006,2,2,LH_AMYG,99.5918367346939,-1.89124052583805
sub-s006,2,3,LH_AMYG,99.5918367346939,2.64643035857885
sub-s006,2,4,LH_AMYG,99.5918367346939,4.10589360031986
sub-s006,2,5,LH_AMYG,99.5918367346939,0.294520508192602
sub-s006,2,6,LH_AMYG,99.5918367346939,4.74609597891447
sub-s006,2,7,LH_AMYG,99.5918367346939,1.32114136903012
sub-s006,2,8,LH_AMYG,99.5918367346939,-1.02657591959187
sub-s006,2,9,LH_AMYG,99.5918367346939,-0.859335143577124
sub-s006,2,10,LH_AMYG,99.5918367346939,3.22268835952902
sub-s006,2,11,LH_AMYG,99.5918367346939,-4.04241204185824
sub-s006,2,12,LH_AMYG,99.5918367346939,-0.107223982292945
sub-s006,2,13,LH_AMYG,99.5918367346939,3.73410731212038
sub-s006,2,14,LH_AMYG,99.5918367346939,0.778912983559927
sub-s006,2,15,LH_AMYG,99.5918367346939,-3.61645191790322
sub-s006,2,16,LH_AMYG,99.5918367346939,-0.29333334309278
sub-s006,2,17,LH_AMYG,99.5918367346939,5.49589153499434
sub-s006,2,18,LH_AMYG,99.5918367346939,0.20125218123564
sub-s006,2,19,LH_AMYG,99.5918367346939,-3.56319813894444
sub-s006,2,20,LH_AMYG,99.5918367346939,-1.86236544020596
sub-s006,2,21,LH_AMYG,99.5918367346939,0.528377841180954
sub-s006,2,22,LH_AMYG,99.5918367346939,-0.834031292038863
sub-s006,2,23,LH_AMYG,99.5918367346939,6.16264500184992
sub-s006,2,24,LH_AMYG,99.5918367346939,-0.78329511731863
sub-s006,3,1,LH_AMYG,99.5918367346939,0.917371835945113
sub-s006,3,2,LH_AMYG,99.5918367346939,-2.91989485076705
sub-s006,3,3,LH_AMYG,99.5918367346939,-5.24887975731284
sub-s006,3,4,LH_AMYG,99.5918367346939,-2.68778033563715
sub-s006,3,5,LH_AMYG,99.5918367346939,-1.351528842735
sub-s006,3,6,LH_AMYG,99.5918367346939,-0.670310292328082
sub-s006,3,7,LH_AMYG,99.5918367346939,-3.20827451087229
