SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s010,1,1,LH_AMYG,97.9591836734694,3.62624173479853
sub-s010,1,2,LH_AMYG,97.9591836734694,-2.43147891728828
sub-s010,1,3,LH_AMYG,97.9591836734694,-1.31739611638089
sub-s010,1,4,LH_AMYG,97.9591836734694,-1.2439872484499
sub-s010,1,5,LH_AMYG,97.9591836734694,-3.32086184936731
sub-s010,1,6,LH_AMYG,97.9591836734694,1.76185425078341
sub-s010,1,7,LH_AMYG,97.9591836734694,-3.70263167507947
sub-s010,1,8,LH_AMYG,97.9591836734694,0.0914482706536849
sub-s010,1,9,LH_AMYG,97.9591836734694,-1.64291467911874
sub-s010,1,10,LH_AMYG,97.9591836734694,-0.0121545918285847
sub-s010,1,11,LH_AMYG,97.9591836734694,-0.881492264506717
sub-s010,1,12,LH_AMYG,97.9591836734694,-3.78560687862337
sub-s010,1,13,LH_AMYG,97.9591836734694,-0.365298913865505
sub-s010,1,14,LH_AMYG,97.9591836734694,0.405000643417831
sub-s010,1,15,LH_AMYG,97.9591836734694,0.265875524437676
sub-s010,1,16,LH_AMYG,97.9591836734694,2.47482538723852
sub-s010,1,17,LH_AMYG,97.9591836734694,-3.14129915454735
sub-s010,1,18,LH_AMYG,97.9591836734694,-2.56718017738312
sub-s010,1,19,LH_AMYG,97.9591836734694,-4.77428620699793
sub-s010,1,20,LH_AMYG,97.9591836734694,1.54356462775419
sub-s010,1,21,LH_AMYG,97.9591836734694,-1.68982634641385
sub-s010,1,22,LH_AMYG,97.9591836734694,-2.04584564884814
sub-s010,1,23,LH_AMYG,97.9591836734694,1.59484542145704
sub-s010,1,24,LH_AMYG,97.9591836734694,0.220960335245278
sub-s010,2,1,LH_AMYG,97.9591836734694,0.412034590449184
sub-s010,2,2,LH_AMYG,97.9591836734694,-1.52426921327909
sub-s010,2,3,LH_AMYG,97.9591836734694,3.71530308481306
sub-s010,2,4,LH_AMYG,97.9591836734694,0.347389813233167
sub-s010,2,5,LH_AMYG,97.9591836734694,0.545940405673658
