SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s024,1,1,LH_AMYG,97.9591836734694,-0.0173084889305756
sub-s024,1,2,LH_AMYG,97.9591836734694,0.00412483894421409
sub-s024,1,3,LH_AMYG,97.9591836734694,0.297723106359869
sub-s024,1,4,LH_AMYG,97.9591836734694,0.219367894376046
sub-s024,1,5,LH_AMYG,97.9591836734694,0.842639584055481
sub-s024,1,6,LH_AMYG,97.9591836734694,0.420707073398322
sub-s024,1,7,LH_AMYG,97.9591836734694,-0.0461241838910307
sub-s024,1,8,LH_AMYG,97.9591836734694,-0.29215165952337
sub-s024,1,9,LH_AMYG,97.9591836734694,0.0780638298330208
sub-s024,1,10,LH_AMYG,97.9591836734694,0.445962617800493
sub-s024,1,11,LH_AMYG,97.9591836734694,0.0048646205997405
sub-s024,1,12,LH_AMYG,97.9591836734694,0.54618558747073
sub-s024,1,13,LH_AMYG,97.9591836734694,0.0914720494843399
sub-s024,1,14,LH_AMYG,97.9591836734694,-0.0850433440258106
sub-s024,1,15,LH_AMYG,97.9591836734694,0.196631112403702
sub-s024,1,16,LH_AMYG,97.9591836734694,-0.0678009966058501
sub-s024,1,17,LH_AMYG,97.9591836734694,0.416709273013597
sub-s024,1,18,LH_AMYG,97.9591836734694,0.0835348985778789
sub-s024,1,19,LH_AMYG,97.9591836734694,-0.183928565075621
sub-s024,1,20,LH_AMYG,97.9591836734694,0.72840766813606
sub-s024,1,21,LH_AMYG,97.9591836734694,-0.0257380448902647
sub-s024,1,22,LH_AMYG,97.9591836734694,-0.0302248013050606
sub-s024,1,23,LH_AMYG,97.9591836734694,0.116657238810634
sub-s024,1,24,LH_AMYG,97.9591836734694,0.351046464142079
sub-s024,2,1,LH_AMYG,97.9591836734694,-0.406679137935862
sub-s024,2,2,LH_AMYG,97.9591836734694,-0.500324537135505
sub-s024,2,3,LH_AMYG,97.9591836734694,-0.423482227573792
sub-s024,2,4,LH_AMYG,97.9591836734694,-0.293477575077365
sub-s024,2,5,LH_AMYG,97.9591836734694,-0.151528136075164
sub-s024,2,6,LH_AMYG,97.9591836734694,-0.11611159928143
sub-s024,2,7,LH_AMYG,97.9591836734694,-0.291637288150378
sub-s024,2,8,LH_AMYG,97.9591836734694,-1.14113541298818
sub-s024,2,9,LH_AMYG,97.9591836734694,-0.702726742966721
sub-s024,2,10,LH_AMYG,97.9591836734694,-0.443048244330566
sub-s024,2,11,LH_AMYG,97.9591836734694,-0.491568948623414
sub-s024,2,12,LH_AMYG,97.9591836734694,-0.570600549397447
sub-s024,2,13,LH_AMYG,97.9591836734694,0.151338870675924
sub-s024,2,14,LH_AMYG,97.9591836734694,-0.108453097598006
sub-s024,2,15,LH_AMYG,97.9591836734694,-0.052458812451611
sub-s024,2,16,LH_AMYG,97.9591836734694,-0.629499679896981
sub-s024,2,17,LH_AMYG,97.9591836734694,-1.0698862344337
sub-s024,2,18,LH_AMYG,97.9591836734694,-0.21863863451872
sub-s024,2,19,LH_AMYG,97.9591836734694,-0.142011574249773
sub-s024,2,20,LH_AMYG,97.9591836734694,-0.617994130965478
sub-s024,2,21,LH_AMYG,97.9591836734694,-0.360896139820882
sub-s024,2,22,LH_AMYG,97.9591836734694,-0.332131577488811
sub-s024,2,23,LH_AMYG,97.9591836734694,-0.677371474356429
sub-s024,2,24,LH_AMYG,97.9591836734694,-0.32599715970767
sub-s024,3,1,LH_AMYG,97.9591836734694,-0.0340157634578645
sub-s024,3,2,LH_AMYG,97.9591836734694,0.187053077532134
sub-s024,3,3,LH_AMYG,97.9591836734694,0.417081512790173
sub-s024,3,4,LH_AMYG,97.9591836734694,-0.107440219447017
sub-s024,3,5,LH_AMYG,97.9591836734694,0.919512042977537
sub-s024,3,6,LH_AMYG,97.9591836734694,0.402598731778562
sub-s024,3,7,LH_AMYG,97.9591836734694,0.730853523443026
sub-s024,3,8,LH_AMYG,97.9591836734694,0.0544202095052848
sub-s024,3,9,LH_AMYG,97.9591836734694,-0.174698576292334
sub-s024,3,10,LH_AMYG,97.9591836734694,0.0265787755507821
sub-s024,3,11,LH_AMYG,97.9591836734694,0.537313760786007
sub-s024,3,12,LH_AMYG,97.9591836734694,-0.333598285991078
sub-s024,3,13,LH_AMYG,97.9591836734694,0.660622136996972
sub-s024,3,14,LH_AMYG,97.9591836734694,0.724526764460218
sub-s024,3,15,LH_AMYG,97.9591836734694,-0.362693075595113
sub-s024,3,16,LH_AMYG,97.9591836734694,-0.342823295927762
sub-s024,3,17,LH_AMYG,97.9591836734694,0.512991462950595
sub-s024,3,18,LH_AMYG,97.9591836734694,0.32553530287308
sub-s024,3,19,LH_AMYG,97.9591836734694,-0.10269694289503
sub-s024,3,20,LH_AMYG,97.9591836734694,0.598272443717967
sub-s024,3,21,LH_AMYG,97.9591836734694,0.229482605543065
sub-s024,3,22,LH_AMYG,97.9591836734694,0.669124723660449
sub-s024,3,23,LH_AMYG,97.9591836734694,0.390130444328922
sub-s024,3,24,LH_AMYG,97.9591836734694,-0.380995133162166
sub-s024,4,1,LH_AMYG,97.9591836734694,0.0996702107290427
sub-s024,4,2,LH_AMYG,97.9591836734694,0.255670077718484
sub-s024,4,3,LH_AMYG,97.9591836734694,0.743209319049493
sub-s024,4,4,LH_AMYG,97.9591836734694,0.80114658176899
sub-s024,4,5,LH_AMYG,97.9591836734694,1.07216807100922
sub-s024,4,6,LH_AMYG,97.9591836734694,0.7288213079446
sub-s024,4,7,LH_AMYG,97.9591836734694,1.07893872541608
sub-s024,4,8,LH_AMYG,97.9591836734694,1.00661331017424
sub-s024,4,9,LH_AMYG,97.9591836734694,0.855387009556095
sub-s024,4,10,LH_AMYG,97.9591836734694,1.54381745511976
sub-s024,4,11,LH_AMYG,97.9591836734694,1.30987286786161
sub-s024,4,12,LH_AMYG,97.9591836734694,-0.271202928782441
sub-s024,4,13,LH_AMYG,97.9591836734694,0.342673476762138
sub-s024,4,14,LH_AMYG,97.9591836734694,0.717080626396152
sub-s024,4,15,LH_AMYG,97.9591836734694,0.534479201453117
sub-s024,4,16,LH_AMYG,97.9591836734694,0.35927595668824
sub-s024,4,17,LH_AMYG,97.9591836734694,1.11018307741615
sub-s024,4,18,LH_AMYG,97.9591836734694,0.940837320530166
sub-s024,4,19,LH_AMYG,97.9591836734694,0.0922756420991694
sub-s024,4,20,LH_AMYG,97.9591836734694,1.14707941494416
sub-s024,4,21,LH_AMYG,97.9591836734694,0.868290150165558
sub-s024,4,22,LH_AMYG,97.9591836734694,0.632032388014098
sub-s024,4,23,LH_AMYG,97.9591836734694,0.897388332616538
sub-s024,4,24,LH_AMYG,97.9591836734694,1.3611414956899
sub-s024,5,1,LH_AMYG,97.9591836734694,-0.534510377125601
sub-s024,5,2,LH_AMYG,97.9591836734694,-0.334470184933646
sub-s024,5,3,LH_AMYG,97.9591836734694,0.130142909342734
sub-s024,5,4,LH_AMYG,97.9591836734694,0.46846466705659
sub-s024,5,5,LH_AMYG,97.9591836734694,-0.377438389583646
sub-s024,5,6,LH_AMYG,97.9591836734694,-1.04040775771913
sub-s024,5,7,LH_AMYG,97.9591836734694,0.000269527888546387
sub-s024,5,8,LH_AMYG,97.9591836734694,-0.569953567829604
sub-s024,5,9,LH_AMYG,97.9591836734694,0.13937134804825
sub-s024,5,10,LH_AMYG,97.9591836734694,-0.3395730003067
sub-s024,5,11,LH_AMYG,97.9591836734694,-0.54154320640179
sub-s024,5,12,LH_AMYG,97.9591836734694,-0.825168398969496
sub-s024,5,13,LH_AMYG,97.9591836734694,-0.289648246532306
sub-s024,5,14,LH_AMYG,97.9591836734694,-0.459861908447541
sub-s024,5,15,LH_AMYG,97.9591836734694,0.0978376617499938
sub-s024,5,16,LH_AMYG,97.9591836734694,0.0277324905347389
sub-s024,5,17,LH_AMYG,97.9591836734694,-0.153828987975915
sub-s024,5,18,LH_AMYG,97.9591836734694,-0.507260361625716
sub-s024,5,19,LH_AMYG,97.9591836734694,-0.236209727862539
sub-s024,5,20,LH_AMYG,97.9591836734694,-0.289881335229923
sub-s024,5,21,LH_AMYG,97.9591836734694,-0.528532466866697
sub-s024,5,22,LH_AMYG,97.9591836734694,-0.424926847887885
sub-s024,5,23,LH_AMYG,97.9591836734694,-0.614014929408828
sub-s024,5,24,LH_AMYG,97.9591836734694,0.182208341822843
sub-s024,6,1,LH_AMYG,97.9591836734694,-0.208754296530606
sub-s024,6,2,LH_AMYG,97.9591836734694,-0.139727908745408
