SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s014,1,1,LH_AMYG,99.1836734693878,0.288743495665215
sub-s014,1,2,LH_AMYG,99.1836734693878,0.153413141083064
sub-s014,1,3,LH_AMYG,99.1836734693878,0.881327600636109
sub-s014,1,4,LH_AMYG,99.1836734693878,-0.111795109516554
sub-s014,1,5,LH_AMYG,99.1836734693878,0.291786129130319
sub-s014,1,6,LH_AMYG,99.1836734693878,-0.515322788045531
sub-s014,1,7,LH_AMYG,99.1836734693878,-0.604841122212111
sub-s014,1,8,LH_AMYG,99.1836734693878,0.145059443971932
sub-s014,1,9,LH_AMYG,99.1836734693878,0.465639589519198
sub-s014,1,10,LH_AMYG,99.1836734693878,-0.066687641351066
sub-s014,1,11,LH_AMYG,99.1836734693878,-0.17155247590976
sub-s014,1,12,LH_AMYG,99.1836734693878,0.0810065833821034
sub-s014,1,13,LH_AMYG,99.1836734693878,0.346261593118433
sub-s014,1,14,LH_AMYG,99.1836734693878,0.579290245059847
sub-s014,1,15,LH_AMYG,99.1836734693878,0.153150344911365
sub-s014,1,16,LH_AMYG,99.1836734693878,0.279596138352705
sub-s014,1,17,LH_AMYG,99.1836734693878,0.51275678053345
sub-s014,1,18,LH_AMYG,99.1836734693878,0.807940158724724
sub-s014,1,19,LH_AMYG,99.1836734693878,0.0835972292494381
sub-s014,1,20,LH_AMYG,99.1836734693878,0.21641828471971
sub-s014,1,21,LH_AMYG,99.1836734693878,-0.55570742106755
sub-s014,1,22,LH_AMYG,99.1836734693878,-0.167312141799142
sub-s014,1,23,LH_AMYG,99.1836734693878,0.700257081983021
sub-s014,1,24,LH_AMYG,99.1836734693878,-0.0637716556834095
sub-s014,2,1,LH_AMYG,99.1836734693878,-0.0811705123556494
sub-s014,2,2,LH_AMYG,99.1836734693878,0.166496088824124
sub-s014,2,3,LH_AMYG,99.1836734693878,0.496664149711606
sub-s014,2,4,LH_AMYG,99.1836734693878,0.389566695739452
sub-s014,2,5,LH_AMYG,99.1836734693878,-0.0448909410612788
sub-s014,2,6,LH_AMYG,99.1836734693878,-0.180885087280944
sub-s014,2,7,LH_AMYG,99.1836734693878,0.0683329719283576
sub-s014,2,8,LH_AMYG,99.1836734693878,0.374223547658994
sub-s014,2,9,LH_AMYG,99.1836734693878,0.245557747946079
sub-s014,2,10,LH_AMYG,99.1836734693878,-0.268695338305331
sub-s014,2,11,LH_AMYG,99.1836734693878,-0.234669964246973
sub-s014,2,12,LH_AMYG,99.1836734693878,0.398258899525892
sub-s014,2,13,LH_AMYG,99.1836734693878,0.00963635642651359
sub-s014,2,14,LH_AMYG,99.1836734693878,0.243352290984519
sub-s014,2,15,LH_AMYG,99.1836734693878,0.113716419204617
sub-s014,2,16,LH_AMYG,99.1836734693878,0.341539780195389
sub-s014,2,17,LH_AMYG,99.1836734693878,-0.134616520332456
sub-s014,2,18,LH_AMYG,99.1836734693878,0.360963208240614
sub-s014,2,19,LH_AMYG,99.1836734693878,0.371988691052292
sub-s014,2,20,LH_AMYG,99.1836734693878,-0.305686955133246
sub-s014,2,21,LH_AMYG,99.1836734693878,-0.197327579519186
sub-s014,2,22,LH_AMYG,99.1836734693878,-0.0466465483929333
sub-s014,2,23,LH_AMYG,99.1836734693878,0.232866285437787
sub-s014,2,24,LH_AMYG,99.1836734693878,0.390345513100119
sub-s014,3,1,LH_AMYG,99.1836734693878,0.48880809461583
