SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s005,1,1,LH_AMYG,97.5510204081633,0.432816199755694
sub-s005,1,2,LH_AMYG,97.5510204081633,0.7233603773171
sub-s005,1,3,LH_AMYG,97.5510204081633,0.560241273693959
sub-s005,1,4,LH_AMYG,97.5510204081633,0.378860296626969
sub-s005,1,5,LH_AMYG,97.5510204081633,0.52314040749665
sub-s005,1,6,LH_AMYG,97.5510204081633,0.200441293098874
sub-s005,1,7,LH_AMYG,97.5510204081633,0.886815840152392
sub-s005,1,8,LH_AMYG,97.5510204081633,0.352674686338238
sub-s005,1,9,LH_AMYG,97.5510204081633,0.719031667827812
sub-s005,1,10,LH_AMYG,97.5510204081633,0.497665653168906
sub-s005,1,11,LH_AMYG,97.5510204081633,-0.0708219314758604
sub-s005,1,12,LH_AMYG,97.5510204081633,-0.181112547449877
sub-s005,1,13,LH_AMYG,97.5510204081633,0.547021480620094
sub-s005,1,14,LH_AMYG,97.5510204081633,0.771066934353512
sub-s005,1,15,LH_AMYG,97.5510204081633,0.715922750415725
sub-s005,1,16,LH_AMYG,97.5510204081633,1.76657284590295
sub-s005,1,17,LH_AMYG,97.5510204081633,0.79103308951942
sub-s005,1,18,LH_AMYG,97.5510204081633,-0.146752312685905
sub-s005,1,19,LH_AMYG,97.5510204081633,-0.10664805751216
sub-s005,1,20,LH_AMYG,97.5510204081633,0.723508085509973
sub-s005,1,21,LH_AMYG,97.5510204081633,1.2093404782858
sub-s005,1,22,LH_AMYG,97.5510204081633,0.62927238299866
sub-s005,1,23,LH_AMYG,97.5510204081633,0.934062622943464
sub-s005,1,24,LH_AMYG,97.5510204081633,-1.48050308451992
sub-s005,2,1,LH_AMYG,97.5510204081633,0.867352872229645
sub-s005,2,2,LH_AMYG,97.5510204081633,0.525584520774048
sub-s005,2,3,LH_AMYG,97.5510204081633,0.257249767981688
sub-s005,2,4,LH_AMYG,97.5510204081633,0.600840250136346
sub-s005,2,5,LH_AMYG,97.5510204081633,-0.0542901973551817
sub-s005,2,6,LH_AMYG,97.5510204081633,0.32913441522725
sub-s005,2,7,LH_AMYG,97.5510204081633,0.0458751745116761
sub-s005,2,8,LH_AMYG,97.5510204081633,0.140742784640732
sub-s005,2,9,LH_AMYG,97.5510204081633,0.427944126223296
sub-s005,2,10,LH_AMYG,97.5510204081633,0.30973190299886
sub-s005,2,11,LH_AMYG,97.5510204081633,0.644543363872495
sub-s005,2,12,LH_AMYG,97.5510204081633,0.353856380750273
sub-s005,2,13,LH_AMYG,97.5510204081633,0.682107925471542
sub-s005,2,14,LH_AMYG,97.5510204081633,0.728528522562906
sub-s005,2,15,LH_AMYG,97.5510204081633,-0.0277831690662607
sub-s005,2,16,LH_AMYG,97.5510204081633,0.19208702275132
sub-s005,2,17,LH_AMYG,97.5510204081633,0.535730890598475
sub-s005,2,18,LH_AMYG,97.5510204081633,0.485993450967338
sub-s005,2,19,LH_AMYG,97.5510204081633,0.258290455600629
sub-s005,2,20,LH_AMYG,97.5510204081633,0.462561434037422
sub-s005,2,21,LH_AMYG,97.5510204081633,0.258329538468692
sub-s005,2,22,LH_AMYG,97.5510204081633,0.668157918191667
sub-s005,2,23,LH_AMYG,97.5510204081633,-0.0373990837656055
sub-s005,2,24,LH_AMYG,97.5510204081633,0.122805120367908
sub-s005,3,1,LH_AMYG,97.5510204081633,0.225924317043072
sub-s005,3,2,LH_AMYG,97.5510204081633,0.35137806477407
sub-s005,3,3,LH_AMYG,97.5510204081633,0.823192004543032
sub-s005,3,4,LH_AMYG,97.5510204081633,0.584700957104314
sub-s005,3,5,LH_AMYG,97.5510204081633,-0.0510484329736538
sub-s005,3,6,LH_AMYG,97.5510204081633,0.0967823557836241
sub-s005,3,7,LH_AMYG,97.5510204081633,0.543863267201354
sub-s005,3,8,LH_AMYG,97.5510204081633,0.752555236033316
sub-s005,3,9,LH_AMYG,97.5510204081633,0.350396930501177
sub-s005,3,10,LH_AMYG,97.5510204081633,0.463113847699125
sub-s005,3,11,LH_AMYG,97.5510204081633,0.438119073932266
sub-s005,3,12,LH_AMYG,97.5510204081633,0.541388772712498
sub-s005,3,13,LH_AMYG,97.5510204081633,0.208164343498862
sub-s005,3,14,LH_AMYG,97.5510204081633,0.189143388925674
sub-s005,3,15,LH_AMYG,97.5510204081633,0.884844217753373
sub-s005,3,16,LH_AMYG,97.5510204081633,0.457354173937103
sub-s005,3,17,LH_AMYG,97.5510204081633,0.193367079332876
sub-s005,3,18,LH_AMYG,97.5510204081633,0.646190240211535
sub-s005,3,19,LH_AMYG,97.5510204081633,0.456336302070968
sub-s005,3,20,LH_AMYG,97.5510204081633,-0.163257697168504
sub-s005,3,21,LH_AMYG,97.5510204081633,0.149657615417591
sub-s005,3,22,LH_AMYG,97.5510204081633,0.851104534003167
sub-s005,3,23,LH_AMYG,97.5510204081633,0.626180030148336
sub-s005,3,24,LH_AMYG,97.5510204081633,0.669490766014015
sub-s005,4,1,LH_AMYG,97.5510204081633,0.783864704821898
sub-s005,4,2,LH_AMYG,97.5510204081633,0.478995832766574
sub-s005,4,3,LH_AMYG,97.5510204081633,-0.210877225083537
sub-s005,4,4,LH_AMYG,97.5510204081633,0.488012747761158
sub-s005,4,5,LH_AMYG,97.5510204081633,0.173020937203363
sub-s005,4,6,LH_AMYG,97.5510204081633,0.620368464097817
sub-s005,4,7,LH_AMYG,97.5510204081633,-0.618480308191796
sub-s005,4,8,LH_AMYG,97.5510204081633,0.738984334029288
sub-s005,4,9,LH_AMYG,97.5510204081633,0.784883951118984
sub-s005,4,10,LH_AMYG,97.5510204081633,0.43429868260718
sub-s005,4,11,LH_AMYG,97.5510204081633,0.384891449284806
sub-s005,4,12,LH_AMYG,97.5510204081633,-0.217284391621989
sub-s005,4,13,LH_AMYG,97.5510204081633,-0.440573505098663
sub-s005,4,14,LH_AMYG,97.5510204081633,0.221608564888895
sub-s005,4,15,LH_AMYG,97.5510204081633,1.43255099312063
sub-s005,4,16,LH_AMYG,97.5510204081633,0.333246512985379
sub-s005,4,17,LH_AMYG,97.5510204081633,0.0883367575810264
sub-s005,4,18,LH_AMYG,97.5510204081633,0.416194099578305
sub-s005,4,19,LH_AMYG,97.5510204081633,0.478309440623801
sub-s005,4,20,LH_AMYG,97.5510204081633,0.227639878764904
sub-s005,4,21,LH_AMYG,97.5510204081633,0.57823743388275
sub-s005,4,22,LH_AMYG,97.5510204081633,0.583311726172088
sub-s005,4,23,LH_AMYG,97.5510204081633,0.132328335850433
sub-s005,4,24,LH_AMYG,97.5510204081633,-0.369307832823575
sub-s005,5,1,LH_AMYG,97.5510204081633,-0.000837876387408089
sub-s005,5,2,LH_AMYG,97.5510204081633,0.352139064930107
sub-s005,5,3,LH_AMYG,97.5510204081633,-0.175286310721017
sub-s005,5,4,LH_AMYG,97.5510204081633,-0.115355588004741
sub-s005,5,5,LH_AMYG,97.5510204081633,0.465571160907526
sub-s005,5,6,LH_AMYG,97.5510204081633,0.0385910259914355
sub-s005,5,7,LH_AMYG,97.5510204081633,0.346299446406131
sub-s005,5,8,LH_AMYG,97.5510204081633,0.0298858053015865
sub-s005,5,9,LH_AMYG,97.5510204081633,-0.374653684372807
sub-s005,5,10,LH_AMYG,97.5510204081633,0.111220335237152
sub-s005,5,11,LH_AMYG,97.5510204081633,-0.116517758713918
sub-s005,5,12,LH_AMYG,97.5510204081633,0.0858555446343816
sub-s005,5,13,LH_AMYG,97.5510204081633,0.389666444563529
sub-s005,5,14,LH_AMYG,97.5510204081633,0.0454097276195011
sub-s005,5,15,LH_AMYG,97.5510204081633,0.29460280516407
sub-s005,5,16,LH_AMYG,97.5510204081633,-0.176700140883421
sub-s005,5,17,LH_AMYG,97.5510204081633,0.728493939755897
sub-s005,5,18,LH_AMYG,97.5510204081633,-0.263777637113837
sub-s005,5,19,LH_AMYG,97.5510204081633,0.431122636944679
sub-s005,5,20,LH_AMYG,97.5510204081633,-0.737408366986593
sub-s005,5,21,LH_AMYG,97.5510204081633,0.271426681943518
sub-s005,5,22,LH_AMYG,97.5510204081633,0.176807697632479
sub-s005,5,23,LH_AMYG,97.5510204081633,0.278237259779203
sub-s005,5,24,LH_AMYG,97.5510204081633,-0.211730593402391
sub-s005,1,1,RH_AMYG,98.9247311827957,0.576765105411734
sub-s005,1,2,RH_AMYG,98.9247311827957,1.00237676041855
sub-s005,1,3,RH_AMYG,98.9247311827957,0.0357485612570916
sub-s005,1,4,RH_AMYG,98.9247311827957,0.13149863437655
sub-s005,1,5,RH_AMYG,98.9247311827957,0.0469735899916513
sub-s005,1,6,RH_AMYG,98.9247311827957,-0.0392648756531054
sub-s005,1,7,RH_AMYG,98.9247311827957,1.50903416477292
sub-s005,1,8,RH_AMYG,98.9247311827957,0.210378387544736
sub-s005,1,9,RH_AMYG,98.9247311827957,-0.00055258359382118
sub-s005,1,10,RH_AMYG,98.9247311827957,0.442641484422906
sub-s005,1,11,RH_AMYG,98.9247311827957,0.310071175428701
sub-s005,1,12,RH_AMYG,98.9247311827957,-0.0367036849003879
sub-s005,1,13,RH_AMYG,98.9247311827957,0.511577542624909
sub-s005,1,14,RH_AMYG,98.9247311827957,0.930508777793612
sub-s005,1,15,RH_AMYG,98.9247311827957,0.402640800261735
sub-s005,1,16,RH_AMYG,98.9247311827957,1.24900745094308
sub-s005,1,17,RH_AMYG,98.9247311827957,0.512021598838054
sub-s005,1,18,RH_AMYG,98.9247311827957,0.389937004850556
sub-s005,1,19,RH_AMYG,98.9247311827957,-0.0517793726041049
