SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s002,1,14,RH_AMYG,98.9247311827957,-0.44380152067237
sub-s002,1,15,RH_AMYG,98.9247311827957,-0.844649309388605
sub-s002,1,16,RH_AMYG,98.9247311827957,-0.299512931607171
sub-s002,1,17,RH_AMYG,98.9247311827957,-0.930121183861047
sub-s002,1,18,RH_AMYG,98.9247311827957,-1.03757244444358
sub-s002,1,19,RH_AMYG,98.9247311827957,-0.79877774359024
sub-s002,1,20,RH_AMYG,98.9247311827957,-0.854209031530089
sub-s002,1,21,RH_AMYG,98.9247311827957,-0.489322007549387
sub-s002,1,22,RH_AMYG,98.9247311827957,-0.421849399357967
sub-s002,1,23,RH_AMYG,98.9247311827957,-0.692502495272598
sub-s002,1,24,RH_AMYG,98.9247311827957,-0.991214369248221
sub-s002,2,1,RH_AMYG,98.9247311827957,0.0717975562307612
sub-s002,2,2,RH_AMYG,98.9247311827957,-0.13006494477209
sub-s002,2,3,RH_AMYG,98.9247311827957,0.130189990810375
sub-s002,2,4,RH_AMYG,98.9247311827957,0.0919380425289948
sub-s002,2,5,RH_AMYG,98.9247311827957,-0.259581310843266
sub-s002,2,6,RH_AMYG,98.9247311827957,-0.0689765207521766
sub-s002,2,7,RH_AMYG,98.9247311827957,0.466135525482072
sub-s002,2,8,RH_AMYG,98.9247311827957,0.026075084761217
sub-s002,2,9,RH_AMYG,98.9247311827957,-0.043794277852968
sub-s002,2,10,RH_AMYG,98.9247311827957,0.0165896594146456
sub-s002,2,11,RH_AMYG,98.9247311827957,-0.0225003562235793
sub-s002,2,12,RH_AMYG,98.9247311827957,-0.134660485891694
sub-s002,2,13,RH_AMYG,98.9247311827957,-0.0117539498631073
sub-s002,2,14,RH_AMYG,98.9247311827957,0.344262085922494
sub-s002,2,15,RH_AMYG,98.9247311827957,-0.107309773062403
sub-s002,2,16,RH_AMYG,98.9247311827957,-0.497317709784577
sub-s002,2,17,RH_AMYG,98.9247311827957,0.281514139894052
sub-s002,2,18,RH_AMYG,98.9247311827957,0.067046787062756
sub-s002,2,19,RH_AMYG,98.9247311827957,0.209032540199468
sub-s002,2,20,RH_AMYG,98.9247311827957,0.281441337334505
sub-s002,2,21,RH_AMYG,98.9247311827957,-0.304183804398855
sub-s002,2,22,RH_AMYG,98.9247311827957,-0.275847284595712
sub-s002,2,23,RH_AMYG,98.9247311827957,-0.0594483379525996
sub-s002,2,24,RH_AMYG,98.9247311827957,0.290350789528178
sub-s002,3,1,RH_AMYG,98.9247311827957,0.429476578274499
sub-s002,3,2,RH_AMYG,98.9247311827957,-0.319803983084453
sub-s002,3,3,RH_AMYG,98.9247311827957,-0.0255781552362917
sub-s002,3,4,RH_AMYG,98.9247311827957,-0.158715662559953
sub-s002,3,5,RH_AMYG,98.9247311827957,0.0280490971534796
sub-s002,3,6,RH_AMYG,98.9247311827957,0.201962660016168
sub-s002,3,7,RH_AMYG,98.9247311827957,0.0815420460792771
sub-s002,3,8,RH_AMYG,98.9247311827957,0.158273859691901
sub-s002,3,9,RH_AMYG,98.9247311827957,0.118416921279488
sub-s002,3,10,RH_AMYG,98.9247311827957,0.322903764231697
sub-s002,3,11,RH_AMYG,98.9247311827957,-0.105057590822031
sub-s002,3,12,RH_AMYG,98.9247311827957,-0.0868843203828926
sub-s002,3,13,RH_AMYG,98.9247311827957,-0.239723867152993
sub-s002,3,14,RH_AMYG,98.9247311827957,0.37982505207206
sub-s002,3,15,RH_AMYG,98.9247311827957,0.135346134996339
sub-s002,3,16,RH_AMYG,98.9247311827957,-0.210982013979684
sub-s002,3,17,RH_AMYG,98.9247311827957,-0.145183119946919
sub-s002,3,18,RH_AMYG,98.9247311827957,0.306554828102336
sub-s002,3,19,RH_AMYG,98.9247311827957,0.172461626936506
sub-s002,3,20,RH_AMYG,98.9247311827957,-0.0125860506938635
sub-s002,3,21,RH_AMYG,98.9247311827957,0.130511482813112
sub-s002,3,22,RH_AMYG,98.9247311827957,0.300001009353909
sub-s002,3,23,RH_AMYG,98.9247311827957,-0.237593759735371
sub-s002,3,24,RH_AMYG,98.9247311827957,0.213066626063454
sub-s002,4,1,RH_AMYG,98.9247311827957,-0.6031681071373
sub-s002,4,2,RH_AMYG,98.9247311827957,-0.335104030860669
sub-s002,4,3,RH_AMYG,98.9247311827957,-0.447155112129015
sub-s002,4,4,RH_AMYG,98.9247311827957,-0.0862272306787444
sub-s002,4,5,RH_AMYG,98.9247311827957,0.0114081930267908
sub-s002,4,6,RH_AMYG,98.9247311827957,0.186518271372694
sub-s002,4,7,RH_AMYG,98.9247311827957,0.166454234119991
sub-s002,4,8,RH_AMYG,98.9247311827957,-0.480036790475951
sub-s002,4,9,RH_AMYG,98.9247311827957,-0.765481707329551
sub-s002,4,10,RH_AMYG,98.9247311827957,0.0639520397787725
sub-s002,4,11,RH_AMYG,98.9247311827957,-1.6830500635197
sub-s002,4,12,RH_AMYG,98.9247311827957,-0.400332042555986
sub-s002,4,13,RH_AMYG,98.9247311827957,0.0401983192642692
sub-s002,4,14,RH_AMYG,98.9247311827957,-0.179540118708721
sub-s002,4,15,RH_AMYG,98.9247311827957,-0.148511297352936
sub-s002,4,16,RH_AMYG,98.9247311827957,-0.294631416430238
sub-s002,4,17,RH_AMYG,98.9247311827957,-0.332513885825629
sub-s002,4,18,RH_AMYG,98.9247311827957,-0.434332654340719
sub-s002,4,19,RH_AMYG,98.9247311827957,0.166901828269002
sub-s002,4,20,RH_AMYG,98.9247311827957,-0.480385347215486
sub-s002,4,21,RH_AMYG,98.9247311827957,0.552987246990096
sub-s002,4,22,RH_AMYG,98.9247311827957,0.519974630056084
sub-s002,4,23,RH_AMYG,98.9247311827957,-0.580287364934929
sub-s002,4,24,RH_AMYG,98.9247311827957,-1.54049365254848
sub-s002,5,1,RH_AMYG,98.9247311827957,-0.391963608239008
sub-s002,5,2,RH_AMYG,98.9247311827957,-0.126394172657983
sub-s002,5,3,RH_AMYG,98.9247311827957,0.598396094185233
sub-s002,5,4,RH_AMYG,98.9247311827957,0.249853188536413
sub-s002,5,5,RH_AMYG,98.9247311827957,0.0441403989275189
sub-s002,5,6,RH_AMYG,98.9247311827957,0.739433788606708
sub-s002,5,7,RH_AMYG,98.9247311827957,0.663563087542096
sub-s002,5,8,RH_AMYG,98.9247311827957,-0.0316668345417449
sub-s002,5,9,RH_AMYG,98.9247311827957,-0.0719711578896512
sub-s002,5,10,RH_AMYG,98.9247311827957,0.07612056384349
sub-s002,5,11,RH_AMYG,98.9247311827957,0.0469925181697244
sub-s002,5,12,RH_AMYG,98.9247311827957,-0.163021557707933
sub-s002,5,13,RH_AMYG,98.9247311827957,0.4372145227575
sub-s002,5,14,RH_AMYG,98.9247311827957,0.474871789624888
sub-s002,5,15,RH_AMYG,98.9247311827957,0.161344757234421
sub-s002,5,16,RH_AMYG,98.9247311827957,-0.0474723047387881
sub-s002,5,17,RH_AMYG,98.9247311827957,0.356900342186724
sub-s002,5,18,RH_AMYG,98.9247311827957,-0.273861975905121
sub-s002,5,19,RH_AMYG,98.9247311827957,-0.773466193152078
sub-s002,5,20,RH_AMYG,98.9247311827957,-0.751964086950149
sub-s002,5,21,RH_AMYG,98.9247311827957,0.438725592932947
sub-s002,5,22,RH_AMYG,98.9247311827957,-0.163367545016218
sub-s002,5,23,RH_AMYG,98.9247311827957,0.0037820937269725
sub-s002,5,24,RH_AMYG,98.9247311827957,1.19038960851659
sub-s002,6,1,RH_AMYG,98.9247311827957,-0.623026317656985
sub-s002,6,2,RH_AMYG,98.9247311827957,-0.471559765610331
sub-s002,6,3,RH_AMYG,98.9247311827957,-0.642723812660931
sub-s002,6,4,RH_AMYG,98.9247311827957,-0.571412009579523
sub-s002,6,5,RH_AMYG,98.9247311827957,-0.183392732222379
sub-s002,6,6,RH_AMYG,98.9247311827957,0.358689588992317
sub-s002,6,7,RH_AMYG,98.9247311827957,-0.0104032084683253
sub-s002,6,8,RH_AMYG,98.9247311827957,-0.538824850835068
sub-s002,6,9,RH_AMYG,98.9247311827957,-0.383990571969121
sub-s002,6,10,RH_AMYG,98.9247311827957,-0.332898478172601
sub-s002,6,11,RH_AMYG,98.9247311827957,0.856398823549566
sub-s002,6,12,RH_AMYG,98.9247311827957,-1.84413063988383
sub-s002,6,13,RH_AMYG,98.9247311827957,-0.757086126546315
sub-s002,6,14,RH_AMYG,98.9247311827957,0.622699783721844
sub-s002,6,15,RH_AMYG,98.9247311827957,-0.370967207105317
sub-s002,6,16,RH_AMYG,98.9247311827957,-1.03620135088019
sub-s002,6,17,RH_AMYG,98.9247311827957,-0.613597705433874
sub-s002,6,18,RH_AMYG,98.9247311827957,-0.126546167458097
sub-s002,6,19,RH_AMYG,98.9247311827957,-0.360827735517228
sub-s002,6,20,RH_AMYG,98.9247311827957,-1.10553873555087
sub-s002,6,21,RH_AMYG,98.9247311827957,0.643127416139064
sub-s002,6,22,RH_AMYG,98.9247311827957,-0.718192636696757
sub-s002,6,23,RH_AMYG,98.9247311827957,-0.761851465618035
sub-s002,6,24,RH_AMYG,98.9247311827957,0.402117698372382
sub-s002,1,1,LH_HIPP,98.9339019189765,-0.0750092323381476
sub-s002,1,2,LH_HIPP,98.9339019189765,-0.385945177018584
sub-s002,1,3,LH_HIPP,98.9339019189765,-0.830564711055746
sub-s002,1,4,LH_HIPP,98.9339019189765,0.325161760223323
sub-s002,1,5,LH_HIPP,98.9339019189765,-0.000661493821976835
sub-s002,1,6,LH_HIPP,98.9339019189765,-0.408174774669721
sub-s002,1,7,LH_HIPP,98.9339019189765,-0.641701917825763
sub-s002,1,8,LH_HIPP,98.9339019189765,0.0183293593902912
sub-s002,1,9,LH_HIPP,98.9339019189765,0.285409651458332
sub-s002,1,10,LH_HIPP,98.9339019189765,-0.439969749894427
sub-s002,1,11,LH_HIPP,98.9339019189765,-0.112776208381923
sub-s002,1,12,LH_HIPP,98.9339019189765,0.321283223463728
sub-s002,1,13,LH_HIPP,98.9339019189765,-0.231907519889225
sub-s002,1,14,LH_HIPP,98.9339019189765,-0.786717207291453
sub-s002,1,15,LH_HIPP,98.9339019189765,-0.466578425331732
sub-s002,1,16,LH_HIPP,98.9339019189765,0.015812995327749
sub-s002,1,17,LH_HIPP,98.9339019189765,-0.233026979524233
sub-s002,1,18,LH_HIPP,98.9339019189765,-0.156794353725453
sub-s002,1,19,LH_HIPP,98.9339019189765,-0.51812625188252
sub-s002,1,20,LH_HIPP,98.9339019189765,-0.385354555958625
sub-s002,1,21,LH_HIPP,98.9339019189765,-0.505458852662083
sub-s002,1,22,LH_HIPP,98.9339019189765,0.18260213380262
sub-s002,1,23,LH_HIPP,98.9339019189765,0.310749339492257
sub-s002,1,24,LH_HIPP,98.9339019189765,-0.513555116610248
sub-s002,2,1,LH_HIPP,98.9339019189765,0.227534574360169
sub-s002,2,2,LH_HIPP,98.9339019189765,-0.0465765256787939
sub-s002,2,3,LH_HIPP,98.9339019189765,0.111339587431224
sub-s002,2,4,LH_HIPP,98.9339019189765,0.00291665316687833
sub-s002,2,5,LH_HIPP,98.9339019189765,-0.193187337321057
sub-s002,2,6,LH_HIPP,98.9339019189765,-0.0460767579096337
sub-s002,2,7,LH_HIPP,98.9339019189765,-0.264416499549106
sub-s002,2,8,LH_HIPP,98.9339019189765,0.114457830064127
sub-s002,2,9,LH_HIPP,98.9339019189765,-0.149504690475216
sub-s002,2,10,LH_HIPP,98.9339019189765,0.10411582151749
sub-s002,2,11,LH_HIPP,98.9339019189765,0.566113349605138
sub-s002,2,12,LH_HIPP,98.9339019189765,-0.221083841499359
sub-s002,2,13,LH_HIPP,98.9339019189765,-0.720181789455919
sub-s002,2,14,LH_HIPP,98.9339019189765,-0.0570493968613125
sub-s002,2,15,LH_HIPP,98.9339019189765,0.211791354733327
sub-s002,2,16,LH_HIPP,98.9339019189765,0.260407596754296
sub-s002,2,17,LH_HIPP,98.9339019189765,0.274358555630395
sub-s002,2,18,LH_HIPP,98.9339019189765,0.162944022718624
sub-s002,2,19,LH_HIPP,98.9339019189765,-0.218858249048433
sub-s002,2,20,LH_HIPP,98.9339019189765,0.529802522694307
sub-s002,2,21,LH_HIPP,98.9339019189765,-0.500887300498013
sub-s002,2,22,LH_HIPP,98.9339019189765,-0.839879406656235
sub-s002,2,23,LH_HIPP,98.9339019189765,0.409221430551983
sub-s002,2,24,LH_HIPP,98.9339019189765,0.476045533219866
sub-s002,3,1,LH_HIPP,98.9339019189765,-0.0961562343782761
sub-s002,3,2,LH_HIPP,98.9339019189765,-0.788257667967439
sub-s002,3,3,LH_HIPP,98.9339019189765,-0.68768893826777
sub-s002,3,4,LH_HIPP,98.9339019189765,-0.906109126848731
sub-s002,3,5,LH_HIPP,98.9339019189765,-1.05667556117184
sub-s002,3,6,LH_HIPP,98.9339019189765,-0.553074267380249
sub-s002,3,7,LH_HIPP,98.9339019189765,-0.310546171458053
sub-s002,3,8,LH_HIPP,98.9339019189765,-0.253302425671979
sub-s002,3,9,LH_HIPP,98.9339019189765,-0.41387084690585
sub-s002,3,10,LH_HIPP,98.9339019189765,-0.226773338673379
sub-s002,3,11,LH_HIPP,98.9339019189765,-0.727920947965748
sub-s002,3,12,LH_HIPP,98.9339019189765,-1.06872278465644
sub-s002,3,13,LH_HIPP,98.9339019189765,-0.613431362721054
sub-s002,3,14,LH_HIPP,98.9339019189765,-0.150980573433556
sub-s002,3,15,LH_HIPP,98.9339019189765,-0.641551648807543
sub-s002,3,16,LH_HIPP,98.9339019189765,-1.09166564278279
sub-s002,3,17,LH_HIPP,98.9339019189765,-0.515733118450012
sub-s002,3,18,LH_HIPP,98.9339019189765,-0.443657433670335
sub-s002,3,19,LH_HIPP,98.9339019189765,-0.227508004152634
sub-s002,3,20,LH_HIPP,98.9339019189765,-1.0761183920198
sub-s002,3,21,LH_HIPP,98.9339019189765,-0.517717796680762
sub-s002,3,22,LH_HIPP,98.9339019189765,0.348707798192005
sub-s002,3,23,LH_HIPP,98.9339019189765,-0.642724793560899
sub-s002,3,24,LH_HIPP,98.9339019189765,-1.53405600111101
sub-s002,4,1,LH_HIPP,98.9339019189765,-0.512464890852651
sub-s002,4,2,LH_HIPP,98.9339019189765,-0.641542679074111
sub-s002,4,3,LH_HIPP,98.9339019189765,-0.592190807640503
sub-s002,4,4,LH_HIPP,98.9339019189765,0.016866648818591
sub-s002,4,5,LH_HIPP,98.9339019189765,-0.141450532948887
sub-s002,4,6,LH_HIPP,98.9339019189765,-0.544904841410181
sub-s002,4,7,LH_HIPP,98.9339019189765,-0.372487870314217
sub-s002,4,8,LH_HIPP,98.9339019189765,-0.186043540208504
sub-s002,4,9,LH_HIPP,98.9339019189765,-0.479751572970317
sub-s002,4,10,LH_HIPP,98.9339019189765,-0.7851478410398
sub-s002,4,11,LH_HIPP,98.9339019189765,-1.2583224405655
sub-s002,4,12,LH_HIPP,98.9339019189765,0.0493429245443308
sub-s002,4,13,LH_HIPP,98.9339019189765,-0.48884389301139
sub-s002,4,14,LH_HIPP,98.9339019189765,-0.201799821425711
sub-s002,4,15,LH_HIPP,98.9339019189765,-0.426167924470943
sub-s002,4,16,LH_HIPP,98.9339019189765,-0.465598106526033
sub-s002,4,17,LH_HIPP,98.9339019189765,-0.860313851478638
sub-s002,4,18,LH_HIPP,98.9339019189765,-0.226157085173954
sub-s002,4,19,LH_HIPP,98.9339019189765,-0.466405031074577
sub-s002,4,20,LH_HIPP,98.9339019189765,0.633377959258284
sub-s002,4,21,LH_HIPP,98.9339019189765,0.121794207214281
sub-s002,4,22,LH_HIPP,98.9339019189765,0.115471112962982
sub-s002,4,23,LH_HIPP,98.9339019189765,-0.471917257363234
sub-s002,4,24,LH_HIPP,98.9339019189765,-1.59086762792039
sub-s002,5,1,LH_HIPP,98.9339019189765,0.175672753081769
sub-s002,5,2,LH_HIPP,98.9339019189765,0.261017242053138
sub-s002,5,3,LH_HIPP,98.9339019189765,-0.326097584602519
sub-s002,5,4,LH_HIPP,98.9339019189765,0.306139622920329
sub-s002,5,5,LH_HIPP,98.9339019189765,0.214961794686729
sub-s002,5,6,LH_HIPP,98.9339019189765,0.635798622424522
sub-s002,5,7,LH_HIPP,98.9339019189765,0.282341345377941
sub-s002,5,8,LH_HIPP,98.9339019189765,-0.3067344931157
sub-s002,5,9,LH_HIPP,98.9339019189765,-0.254630509950622
sub-s002,5,10,LH_HIPP,98.9339019189765,0.297688466036624
sub-s002,5,11,LH_HIPP,98.9339019189765,0.601613272840543
sub-s002,5,12,LH_HIPP,98.9339019189765,0.130242886828612
sub-s002,5,13,LH_HIPP,98.9339019189765,0.828829890667513
sub-s002,5,14,LH_HIPP,98.9339019189765,1.21677275637169
sub-s002,5,15,LH_HIPP,98.9339019189765,-0.283236207791749
sub-s002,5,16,LH_HIPP,98.9339019189765,-0.351664648728509
