SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s004,3,18,LH_AMYG,99.5918367346939,-0.615491908821793
sub-s004,3,19,LH_AMYG,99.5918367346939,-0.299868763128647
sub-s004,3,20,LH_AMYG,99.5918367346939,-0.464650860757636
sub-s004,3,21,LH_AMYG,99.5918367346939,-0.9610323789415
sub-s004,3,22,LH_AMYG,99.5918367346939,-0.295053107560456
sub-s004,3,23,LH_AMYG,99.5918367346939,-0.150687295386232
sub-s004,3,24,LH_AMYG,99.5918367346939,-0.285619187458861
sub-s004,4,1,LH_AMYG,99.5918367346939,0.400968862346328
sub-s004,4,2,LH_AMYG,99.5918367346939,0.351399468292375
sub-s004,4,3,LH_AMYG,99.5918367346939,0.18313195503729
sub-s004,4,4,LH_AMYG,99.5918367346939,0.270460416541862
sub-s004,4,5,LH_AMYG,99.5918367346939,0.465767397091067
sub-s004,4,6,LH_AMYG,99.5918367346939,0.115612718284313
sub-s004,4,7,LH_AMYG,99.5918367346939,0.249007693759059
sub-s004,4,8,LH_AMYG,99.5918367346939,1.05561832425597
sub-s004,4,9,LH_AMYG,99.5918367346939,-0.392932821263666
sub-s004,4,10,LH_AMYG,99.5918367346939,-0.377354611039589
sub-s004,4,11,LH_AMYG,99.5918367346939,0.230306471478515
sub-s004,4,12,LH_AMYG,99.5918367346939,0.910646882633389
sub-s004,4,13,LH_AMYG,99.5918367346939,0.406705254167853
sub-s004,4,14,LH_AMYG,99.5918367346939,0.500322854096742
sub-s004,4,15,LH_AMYG,99.5918367346939,-0.322016322766774
sub-s004,4,16,LH_AMYG,99.5918367346939,0.59498961076148
sub-s004,4,17,LH_AMYG,99.5918367346939,0.421409851291263
sub-s004,4,18,LH_AMYG,99.5918367346939,-0.0209902182343553
sub-s004,4,19,LH_AMYG,99.5918367346939,0.416045397142193
sub-s004,4,20,LH_AMYG,99.5918367346939,0.358019575690393
sub-s004,4,21,LH_AMYG,99.5918367346939,0.0230058247177642
sub-s004,4,22,LH_AMYG,99.5918367346939,-0.264916548833678
sub-s004,4,23,LH_AMYG,99.5918367346939,0.658670662986267
sub-s004,4,24,LH_AMYG,99.5918367346939,0.340837541494335
sub-s004,5,1,LH_AMYG,99.5918367346939,0.426770502930415
sub-s004,5,2,LH_AMYG,99.5918367346939,-0.403998548348175
sub-s004,5,3,LH_AMYG,99.5918367346939,-0.304621265285083
sub-s004,5,4,LH_AMYG,99.5918367346939,-0.512233808090849
sub-s004,5,5,LH_AMYG,99.5918367346939,0.299054224013549
sub-s004,5,6,LH_AMYG,99.5918367346939,-0.0863883418382191
sub-s004,5,7,LH_AMYG,99.5918367346939,0.00354704228764186
sub-s004,5,8,LH_AMYG,99.5918367346939,0.0786310714654258
sub-s004,5,9,LH_AMYG,99.5918367346939,-0.305520258726171
sub-s004,5,10,LH_AMYG,99.5918367346939,-0.154246201910475
sub-s004,5,11,LH_AMYG,99.5918367346939,-0.427380227987639
sub-s004,5,12,LH_AMYG,99.5918367346939,0.281477389341892
sub-s004,5,13,LH_AMYG,99.5918367346939,0.715237979604443
sub-s004,5,14,LH_AMYG,99.5918367346939,-0.188427958702363
sub-s004,5,15,LH_AMYG,99.5918367346939,-0.223642565756578
sub-s004,5,16,LH_AMYG,99.5918367346939,-0.649164528425661
sub-s004,5,17,LH_AMYG,99.5918367346939,-0.558842243664883
sub-s004,5,18,LH_AMYG,99.5918367346939,-0.132365746591546
sub-s004,5,19,LH_AMYG,99.5918367346939,-0.166728631345189
sub-s004,5,20,LH_AMYG,99.5918367346939,0.195553432035519
sub-s004,5,21,LH_AMYG,99.5918367346939,-0.0598767866203027
sub-s004,5,22,LH_AMYG,99.5918367346939,0.163786968361342
sub-s004,5,23,LH_AMYG,99.5918367346939,-0.10725771235951
sub-s004,5,24,LH_AMYG,99.5918367346939,-0.286486396386639
sub-s004,6,1,LH_AMYG,99.5918367346939,-0.536371276019233
sub-s004,6,2,LH_AMYG,99.5918367346939,-0.164743009924156
sub-s004,6,3,LH_AMYG,99.5918367346939,-0.0786266996158806
sub-s004,6,4,LH_AMYG,99.5918367346939,0.10797883050333
sub-s004,6,5,LH_AMYG,99.5918367346939,0.0413163731057869
sub-s004,6,6,LH_AMYG,99.5918367346939,-0.335116778595801
sub-s004,6,7,LH_AMYG,99.5918367346939,0.286953381905867
sub-s004,6,8,LH_AMYG,99.5918367346939,0.347981402910024
sub-s004,6,9,LH_AMYG,99.5918367346939,-1.26729358465756
sub-s004,6,10,LH_AMYG,99.5918367346939,-0.936178726080202
sub-s004,6,11,LH_AMYG,99.5918367346939,-0.496686339305836
sub-s004,6,12,LH_AMYG,99.5918367346939,-0.36222868621899
sub-s004,6,13,LH_AMYG,99.5918367346939,-0.492123850170889
sub-s004,6,14,LH_AMYG,99.5918367346939,0.366163702887773
sub-s004,6,15,LH_AMYG,99.5918367346939,0.145631717731718
sub-s004,6,16,LH_AMYG,99.5918367346939,-0.285121690760535
sub-s004,6,17,LH_AMYG,99.5918367346939,0.0718666827444514
sub-s004,6,18,LH_AMYG,99.5918367346939,0.165246916537891
sub-s004,6,19,LH_AMYG,99.5918367346939,0.423816238881135
sub-s004,6,20,LH_AMYG,99.5918367346939,0.267228758145795
sub-s004,6,21,LH_AMYG,99.5918367346939,-0.584637848141252
sub-s004,6,22,LH_AMYG,99.5918367346939,-0.551601301955029
sub-s004,6,23,LH_AMYG,99.5918367346939,-0.493979514026862
sub-s004,6,24,LH_AMYG,99.5918367346939,-0.959268165698855
sub-s004,1,1,RH_AMYG,99.2831541218638,0.366545454857851
sub-s004,1,2,RH_AMYG,99.2831541218638,0.245476342291346
sub-s004,1,3,RH_AMYG,99.2831541218638,0.592540720753399
sub-s004,1,4,RH_AMYG,99.2831541218638,0.50934959993116
sub-s004,1,5,RH_AMYG,99.2831541218638,0.479960521851206
sub-s004,1,6,RH_AMYG,99.2831541218638,1.22158891913424
sub-s004,1,7,RH_AMYG,99.2831541218638,1.09550671154021
sub-s004,1,8,RH_AMYG,99.2831541218638,0.0739662822534327
sub-s004,1,9,RH_AMYG,99.2831541218638,-0.761433061861017
sub-s004,1,10,RH_AMYG,99.2831541218638,0.391971157399756
sub-s004,1,11,RH_AMYG,99.2831541218638,0.577481620554213
sub-s004,1,12,RH_AMYG,99.2831541218638,0.608536878085463
sub-s004,1,13,RH_AMYG,99.2831541218638,0.237241972373993
sub-s004,1,14,RH_AMYG,99.2831541218638,0.373462282131268
sub-s004,1,15,RH_AMYG,99.2831541218638,0.510066612633718
sub-s004,1,16,RH_AMYG,99.2831541218638,1.39298624677301
sub-s004,1,17,RH_AMYG,99.2831541218638,0.563274303763863
sub-s004,1,18,RH_AMYG,99.2831541218638,0.348282590575704
sub-s004,1,19,RH_AMYG,99.2831541218638,0.418573630153326
sub-s004,1,20,RH_AMYG,99.2831541218638,0.535313302055943
sub-s004,1,21,RH_AMYG,99.2831541218638,0.20369753086963
sub-s004,1,22,RH_AMYG,99.2831541218638,0.585095642785128
sub-s004,1,23,RH_AMYG,99.2831541218638,1.35569695125389
sub-s004,1,24,RH_AMYG,99.2831541218638,-0.371068682575376
sub-s004,2,1,RH_AMYG,99.2831541218638,-0.230146809689539
sub-s004,2,2,RH_AMYG,99.2831541218638,-0.253938666025399
sub-s004,2,3,RH_AMYG,99.2831541218638,-0.82902215556023
sub-s004,2,4,RH_AMYG,99.2831541218638,-0.480341730834345
sub-s004,2,5,RH_AMYG,99.2831541218638,0.301896347465928
sub-s004,2,6,RH_AMYG,99.2831541218638,-0.741195366052164
sub-s004,2,7,RH_AMYG,99.2831541218638,-0.193833237480278
sub-s004,2,8,RH_AMYG,99.2831541218638,-0.576330951283877
sub-s004,2,9,RH_AMYG,99.2831541218638,-1.00852068609454
sub-s004,2,10,RH_AMYG,99.2831541218638,-0.323443479604838
sub-s004,2,11,RH_AMYG,99.2831541218638,-0.0871008106571242
sub-s004,2,12,RH_AMYG,99.2831541218638,0.0470215515082278
sub-s004,2,13,RH_AMYG,99.2831541218638,-0.0673373718527465
sub-s004,2,14,RH_AMYG,99.2831541218638,-0.175640140085175
sub-s004,2,15,RH_AMYG,99.2831541218638,-0.472477843718509
sub-s004,2,16,RH_AMYG,99.2831541218638,0.0954083218726763
sub-s004,2,17,RH_AMYG,99.2831541218638,-1.00937988045575
sub-s004,2,18,RH_AMYG,99.2831541218638,-0.587839037018562
sub-s004,2,19,RH_AMYG,99.2831541218638,-0.364952588218537
sub-s004,2,20,RH_AMYG,99.2831541218638,-0.681938530667097
sub-s004,2,21,RH_AMYG,99.2831541218638,0.0100219904206397
sub-s004,2,22,RH_AMYG,99.2831541218638,-0.0890889709801934
sub-s004,2,23,RH_AMYG,99.2831541218638,-0.0786097605749696
sub-s004,2,24,RH_AMYG,99.2831541218638,-0.751025948531015
sub-s004,3,1,RH_AMYG,99.2831541218638,-0.205011458827068
sub-s004,3,2,RH_AMYG,99.2831541218638,-0.659995675766134
sub-s004,3,3,RH_AMYG,99.2831541218638,0.0530416060555121
sub-s004,3,4,RH_AMYG,99.2831541218638,-0.588600848670309
sub-s004,3,5,RH_AMYG,99.2831541218638,-0.172202574196759
sub-s004,3,6,RH_AMYG,99.2831541218638,-0.11395780331983
sub-s004,3,7,RH_AMYG,99.2831541218638,-0.727976773182999
sub-s004,3,8,RH_AMYG,99.2831541218638,0.33835378337638
sub-s004,3,9,RH_AMYG,99.2831541218638,-0.0751692507355491
sub-s004,3,10,RH_AMYG,99.2831541218638,-0.411621038218631
sub-s004,3,11,RH_AMYG,99.2831541218638,-0.391818059779811
sub-s004,3,12,RH_AMYG,99.2831541218638,-0.787603388893475
sub-s004,3,13,RH_AMYG,99.2831541218638,-0.44835533196315
sub-s004,3,14,RH_AMYG,99.2831541218638,-0.16799037437886
sub-s004,3,15,RH_AMYG,99.2831541218638,-0.800134128248756
sub-s004,3,16,RH_AMYG,99.2831541218638,0.0189853255848807
sub-s004,3,17,RH_AMYG,99.2831541218638,-0.217568612788612
sub-s004,3,18,RH_AMYG,99.2831541218638,-0.584938092957442
sub-s004,3,19,RH_AMYG,99.2831541218638,-0.39193820520321
sub-s004,3,20,RH_AMYG,99.2831541218638,0.0508846339176237
sub-s004,3,21,RH_AMYG,99.2831541218638,-0.0537493738786247
sub-s004,3,22,RH_AMYG,99.2831541218638,-0.0225351053132047
sub-s004,3,23,RH_AMYG,99.2831541218638,-0.405755439668134
sub-s004,3,24,RH_AMYG,99.2831541218638,-1.19688787738312
sub-s004,4,1,RH_AMYG,99.2831541218638,0.496941801375753
sub-s004,4,2,RH_AMYG,99.2831541218638,0.64391240486976
sub-s004,4,3,RH_AMYG,99.2831541218638,0.641291864620629
sub-s004,4,4,RH_AMYG,99.2831541218638,0.377937868654405
sub-s004,4,5,RH_AMYG,99.2831541218638,0.50844758201646
sub-s004,4,6,RH_AMYG,99.2831541218638,0.699083826514734
sub-s004,4,7,RH_AMYG,99.2831541218638,0.420209730081201
sub-s004,4,8,RH_AMYG,99.2831541218638,0.823105410992131
sub-s004,4,9,RH_AMYG,99.2831541218638,-0.220551284645358
sub-s004,4,10,RH_AMYG,99.2831541218638,0.166948966184355
sub-s004,4,11,RH_AMYG,99.2831541218638,0.654894310132927
sub-s004,4,12,RH_AMYG,99.2831541218638,0.65342510145978
sub-s004,4,13,RH_AMYG,99.2831541218638,0.933318246488833
sub-s004,4,14,RH_AMYG,99.2831541218638,0.837699086092655
sub-s004,4,15,RH_AMYG,99.2831541218638,0.309615387221536
sub-s004,4,16,RH_AMYG,99.2831541218638,0.784632298917197
sub-s004,4,17,RH_AMYG,99.2831541218638,0.052532734080396
sub-s004,4,18,RH_AMYG,99.2831541218638,0.573844575709815
sub-s004,4,19,RH_AMYG,99.2831541218638,0.147434725375705
sub-s004,4,20,RH_AMYG,99.2831541218638,0.604229774608509
sub-s004,4,21,RH_AMYG,99.2831541218638,0.331445463068972
sub-s004,4,22,RH_AMYG,99.2831541218638,0.48856705435239
sub-s004,4,23,RH_AMYG,99.2831541218638,1.33803704812356
sub-s004,4,24,RH_AMYG,99.2831541218638,0.254032934972149
sub-s004,5,1,RH_AMYG,99.2831541218638,-0.677210201927047
sub-s004,5,2,RH_AMYG,99.2831541218638,-0.742327588761649
sub-s004,5,3,RH_AMYG,99.2831541218638,-0.87478866048211
sub-s004,5,4,RH_AMYG,99.2831541218638,-0.116291059813183
sub-s004,5,5,RH_AMYG,99.2831541218638,0.223803083725032
sub-s004,5,6,RH_AMYG,99.2831541218638,-0.762933835796575
sub-s004,5,7,RH_AMYG,99.2831541218638,-1.0560507112845
sub-s004,5,8,RH_AMYG,99.2831541218638,-0.170500227172829
sub-s004,5,9,RH_AMYG,99.2831541218638,0.310369752636616
sub-s004,5,10,RH_AMYG,99.2831541218638,-0.981221658584497
sub-s004,5,11,RH_AMYG,99.2831541218638,-0.837007504356655
sub-s004,5,12,RH_AMYG,99.2831541218638,-0.894093020197125
sub-s004,5,13,RH_AMYG,99.2831541218638,-0.118635379309205
sub-s004,5,14,RH_AMYG,99.2831541218638,-0.6872454095291
sub-s004,5,15,RH_AMYG,99.2831541218638,-0.708048257820009
sub-s004,5,16,RH_AMYG,99.2831541218638,-0.583840015752826
sub-s004,5,17,RH_AMYG,99.2831541218638,-1.14803808849534
sub-s004,5,18,RH_AMYG,99.2831541218638,-0.24251799852947
sub-s004,5,19,RH_AMYG,99.2831541218638,-0.245144828089886
sub-s004,5,20,RH_AMYG,99.2831541218638,-0.410716309123051
sub-s004,5,21,RH_AMYG,99.2831541218638,-0.750793016173571
sub-s004,5,22,RH_AMYG,99.2831541218638,-0.481282123078723
sub-s004,5,23,RH_AMYG,99.2831541218638,-0.196726231798799
sub-s004,5,24,RH_AMYG,99.2831541218638,-1.11601227126841
sub-s004,6,1,RH_AMYG,99.2831541218638,0.181317719378734
sub-s004,6,2,RH_AMYG,99.2831541218638,0.286788764332391
sub-s004,6,3,RH_AMYG,99.2831541218638,0.499342511778711
sub-s004,6,4,RH_AMYG,99.2831541218638,0.29067953021706
sub-s004,6,5,RH_AMYG,99.2831541218638,0.299794851979644
sub-s004,6,6,RH_AMYG,99.2831541218638,0.504400818074115
sub-s004,6,7,RH_AMYG,99.2831541218638,0.318348705624012
sub-s004,6,8,RH_AMYG,99.2831541218638,0.220607759528508
sub-s004,6,9,RH_AMYG,99.2831541218638,-0.297884233228674
sub-s004,6,10,RH_AMYG,99.2831541218638,0.34310449741189
sub-s004,6,11,RH_AMYG,99.2831541218638,-0.419978236100411
sub-s004,6,12,RH_AMYG,99.2831541218638,0.0631679560088078
sub-s004,6,13,RH_AMYG,99.2831541218638,0.003459393474423
sub-s004,6,14,RH_AMYG,99.2831541218638,0.743473916307818
sub-s004,6,15,RH_AMYG,99.2831541218638,0.806613828247205
sub-s004,6,16,RH_AMYG,99.2831541218638,0.685123469182946
sub-s004,6,17,RH_AMYG,99.2831541218638,0.530823415414252
sub-s004,6,18,RH_AMYG,99.2831541218638,0.123064827163862
sub-s004,6,19,RH_AMYG,99.2831541218638,-0.180295041138609
sub-s004,6,20,RH_AMYG,99.2831541218638,0.715651938905233
sub-s004,6,21,RH_AMYG,99.2831541218638,0.383118804594643
sub-s004,6,22,RH_AMYG,99.2831541218638,-0.285662478152057
sub-s004,6,23,RH_AMYG,99.2831541218638,0.655330986140921
sub-s004,6,24,RH_AMYG,99.2831541218638,-0.356955737709354
sub-s004,1,1,LH_HIPP,99.1471215351812,0.646354148326622
sub-s004,1,2,LH_HIPP,99.1471215351812,0.158492191296111
sub-s004,1,3,LH_HIPP,99.1471215351812,0.534262479913811
sub-s004,1,4,LH_HIPP,99.1471215351812,0.851915256622978
sub-s004,1,5,LH_HIPP,99.1471215351812,0.585257108357324
sub-s004,1,6,LH_HIPP,99.1471215351812,1.04229023916777
sub-s004,1,7,LH_HIPP,99.1471215351812,0.337774483760398
sub-s004,1,8,LH_HIPP,99.1471215351812,0.569408736480099
sub-s004,1,9,LH_HIPP,99.1471215351812,0.264207848152446
sub-s004,1,10,LH_HIPP,99.1471215351812,0.0924266861731647
sub-s004,1,11,LH_HIPP,99.1471215351812,0.403992905595931
sub-s004,1,12,LH_HIPP,99.1471215351812,0.244504556824924
sub-s004,1,13,LH_HIPP,99.1471215351812,0.290941301186479
sub-s004,1,14,LH_HIPP,99.1471215351812,0.901829015779039
sub-s004,1,15,LH_HIPP,99.1471215351812,0.707969322283903
sub-s004,1,16,LH_HIPP,99.1471215351812,0.809588886004302
sub-s004,1,17,LH_HIPP,99.1471215351812,0.590129074527411
sub-s004,1,18,LH_HIPP,99.1471215351812,0.720762834081086
sub-s004,1,19,LH_HIPP,99.1471215351812,0.483503934419063
sub-s004,1,20,LH_HIPP,99.1471215351812,0.661538218466505
sub-s004,1,21,LH_HIPP,99.1471215351812,0.647833329537803
sub-s004,1,22,LH_HIPP,99.1471215351812,0.312827237314915
sub-s004,1,23,LH_HIPP,99.1471215351812,0.697036463397014
sub-s004,1,24,LH_HIPP,99.1471215351812,-0.321886799685277
sub-s004,2,1,LH_HIPP,99.1471215351812,0.0471095431571005
sub-s004,2,2,LH_HIPP,99.1471215351812,-0.034828993509854
sub-s004,2,3,LH_HIPP,99.1471215351812,0.0580480540391578
sub-s004,2,4,LH_HIPP,99.1471215351812,0.155897334046782
sub-s004,2,5,LH_HIPP,99.1471215351812,0.00621178099304758
sub-s004,2,6,LH_HIPP,99.1471215351812,-0.296278817636231
sub-s004,2,7,LH_HIPP,99.1471215351812,-0.195702396704996
sub-s004,2,8,LH_HIPP,99.1471215351812,-0.0853250343793182
sub-s004,2,9,LH_HIPP,99.1471215351812,-0.436261869237948
sub-s004,2,10,LH_HIPP,99.1471215351812,0.0685560529272044
sub-s004,2,11,LH_HIPP,99.1471215351812,-0.0737544293725683
sub-s004,2,12,LH_HIPP,99.1471215351812,0.0957739223876307
sub-s004,2,13,LH_HIPP,99.1471215351812,-0.145095199780158
sub-s004,2,14,LH_HIPP,99.1471215351812,-0.41277147167192
sub-s004,2,15,LH_HIPP,99.1471215351812,-0.00935938285803923
sub-s004,2,16,LH_HIPP,99.1471215351812,0.11666172483275
sub-s004,2,17,LH_HIPP,99.1471215351812,-0.00498144343415255
sub-s004,2,18,LH_HIPP,99.1471215351812,0.392320487776431
sub-s004,2,19,LH_HIPP,99.1471215351812,0.237956547368098
sub-s004,2,20,LH_HIPP,99.1471215351812,0.253803709593992
sub-s004,2,21,LH_HIPP,99.1471215351812,-0.363162691928246
sub-s004,2,22,LH_HIPP,99.1471215351812,0.0360083422032736
sub-s004,2,23,LH_HIPP,99.1471215351812,-0.200825665450545
sub-s004,2,24,LH_HIPP,99.1471215351812,-0.553386330316144
sub-s004,3,1,LH_HIPP,99.1471215351812,-0.0738695836595951
sub-s004,3,2,LH_HIPP,99.1471215351812,-0.390217562678761
sub-s004,3,3,LH_HIPP,99.1471215351812,-0.597352216493899
sub-s004,3,4,LH_HIPP,99.1471215351812,-1.09200345570903
sub-s004,3,5,LH_HIPP,99.1471215351812,-0.054064960733697
sub-s004,3,6,LH_HIPP,99.1471215351812,-0.379284601021678
sub-s004,3,7,LH_HIPP,99.1471215351812,-0.649876822434649
sub-s004,3,8,LH_HIPP,99.1471215351812,0.532835703659602
sub-s004,3,9,LH_HIPP,99.1471215351812,-0.574607368919908
sub-s004,3,10,LH_HIPP,99.1471215351812,-0.162496456902434
sub-s004,3,11,LH_HIPP,99.1471215351812,-0.55869465847725
sub-s004,3,12,LH_HIPP,99.1471215351812,-0.496399927323544
sub-s004,3,13,LH_HIPP,99.1471215351812,-0.967876120463454
sub-s004,3,14,LH_HIPP,99.1471215351812,-0.546315222493904
sub-s004,3,15,LH_HIPP,99.1471215351812,-0.512628239541445
sub-s004,3,16,LH_HIPP,99.1471215351812,0.302805590432172
sub-s004,3,17,LH_HIPP,99.1471215351812,-0.297027482563049
sub-s004,3,18,LH_HIPP,99.1471215351812,-0.447558592346006
sub-s004,3,19,LH_HIPP,99.1471215351812,-0.159476890114527
sub-s004,3,20,LH_HIPP,99.1471215351812,-0.267401355043835
sub-s004,3,21,LH_HIPP,99.1471215351812,-0.362708123636142
sub-s004,3,22,LH_HIPP,99.1471215351812,-0.625059047763947
sub-s004,3,23,LH_HIPP,99.1471215351812,-0.77163763242243
sub-s004,3,24,LH_HIPP,99.1471215351812,-0.113553740589389
sub-s004,4,1,LH_HIPP,99.1471215351812,-0.853888686748362
sub-s004,4,2,LH_HIPP,99.1471215351812,-0.825041744219416
sub-s004,4,3,LH_HIPP,99.1471215351812,-0.917870556270599
sub-s004,4,4,LH_HIPP,99.1471215351812,-0.545654734880012
sub-s004,4,5,LH_HIPP,99.1471215351812,-0.985511810079177
sub-s004,4,6,LH_HIPP,99.1471215351812,-1.09427415832517
sub-s004,4,7,LH_HIPP,99.1471215351812,-0.950721941195348
sub-s004,4,8,LH_HIPP,99.1471215351812,-0.379469981799603
sub-s004,4,9,LH_HIPP,99.1471215351812,-0.749030407072891
sub-s004,4,10,LH_HIPP,99.1471215351812,-1.1430718183182
sub-s004,4,11,LH_HIPP,99.1471215351812,-0.459432042626444
sub-s004,4,12,LH_HIPP,99.1471215351812,-0.919549580703499
sub-s004,4,13,LH_HIPP,99.1471215351812,-1.02885105620259
sub-s004,4,14,LH_HIPP,99.1471215351812,-1.18434251647002
sub-s004,4,15,LH_HIPP,99.1471215351812,-0.798500714937766
sub-s004,4,16,LH_HIPP,99.1471215351812,-0.638717228346454
sub-s004,4,17,LH_HIPP,99.1471215351812,-0.874514796713027
sub-s004,4,18,LH_HIPP,99.1471215351812,-0.922856215243378
sub-s004,4,19,LH_HIPP,99.1471215351812,-0.788088548720203
sub-s004,4,20,LH_HIPP,99.1471215351812,-0.587651661770689
sub-s004,4,21,LH_HIPP,99.1471215351812,-0.789338130981509
sub-s004,4,22,LH_HIPP,99.1471215351812,-1.30004119109437
sub-s004,4,23,LH_HIPP,99.1471215351812,-1.14175531493139
sub-s004,4,24,LH_HIPP,99.1471215351812,-0.504005108693595
sub-s004,5,1,LH_HIPP,99.1471215351812,-1.04789991898923
sub-s004,5,2,LH_HIPP,99.1471215351812,-0.649540974864716
sub-s004,5,3,LH_HIPP,99.1471215351812,-1.17896978428127
sub-s004,5,4,LH_HIPP,99.1471215351812,-0.766259003282394
sub-s004,5,5,LH_HIPP,99.1471215351812,-0.609052610221089
sub-s004,5,6,LH_HIPP,99.1471215351812,-0.586596428320533
sub-s004,5,7,LH_HIPP,99.1471215351812,-0.502083511626528
sub-s004,5,8,LH_HIPP,99.1471215351812,-0.37109059222363
sub-s004,5,9,LH_HIPP,99.1471215351812,-0.77681203390001
sub-s004,5,10,LH_HIPP,99.1471215351812,-0.632052656984137
sub-s004,5,11,LH_HIPP,99.1471215351812,-0.647743758932757
sub-s004,5,12,LH_HIPP,99.1471215351812,-0.968505529502547
sub-s004,5,13,LH_HIPP,99.1471215351812,-0.548155048449514
sub-s004,5,14,LH_HIPP,99.1471215351812,-0.630611484414668
sub-s004,5,15,LH_HIPP,99.1471215351812,-1.14327570121455
sub-s004,5,16,LH_HIPP,99.1471215351812,-1.0733613513146
sub-s004,5,17,LH_HIPP,99.1471215351812,-0.66600918545618
sub-s004,5,18,LH_HIPP,99.1471215351812,-0.827181438910424
