SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s034,1,1,LH_AMYG,98.3673469387755,0.164265651871736
sub-s034,1,2,LH_AMYG,98.3673469387755,0.292900598414737
sub-s034,1,3,LH_AMYG,98.3673469387755,0.581774021804147
sub-s034,1,4,LH_AMYG,98.3673469387755,0.0941891354272969
sub-s034,1,5,LH_AMYG,98.3673469387755,0.17752517053386
sub-s034,1,6,LH_AMYG,98.3673469387755,-0.366236421182999
sub-s034,1,7,LH_AMYG,98.3673469387755,-0.27412373073886
sub-s034,1,8,LH_AMYG,98.3673469387755,-0.106313713930578
sub-s034,1,9,LH_AMYG,98.3673469387755,-0.0638279938812878
sub-s034,1,10,LH_AMYG,98.3673469387755,-0.159778657891011
sub-s034,1,11,LH_AMYG,98.3673469387755,-0.187893933736375
sub-s034,1,12,LH_AMYG,98.3673469387755,-0.0487405852225312
sub-s034,1,13,LH_AMYG,98.3673469387755,0.55467271818335
sub-s034,1,14,LH_AMYG,98.3673469387755,1.150041355394
sub-s034,1,15,LH_AMYG,98.3673469387755,0.164299051057068
sub-s034,1,16,LH_AMYG,98.3673469387755,0.127108975197672
sub-s034,1,17,LH_AMYG,98.3673469387755,-0.304487339093416
sub-s034,1,18,LH_AMYG,98.3673469387755,0.020004278512602
sub-s034,1,19,LH_AMYG,98.3673469387755,0.045968448920987
sub-s034,1,20,LH_AMYG,98.3673469387755,-0.0456934114338451
sub-s034,1,21,LH_AMYG,98.3673469387755,0.173070944258286
sub-s034,1,22,LH_AMYG,98.3673469387755,0.164994012881302
sub-s034,1,23,LH_AMYG,98.3673469387755,-0.148793913053032
sub-s034,1,24,LH_AMYG,98.3673469387755,0.188436663669005
sub-s034,2,1,LH_AMYG,98.3673469387755,0.675680694394432
sub-s034,2,2,LH_AMYG,98.3673469387755,-0.175550807468377
sub-s034,2,3,LH_AMYG,98.3673469387755,0.0200510202787229
sub-s034,2,4,LH_AMYG,98.3673469387755,0.0831637631259333
sub-s034,2,5,LH_AMYG,98.3673469387755,-0.0915677327821147
sub-s034,2,6,LH_AMYG,98.3673469387755,0.26953019198664
sub-s034,2,7,LH_AMYG,98.3673469387755,-0.061202938301311
sub-s034,2,8,LH_AMYG,98.3673469387755,0.0865543747428975
sub-s034,2,9,LH_AMYG,98.3673469387755,0.177522328925279
sub-s034,2,10,LH_AMYG,98.3673469387755,1.00523990293756
sub-s034,2,11,LH_AMYG,98.3673469387755,-0.0902407676535762
sub-s034,2,12,LH_AMYG,98.3673469387755,0.935503281857741
sub-s034,2,13,LH_AMYG,98.3673469387755,0.0313920019256314
sub-s034,2,14,LH_AMYG,98.3673469387755,-0.00684146383483566
sub-s034,2,15,LH_AMYG,98.3673469387755,-0.864797504381103
sub-s034,2,16,LH_AMYG,98.3673469387755,0.504928880206916
sub-s034,2,17,LH_AMYG,98.3673469387755,-0.140180778602733
sub-s034,2,18,LH_AMYG,98.3673469387755,0.361175672224572
sub-s034,2,19,LH_AMYG,98.3673469387755,0.148197372302923
sub-s034,2,20,LH_AMYG,98.3673469387755,-0.246260132026159
sub-s034,2,21,LH_AMYG,98.3673469387755,0.246889222923403
sub-s034,2,22,LH_AMYG,98.3673469387755,0.584084942399744
sub-s034,2,23,LH_AMYG,98.3673469387755,0.307976407481984
sub-s034,2,24,LH_AMYG,98.3673469387755,-0.0837943982680742
sub-s034,3,1,LH_AMYG,98.3673469387755,-0.337646284030511
sub-s034,3,2,LH_AMYG,98.3673469387755,0.0927501888211461
sub-s034,3,3,LH_AMYG,98.3673469387755,-0.424097587968922
sub-s034,3,4,LH_AMYG,98.3673469387755,-0.620111213268565
sub-s034,3,5,LH_AMYG,98.3673469387755,0.157313218983702
sub-s034,3,6,LH_AMYG,98.3673469387755,-0.458740574288418
sub-s034,3,7,LH_AMYG,98.3673469387755,-0.579133729338337
sub-s034,3,8,LH_AMYG,98.3673469387755,-0.184020401515778
sub-s034,3,9,LH_AMYG,98.3673469387755,-1.10396083303692
sub-s034,3,10,LH_AMYG,98.3673469387755,0.0988338295625391
sub-s034,3,11,LH_AMYG,98.3673469387755,0.519918452925145
sub-s034,3,12,LH_AMYG,98.3673469387755,0.390941872915818
sub-s034,3,13,LH_AMYG,98.3673469387755,0.0364713060487974
sub-s034,3,14,LH_AMYG,98.3673469387755,-0.890940363059029
sub-s034,3,15,LH_AMYG,98.3673469387755,-0.84676335469522
sub-s034,3,16,LH_AMYG,98.3673469387755,0.0997379742315449
sub-s034,3,17,LH_AMYG,98.3673469387755,-0.576102541160264
sub-s034,3,18,LH_AMYG,98.3673469387755,-0.519983678642434
sub-s034,3,19,LH_AMYG,98.3673469387755,-0.0576114571069781
sub-s034,3,20,LH_AMYG,98.3673469387755,-0.450606350628543
sub-s034,3,21,LH_AMYG,98.3673469387755,-0.522774936650644
sub-s034,3,22,LH_AMYG,98.3673469387755,0.0941639657072429
sub-s034,3,23,LH_AMYG,98.3673469387755,0.319585154289032
sub-s034,3,24,LH_AMYG,98.3673469387755,-0.511654938217562
sub-s034,4,1,LH_AMYG,98.3673469387755,-0.639559946915606
sub-s034,4,2,LH_AMYG,98.3673469387755,-0.601512105045724
sub-s034,4,3,LH_AMYG,98.3673469387755,-1.10157594098652
sub-s034,4,4,LH_AMYG,98.3673469387755,-1.41412202002968
sub-s034,4,5,LH_AMYG,98.3673469387755,-0.495615148105315
sub-s034,4,6,LH_AMYG,98.3673469387755,-0.975353457420075
sub-s034,4,7,LH_AMYG,98.3673469387755,-0.967845282973374
sub-s034,4,8,LH_AMYG,98.3673469387755,-0.855848160647706
sub-s034,4,9,LH_AMYG,98.3673469387755,-1.00188801126918
sub-s034,4,10,LH_AMYG,98.3673469387755,-0.659211535130423
sub-s034,4,11,LH_AMYG,98.3673469387755,-0.504235990953156
sub-s034,4,12,LH_AMYG,98.3673469387755,-1.00455343803677
sub-s034,4,13,LH_AMYG,98.3673469387755,-1.23979166102174
sub-s034,4,14,LH_AMYG,98.3673469387755,-0.83183384546044
sub-s034,4,15,LH_AMYG,98.3673469387755,-1.32452103412127
sub-s034,4,16,LH_AMYG,98.3673469387755,-0.891237910721003
sub-s034,4,17,LH_AMYG,98.3673469387755,-0.475120483283185
sub-s034,4,18,LH_AMYG,98.3673469387755,-0.614780149944281
sub-s034,4,19,LH_AMYG,98.3673469387755,-0.922710198340976
sub-s034,4,20,LH_AMYG,98.3673469387755,-0.999418391301239
sub-s034,4,21,LH_AMYG,98.3673469387755,-1.05219036640592
sub-s034,4,22,LH_AMYG,98.3673469387755,-0.459668509721084
sub-s034,4,23,LH_AMYG,98.3673469387755,-0.89487841617146
sub-s034,4,24,LH_AMYG,98.3673469387755,-1.4289579903591
sub-s034,5,1,LH_AMYG,98.3673469387755,0.384768999912061
sub-s034,5,2,LH_AMYG,98.3673469387755,0.280942326883063
sub-s034,5,3,LH_AMYG,98.3673469387755,-0.515141127391475
sub-s034,5,4,LH_AMYG,98.3673469387755,0.295989749756066
sub-s034,5,5,LH_AMYG,98.3673469387755,0.0293776446574704
sub-s034,5,6,LH_AMYG,98.3673469387755,-0.781974154242403
sub-s034,5,7,LH_AMYG,98.3673469387755,-0.744673722821647
sub-s034,5,8,LH_AMYG,98.3673469387755,1.36636668943155
sub-s034,5,9,LH_AMYG,98.3673469387755,-0.390173356929848
sub-s034,5,10,LH_AMYG,98.3673469387755,-0.873399127321125
sub-s034,5,11,LH_AMYG,98.3673469387755,0.0900939678410029
sub-s034,5,12,LH_AMYG,98.3673469387755,0.16110472289142
sub-s034,5,13,LH_AMYG,98.3673469387755,0.305936542072979
sub-s034,5,14,LH_AMYG,98.3673469387755,-0.434621333160063
sub-s034,5,15,LH_AMYG,98.3673469387755,0.221452665874634
sub-s034,5,16,LH_AMYG,98.3673469387755,0.279991958787881
sub-s034,5,17,LH_AMYG,98.3673469387755,0.221953471062736
sub-s034,5,18,LH_AMYG,98.3673469387755,0.365577428250021
sub-s034,5,19,LH_AMYG,98.3673469387755,-0.0335252845265682
sub-s034,5,20,LH_AMYG,98.3673469387755,0.651461421075389
sub-s034,5,21,LH_AMYG,98.3673469387755,-0.0559101349894437
sub-s034,5,22,LH_AMYG,98.3673469387755,-0.675367371191723
sub-s034,5,23,LH_AMYG,98.3673469387755,-0.161847946164488
sub-s034,5,24,LH_AMYG,98.3673469387755,2.82992450404464e-05
sub-s034,6,1,LH_AMYG,98.3673469387755,0.630671809972322
sub-s034,6,2,LH_AMYG,98.3673469387755,0.685348331454863
sub-s034,6,3,LH_AMYG,98.3673469387755,-0.0228433250082479
sub-s034,6,4,LH_AMYG,98.3673469387755,0.8025372989468
sub-s034,6,5,LH_AMYG,98.3673469387755,0.207879451424254
sub-s034,6,6,LH_AMYG,98.3673469387755,0.432854596177634
sub-s034,6,7,LH_AMYG,98.3673469387755,0.210863714674449
sub-s034,6,8,LH_AMYG,98.3673469387755,0.467898476126901
sub-s034,6,9,LH_AMYG,98.3673469387755,0.535067764369779
sub-s034,6,10,LH_AMYG,98.3673469387755,0.706635671494822
sub-s034,6,11,LH_AMYG,98.3673469387755,0.26430592868338
sub-s034,6,12,LH_AMYG,98.3673469387755,0.329907414986447
sub-s034,6,13,LH_AMYG,98.3673469387755,0.693196881917997
sub-s034,6,14,LH_AMYG,98.3673469387755,0.429622688195456
sub-s034,6,15,LH_AMYG,98.3673469387755,-0.127017548305844
sub-s034,6,16,LH_AMYG,98.3673469387755,0.291326426897059
sub-s034,6,17,LH_AMYG,98.3673469387755,0.749473068190746
sub-s034,6,18,LH_AMYG,98.3673469387755,1.04560556791383
sub-s034,6,19,LH_AMYG,98.3673469387755,0.0427908452374559
sub-s034,6,20,LH_AMYG,98.3673469387755,0.589249032024
sub-s034,6,21,LH_AMYG,98.3673469387755,0.688575993624373
sub-s034,6,22,LH_AMYG,98.3673469387755,0.187845117339084
sub-s034,6,23,LH_AMYG,98.3673469387755,0.266485383445242
sub-s034,6,24,LH_AMYG,98.3673469387755,0.398151121174731
sub-s034,1,1,RH_AMYG,98.9247311827957,0.469283900405888
sub-s034,1,2,RH_AMYG,98.9247311827957,-0.134179711773776
sub-s034,1,3,RH_AMYG,98.9247311827957,0.861723104929231
sub-s034,1,4,RH_AMYG,98.9247311827957,-0.184461245495502
sub-s034,1,5,RH_AMYG,98.9247311827957,-0.297705057949381
sub-s034,1,6,RH_AMYG,98.9247311827957,-0.184940014101997
sub-s034,1,7,RH_AMYG,98.9247311827957,-0.0950166201016501
sub-s034,1,8,RH_AMYG,98.9247311827957,-0.0897372312779687
sub-s034,1,9,RH_AMYG,98.9247311827957,-0.305173638108038
sub-s034,1,10,RH_AMYG,98.9247311827957,0.587841601367446
sub-s034,1,11,RH_AMYG,98.9247311827957,-0.0706980351183186
sub-s034,1,12,RH_AMYG,98.9247311827957,0.17406022133967
sub-s034,1,13,RH_AMYG,98.9247311827957,0.901087253934879
sub-s034,1,14,RH_AMYG,98.9247311827957,0.574174460104626
sub-s034,1,15,RH_AMYG,98.9247311827957,0.141279797407164
sub-s034,1,16,RH_AMYG,98.9247311827957,-0.377097923274867
sub-s034,1,17,RH_AMYG,98.9247311827957,-0.364765690396661
sub-s034,1,18,RH_AMYG,98.9247311827957,0.259108227340208
sub-s034,1,19,RH_AMYG,98.9247311827957,-0.328355386839721
sub-s034,1,20,RH_AMYG,98.9247311827957,-0.160917232110017
sub-s034,1,21,RH_AMYG,98.9247311827957,0.203108841226018
sub-s034,1,22,RH_AMYG,98.9247311827957,0.184635863882368
sub-s034,1,23,RH_AMYG,98.9247311827957,0.203472313471138
sub-s034,1,24,RH_AMYG,98.9247311827957,0.600788850538041
sub-s034,2,1,RH_AMYG,98.9247311827957,0.339856095674475
sub-s034,2,2,RH_AMYG,98.9247311827957,-0.308727863237964
sub-s034,2,3,RH_AMYG,98.9247311827957,-0.0586550911885106
sub-s034,2,4,RH_AMYG,98.9247311827957,-0.071213992845699
sub-s034,2,5,RH_AMYG,98.9247311827957,-0.390560181642734
sub-s034,2,6,RH_AMYG,98.9247311827957,-0.0127475170310641
sub-s034,2,7,RH_AMYG,98.9247311827957,-0.134088862056345
sub-s034,2,8,RH_AMYG,98.9247311827957,-0.556102270838101
sub-s034,2,9,RH_AMYG,98.9247311827957,-0.642845032184952
sub-s034,2,10,RH_AMYG,98.9247311827957,0.929181723639477
sub-s034,2,11,RH_AMYG,98.9247311827957,-0.224073276843136
sub-s034,2,12,RH_AMYG,98.9247311827957,0.252816834689482
sub-s034,2,13,RH_AMYG,98.9247311827957,0.214060234358075
sub-s034,2,14,RH_AMYG,98.9247311827957,-0.194179774225737
sub-s034,2,15,RH_AMYG,98.9247311827957,-0.159137715302084
sub-s034,2,16,RH_AMYG,98.9247311827957,-0.510057577662561
sub-s034,2,17,RH_AMYG,98.9247311827957,-0.779881665243538
sub-s034,2,18,RH_AMYG,98.9247311827957,0.0491985464045222
sub-s034,2,19,RH_AMYG,98.9247311827957,0.782617391041561
sub-s034,2,20,RH_AMYG,98.9247311827957,-0.515591961279785
sub-s034,2,21,RH_AMYG,98.9247311827957,0.0961309980644939
sub-s034,2,22,RH_AMYG,98.9247311827957,-0.119561983599746
sub-s034,2,23,RH_AMYG,98.9247311827957,-0.272820311628849
sub-s034,2,24,RH_AMYG,98.9247311827957,-0.311249320260317
sub-s034,3,1,RH_AMYG,98.9247311827957,0.638430182754562
sub-s034,3,2,RH_AMYG,98.9247311827957,0.447837898592073
sub-s034,3,3,RH_AMYG,98.9247311827957,0.402153682587938
sub-s034,3,4,RH_AMYG,98.9247311827957,-0.245937147002289
sub-s034,3,5,RH_AMYG,98.9247311827957,0.407261339697879
sub-s034,3,6,RH_AMYG,98.9247311827957,0.135110975499602
sub-s034,3,7,RH_AMYG,98.9247311827957,0.412572922862466
sub-s034,3,8,RH_AMYG,98.9247311827957,-0.405206755019616
sub-s034,3,9,RH_AMYG,98.9247311827957,-0.326606925381213
sub-s034,3,10,RH_AMYG,98.9247311827957,1.08556601134747
sub-s034,3,11,RH_AMYG,98.9247311827957,0.750774786686542
sub-s034,3,12,RH_AMYG,98.9247311827957,0.523217737057206
sub-s034,3,13,RH_AMYG,98.9247311827957,0.36560188091792
sub-s034,3,14,RH_AMYG,98.9247311827957,-0.0552458676199118
sub-s034,3,15,RH_AMYG,98.9247311827957,0.248600987743028
sub-s034,3,16,RH_AMYG,98.9247311827957,0.35490928069297
sub-s034,3,17,RH_AMYG,98.9247311827957,0.0876068529011547
sub-s034,3,18,RH_AMYG,98.9247311827957,0.446783187034864
sub-s034,3,19,RH_AMYG,98.9247311827957,0.201210453138734
sub-s034,3,20,RH_AMYG,98.9247311827957,-0.141566408102981
sub-s034,3,21,RH_AMYG,98.9247311827957,-0.0358915027986834
sub-s034,3,22,RH_AMYG,98.9247311827957,0.698015111245458
sub-s034,3,23,RH_AMYG,98.9247311827957,0.628515573316321
sub-s034,3,24,RH_AMYG,98.9247311827957,0.273036338601504
sub-s034,4,1,RH_AMYG,98.9247311827957,0.0400874705553271
sub-s034,4,2,RH_AMYG,98.9247311827957,-0.302532974357693
sub-s034,4,3,RH_AMYG,98.9247311827957,-0.546733304330121
sub-s034,4,4,RH_AMYG,98.9247311827957,-0.382787260584587
sub-s034,4,5,RH_AMYG,98.9247311827957,-0.0328851659255831
sub-s034,4,6,RH_AMYG,98.9247311827957,-0.222372854688623
sub-s034,4,7,RH_AMYG,98.9247311827957,-0.608282196865269
sub-s034,4,8,RH_AMYG,98.9247311827957,-0.345795475015146
sub-s034,4,9,RH_AMYG,98.9247311827957,-0.665352287594283
sub-s034,4,10,RH_AMYG,98.9247311827957,-0.649859906709078
sub-s034,4,11,RH_AMYG,98.9247311827957,-0.00842864406919377
sub-s034,4,12,RH_AMYG,98.9247311827957,0.0967335474771866
sub-s034,4,13,RH_AMYG,98.9247311827957,-0.494615691545271
sub-s034,4,14,RH_AMYG,98.9247311827957,-0.361548521143867
sub-s034,4,15,RH_AMYG,98.9247311827957,-0.707334171811902
sub-s034,4,16,RH_AMYG,98.9247311827957,-0.377644283858978
sub-s034,4,17,RH_AMYG,98.9247311827957,0.101112905251152
sub-s034,4,18,RH_AMYG,98.9247311827957,-0.151223096638864
sub-s034,4,19,RH_AMYG,98.9247311827957,0.0979087063452175
sub-s034,4,20,RH_AMYG,98.9247311827957,-0.316732444962406
sub-s034,4,21,RH_AMYG,98.9247311827957,-0.53003186037413
sub-s034,4,22,RH_AMYG,98.9247311827957,-0.737424112923875
sub-s034,4,23,RH_AMYG,98.9247311827957,-0.617485626033791
sub-s034,4,24,RH_AMYG,98.9247311827957,0.0162421945428503
sub-s034,5,1,RH_AMYG,98.9247311827957,0.820846982865908
sub-s034,5,2,RH_AMYG,98.9247311827957,0.137815910836925
sub-s034,5,3,RH_AMYG,98.9247311827957,-0.321140215049272
sub-s034,5,4,RH_AMYG,98.9247311827957,-0.419367609775045
sub-s034,5,5,RH_AMYG,98.9247311827957,-0.19984879012665
sub-s034,5,6,RH_AMYG,98.9247311827957,0.275893430738453
sub-s034,5,7,RH_AMYG,98.9247311827957,-0.00997205445984972
sub-s034,5,8,RH_AMYG,98.9247311827957,0.442781271078907
sub-s034,5,9,RH_AMYG,98.9247311827957,-0.196507952729429
sub-s034,5,10,RH_AMYG,98.9247311827957,-0.379744239050247
sub-s034,5,11,RH_AMYG,98.9247311827957,0.23656166502801
sub-s034,5,12,RH_AMYG,98.9247311827957,0.338881172032257
sub-s034,5,13,RH_AMYG,98.9247311827957,0.140398129679101
sub-s034,5,14,RH_AMYG,98.9247311827957,-0.0861478637080586
sub-s034,5,15,RH_AMYG,98.9247311827957,-0.189854129102837
sub-s034,5,16,RH_AMYG,98.9247311827957,0.180529658797373
sub-s034,5,17,RH_AMYG,98.9247311827957,0.307829178881113
sub-s034,5,18,RH_AMYG,98.9247311827957,0.146479718915214
sub-s034,5,19,RH_AMYG,98.9247311827957,0.0409210949724513
sub-s034,5,20,RH_AMYG,98.9247311827957,0.846688740252369
sub-s034,5,21,RH_AMYG,98.9247311827957,0.145132166643937
sub-s034,5,22,RH_AMYG,98.9247311827957,0.00585387364380818
sub-s034,5,23,RH_AMYG,98.9247311827957,-0.00720286515868371
sub-s034,5,24,RH_AMYG,98.9247311827957,-0.372872593649832
sub-s034,6,1,RH_AMYG,98.9247311827957,-0.0985121963329721
sub-s034,6,2,RH_AMYG,98.9247311827957,-0.170121408858087
sub-s034,6,3,RH_AMYG,98.9247311827957,-0.135123158349534
sub-s034,6,4,RH_AMYG,98.9247311827957,-0.603523510187675
sub-s034,6,5,RH_AMYG,98.9247311827957,-0.732879275638286
sub-s034,6,6,RH_AMYG,98.9247311827957,-0.197330669277226
sub-s034,6,7,RH_AMYG,98.9247311827957,-0.31212880053436
sub-s034,6,8,RH_AMYG,98.9247311827957,-0.873801207817767
sub-s034,6,9,RH_AMYG,98.9247311827957,-0.481469171005723
sub-s034,6,10,RH_AMYG,98.9247311827957,0.118189750664422
sub-s034,6,11,RH_AMYG,98.9247311827957,-0.21613421715607
sub-s034,6,12,RH_AMYG,98.9247311827957,-0.434807878325059
sub-s034,6,13,RH_AMYG,98.9247311827957,-0.497985912755172
sub-s034,6,14,RH_AMYG,98.9247311827957,-0.260667860258263
sub-s034,6,15,RH_AMYG,98.9247311827957,-0.576180172638725
sub-s034,6,16,RH_AMYG,98.9247311827957,-0.550968400529371
sub-s034,6,17,RH_AMYG,98.9247311827957,-0.136219826331227
sub-s034,6,18,RH_AMYG,98.9247311827957,-0.267499644039334
sub-s034,6,19,RH_AMYG,98.9247311827957,-0.686314637597272
sub-s034,6,20,RH_AMYG,98.9247311827957,-0.19411089387891
sub-s034,6,21,RH_AMYG,98.9247311827957,-0.0742577803557388
sub-s034,6,22,RH_AMYG,98.9247311827957,-0.625126536695988
sub-s034,6,23,RH_AMYG,98.9247311827957,-0.46326168702723
sub-s034,6,24,RH_AMYG,98.9247311827957,-0.295869195339459
sub-s034,1,1,LH_HIPP,98.5074626865672,0.32818583549339
sub-s034,1,2,LH_HIPP,98.5074626865672,0.317355856423375
sub-s034,1,3,LH_HIPP,98.5074626865672,0.030827127992744
sub-s034,1,4,LH_HIPP,98.5074626865672,0.279409869965085
sub-s034,1,5,LH_HIPP,98.5074626865672,0.648537244825136
sub-s034,1,6,LH_HIPP,98.5074626865672,0.112227793232622
sub-s034,1,7,LH_HIPP,98.5074626865672,-0.0323370245283568
sub-s034,1,8,LH_HIPP,98.5074626865672,-0.34725976687981
sub-s034,1,9,LH_HIPP,98.5074626865672,-0.639408468875205
sub-s034,1,10,LH_HIPP,98.5074626865672,0.123538642303284
sub-s034,1,11,LH_HIPP,98.5074626865672,0.460299816510733
sub-s034,1,12,LH_HIPP,98.5074626865672,0.56008407461469
sub-s034,1,13,LH_HIPP,98.5074626865672,0.653145957391435
sub-s034,1,14,LH_HIPP,98.5074626865672,0.165206313183636
sub-s034,1,15,LH_HIPP,98.5074626865672,0.455083432438021
sub-s034,1,16,LH_HIPP,98.5074626865672,0.0771460559721069
sub-s034,1,17,LH_HIPP,98.5074626865672,0.00431795812562689
sub-s034,1,18,LH_HIPP,98.5074626865672,0.432681305746213
