SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s022,1,1,LH_AMYG,99.1836734693878,-0.0866973626316207
sub-s022,1,2,LH_AMYG,99.1836734693878,-0.484497937962122
sub-s022,1,3,LH_AMYG,99.1836734693878,-0.205694918041673
sub-s022,1,4,LH_AMYG,99.1836734693878,-0.647829450789548
sub-s022,1,5,LH_AMYG,99.1836734693878,-0.342102780344095
sub-s022,1,6,LH_AMYG,99.1836734693878,-0.840781339892635
sub-s022,1,7,LH_AMYG,99.1836734693878,-0.493277356266178
sub-s022,1,8,LH_AMYG,99.1836734693878,0.022707504875682
sub-s022,1,9,LH_AMYG,99.1836734693878,-0.255440125142228
sub-s022,1,10,LH_AMYG,99.1836734693878,-0.52494801440441
sub-s022,1,11,LH_AMYG,99.1836734693878,0.354334954203034
sub-s022,1,12,LH_AMYG,99.1836734693878,-0.633640066442682
sub-s022,1,13,LH_AMYG,99.1836734693878,-1.23707904412285
sub-s022,1,14,LH_AMYG,99.1836734693878,-0.627248628563228
sub-s022,1,15,LH_AMYG,99.1836734693878,0.000750848881655024
sub-s022,1,16,LH_AMYG,99.1836734693878,-0.0562943982979888
sub-s022,1,17,LH_AMYG,99.1836734693878,-0.366026383724999
sub-s022,1,18,LH_AMYG,99.1836734693878,-0.265880780712291
sub-s022,1,19,LH_AMYG,99.1836734693878,-0.771340058217258
sub-s022,1,20,LH_AMYG,99.1836734693878,-0.550765378212048
sub-s022,1,21,LH_AMYG,99.1836734693878,-0.504720674063091
sub-s022,1,22,LH_AMYG,99.1836734693878,-0.691066154838375
sub-s022,1,23,LH_AMYG,99.1836734693878,-0.156407359098333
sub-s022,1,24,LH_AMYG,99.1836734693878,0.339889860551022
sub-s022,2,1,LH_AMYG,99.1836734693878,0.662222055358038
sub-s022,2,2,LH_AMYG,99.1836734693878,1.03823361021118
sub-s022,2,3,LH_AMYG,99.1836734693878,1.3225839022363
sub-s022,2,4,LH_AMYG,99.1836734693878,1.2803824249609
sub-s022,2,5,LH_AMYG,99.1836734693878,0.585545712982308
sub-s022,2,6,LH_AMYG,99.1836734693878,0.897706918088804
sub-s022,2,7,LH_AMYG,99.1836734693878,-0.231694468839378
sub-s022,2,8,LH_AMYG,99.1836734693878,0.550044906896696
sub-s022,2,9,LH_AMYG,99.1836734693878,2.11726903602665
sub-s022,2,10,LH_AMYG,99.1836734693878,1.26334409284551
sub-s022,2,11,LH_AMYG,99.1836734693878,0.795496529244162
sub-s022,2,12,LH_AMYG,99.1836734693878,0.428053925054602
sub-s022,2,13,LH_AMYG,99.1836734693878,0.299684387045326
sub-s022,2,14,LH_AMYG,99.1836734693878,1.33053314394592
sub-s022,2,15,LH_AMYG,99.1836734693878,1.18677213044891
sub-s022,2,16,LH_AMYG,99.1836734693878,0.787667733528977
sub-s022,2,17,LH_AMYG,99.1836734693878,0.905405776736177
sub-s022,2,18,LH_AMYG,99.1836734693878,1.09094640329469
sub-s022,2,19,LH_AMYG,99.1836734693878,0.958275611753817
sub-s022,2,20,LH_AMYG,99.1836734693878,0.484097759703121
sub-s022,2,21,LH_AMYG,99.1836734693878,1.1918700221972
sub-s022,2,22,LH_AMYG,99.1836734693878,0.978590286018733
sub-s022,2,23,LH_AMYG,99.1836734693878,1.07501829267238
sub-s022,2,24,LH_AMYG,99.1836734693878,0.701101155104614
