SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s009,1,1,LH_AMYG,98.7755102040816,0.759432520215161
sub-s009,1,2,LH_AMYG,98.7755102040816,0.0162881916203182
sub-s009,1,3,LH_AMYG,98.7755102040816,-0.0540175903242174
sub-s009,1,4,LH_AMYG,98.7755102040816,0.808979366467265
sub-s009,1,5,LH_AMYG,98.7755102040816,-0.00960176259525551
sub-s009,1,6,LH_AMYG,98.7755102040816,-0.50178169805849
sub-s009,1,7,LH_AMYG,98.7755102040816,-0.120777067889975
sub-s009,1,8,LH_AMYG,98.7755102040816,0.528898586572941
sub-s009,1,9,LH_AMYG,98.7755102040816,0.434032621216183
sub-s009,1,10,LH_AMYG,98.7755102040816,0.336401098719529
sub-s009,1,11,LH_AMYG,98.7755102040816,0.361637956970795
sub-s009,1,12,LH_AMYG,98.7755102040816,0.218430000211089
sub-s009,1,13,LH_AMYG,98.7755102040816,0.0831187598653569
sub-s009,1,14,LH_AMYG,98.7755102040816,0.615992904979397
sub-s009,1,15,LH_AMYG,98.7755102040816,0.171217860269152
sub-s009,1,16,LH_AMYG,98.7755102040816,0.266558054988542
sub-s009,1,17,LH_AMYG,98.7755102040816,0.417312355681269
sub-s009,1,18,LH_AMYG,98.7755102040816,-0.148903210292386
sub-s009,1,19,LH_AMYG,98.7755102040816,0.245556273240758
sub-s009,1,20,LH_AMYG,98.7755102040816,0.245506203533266
sub-s009,1,21,LH_AMYG,98.7755102040816,-0.138000694696199
sub-s009,1,22,LH_AMYG,98.7755102040816,-0.0563745687846556
sub-s009,1,23,LH_AMYG,98.7755102040816,0.240319223325961
sub-s009,1,24,LH_AMYG,98.7755102040816,0.899616276060254
sub-s009,2,1,LH_AMYG,98.7755102040816,0.381357640299315
sub-s009,2,2,LH_AMYG,98.7755102040816,-0.0178917535649967
sub-s009,2,3,LH_AMYG,98.7755102040816,-0.579664532680157
sub-s009,2,4,LH_AMYG,98.7755102040816,-0.18239067569529
sub-s009,2,5,LH_AMYG,98.7755102040816,-0.0483439408458215
sub-s009,2,6,LH_AMYG,98.7755102040816,-0.505129629026421
sub-s009,2,7,LH_AMYG,98.7755102040816,-0.194636638945908
sub-s009,2,8,LH_AMYG,98.7755102040816,-0.0603910226717376
sub-s009,2,9,LH_AMYG,98.7755102040816,-0.116509415486381
sub-s009,2,10,LH_AMYG,98.7755102040816,-0.0274488927550183
sub-s009,2,11,LH_AMYG,98.7755102040816,0.314029626164408
sub-s009,2,12,LH_AMYG,98.7755102040816,-0.0335765764625235
sub-s009,2,13,LH_AMYG,98.7755102040816,0.168399210421807
sub-s009,2,14,LH_AMYG,98.7755102040816,-0.60413879621774
sub-s009,2,15,LH_AMYG,98.7755102040816,-0.0795918837505246
sub-s009,2,16,LH_AMYG,98.7755102040816,0.354045542869101
sub-s009,2,17,LH_AMYG,98.7755102040816,0.058276740895692
