SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s030,1,1,LH_AMYG,99.1836734693878,0.425382148416008
sub-s030,1,2,LH_AMYG,99.1836734693878,0.28187799662229
sub-s030,1,3,LH_AMYG,99.1836734693878,-0.0512803998764282
sub-s030,1,4,LH_AMYG,99.1836734693878,0.237977920613662
sub-s030,1,5,LH_AMYG,99.1836734693878,0.415866441076139
sub-s030,1,6,LH_AMYG,99.1836734693878,0.0748808189705321
sub-s030,1,7,LH_AMYG,99.1836734693878,-0.0546775562956991
sub-s030,1,8,LH_AMYG,99.1836734693878,-0.0371045502584903
sub-s030,1,9,LH_AMYG,99.1836734693878,0.00544933839643627
sub-s030,1,10,LH_AMYG,99.1836734693878,-0.115666881320546
sub-s030,1,11,LH_AMYG,99.1836734693878,0.0839688884738235
sub-s030,1,12,LH_AMYG,99.1836734693878,0.529593638554522
sub-s030,1,13,LH_AMYG,99.1836734693878,0.076361569541472
sub-s030,1,14,LH_AMYG,99.1836734693878,1.08958352492823
sub-s030,1,15,LH_AMYG,99.1836734693878,0.417806265551842
sub-s030,1,16,LH_AMYG,99.1836734693878,0.265977621270121
sub-s030,1,17,LH_AMYG,99.1836734693878,-0.328226384325451
sub-s030,1,18,LH_AMYG,99.1836734693878,-0.105646107867054
sub-s030,1,19,LH_AMYG,99.1836734693878,-0.053950619399011
sub-s030,1,20,LH_AMYG,99.1836734693878,0.237312553542448
sub-s030,1,21,LH_AMYG,99.1836734693878,0.292040450920048
sub-s030,1,22,LH_AMYG,99.1836734693878,0.133023060315936
sub-s030,1,23,LH_AMYG,99.1836734693878,0.167299842523265
sub-s030,1,24,LH_AMYG,99.1836734693878,0.344965394714717
sub-s030,2,1,LH_AMYG,99.1836734693878,0.2304357914599
sub-s030,2,2,LH_AMYG,99.1836734693878,0.289109484373051
sub-s030,2,3,LH_AMYG,99.1836734693878,0.647318828391072
sub-s030,2,4,LH_AMYG,99.1836734693878,0.821719933927601
sub-s030,2,5,LH_AMYG,99.1836734693878,0.74330298231585
sub-s030,2,6,LH_AMYG,99.1836734693878,0.177453604408007
sub-s030,2,7,LH_AMYG,99.1836734693878,0.00287132544649972
sub-s030,2,8,LH_AMYG,99.1836734693878,-0.0698226161163162
sub-s030,2,9,LH_AMYG,99.1836734693878,0.579054701467784
sub-s030,2,10,LH_AMYG,99.1836734693878,0.679848061738451
sub-s030,2,11,LH_AMYG,99.1836734693878,0.110753980599374
sub-s030,2,12,LH_AMYG,99.1836734693878,0.446742552002976
sub-s030,2,13,LH_AMYG,99.1836734693878,0.708313630127306
sub-s030,2,14,LH_AMYG,99.1836734693878,0.684047730789048
sub-s030,2,15,LH_AMYG,99.1836734693878,0.744569658817256
sub-s030,2,16,LH_AMYG,99.1836734693878,0.341678267643775
sub-s030,2,17,LH_AMYG,99.1836734693878,0.00759840008530597
sub-s030,2,18,LH_AMYG,99.1836734693878,-0.0508873638306043
sub-s030,2,19,LH_AMYG,99.1836734693878,1.62061909964086
sub-s030,2,20,LH_AMYG,99.1836734693878,-0.240726492827597
sub-s030,2,21,LH_AMYG,99.1836734693878,-0.322556001228116
sub-s030,2,22,LH_AMYG,99.1836734693878,0.628322958697109
sub-s030,2,23,LH_AMYG,99.1836734693878,0.799660832195738
sub-s030,2,24,LH_AMYG,99.1836734693878,0.373535040396634
sub-s030,3,1,LH_AMYG,99.1836734693878,-0.490319504728349
sub-s030,3,2,LH_AMYG,99.1836734693878,-0.900865341663177
sub-s030,3,3,LH_AMYG,99.1836734693878,-1.32610871113737
sub-s030,3,4,LH_AMYG,99.1836734693878,-1.73789007808254
sub-s030,3,5,LH_AMYG,99.1836734693878,-0.664174074529375
sub-s030,3,6,LH_AMYG,99.1836734693878,-0.41559873753967
sub-s030,3,7,LH_AMYG,99.1836734693878,-1.25297932238644
sub-s030,3,8,LH_AMYG,99.1836734693878,-0.770284926794745
sub-s030,3,9,LH_AMYG,99.1836734693878,-0.424981899525004
sub-s030,3,10,LH_AMYG,99.1836734693878,-1.58504676317735
sub-s030,3,11,LH_AMYG,99.1836734693878,-1.38045472265202
sub-s030,3,12,LH_AMYG,99.1836734693878,-1.42891371370113
sub-s030,3,13,LH_AMYG,99.1836734693878,-1.12208113359832
sub-s030,3,14,LH_AMYG,99.1836734693878,0.00029586408854512
sub-s030,3,15,LH_AMYG,99.1836734693878,-0.493610816022741
sub-s030,3,16,LH_AMYG,99.1836734693878,-1.2415167292879
sub-s030,3,17,LH_AMYG,99.1836734693878,-1.47671413279825
sub-s030,3,18,LH_AMYG,99.1836734693878,-1.4360186440943
sub-s030,3,19,LH_AMYG,99.1836734693878,-0.135445496213044
sub-s030,3,20,LH_AMYG,99.1836734693878,-0.399946309104868
sub-s030,3,21,LH_AMYG,99.1836734693878,-0.618479009196469
sub-s030,3,22,LH_AMYG,99.1836734693878,-0.464663809805403
sub-s030,3,23,LH_AMYG,99.1836734693878,-1.61628272888524
sub-s030,3,24,LH_AMYG,99.1836734693878,-1.76868922016918
sub-s030,4,1,LH_AMYG,99.1836734693878,0.143110831256634
sub-s030,4,2,LH_AMYG,99.1836734693878,0.491516162378813
sub-s030,4,3,LH_AMYG,99.1836734693878,1.11296787614639
sub-s030,4,4,LH_AMYG,99.1836734693878,0.254636031773359
sub-s030,4,5,LH_AMYG,99.1836734693878,0.154595325428824
sub-s030,4,6,LH_AMYG,99.1836734693878,0.50123354249515
sub-s030,4,7,LH_AMYG,99.1836734693878,0.522559371688729
sub-s030,4,8,LH_AMYG,99.1836734693878,0.423309018708949
sub-s030,4,9,LH_AMYG,99.1836734693878,0.526030033054558
sub-s030,4,10,LH_AMYG,99.1836734693878,0.321220078451919
sub-s030,4,11,LH_AMYG,99.1836734693878,0.579035704058629
sub-s030,4,12,LH_AMYG,99.1836734693878,0.693518704576169
sub-s030,4,13,LH_AMYG,99.1836734693878,0.743996965478044
sub-s030,4,14,LH_AMYG,99.1836734693878,0.642000438773874
sub-s030,4,15,LH_AMYG,99.1836734693878,0.693278264484288
sub-s030,4,16,LH_AMYG,99.1836734693878,-0.019287770480845
sub-s030,4,17,LH_AMYG,99.1836734693878,0.0303734211872021
sub-s030,4,18,LH_AMYG,99.1836734693878,0.528200224202908
sub-s030,4,19,LH_AMYG,99.1836734693878,0.837056402530935
sub-s030,4,20,LH_AMYG,99.1836734693878,0.839753377059697
sub-s030,4,21,LH_AMYG,99.1836734693878,0.138543692528588
sub-s030,4,22,LH_AMYG,99.1836734693878,0.103969219995379
sub-s030,4,23,LH_AMYG,99.1836734693878,0.710044587069333
sub-s030,4,24,LH_AMYG,99.1836734693878,0.684395427267554
sub-s030,5,1,LH_AMYG,99.1836734693878,0.226560907538045
sub-s030,5,2,LH_AMYG,99.1836734693878,-0.271451824145399
sub-s030,5,3,LH_AMYG,99.1836734693878,0.2932587580855
sub-s030,5,4,LH_AMYG,99.1836734693878,-0.0923676826826339
sub-s030,5,5,LH_AMYG,99.1836734693878,0.336216087669609
sub-s030,5,6,LH_AMYG,99.1836734693878,0.538978716921935
sub-s030,5,7,LH_AMYG,99.1836734693878,-0.489479014257145
sub-s030,5,8,LH_AMYG,99.1836734693878,-0.723924544521075
sub-s030,5,9,LH_AMYG,99.1836734693878,-0.204457580146414
sub-s030,5,10,LH_AMYG,99.1836734693878,0.596357907490506
sub-s030,5,11,LH_AMYG,99.1836734693878,0.196201047310107
sub-s030,5,12,LH_AMYG,99.1836734693878,0.150857554649007
sub-s030,5,13,LH_AMYG,99.1836734693878,0.40586811465445
sub-s030,5,14,LH_AMYG,99.1836734693878,-0.0738726571324922
sub-s030,5,15,LH_AMYG,99.1836734693878,-0.223223342974153
sub-s030,5,16,LH_AMYG,99.1836734693878,0.0791071116188426
sub-s030,5,17,LH_AMYG,99.1836734693878,0.0310259444616091
sub-s030,5,18,LH_AMYG,99.1836734693878,0.428817526042584
sub-s030,5,19,LH_AMYG,99.1836734693878,-0.0275177354062045
sub-s030,5,20,LH_AMYG,99.1836734693878,0.828011502553958
sub-s030,5,21,LH_AMYG,99.1836734693878,-0.175564907832309
sub-s030,5,22,LH_AMYG,99.1836734693878,0.118295698103767
sub-s030,5,23,LH_AMYG,99.1836734693878,-0.49719135537207
sub-s030,5,24,LH_AMYG,99.1836734693878,0.578582063631572
sub-s030,6,1,LH_AMYG,99.1836734693878,0.124247960799945
sub-s030,6,2,LH_AMYG,99.1836734693878,0.115211056959298
sub-s030,6,3,LH_AMYG,99.1836734693878,0.320562067152281
sub-s030,6,4,LH_AMYG,99.1836734693878,0.0537371181426838
sub-s030,6,5,LH_AMYG,99.1836734693878,0.120819305694459
