SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s006,1,1,LH_AMYG,99.1836734693878,-0.159092316828446
sub-s006,1,2,LH_AMYG,99.1836734693878,-0.481271676176636
sub-s006,1,3,LH_AMYG,99.1836734693878,1.04413800478296
sub-s006,1,4,LH_AMYG,99.1836734693878,-0.291165320493986
sub-s006,1,5,LH_AMYG,99.1836734693878,-0.0871890940877835
sub-s006,1,6,LH_AMYG,99.1836734693878,0.0750673974369779
sub-s006,1,7,LH_AMYG,99.1836734693878,0.345166944526902
sub-s006,1,8,LH_AMYG,99.1836734693878,-0.390823762729733
sub-s006,1,9,LH_AMYG,99.1836734693878,0.471012722447882
sub-s006,1,10,LH_AMYG,99.1836734693878,0.172249741334882
sub-s006,1,11,LH_AMYG,99.1836734693878,0.274026742073757
sub-s006,1,12,LH_AMYG,99.1836734693878,-0.592187818883317
sub-s006,1,13,LH_AMYG,99.1836734693878,0.923666300292322
sub-s006,1,14,LH_AMYG,99.1836734693878,-0.576314718807461
sub-s006,1,15,LH_AMYG,99.1836734693878,0.0224712600264652
sub-s006,1,16,LH_AMYG,99.1836734693878,-0.122566105284318
sub-s006,1,17,LH_AMYG,99.1836734693878,-0.319173139579395
sub-s006,1,18,LH_AMYG,99.1836734693878,-0.451045971317792
sub-s006,1,19,LH_AMYG,99.1836734693878,-0.0901718757310767
sub-s006,1,20,LH_AMYG,99.1836734693878,0.543914860252429
sub-s006,1,21,LH_AMYG,99.1836734693878,-0.0187047552010773
sub-s006,1,22,LH_AMYG,99.1836734693878,-0.0151986097495374
sub-s006,1,23,LH_AMYG,99.1836734693878,0.483511270985866
sub-s006,1,24,LH_AMYG,99.1836734693878,-0.278485938109488
sub-s006,2,1,LH_AMYG,99.1836734693878,-0.00188947770238659
sub-s006,2,2,LH_AMYG,99.1836734693878,-0.0954618312786391
sub-s006,2,3,LH_AMYG,99.1836734693878,0.0624095541520864
sub-s006,2,4,LH_AMYG,99.1836734693878,1.03824901044246
sub-s006,2,5,LH_AMYG,99.1836734693878,0.0624992860320174
sub-s006,2,6,LH_AMYG,99.1836734693878,0.864294547809924
sub-s006,2,7,LH_AMYG,99.1836734693878,0.977379255707724
sub-s006,2,8,LH_AMYG,99.1836734693878,0.419064703807541
sub-s006,2,9,LH_AMYG,99.1836734693878,0.174769759405243
sub-s006,2,10,LH_AMYG,99.1836734693878,0.470561565425048
sub-s006,2,11,LH_AMYG,99.1836734693878,0.290856303900112
sub-s006,2,12,LH_AMYG,99.1836734693878,-0.743225123556982
sub-s006,2,13,LH_AMYG,99.1836734693878,0.201189028815876
sub-s006,2,14,LH_AMYG,99.1836734693878,1.52147386300113
sub-s006,2,15,LH_AMYG,99.1836734693878,-0.140922725323296
sub-s006,2,16,LH_AMYG,99.1836734693878,-0.151758961617149
sub-s006,2,17,LH_AMYG,99.1836734693878,0.64689773674901
sub-s006,2,18,LH_AMYG,99.1836734693878,0.534038432760245
sub-s006,2,19,LH_AMYG,99.1836734693878,0.0822657830821572
sub-s006,2,20,LH_AMYG,99.1836734693878,-0.34929209700958
sub-s006,2,21,LH_AMYG,99.1836734693878,0.0870890547310619
sub-s006,2,22,LH_AMYG,99.1836734693878,-0.00523092431771289
sub-s006,2,23,LH_AMYG,99.1836734693878,0.979031813242799
sub-s006,2,24,LH_AMYG,99.1836734693878,1.47614408848585
sub-s006,3,1,LH_AMYG,99.1836734693878,-0.136688368092195
sub-s006,3,2,LH_AMYG,99.1836734693878,-0.745196870452468
sub-s006,3,3,LH_AMYG,99.1836734693878,-1.36384011606912
sub-s006,3,4,LH_AMYG,99.1836734693878,-1.31154619138918
sub-s006,3,5,LH_AMYG,99.1836734693878,-1.24385369689407
sub-s006,3,6,LH_AMYG,99.1836734693878,-0.412352892754163
sub-s006,3,7,LH_AMYG,99.1836734693878,-0.852118961689342
sub-s006,3,8,LH_AMYG,99.1836734693878,-1.25547801016412
