SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s033,1,1,LH_AMYG,99.5918367346939,0.649084323788153
sub-s033,1,2,LH_AMYG,99.5918367346939,0.355256819410524
sub-s033,1,3,LH_AMYG,99.5918367346939,0.717739725210628
sub-s033,1,4,LH_AMYG,99.5918367346939,0.424947040873106
sub-s033,1,5,LH_AMYG,99.5918367346939,0.317688271473925
sub-s033,1,6,LH_AMYG,99.5918367346939,0.88694435045396
sub-s033,1,7,LH_AMYG,99.5918367346939,0.683825281457727
sub-s033,1,8,LH_AMYG,99.5918367346939,-0.21110391877897
sub-s033,1,9,LH_AMYG,99.5918367346939,0.918159293762759
sub-s033,1,10,LH_AMYG,99.5918367346939,1.22603124775542
sub-s033,1,11,LH_AMYG,99.5918367346939,0.426635416403993
sub-s033,1,12,LH_AMYG,99.5918367346939,0.096013866096819
sub-s033,1,13,LH_AMYG,99.5918367346939,-0.139527851349262
sub-s033,1,14,LH_AMYG,99.5918367346939,0.738228461926528
sub-s033,1,15,LH_AMYG,99.5918367346939,1.35884272981985
sub-s033,1,16,LH_AMYG,99.5918367346939,0.0824837179274344
sub-s033,1,17,LH_AMYG,99.5918367346939,0.251771691461384
sub-s033,1,18,LH_AMYG,99.5918367346939,0.535184249261844
sub-s033,1,19,LH_AMYG,99.5918367346939,0.881680316820867
sub-s033,1,20,LH_AMYG,99.5918367346939,0.759705570534055
sub-s033,1,21,LH_AMYG,99.5918367346939,0.790792262456456
sub-s033,1,22,LH_AMYG,99.5918367346939,-0.0627359421007702
sub-s033,1,23,LH_AMYG,99.5918367346939,0.579712856133453
sub-s033,1,24,LH_AMYG,99.5918367346939,0.687403307013885
sub-s033,2,1,LH_AMYG,99.5918367346939,0.458294581163858
sub-s033,2,2,LH_AMYG,99.5918367346939,0.207494739652993
sub-s033,2,3,LH_AMYG,99.5918367346939,0.0465963918288223
sub-s033,2,4,LH_AMYG,99.5918367346939,0.675106668660475
sub-s033,2,5,LH_AMYG,99.5918367346939,0.521368569763164
sub-s033,2,6,LH_AMYG,99.5918367346939,0.278889885937535
sub-s033,2,7,LH_AMYG,99.5918367346939,0.720871695982064
sub-s033,2,8,LH_AMYG,99.5918367346939,0.294598819886441
sub-s033,2,9,LH_AMYG,99.5918367346939,-0.0841858106527905
sub-s033,2,10,LH_AMYG,99.5918367346939,0.594851874853255
sub-s033,2,11,LH_AMYG,99.5918367346939,0.100747635359036
sub-s033,2,12,LH_AMYG,99.5918367346939,0.321353349559864
sub-s033,2,13,LH_AMYG,99.5918367346939,0.104080335337756
