SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s013,1,1,LH_AMYG,98.3673469387755,0.442597322606509
sub-s013,1,2,LH_AMYG,98.3673469387755,0.0494923839708829
sub-s013,1,3,LH_AMYG,98.3673469387755,0.88373146000554
sub-s013,1,4,LH_AMYG,98.3673469387755,0.0950448215713037
sub-s013,1,5,LH_AMYG,98.3673469387755,0.0486530884829856
sub-s013,1,6,LH_AMYG,98.3673469387755,-0.0914080138701662
sub-s013,1,7,LH_AMYG,98.3673469387755,-0.0196528394950005
sub-s013,1,8,LH_AMYG,98.3673469387755,0.466037188173577
sub-s013,1,9,LH_AMYG,98.3673469387755,0.234901896202589
sub-s013,1,10,LH_AMYG,98.3673469387755,0.264510323401711
sub-s013,1,11,LH_AMYG,98.3673469387755,0.733979718284334
sub-s013,1,12,LH_AMYG,98.3673469387755,-0.330526573787573
sub-s013,1,13,LH_AMYG,98.3673469387755,0.492697777083584
sub-s013,1,14,LH_AMYG,98.3673469387755,0.29122059805226
sub-s013,1,15,LH_AMYG,98.3673469387755,0.308722582995443
sub-s013,1,16,LH_AMYG,98.3673469387755,0.0451859187303861
sub-s013,1,17,LH_AMYG,98.3673469387755,0.0882790969120516
sub-s013,1,18,LH_AMYG,98.3673469387755,0.261028435725151
sub-s013,1,19,LH_AMYG,98.3673469387755,0.334446172156522
sub-s013,1,20,LH_AMYG,98.3673469387755,0.381296072738763
sub-s013,1,21,LH_AMYG,98.3673469387755,0.175616035346112
sub-s013,1,22,LH_AMYG,98.3673469387755,0.151576657580498
sub-s013,1,23,LH_AMYG,98.3673469387755,0.273758327752676
sub-s013,1,24,LH_AMYG,98.3673469387755,0.207072874198811
sub-s013,2,1,LH_AMYG,98.3673469387755,-0.35702581872924
sub-s013,2,2,LH_AMYG,98.3673469387755,-0.442074012846002
sub-s013,2,3,LH_AMYG,98.3673469387755,-0.160856212135713
sub-s013,2,4,LH_AMYG,98.3673469387755,0.027246026901907
sub-s013,2,5,LH_AMYG,98.3673469387755,-0.553279899797862
sub-s013,2,6,LH_AMYG,98.3673469387755,-0.4216846732956
sub-s013,2,7,LH_AMYG,98.3673469387755,-0.00316027988567639
sub-s013,2,8,LH_AMYG,98.3673469387755,0.204586740355181
sub-s013,2,9,LH_AMYG,98.3673469387755,-0.43877633593791
sub-s013,2,10,LH_AMYG,98.3673469387755,-0.324532914095214
sub-s013,2,11,LH_AMYG,98.3673469387755,-0.751739281133065
sub-s013,2,12,LH_AMYG,98.3673469387755,-0.275627050881131
sub-s013,2,13,LH_AMYG,98.3673469387755,-0.144181874578749
sub-s013,2,14,LH_AMYG,98.3673469387755,0.454641718409677
sub-s013,2,15,LH_AMYG,98.3673469387755,-0.815181254070152
sub-s013,2,16,LH_AMYG,98.3673469387755,-0.202418751388603
sub-s013,2,17,LH_AMYG,98.3673469387755,-0.832129987687089
sub-s013,2,18,LH_AMYG,98.3673469387755,-0.481636933990101
sub-s013,2,19,LH_AMYG,98.3673469387755,-0.231395454080273
sub-s013,2,20,LH_AMYG,98.3673469387755,-0.167797190295648
sub-s013,2,21,LH_AMYG,98.3673469387755,-0.149208203576412
sub-s013,2,22,LH_AMYG,98.3673469387755,-0.0709959018001665
sub-s013,2,23,LH_AMYG,98.3673469387755,-0.360291780281766
sub-s013,2,24,LH_AMYG,98.3673469387755,-0.33347833579352
sub-s013,3,1,LH_AMYG,98.3673469387755,0.108234034882109
sub-s013,3,2,LH_AMYG,98.3673469387755,0.575126228444433
sub-s013,3,3,LH_AMYG,98.3673469387755,-0.375817551868832
sub-s013,3,4,LH_AMYG,98.3673469387755,0.328585591194262
sub-s013,3,5,LH_AMYG,98.3673469387755,1.57038962771861
sub-s013,3,6,LH_AMYG,98.3673469387755,-0.108275712738239
sub-s013,3,7,LH_AMYG,98.3673469387755,0.00664593523592375
sub-s013,3,8,LH_AMYG,98.3673469387755,0.490162015100361
sub-s013,3,9,LH_AMYG,98.3673469387755,-0.100749154518169
sub-s013,3,10,LH_AMYG,98.3673469387755,-0.552523185719284
sub-s013,3,11,LH_AMYG,98.3673469387755,-0.418521977033605
sub-s013,3,12,LH_AMYG,98.3673469387755,0.466305445543494
sub-s013,3,13,LH_AMYG,98.3673469387755,0.443370268969986
sub-s013,3,14,LH_AMYG,98.3673469387755,0.580664539222772
sub-s013,3,15,LH_AMYG,98.3673469387755,0.251197645526681
sub-s013,3,16,LH_AMYG,98.3673469387755,0.823557035299984
sub-s013,3,17,LH_AMYG,98.3673469387755,0.178196071001751
sub-s013,3,18,LH_AMYG,98.3673469387755,-0.13557774623029
sub-s013,3,19,LH_AMYG,98.3673469387755,1.0689027428828
sub-s013,3,20,LH_AMYG,98.3673469387755,-0.332940141233728
sub-s013,3,21,LH_AMYG,98.3673469387755,-0.108809425713904
sub-s013,3,22,LH_AMYG,98.3673469387755,0.395401394444893
sub-s013,3,23,LH_AMYG,98.3673469387755,0.373097466667187
sub-s013,3,24,LH_AMYG,98.3673469387755,-0.302980697011436
sub-s013,4,1,LH_AMYG,98.3673469387755,1.10533646533567
sub-s013,4,2,LH_AMYG,98.3673469387755,0.923122777143702
sub-s013,4,3,LH_AMYG,98.3673469387755,1.19285886253457
sub-s013,4,4,LH_AMYG,98.3673469387755,1.45774282147157
sub-s013,4,5,LH_AMYG,98.3673469387755,1.49554781180602
sub-s013,4,6,LH_AMYG,98.3673469387755,1.22392999483234
sub-s013,4,7,LH_AMYG,98.3673469387755,1.00354470706765
sub-s013,4,8,LH_AMYG,98.3673469387755,1.13539236713649
sub-s013,4,9,LH_AMYG,98.3673469387755,0.680991660127285
sub-s013,4,10,LH_AMYG,98.3673469387755,0.815527306970101
sub-s013,4,11,LH_AMYG,98.3673469387755,1.64513818712526
sub-s013,4,12,LH_AMYG,98.3673469387755,1.51320098730817
sub-s013,4,13,LH_AMYG,98.3673469387755,0.997563070078531
sub-s013,4,14,LH_AMYG,98.3673469387755,1.81133020685066
sub-s013,4,15,LH_AMYG,98.3673469387755,0.546607376157434
sub-s013,4,16,LH_AMYG,98.3673469387755,1.18119886704562
sub-s013,4,17,LH_AMYG,98.3673469387755,0.928464377308612
sub-s013,4,18,LH_AMYG,98.3673469387755,1.39563830714302
sub-s013,4,19,LH_AMYG,98.3673469387755,1.12257381228738
sub-s013,4,20,LH_AMYG,98.3673469387755,1.38372838411758
sub-s013,4,21,LH_AMYG,98.3673469387755,1.2042510469417
sub-s013,4,22,LH_AMYG,98.3673469387755,1.20105171077102
sub-s013,4,23,LH_AMYG,98.3673469387755,1.54252001831233
sub-s013,4,24,LH_AMYG,98.3673469387755,0.267664942395761
sub-s013,5,1,LH_AMYG,98.3673469387755,0.0219530395514243
sub-s013,5,2,LH_AMYG,98.3673469387755,-0.527828856607072
sub-s013,5,3,LH_AMYG,98.3673469387755,-0.51255529422769
sub-s013,5,4,LH_AMYG,98.3673469387755,-0.499560946262445
sub-s013,5,5,LH_AMYG,98.3673469387755,-0.147624633433413
sub-s013,5,6,LH_AMYG,98.3673469387755,0.418985282090257
sub-s013,5,7,LH_AMYG,98.3673469387755,0.119995062138993
sub-s013,5,8,LH_AMYG,98.3673469387755,-0.445783732002949
sub-s013,5,9,LH_AMYG,98.3673469387755,-0.642182574915618
sub-s013,5,10,LH_AMYG,98.3673469387755,-0.457076756507777
sub-s013,5,11,LH_AMYG,98.3673469387755,-0.275655135821505
sub-s013,5,12,LH_AMYG,98.3673469387755,-0.0355575202845416
sub-s013,5,13,LH_AMYG,98.3673469387755,-0.434455180341302
sub-s013,5,14,LH_AMYG,98.3673469387755,0.132019959021112
sub-s013,5,15,LH_AMYG,98.3673469387755,-0.37919201051113
sub-s013,5,16,LH_AMYG,98.3673469387755,-0.239227986790209
sub-s013,5,17,LH_AMYG,98.3673469387755,-0.47278256804578
sub-s013,5,18,LH_AMYG,98.3673469387755,0.0128256939583423
sub-s013,5,19,LH_AMYG,98.3673469387755,-0.46810319594637
sub-s013,5,20,LH_AMYG,98.3673469387755,0.0206866792646619
sub-s013,5,21,LH_AMYG,98.3673469387755,-0.475139699728706
sub-s013,5,22,LH_AMYG,98.3673469387755,-0.961519609786052
sub-s013,5,23,LH_AMYG,98.3673469387755,0.189206005201609
sub-s013,5,24,LH_AMYG,98.3673469387755,0.290069008493386
sub-s013,1,1,RH_AMYG,99.2831541218638,0.190297128249377
sub-s013,1,2,RH_AMYG,99.2831541218638,-0.185775752902192
sub-s013,1,3,RH_AMYG,99.2831541218638,0.0940252534191154
sub-s013,1,4,RH_AMYG,99.2831541218638,0.54285952852306
