SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s028,1,1,LH_AMYG,98.7755102040816,1.31741676051631
sub-s028,1,2,LH_AMYG,98.7755102040816,0.924112732228746
sub-s028,1,3,LH_AMYG,98.7755102040816,0.710628121829599
sub-s028,1,4,LH_AMYG,98.7755102040816,0.520137996712992
sub-s028,1,5,LH_AMYG,98.7755102040816,0.824621483941432
sub-s028,1,6,LH_AMYG,98.7755102040816,0.0971751542115384
sub-s028,1,7,LH_AMYG,98.7755102040816,0.463565936519895
sub-s028,1,8,LH_AMYG,98.7755102040816,1.26817751420933
sub-s028,1,9,LH_AMYG,98.7755102040816,1.24139365496899
sub-s028,1,10,LH_AMYG,98.7755102040816,0.911996186595441
sub-s028,1,11,LH_AMYG,98.7755102040816,0.889448423773697
sub-s028,1,12,LH_AMYG,98.7755102040816,0.829812531147829
sub-s028,1,13,LH_AMYG,98.7755102040816,0.372170154713402
sub-s028,1,14,LH_AMYG,98.7755102040816,0.948509163908229
sub-s028,1,15,LH_AMYG,98.7755102040816,1.19616545555877
sub-s028,1,16,LH_AMYG,98.7755102040816,0.844112584044125
sub-s028,1,17,LH_AMYG,98.7755102040816,0.543863634124768
sub-s028,1,18,LH_AMYG,98.7755102040816,0.793976734153742
sub-s028,1,19,LH_AMYG,98.7755102040816,0.340565741385433
sub-s028,1,20,LH_AMYG,98.7755102040816,0.658229622851349
sub-s028,1,21,LH_AMYG,98.7755102040816,1.12112039480789
sub-s028,1,22,LH_AMYG,98.7755102040816,0.522923989421573
sub-s028,1,23,LH_AMYG,98.7755102040816,0.689419590887298
sub-s028,1,24,LH_AMYG,98.7755102040816,1.29508821293808
sub-s028,2,1,LH_AMYG,98.7755102040816,-0.18144672488686
sub-s028,2,2,LH_AMYG,98.7755102040816,-0.066659036231004
sub-s028,2,3,LH_AMYG,98.7755102040816,-0.434163608365069
sub-s028,2,4,LH_AMYG,98.7755102040816,-0.809757021278882
sub-s028,2,5,LH_AMYG,98.7755102040816,-1.18029273156277
sub-s028,2,6,LH_AMYG,98.7755102040816,-0.357913627804927
sub-s028,2,7,LH_AMYG,98.7755102040816,0.223108027036079
sub-s028,2,8,LH_AMYG,98.7755102040816,0.0911588383653809
sub-s028,2,9,LH_AMYG,98.7755102040816,-0.134528093640346
sub-s028,2,10,LH_AMYG,98.7755102040816,-0.466568205019022
sub-s028,2,11,LH_AMYG,98.7755102040816,-0.534293088453922
sub-s028,2,12,LH_AMYG,98.7755102040816,-0.517509727377044
sub-s028,2,13,LH_AMYG,98.7755102040816,-0.111674777047385
sub-s028,2,14,LH_AMYG,98.7755102040816,-0.575414900737237
sub-s028,2,15,LH_AMYG,98.7755102040816,-0.740707360792997
sub-s028,2,16,LH_AMYG,98.7755102040816,0.181560443106207
sub-s028,2,17,LH_AMYG,98.7755102040816,0.135571056376558
sub-s028,2,18,LH_AMYG,98.7755102040816,-0.658625005267191
sub-s028,2,19,LH_AMYG,98.7755102040816,-0.393459857953327
sub-s028,2,20,LH_AMYG,98.7755102040816,-0.423525002369395
sub-s028,2,21,LH_AMYG,98.7755102040816,-0.53119303107508
sub-s028,2,22,LH_AMYG,98.7755102040816,-0.557035595178604
sub-s028,2,23,LH_AMYG,98.7755102040816,-0.0570022523641771
sub-s028,2,24,LH_AMYG,98.7755102040816,-0.204685808744374
sub-s028,3,1,LH_AMYG,98.7755102040816,-0.0653908406961555
sub-s028,3,2,LH_AMYG,98.7755102040816,-0.149764043040389
sub-s028,3,3,LH_AMYG,98.7755102040816,-0.997745714117176
sub-s028,3,4,LH_AMYG,98.7755102040816,-0.749224515547129
sub-s028,3,5,LH_AMYG,98.7755102040816,0.16409786105587
sub-s028,3,6,LH_AMYG,98.7755102040816,-0.720057880983126
sub-s028,3,7,LH_AMYG,98.7755102040816,-0.882717561392375
sub-s028,3,8,LH_AMYG,98.7755102040816,-1.04713821657433
sub-s028,3,9,LH_AMYG,98.7755102040816,-0.737234794623257
sub-s028,3,10,LH_AMYG,98.7755102040816,0.228294270674983
sub-s028,3,11,LH_AMYG,98.7755102040816,-0.186956813768676
sub-s028,3,12,LH_AMYG,98.7755102040816,-0.173685278705502
sub-s028,3,13,LH_AMYG,98.7755102040816,-0.224863800597339
sub-s028,3,14,LH_AMYG,98.7755102040816,-0.502028505509327
sub-s028,3,15,LH_AMYG,98.7755102040816,-0.354238583104038
sub-s028,3,16,LH_AMYG,98.7755102040816,-0.481763500196875
sub-s028,3,17,LH_AMYG,98.7755102040816,-0.46503791959633
sub-s028,3,18,LH_AMYG,98.7755102040816,-0.90193338944646
sub-s028,3,19,LH_AMYG,98.7755102040816,-0.843454304031935
sub-s028,3,20,LH_AMYG,98.7755102040816,-0.57045800055662
sub-s028,3,21,LH_AMYG,98.7755102040816,-0.459792017209351
sub-s028,3,22,LH_AMYG,98.7755102040816,-0.20186499987675
sub-s028,3,23,LH_AMYG,98.7755102040816,-0.283735943388594
sub-s028,3,24,LH_AMYG,98.7755102040816,-0.286603252934523
sub-s028,4,1,LH_AMYG,98.7755102040816,-0.339307290673148
sub-s028,4,2,LH_AMYG,98.7755102040816,-0.423963365629931
sub-s028,4,3,LH_AMYG,98.7755102040816,-0.772043479633448
sub-s028,4,4,LH_AMYG,98.7755102040816,0.0995583348899833
sub-s028,4,5,LH_AMYG,98.7755102040816,-0.59631593211377
sub-s028,4,6,LH_AMYG,98.7755102040816,-0.578878287289461
sub-s028,4,7,LH_AMYG,98.7755102040816,-0.962654516789754
sub-s028,4,8,LH_AMYG,98.7755102040816,-0.52676902959231
sub-s028,4,9,LH_AMYG,98.7755102040816,-0.0311761497835482
sub-s028,4,10,LH_AMYG,98.7755102040816,0.471902420790481
sub-s028,4,11,LH_AMYG,98.7755102040816,-0.698870290191998
sub-s028,4,12,LH_AMYG,98.7755102040816,-0.911274853893671
sub-s028,4,13,LH_AMYG,98.7755102040816,-0.318314572326716
sub-s028,4,14,LH_AMYG,98.7755102040816,-0.0792732493151441
sub-s028,4,15,LH_AMYG,98.7755102040816,-0.833395876015406
sub-s028,4,16,LH_AMYG,98.7755102040816,-0.172911469786128
sub-s028,4,17,LH_AMYG,98.7755102040816,-0.0926014936783097
sub-s028,4,18,LH_AMYG,98.7755102040816,-0.768603681705383
sub-s028,4,19,LH_AMYG,98.7755102040816,-0.711780035976043
sub-s028,4,20,LH_AMYG,98.7755102040816,-0.576362323064996
sub-s028,4,21,LH_AMYG,98.7755102040816,-0.65112392207192
sub-s028,4,22,LH_AMYG,98.7755102040816,-0.0431262807889788
sub-s028,4,23,LH_AMYG,98.7755102040816,-0.514566606168504
sub-s028,4,24,LH_AMYG,98.7755102040816,-0.215886191518839
sub-s028,5,1,LH_AMYG,98.7755102040816,0.209309781308879
sub-s028,5,2,LH_AMYG,98.7755102040816,-0.383201574521863
sub-s028,5,3,LH_AMYG,98.7755102040816,-0.619926091714585
sub-s028,5,4,LH_AMYG,98.7755102040816,-0.483197308230129
sub-s028,5,5,LH_AMYG,98.7755102040816,0.23996352130347
sub-s028,5,6,LH_AMYG,98.7755102040816,-0.49404849100705
sub-s028,5,7,LH_AMYG,98.7755102040816,-0.412732964612482
sub-s028,5,8,LH_AMYG,98.7755102040816,-0.609102991193125
sub-s028,5,9,LH_AMYG,98.7755102040816,-0.188297864534577
