SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s024,1,1,LH_AMYG,98.7755102040816,-0.971058021530447
sub-s024,1,2,LH_AMYG,98.7755102040816,1.38629166649516
sub-s024,1,3,LH_AMYG,98.7755102040816,-0.0924988237848459
sub-s024,1,4,LH_AMYG,98.7755102040816,1.54418515637209
sub-s024,1,5,LH_AMYG,98.7755102040816,0.924948970575563
sub-s024,1,6,LH_AMYG,98.7755102040816,-0.383211936093559
sub-s024,1,7,LH_AMYG,98.7755102040816,-1.09694111823443
sub-s024,1,8,LH_AMYG,98.7755102040816,-1.92978633734136
sub-s024,1,9,LH_AMYG,98.7755102040816,0.966360522033878
sub-s024,1,10,LH_AMYG,98.7755102040816,-0.596190267003888
sub-s024,1,11,LH_AMYG,98.7755102040816,2.64648099817828
sub-s024,1,12,LH_AMYG,98.7755102040816,0.81975379595456
sub-s024,1,13,LH_AMYG,98.7755102040816,-1.62947876854561
sub-s024,1,14,LH_AMYG,98.7755102040816,-0.721251280162453
sub-s024,1,15,LH_AMYG,98.7755102040816,0.659793829945617
sub-s024,1,16,LH_AMYG,98.7755102040816,-0.922799430495082
sub-s024,1,17,LH_AMYG,98.7755102040816,0.273257288566121
sub-s024,1,18,LH_AMYG,98.7755102040816,-1.26476092322553
sub-s024,1,19,LH_AMYG,98.7755102040816,1.30520148650735
sub-s024,1,20,LH_AMYG,98.7755102040816,1.41323093511164
sub-s024,1,21,LH_AMYG,98.7755102040816,-1.35107320485529
sub-s024,1,22,LH_AMYG,98.7755102040816,0.398447680694998
sub-s024,1,23,LH_AMYG,98.7755102040816,-0.603686729338297
sub-s024,2,1,LH_AMYG,98.7755102040816,-0.698415709713335
sub-s024,2,2,LH_AMYG,98.7755102040816,-0.633564117033619
sub-s024,2,3,LH_AMYG,98.7755102040816,0.740894798250977
sub-s024,2,4,LH_AMYG,98.7755102040816,0.331083319288455
sub-s024,2,5,LH_AMYG,98.7755102040816,0.37447113262043
sub-s024,2,6,LH_AMYG,98.7755102040816,0.940393285009979
sub-s024,2,7,LH_AMYG,98.7755102040816,-1.32236681195853
sub-s024,2,8,LH_AMYG,98.7755102040816,-1.75108109423814
sub-s024,2,9,LH_AMYG,98.7755102040816,-1.0423453674644
sub-s024,2,10,LH_AMYG,98.7755102040816,-0.465021739136582
sub-s024,2,11,LH_AMYG,98.7755102040816,-1.17926210779235
sub-s024,2,12,LH_AMYG,98.7755102040816,1.38950576831025
sub-s024,2,13,LH_AMYG,98.7755102040816,0.679407860067758
sub-s024,2,14,LH_AMYG,98.7755102040816,0.653849326859205
sub-s024,2,15,LH_AMYG,98.7755102040816,0.190690747581034
sub-s024,2,16,LH_AMYG,98.7755102040816,-1.95222524873728
sub-s024,2,17,LH_AMYG,98.7755102040816,-1.90123044261093
sub-s024,2,18,LH_AMYG,98.7755102040816,1.54713438086843
sub-s024,2,19,LH_AMYG,98.7755102040816,-1.25935702301439
sub-s024,2,20,LH_AMYG,98.7755102040816,-0.841594929845373
sub-s024,2,21,LH_AMYG,98.7755102040816,-0.5759980469665
sub-s024,2,22,LH_AMYG,98.7755102040816,1.39316222641217
sub-s024,2,23,LH_AMYG,98.7755102040816,-1.19321028403322
sub-s024,3,1,LH_AMYG,98.7755102040816,-0.5845905777802
sub-s024,3,2,LH_AMYG,98.7755102040816,1.23068061606451
sub-s024,3,3,LH_AMYG,98.7755102040816,0.307909878971409
sub-s024,3,4,LH_AMYG,98.7755102040816,1.3614147521617
sub-s024,3,5,LH_AMYG,98.7755102040816,3.75418596112839
sub-s024,3,6,LH_AMYG,98.7755102040816,1.51811511734547
sub-s024,3,7,LH_AMYG,98.7755102040816,3.99302436550309
sub-s024,3,8,LH_AMYG,98.7755102040816,-1.29427720170684
sub-s024,3,9,LH_AMYG,98.7755102040816,-0.220282399041717
sub-s024,3,10,LH_AMYG,98.7755102040816,1.9361059966474
sub-s024,3,11,LH_AMYG,98.7755102040816,1.26836617606546
sub-s024,3,12,LH_AMYG,98.7755102040816,1.1609038735686
sub-s024,3,13,LH_AMYG,98.7755102040816,3.31872507636551
sub-s024,3,14,LH_AMYG,98.7755102040816,1.7260060450447
sub-s024,3,15,LH_AMYG,98.7755102040816,-1.28287275667323
sub-s024,3,16,LH_AMYG,98.7755102040816,1.04979319242406
sub-s024,3,17,LH_AMYG,98.7755102040816,2.48885587739858
sub-s024,3,18,LH_AMYG,98.7755102040816,-0.773927884361099
sub-s024,3,19,LH_AMYG,98.7755102040816,1.84541604190311
sub-s024,3,20,LH_AMYG,98.7755102040816,1.64787005830156
sub-s024,3,21,LH_AMYG,98.7755102040816,2.72203251245347
sub-s024,3,22,LH_AMYG,98.7755102040816,1.53446739391724
sub-s024,3,23,LH_AMYG,98.7755102040816,1.23553754614805
sub-s024,4,1,LH_AMYG,98.7755102040816,-3.27449854374055
sub-s024,4,2,LH_AMYG,98.7755102040816,-0.161938658338194
sub-s024,4,3,LH_AMYG,98.7755102040816,0.252174247056246
sub-s024,4,4,LH_AMYG,98.7755102040816,0.878550127790356
sub-s024,4,5,LH_AMYG,98.7755102040816,0.103339230888023
sub-s024,4,6,LH_AMYG,98.7755102040816,1.12700679264039
sub-s024,4,7,LH_AMYG,98.7755102040816,0.656497456194941
sub-s024,4,8,LH_AMYG,98.7755102040816,0.584578906085866
sub-s024,4,9,LH_AMYG,98.7755102040816,2.65900003730727
sub-s024,4,10,LH_AMYG,98.7755102040816,3.6071504129728
sub-s024,4,11,LH_AMYG,98.7755102040816,-1.11887306561944
sub-s024,4,12,LH_AMYG,98.7755102040816,-3.2713136195767
sub-s024,4,13,LH_AMYG,98.7755102040816,-0.0101360487482272
sub-s024,4,14,LH_AMYG,98.7755102040816,0.0100198395719582
sub-s024,4,15,LH_AMYG,98.7755102040816,-2.79640862444216
sub-s024,4,16,LH_AMYG,98.7755102040816,0.0350172450027067
sub-s024,4,17,LH_AMYG,98.7755102040816,3.01819221567736
sub-s024,4,18,LH_AMYG,98.7755102040816,-2.12376149023367
sub-s024,4,19,LH_AMYG,98.7755102040816,-0.534577459381693
sub-s024,4,20,LH_AMYG,98.7755102040816,3.02807233063889
sub-s024,4,21,LH_AMYG,98.7755102040816,0.188877091127302
sub-s024,4,22,LH_AMYG,98.7755102040816,-0.854610380905195
sub-s024,4,23,LH_AMYG,98.7755102040816,2.69044639469579
sub-s024,5,1,LH_AMYG,98.7755102040816,-2.86758943813399
sub-s024,5,2,LH_AMYG,98.7755102040816,1.96526184585715
sub-s024,5,3,LH_AMYG,98.7755102040816,2.54992331942343
sub-s024,5,4,LH_AMYG,98.7755102040816,2.13138209107863
sub-s024,5,5,LH_AMYG,98.7755102040816,-0.891659879810677
sub-s024,5,6,LH_AMYG,98.7755102040816,1.29165195034863
sub-s024,5,7,LH_AMYG,98.7755102040816,0.292624616167558
sub-s024,5,8,LH_AMYG,98.7755102040816,-0.712456824187736
sub-s024,5,9,LH_AMYG,98.7755102040816,1.47185354522807
sub-s024,5,10,LH_AMYG,98.7755102040816,-0.198009091621834
sub-s024,5,11,LH_AMYG,98.7755102040816,-2.18175173704012
sub-s024,5,12,LH_AMYG,98.7755102040816,2.03087844941303
sub-s024,5,13,LH_AMYG,98.7755102040816,-1.95787128233466
sub-s024,5,14,LH_AMYG,98.7755102040816,1.71499650659086
sub-s024,5,15,LH_AMYG,98.7755102040816,2.45111987515052
sub-s024,5,16,LH_AMYG,98.7755102040816,2.46022806281209
sub-s024,5,17,LH_AMYG,98.7755102040816,-0.356256376921145
sub-s024,5,18,LH_AMYG,98.7755102040816,-1.15483867318546
sub-s024,5,19,LH_AMYG,98.7755102040816,0.985918017027299
sub-s024,5,20,LH_AMYG,98.7755102040816,0.159458907120977
sub-s024,5,21,LH_AMYG,98.7755102040816,-0.166590126800882
sub-s024,5,22,LH_AMYG,98.7755102040816,-1.59590550487445
sub-s024,5,23,LH_AMYG,98.7755102040816,1.26521806936126
sub-s024,6,1,LH_AMYG,98.7755102040816,-0.708089964064069
sub-s024,6,2,LH_AMYG,98.7755102040816,-0.0716618465813847
sub-s024,6,3,LH_AMYG,98.7755102040816,-0.492336419834332
sub-s024,6,4,LH_AMYG,98.7755102040816,0.914189758056328
sub-s024,6,5,LH_AMYG,98.7755102040816,-1.03514578828804
sub-s024,6,6,LH_AMYG,98.7755102040816,1.47575866092335
sub-s024,6,7,LH_AMYG,98.7755102040816,-0.793010439631368
sub-s024,6,8,LH_AMYG,98.7755102040816,1.49331542521654
sub-s024,6,9,LH_AMYG,98.7755102040816,0.625334266696341
sub-s024,6,10,LH_AMYG,98.7755102040816,-3.15416206785839
sub-s024,6,11,LH_AMYG,98.7755102040816,-0.245691026507084
sub-s024,6,12,LH_AMYG,98.7755102040816,-0.760658998688883
sub-s024,6,13,LH_AMYG,98.7755102040816,1.69879229288271
sub-s024,6,14,LH_AMYG,98.7755102040816,0.862319047970713
sub-s024,6,15,LH_AMYG,98.7755102040816,-1.2073979733304
sub-s024,6,16,LH_AMYG,98.7755102040816,0.559580694545399
sub-s024,6,17,LH_AMYG,98.7755102040816,0.736524068765835
sub-s024,6,18,LH_AMYG,98.7755102040816,0.880975550094481
sub-s024,6,19,LH_AMYG,98.7755102040816,-4.47227959140889
sub-s024,6,20,LH_AMYG,98.7755102040816,-0.189069854572785
sub-s024,6,21,LH_AMYG,98.7755102040816,3.11784536680515
