SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s016,1,1,LH_AMYG,97.1428571428571,3.99095419106395
sub-s016,1,2,LH_AMYG,97.1428571428571,2.283099008638
sub-s016,1,3,LH_AMYG,97.1428571428571,1.1889676015918
sub-s016,1,4,LH_AMYG,97.1428571428571,2.88667517995947
sub-s016,1,5,LH_AMYG,97.1428571428571,1.43959425007846
sub-s016,1,6,LH_AMYG,97.1428571428571,0.14786958303146
sub-s016,1,7,LH_AMYG,97.1428571428571,-0.0375289784572205
sub-s016,1,8,LH_AMYG,97.1428571428571,3.31936389620283
sub-s016,1,9,LH_AMYG,97.1428571428571,1.68429975084053
sub-s016,1,10,LH_AMYG,97.1428571428571,-3.05405299248127
sub-s016,1,11,LH_AMYG,97.1428571428571,-1.02334064677232
sub-s016,1,12,LH_AMYG,97.1428571428571,3.40065790094756
sub-s016,1,13,LH_AMYG,97.1428571428571,1.80884736316169
sub-s016,1,14,LH_AMYG,97.1428571428571,1.65948728937656
sub-s016,1,15,LH_AMYG,97.1428571428571,-0.028520750711445
sub-s016,1,16,LH_AMYG,97.1428571428571,-0.947457553145765
sub-s016,1,17,LH_AMYG,97.1428571428571,2.17348362943705
sub-s016,1,18,LH_AMYG,97.1428571428571,3.80882829969295
sub-s016,1,19,LH_AMYG,97.1428571428571,-0.440537549930961
sub-s016,1,20,LH_AMYG,97.1428571428571,0.419814851714157
sub-s016,1,21,LH_AMYG,97.1428571428571,1.8344735133
sub-s016,1,22,LH_AMYG,97.1428571428571,1.87007355092078
sub-s016,1,23,LH_AMYG,97.1428571428571,0.0274469442352527
sub-s016,2,1,LH_AMYG,97.1428571428571,5.85864315001184
sub-s016,2,2,LH_AMYG,97.1428571428571,1.77103735946369
sub-s016,2,3,LH_AMYG,97.1428571428571,4.89341390849788
sub-s016,2,4,LH_AMYG,97.1428571428571,2.30674257338
sub-s016,2,5,LH_AMYG,97.1428571428571,2.94429796649253
sub-s016,2,6,LH_AMYG,97.1428571428571,3.99489722509688
sub-s016,2,7,LH_AMYG,97.1428571428571,-0.144039694251133
sub-s016,2,8,LH_AMYG,97.1428571428571,2.28777615300247
sub-s016,2,9,LH_AMYG,97.1428571428571,2.0463836535561
sub-s016,2,10,LH_AMYG,97.1428571428571,1.84030909376109
sub-s016,2,11,LH_AMYG,97.1428571428571,5.20859095260125
sub-s016,2,12,LH_AMYG,97.1428571428571,2.37551668400587
sub-s016,2,13,LH_AMYG,97.1428571428571,3.75374838057123
sub-s016,2,14,LH_AMYG,97.1428571428571,3.0012091687497
sub-s016,2,15,LH_AMYG,97.1428571428571,2.96784544905194
sub-s016,2,16,LH_AMYG,97.1428571428571,4.16115448936945
sub-s016,2,17,LH_AMYG,97.1428571428571,2.67004729569459
sub-s016,2,18,LH_AMYG,97.1428571428571,4.64773461761094
sub-s016,2,19,LH_AMYG,97.1428571428571,0.820355082854253
sub-s016,2,20,LH_AMYG,97.1428571428571,1.75759428651894
sub-s016,2,21,LH_AMYG,97.1428571428571,1.08399108005296
sub-s016,2,22,LH_AMYG,97.1428571428571,2.31823551842645
sub-s016,2,23,LH_AMYG,97.1428571428571,3.87718150179301
sub-s016,3,1,LH_AMYG,97.1428571428571,1.36589959226236
sub-s016,3,2,LH_AMYG,97.1428571428571,0.218477412213047
sub-s016,3,3,LH_AMYG,97.1428571428571,1.1939734977537
sub-s016,3,4,LH_AMYG,97.1428571428571,-0.454095695731269
sub-s016,3,5,LH_AMYG,97.1428571428571,1.65191107725396
sub-s016,3,6,LH_AMYG,97.1428571428571,0.229779112301454
sub-s016,3,7,LH_AMYG,97.1428571428571,2.10417442811074
sub-s016,3,8,LH_AMYG,97.1428571428571,-0.672379784473852
sub-s016,3,9,LH_AMYG,97.1428571428571,0.518301604112156
sub-s016,3,10,LH_AMYG,97.1428571428571,-1.39098876670879
sub-s016,3,11,LH_AMYG,97.1428571428571,-0.909763648761671
sub-s016,3,12,LH_AMYG,97.1428571428571,0.764328803232351
sub-s016,3,13,LH_AMYG,97.1428571428571,1.92918837827067
sub-s016,3,14,LH_AMYG,97.1428571428571,1.53030409679568
sub-s016,3,15,LH_AMYG,97.1428571428571,-0.247865722835565
sub-s016,3,16,LH_AMYG,97.1428571428571,-0.70891452900001
sub-s016,3,17,LH_AMYG,97.1428571428571,1.456917242734
sub-s016,3,18,LH_AMYG,97.1428571428571,1.49435073462855
sub-s016,3,19,LH_AMYG,97.1428571428571,-1.60797518823578
sub-s016,3,20,LH_AMYG,97.1428571428571,-0.998433048062089
sub-s016,3,21,LH_AMYG,97.1428571428571,0.755881300712583
sub-s016,3,22,LH_AMYG,97.1428571428571,1.76334615291229
sub-s016,3,23,LH_AMYG,97.1428571428571,-0.709087853139939
sub-s016,4,1,LH_AMYG,97.1428571428571,2.21834995519339
sub-s016,4,2,LH_AMYG,97.1428571428571,2.58992736237202
sub-s016,4,3,LH_AMYG,97.1428571428571,-1.20958217684211
sub-s016,4,4,LH_AMYG,97.1428571428571,3.17844778470726
sub-s016,4,5,LH_AMYG,97.1428571428571,5.42043089578633
sub-s016,4,6,LH_AMYG,97.1428571428571,0.0566116605548799
sub-s016,4,7,LH_AMYG,97.1428571428571,2.85069104916408
sub-s016,4,8,LH_AMYG,97.1428571428571,2.28818848713481
sub-s016,4,9,LH_AMYG,97.1428571428571,0.450563608973968
sub-s016,4,10,LH_AMYG,97.1428571428571,3.15711071695976
sub-s016,4,11,LH_AMYG,97.1428571428571,0.735370046326092
sub-s016,4,12,LH_AMYG,97.1428571428571,2.27475807235474
sub-s016,4,13,LH_AMYG,97.1428571428571,4.50169187574452
sub-s016,4,14,LH_AMYG,97.1428571428571,-0.0319621215472702
sub-s016,4,15,LH_AMYG,97.1428571428571,3.18550743218981
sub-s016,4,16,LH_AMYG,97.1428571428571,1.53055784721397
sub-s016,4,17,LH_AMYG,97.1428571428571,2.83453505877562
sub-s016,4,18,LH_AMYG,97.1428571428571,0.117238601027917
sub-s016,4,19,LH_AMYG,97.1428571428571,0.921113714886371
sub-s016,4,20,LH_AMYG,97.1428571428571,1.57902917925644
sub-s016,4,21,LH_AMYG,97.1428571428571,2.33886752313613
sub-s016,4,22,LH_AMYG,97.1428571428571,4.70902538606349
sub-s016,4,23,LH_AMYG,97.1428571428571,1.51821583223005
sub-s016,5,1,LH_AMYG,97.1428571428571,3.95373075215944
sub-s016,5,2,LH_AMYG,97.1428571428571,3.45816682754945
sub-s016,5,3,LH_AMYG,97.1428571428571,5.06859668388086
sub-s016,5,4,LH_AMYG,97.1428571428571,3.52088826209182
sub-s016,5,5,LH_AMYG,97.1428571428571,1.91420633245666
sub-s016,5,6,LH_AMYG,97.1428571428571,6.16697857175962
sub-s016,5,7,LH_AMYG,97.1428571428571,2.05943872928306
sub-s016,5,8,LH_AMYG,97.1428571428571,2.89256259032815
sub-s016,5,9,LH_AMYG,97.1428571428571,4.07510449367912
sub-s016,5,10,LH_AMYG,97.1428571428571,0.446084185370377
sub-s016,5,11,LH_AMYG,97.1428571428571,3.98491871388269
sub-s016,5,12,LH_AMYG,97.1428571428571,1.43096570266379
sub-s016,5,13,LH_AMYG,97.1428571428571,3.42704566004256
sub-s016,5,14,LH_AMYG,97.1428571428571,2.7026566547506
sub-s016,5,15,LH_AMYG,97.1428571428571,5.1113175675899
sub-s016,5,16,LH_AMYG,97.1428571428571,3.92232467468139
sub-s016,5,17,LH_AMYG,97.1428571428571,2.86171589503769
sub-s016,5,18,LH_AMYG,97.1428571428571,2.61275044127422
sub-s016,5,19,LH_AMYG,97.1428571428571,2.11866702314685
sub-s016,5,20,LH_AMYG,97.1428571428571,3.02453577692206
sub-s016,5,21,LH_AMYG,97.1428571428571,6.33187903407492
sub-s016,5,22,LH_AMYG,97.1428571428571,2.5324351073814
sub-s016,5,23,LH_AMYG,97.1428571428571,0.816718216281103
sub-s016,6,1,LH_AMYG,97.1428571428571,0.658795435889428
sub-s016,6,2,LH_AMYG,97.1428571428571,-1.26187833500322
sub-s016,6,3,LH_AMYG,97.1428571428571,-2.10923189851416
sub-s016,6,4,LH_AMYG,97.1428571428571,-0.209073286284419
sub-s016,6,5,LH_AMYG,97.1428571428571,0.398820232693889
sub-s016,6,6,LH_AMYG,97.1428571428571,-0.382902551172379
sub-s016,6,7,LH_AMYG,97.1428571428571,0.572538701492604
sub-s016,6,8,LH_AMYG,97.1428571428571,-0.276584458873928
sub-s016,6,9,LH_AMYG,97.1428571428571,2.12410778483423
sub-s016,6,10,LH_AMYG,97.1428571428571,-1.93733477946214
sub-s016,6,11,LH_AMYG,97.1428571428571,-2.7355249350374
sub-s016,6,12,LH_AMYG,97.1428571428571,-2.47685724464069
sub-s016,6,13,LH_AMYG,97.1428571428571,-3.37569726114514
sub-s016,6,14,LH_AMYG,97.1428571428571,3.02469743560205
sub-s016,6,15,LH_AMYG,97.1428571428571,0.245740373344982
sub-s016,6,16,LH_AMYG,97.1428571428571,-0.114893308707646
sub-s016,6,17,LH_AMYG,97.1428571428571,-1.90182872410832
sub-s016,6,18,LH_AMYG,97.1428571428571,1.38691389541916
sub-s016,6,19,LH_AMYG,97.1428571428571,-0.419474205424806
sub-s016,6,20,LH_AMYG,97.1428571428571,-0.729952760541639
sub-s016,6,21,LH_AMYG,97.1428571428571,-1.24681245930055
sub-s016,6,22,LH_AMYG,97.1428571428571,-1.65904218997775
sub-s016,6,23,LH_AMYG,97.1428571428571,0.350753334640455
sub-s016,1,1,RH_AMYG,98.9247311827957,1.94884165387223
sub-s016,1,2,RH_AMYG,98.9247311827957,-1.37306403843821
sub-s016,1,3,RH_AMYG,98.9247311827957,-0.175158763277358
sub-s016,1,4,RH_AMYG,98.9247311827957,2.8931018352792
sub-s016,1,5,RH_AMYG,98.9247311827957,-0.727766927412671
sub-s016,1,6,RH_AMYG,98.9247311827957,-2.71800272378639
sub-s016,1,7,RH_AMYG,98.9247311827957,-0.545593706620992
sub-s016,1,8,RH_AMYG,98.9247311827957,3.52647299926215
sub-s016,1,9,RH_AMYG,98.9247311827957,0.251031522841557
sub-s016,1,10,RH_AMYG,98.9247311827957,-2.45009955184777
sub-s016,1,11,RH_AMYG,98.9247311827957,-0.484319422484539
sub-s016,1,12,RH_AMYG,98.9247311827957,3.4276209383987
sub-s016,1,13,RH_AMYG,98.9247311827957,-0.518834830707182
sub-s016,1,14,RH_AMYG,98.9247311827957,0.55230970600404
sub-s016,1,15,RH_AMYG,98.9247311827957,0.154690246057251
sub-s016,1,16,RH_AMYG,98.9247311827957,-1.75838059070858
sub-s016,1,17,RH_AMYG,98.9247311827957,-0.692012389295944
sub-s016,1,18,RH_AMYG,98.9247311827957,1.17293280467013
sub-s016,1,19,RH_AMYG,98.9247311827957,1.30443449968985
sub-s016,1,20,RH_AMYG,98.9247311827957,-2.09488908315088
sub-s016,1,21,RH_AMYG,98.9247311827957,0.46853108867409
sub-s016,1,22,RH_AMYG,98.9247311827957,0.328462283531933
sub-s016,1,23,RH_AMYG,98.9247311827957,0.3744163101647
sub-s016,2,1,RH_AMYG,98.9247311827957,2.7482756722543
sub-s016,2,2,RH_AMYG,98.9247311827957,0.6871700857604
sub-s016,2,3,RH_AMYG,98.9247311827957,2.1613088424277
sub-s016,2,4,RH_AMYG,98.9247311827957,1.6020467279182
sub-s016,2,5,RH_AMYG,98.9247311827957,3.78970313431236
sub-s016,2,6,RH_AMYG,98.9247311827957,2.37443054065216
sub-s016,2,7,RH_AMYG,98.9247311827957,-0.0773086470106374
sub-s016,2,8,RH_AMYG,98.9247311827957,-0.497040326504604
sub-s016,2,9,RH_AMYG,98.9247311827957,0.936156696923401
sub-s016,2,10,RH_AMYG,98.9247311827957,1.56100355849966
sub-s016,2,11,RH_AMYG,98.9247311827957,4.28537803429408
sub-s016,2,12,RH_AMYG,98.9247311827957,0.582237302231184
sub-s016,2,13,RH_AMYG,98.9247311827957,2.93933273007607
sub-s016,2,14,RH_AMYG,98.9247311827957,1.17782028857619
sub-s016,2,15,RH_AMYG,98.9247311827957,3.77430600817383
sub-s016,2,16,RH_AMYG,98.9247311827957,2.11862490025848
sub-s016,2,17,RH_AMYG,98.9247311827957,0.873143252349742
sub-s016,2,18,RH_AMYG,98.9247311827957,-0.824760108167117
sub-s016,2,19,RH_AMYG,98.9247311827957,0.9847484226676
sub-s016,2,20,RH_AMYG,98.9247311827957,0.811090114647927
sub-s016,2,21,RH_AMYG,98.9247311827957,0.0694131435475488
sub-s016,2,22,RH_AMYG,98.9247311827957,3.85309774832179
sub-s016,2,23,RH_AMYG,98.9247311827957,2.52690398066129
sub-s016,3,1,RH_AMYG,98.9247311827957,0.0688255015571696
sub-s016,3,2,RH_AMYG,98.9247311827957,1.78541258366212
sub-s016,3,3,RH_AMYG,98.9247311827957,-0.23149037219422
sub-s016,3,4,RH_AMYG,98.9247311827957,-0.623643177848282
sub-s016,3,5,RH_AMYG,98.9247311827957,2.31442475316209
sub-s016,3,6,RH_AMYG,98.9247311827957,-0.122658477313277
sub-s016,3,7,RH_AMYG,98.9247311827957,-1.642344435326
sub-s016,3,8,RH_AMYG,98.9247311827957,-0.0893291730055775
sub-s016,3,9,RH_AMYG,98.9247311827957,2.02885944605468
sub-s016,3,10,RH_AMYG,98.9247311827957,-0.631406733982157
sub-s016,3,11,RH_AMYG,98.9247311827957,-0.306027128435401
sub-s016,3,12,RH_AMYG,98.9247311827957,2.09360045680533
sub-s016,3,13,RH_AMYG,98.9247311827957,2.30118290183769
sub-s016,3,14,RH_AMYG,98.9247311827957,1.52189139842285
sub-s016,3,15,RH_AMYG,98.9247311827957,-1.2952070724408
sub-s016,3,16,RH_AMYG,98.9247311827957,-5.24348088167608
sub-s016,3,17,RH_AMYG,98.9247311827957,3.32693128995057
sub-s016,3,18,RH_AMYG,98.9247311827957,0.86779087992466
sub-s016,3,19,RH_AMYG,98.9247311827957,-1.62444085900442
sub-s016,3,20,RH_AMYG,98.9247311827957,-1.9580851179443
sub-s016,3,21,RH_AMYG,98.9247311827957,0.566564962294871
sub-s016,3,22,RH_AMYG,98.9247311827957,3.75114047505717
sub-s016,3,23,RH_AMYG,98.9247311827957,0.489823187282984
sub-s016,4,1,RH_AMYG,98.9247311827957,0.962352480304063
sub-s016,4,2,RH_AMYG,98.9247311827957,0.645493973532449
sub-s016,4,3,RH_AMYG,98.9247311827957,-1.12576314329129
sub-s016,4,4,RH_AMYG,98.9247311827957,0.499782690111939
sub-s016,4,5,RH_AMYG,98.9247311827957,2.5715424919204
sub-s016,4,6,RH_AMYG,98.9247311827957,0.447833297389519
sub-s016,4,7,RH_AMYG,98.9247311827957,0.400411255721786
sub-s016,4,8,RH_AMYG,98.9247311827957,0.789104199455376
sub-s016,4,9,RH_AMYG,98.9247311827957,1.14764175446623
sub-s016,4,10,RH_AMYG,98.9247311827957,-0.595946893635867
sub-s016,4,11,RH_AMYG,98.9247311827957,0.582077094421223
sub-s016,4,12,RH_AMYG,98.9247311827957,2.42395228385061
sub-s016,4,13,RH_AMYG,98.9247311827957,2.04465457193715
sub-s016,4,14,RH_AMYG,98.9247311827957,-2.54571732701869
sub-s016,4,15,RH_AMYG,98.9247311827957,0.285087786878095
sub-s016,4,16,RH_AMYG,98.9247311827957,-0.496546427759787
sub-s016,4,17,RH_AMYG,98.9247311827957,2.51989000253514
sub-s016,4,18,RH_AMYG,98.9247311827957,3.70767998614389
sub-s016,4,19,RH_AMYG,98.9247311827957,0.823105769204921
sub-s016,4,20,RH_AMYG,98.9247311827957,-1.71585754666855
sub-s016,4,21,RH_AMYG,98.9247311827957,2.12001660512085
sub-s016,4,22,RH_AMYG,98.9247311827957,2.35984862402783
sub-s016,4,23,RH_AMYG,98.9247311827957,-0.645664544047221
sub-s016,5,1,RH_AMYG,98.9247311827957,0.901517558416041
sub-s016,5,2,RH_AMYG,98.9247311827957,3.6061682768328
sub-s016,5,3,RH_AMYG,98.9247311827957,1.76262438075914
sub-s016,5,4,RH_AMYG,98.9247311827957,0.281240008960384
sub-s016,5,5,RH_AMYG,98.9247311827957,0.852302145216263
sub-s016,5,6,RH_AMYG,98.9247311827957,3.03454505861399
sub-s016,5,7,RH_AMYG,98.9247311827957,-0.374450496640866
sub-s016,5,8,RH_AMYG,98.9247311827957,-2.3725178639094
sub-s016,5,9,RH_AMYG,98.9247311827957,1.44677302904724
sub-s016,5,10,RH_AMYG,98.9247311827957,1.22976716100306
sub-s016,5,11,RH_AMYG,98.9247311827957,3.25998881588811
sub-s016,5,12,RH_AMYG,98.9247311827957,0.426484879946498
sub-s016,5,13,RH_AMYG,98.9247311827957,0.703853134632758
sub-s016,5,14,RH_AMYG,98.9247311827957,1.07590908244036
sub-s016,5,15,RH_AMYG,98.9247311827957,1.97467616116763
sub-s016,5,16,RH_AMYG,98.9247311827957,1.11126465544752
sub-s016,5,17,RH_AMYG,98.9247311827957,2.01866689705006
sub-s016,5,18,RH_AMYG,98.9247311827957,0.495873588110334
sub-s016,5,19,RH_AMYG,98.9247311827957,-0.354035459728777
sub-s016,5,20,RH_AMYG,98.9247311827957,1.06820833356376
sub-s016,5,21,RH_AMYG,98.9247311827957,3.0062605727302
sub-s016,5,22,RH_AMYG,98.9247311827957,-1.86654840268708
sub-s016,5,23,RH_AMYG,98.9247311827957,0.926795847997393
sub-s016,6,1,RH_AMYG,98.9247311827957,-0.54915579866898
sub-s016,6,2,RH_AMYG,98.9247311827957,0.913583457132504
sub-s016,6,3,RH_AMYG,98.9247311827957,-2.00394957515317
sub-s016,6,4,RH_AMYG,98.9247311827957,0.886180678112567
sub-s016,6,5,RH_AMYG,98.9247311827957,-0.0226516335716714
sub-s016,6,6,RH_AMYG,98.9247311827957,-0.236464746009585
sub-s016,6,7,RH_AMYG,98.9247311827957,-1.34136931943721
sub-s016,6,8,RH_AMYG,98.9247311827957,-1.18164235904165
sub-s016,6,9,RH_AMYG,98.9247311827957,0.277890001315678
sub-s016,6,10,RH_AMYG,98.9247311827957,-2.21328774405022
sub-s016,6,11,RH_AMYG,98.9247311827957,2.7627797005968
