SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s027,1,1,LH_AMYG,99.1836734693878,-2.63327526285815
sub-s027,1,2,LH_AMYG,99.1836734693878,-1.56723246165386
sub-s027,1,3,LH_AMYG,99.1836734693878,-0.29351024070758
sub-s027,1,4,LH_AMYG,99.1836734693878,1.31770594559472
sub-s027,1,5,LH_AMYG,99.1836734693878,-2.31419989932712
sub-s027,1,6,LH_AMYG,99.1836734693878,-0.970130223182984
sub-s027,1,7,LH_AMYG,99.1836734693878,0.30881900797165
sub-s027,1,8,LH_AMYG,99.1836734693878,1.29165139040093
sub-s027,1,9,LH_AMYG,99.1836734693878,-0.762329842312714
sub-s027,1,10,LH_AMYG,99.1836734693878,-2.66448203826883
sub-s027,1,11,LH_AMYG,99.1836734693878,-0.789232591849296
sub-s027,1,12,LH_AMYG,99.1836734693878,0.0378359593661816
sub-s027,1,13,LH_AMYG,99.1836734693878,-2.69978373488526
sub-s027,1,14,LH_AMYG,99.1836734693878,-0.673540901009438
sub-s027,1,15,LH_AMYG,99.1836734693878,-1.22105022141549
sub-s027,1,16,LH_AMYG,99.1836734693878,-3.2664370469657
sub-s027,1,17,LH_AMYG,99.1836734693878,0.995809285575716
sub-s027,1,18,LH_AMYG,99.1836734693878,1.45489873672709
sub-s027,1,19,LH_AMYG,99.1836734693878,-0.265007715227673
sub-s027,1,20,LH_AMYG,99.1836734693878,-1.4364341593083
sub-s027,1,21,LH_AMYG,99.1836734693878,1.65212607414389
sub-s027,1,22,LH_AMYG,99.1836734693878,-0.580327339723338
sub-s027,1,23,LH_AMYG,99.1836734693878,-0.906814313903758
sub-s027,2,1,LH_AMYG,99.1836734693878,0.220955240505713
sub-s027,2,2,LH_AMYG,99.1836734693878,-0.149362108268231
sub-s027,2,3,LH_AMYG,99.1836734693878,-3.04848050822048
sub-s027,2,4,LH_AMYG,99.1836734693878,-3.57478014858815
sub-s027,2,5,LH_AMYG,99.1836734693878,0.477063477560571
