SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s002,1,1,LH_AMYG,99.5918367346939,-1.64255805722758
sub-s002,1,2,LH_AMYG,99.5918367346939,-1.28188878512983
sub-s002,1,3,LH_AMYG,99.5918367346939,-0.906854845583439
sub-s002,1,4,LH_AMYG,99.5918367346939,1.55943783158322
sub-s002,1,5,LH_AMYG,99.5918367346939,0.797347363256315
sub-s002,1,6,LH_AMYG,99.5918367346939,0.892890190407939
sub-s002,1,7,LH_AMYG,99.5918367346939,-1.86795922787097
sub-s002,1,8,LH_AMYG,99.5918367346939,0.503037569739047
sub-s002,1,9,LH_AMYG,99.5918367346939,1.44547617210258
sub-s002,1,10,LH_AMYG,99.5918367346939,3.50828319299416
sub-s002,1,11,LH_AMYG,99.5918367346939,0.600323808913837
sub-s002,1,12,LH_AMYG,99.5918367346939,-2.1261851675045
sub-s002,1,13,LH_AMYG,99.5918367346939,-0.292730873969735
sub-s002,1,14,LH_AMYG,99.5918367346939,-1.00723829169254
sub-s002,1,15,LH_AMYG,99.5918367346939,-0.392506987589305
sub-s002,1,16,LH_AMYG,99.5918367346939,-0.852997858687991
sub-s002,1,17,LH_AMYG,99.5918367346939,-2.26390576154971
sub-s002,1,18,LH_AMYG,99.5918367346939,1.44320928348137
sub-s002,1,19,LH_AMYG,99.5918367346939,1.31953964412945
sub-s002,1,20,LH_AMYG,99.5918367346939,-1.49042171832235
sub-s002,1,21,LH_AMYG,99.5918367346939,0.419148643409497
sub-s002,1,22,LH_AMYG,99.5918367346939,3.42527892835224
sub-s002,1,23,LH_AMYG,99.5918367346939,-1.48359178652086
sub-s002,2,1,LH_AMYG,99.5918367346939,-0.0251455070053945
sub-s002,2,2,LH_AMYG,99.5918367346939,-0.712029266174974
sub-s002,2,3,LH_AMYG,99.5918367346939,0.208697551699187
sub-s002,2,4,LH_AMYG,99.5918367346939,-1.99905772789641
sub-s002,2,5,LH_AMYG,99.5918367346939,0.184348245441425
sub-s002,2,6,LH_AMYG,99.5918367346939,-1.00472457210923
sub-s002,2,7,LH_AMYG,99.5918367346939,2.56273648799321
sub-s002,2,8,LH_AMYG,99.5918367346939,-1.07206261886253
sub-s002,2,9,LH_AMYG,99.5918367346939,-0.640661713220637
sub-s002,2,10,LH_AMYG,99.5918367346939,-0.749014628898413
sub-s002,2,11,LH_AMYG,99.5918367346939,0.35419648364339
sub-s002,2,12,LH_AMYG,99.5918367346939,-2.08871553945889
sub-s002,2,13,LH_AMYG,99.5918367346939,0.0707193004868192
sub-s002,2,14,LH_AMYG,99.5918367346939,2.59132704332654
sub-s002,2,15,LH_AMYG,99.5918367346939,-3.24218335504964
sub-s002,2,16,LH_AMYG,99.5918367346939,-2.24005478165555
sub-s002,2,17,LH_AMYG,99.5918367346939,1.45444282649665
sub-s002,2,18,LH_AMYG,99.5918367346939,0.753452171602088
sub-s002,2,19,LH_AMYG,99.5918367346939,1.58525058180552
sub-s002,2,20,LH_AMYG,99.5918367346939,1.57095134333845
sub-s002,2,21,LH_AMYG,99.5918367346939,-3.21770319324292
sub-s002,2,22,LH_AMYG,99.5918367346939,0.482148154692144
sub-s002,2,23,LH_AMYG,99.5918367346939,-2.08825430516764
sub-s002,3,1,LH_AMYG,99.5918367346939,-2.08841560548935
sub-s002,3,2,LH_AMYG,99.5918367346939,2.15605930238867
sub-s002,3,3,LH_AMYG,99.5918367346939,-2.39411759968908
sub-s002,3,4,LH_AMYG,99.5918367346939,-1.42961762703528
sub-s002,3,5,LH_AMYG,99.5918367346939,0.0604770264557761
sub-s002,3,6,LH_AMYG,99.5918367346939,-1.52474577600264
