SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s011,1,1,LH_AMYG,99.5918367346939,0.785410030454886
sub-s011,1,2,LH_AMYG,99.5918367346939,-0.376363765753684
sub-s011,1,3,LH_AMYG,99.5918367346939,0.933843200972884
sub-s011,1,4,LH_AMYG,99.5918367346939,1.62789533108656
sub-s011,1,5,LH_AMYG,99.5918367346939,-0.0112758605573021
sub-s011,1,6,LH_AMYG,99.5918367346939,0.89869512067955
sub-s011,1,7,LH_AMYG,99.5918367346939,1.18521295829875
sub-s011,1,8,LH_AMYG,99.5918367346939,3.08875223053772
sub-s011,1,9,LH_AMYG,99.5918367346939,0.790794594671394
sub-s011,1,10,LH_AMYG,99.5918367346939,-0.814269211876099
sub-s011,1,11,LH_AMYG,99.5918367346939,0.0851821440470512
sub-s011,1,12,LH_AMYG,99.5918367346939,0.845076323807484
sub-s011,1,13,LH_AMYG,99.5918367346939,1.55546231470147
sub-s011,1,14,LH_AMYG,99.5918367346939,4.51070176252759
sub-s011,1,15,LH_AMYG,99.5918367346939,1.43164413196386
sub-s011,1,16,LH_AMYG,99.5918367346939,-0.75868719651318
sub-s011,1,17,LH_AMYG,99.5918367346939,-3.28235782386705
sub-s011,1,18,LH_AMYG,99.5918367346939,-1.05926883367241
sub-s011,1,19,LH_AMYG,99.5918367346939,0.0912087083885782
sub-s011,1,20,LH_AMYG,99.5918367346939,3.69930892286547
sub-s011,1,21,LH_AMYG,99.5918367346939,2.49986478541291
sub-s011,1,22,LH_AMYG,99.5918367346939,0.710573642331435
sub-s011,1,23,LH_AMYG,99.5918367346939,1.81833324791314
sub-s011,2,1,LH_AMYG,99.5918367346939,-0.660058086905934
sub-s011,2,2,LH_AMYG,99.5918367346939,0.610690144058622
sub-s011,2,3,LH_AMYG,99.5918367346939,1.63476391848116
sub-s011,2,4,LH_AMYG,99.5918367346939,3.41613962237158
sub-s011,2,5,LH_AMYG,99.5918367346939,1.45826945991301
sub-s011,2,6,LH_AMYG,99.5918367346939,0.0665325813728278
sub-s011,2,7,LH_AMYG,99.5918367346939,3.39399492044429
sub-s011,2,8,LH_AMYG,99.5918367346939,3.68570352748769
sub-s011,2,9,LH_AMYG,99.5918367346939,0.723914750897493
