SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s019,1,1,LH_AMYG,98.3673469387755,1.55598342910223
sub-s019,1,2,LH_AMYG,98.3673469387755,-0.984001628080715
sub-s019,1,3,LH_AMYG,98.3673469387755,-2.4381801730246
sub-s019,1,4,LH_AMYG,98.3673469387755,-3.38630665320888
sub-s019,1,5,LH_AMYG,98.3673469387755,-2.16591210125393
sub-s019,1,6,LH_AMYG,98.3673469387755,0.46462784885309
sub-s019,1,7,LH_AMYG,98.3673469387755,3.98254892690671
sub-s019,1,8,LH_AMYG,98.3673469387755,2.37606667982283
sub-s019,1,9,LH_AMYG,98.3673469387755,1.85188019646649
sub-s019,1,10,LH_AMYG,98.3673469387755,0.858412843182127
sub-s019,1,11,LH_AMYG,98.3673469387755,-0.420990935948009
sub-s019,1,12,LH_AMYG,98.3673469387755,-0.20154681579206
sub-s019,1,13,LH_AMYG,98.3673469387755,-3.11620727033041
sub-s019,1,14,LH_AMYG,98.3673469387755,1.61266616088844
sub-s019,1,15,LH_AMYG,98.3673469387755,0.247090378165616
sub-s019,1,16,LH_AMYG,98.3673469387755,-4.33827506609385
sub-s019,1,17,LH_AMYG,98.3673469387755,-2.55377652956737
sub-s019,1,18,LH_AMYG,98.3673469387755,5.68468273007523
sub-s019,1,19,LH_AMYG,98.3673469387755,-0.437781828907763
sub-s019,1,20,LH_AMYG,98.3673469387755,1.97358729613025
sub-s019,1,21,LH_AMYG,98.3673469387755,-5.86528440023854
sub-s019,1,22,LH_AMYG,98.3673469387755,-0.6582324988058
sub-s019,1,23,LH_AMYG,98.3673469387755,4.31263354335645
sub-s019,2,1,LH_AMYG,98.3673469387755,1.10524662757192
sub-s019,2,2,LH_AMYG,98.3673469387755,5.10680665221081
sub-s019,2,3,LH_AMYG,98.3673469387755,0.817361030967218
sub-s019,2,4,LH_AMYG,98.3673469387755,-2.13992637950788
sub-s019,2,5,LH_AMYG,98.3673469387755,-3.10075336839246
sub-s019,2,6,LH_AMYG,98.3673469387755,-1.13583852007166
sub-s019,2,7,LH_AMYG,98.3673469387755,1.57077379377474
sub-s019,2,8,LH_AMYG,98.3673469387755,-3.52305746303723
sub-s019,2,9,LH_AMYG,98.3673469387755,1.17532582457382
sub-s019,2,10,LH_AMYG,98.3673469387755,0.827043537004113
sub-s019,2,11,LH_AMYG,98.3673469387755,-0.38769138924279
sub-s019,2,12,LH_AMYG,98.3673469387755,0.995964189164371
sub-s019,2,13,LH_AMYG,98.3673469387755,2.96910333442521
sub-s019,2,14,LH_AMYG,98.3673469387755,2.0351170097783
sub-s019,2,15,LH_AMYG,98.3673469387755,1.85066504108708
sub-s019,2,16,LH_AMYG,98.3673469387755,1.38428905996189
sub-s019,2,17,LH_AMYG,98.3673469387755,4.22119571327491
sub-s019,2,18,LH_AMYG,98.3673469387755,3.4985334886493
sub-s019,2,19,LH_AMYG,98.3673469387755,-2.04992345946211
sub-s019,2,20,LH_AMYG,98.3673469387755,0.731062940974948
sub-s019,2,21,LH_AMYG,98.3673469387755,-1.08496654894651
sub-s019,2,22,LH_AMYG,98.3673469387755,-4.37269810758747
sub-s019,2,23,LH_AMYG,98.3673469387755,0.391754659194175
sub-s019,3,1,LH_AMYG,98.3673469387755,0.538481667823317
sub-s019,3,2,LH_AMYG,98.3673469387755,-2.62334751986987
sub-s019,3,3,LH_AMYG,98.3673469387755,-2.61991518738977
sub-s019,3,4,LH_AMYG,98.3673469387755,-0.220055097118948
