SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s007,1,1,LH_AMYG,99.1836734693878,0.764955023433937
sub-s007,1,2,LH_AMYG,99.1836734693878,-1.12076481839512
sub-s007,1,3,LH_AMYG,99.1836734693878,-2.78461807150654
sub-s007,1,4,LH_AMYG,99.1836734693878,2.16573019239883
sub-s007,1,5,LH_AMYG,99.1836734693878,1.62148714346098
sub-s007,1,6,LH_AMYG,99.1836734693878,0.690945567049607
sub-s007,1,7,LH_AMYG,99.1836734693878,0.640229861378486
sub-s007,1,8,LH_AMYG,99.1836734693878,0.774298909461363
sub-s007,1,9,LH_AMYG,99.1836734693878,-1.20988905325593
sub-s007,1,10,LH_AMYG,99.1836734693878,1.43397812888701
sub-s007,1,11,LH_AMYG,99.1836734693878,2.22347331283146
sub-s007,1,12,LH_AMYG,99.1836734693878,1.71725200368053
sub-s007,1,13,LH_AMYG,99.1836734693878,-2.66338901432545
sub-s007,1,14,LH_AMYG,99.1836734693878,0.0449202147776207
sub-s007,1,15,LH_AMYG,99.1836734693878,2.1579564363071
sub-s007,1,16,LH_AMYG,99.1836734693878,3.25426762408496
sub-s007,1,17,LH_AMYG,99.1836734693878,-1.71021534061757
sub-s007,1,18,LH_AMYG,99.1836734693878,-1.42761179110334
sub-s007,1,19,LH_AMYG,99.1836734693878,0.0170531023270738
sub-s007,1,20,LH_AMYG,99.1836734693878,3.04633038894201
sub-s007,1,21,LH_AMYG,99.1836734693878,-0.02422157717953
sub-s007,1,22,LH_AMYG,99.1836734693878,0.302894317334204
sub-s007,1,23,LH_AMYG,99.1836734693878,-0.649586426178492
sub-s007,2,1,LH_AMYG,99.1836734693878,-4.62391739939589
sub-s007,2,2,LH_AMYG,99.1836734693878,-0.839651440565356
sub-s007,2,3,LH_AMYG,99.1836734693878,-2.76654447004038
sub-s007,2,4,LH_AMYG,99.1836734693878,-3.38729835871929
sub-s007,2,5,LH_AMYG,99.1836734693878,-0.66420106881072
sub-s007,2,6,LH_AMYG,99.1836734693878,-1.8342302903349
sub-s007,2,7,LH_AMYG,99.1836734693878,-2.95439442762254
sub-s007,2,8,LH_AMYG,99.1836734693878,0.274827676162185
sub-s007,2,9,LH_AMYG,99.1836734693878,-1.06534482894366
sub-s007,2,10,LH_AMYG,99.1836734693878,-3.59684092868043
sub-s007,2,11,LH_AMYG,99.1836734693878,-1.53541686080795
sub-s007,2,12,LH_AMYG,99.1836734693878,-1.57284713499708
sub-s007,2,13,LH_AMYG,99.1836734693878,-2.20851741004505
sub-s007,2,14,LH_AMYG,99.1836734693878,-3.23351516322436
sub-s007,2,15,LH_AMYG,99.1836734693878,-2.55707296581916
sub-s007,2,16,LH_AMYG,99.1836734693878,-2.74065186426718
sub-s007,2,17,LH_AMYG,99.1836734693878,0.148831009374234
sub-s007,2,18,LH_AMYG,99.1836734693878,-2.54990129864204
sub-s007,2,19,LH_AMYG,99.1836734693878,-3.60178714503109
sub-s007,2,20,LH_AMYG,99.1836734693878,-1.42582122433486
sub-s007,2,21,LH_AMYG,99.1836734693878,-1.10809100253714
sub-s007,2,22,LH_AMYG,99.1836734693878,-2.38335287989761
sub-s007,2,23,LH_AMYG,99.1836734693878,-2.78990803830663
sub-s007,3,1,LH_AMYG,99.1836734693878,1.04586374407841
sub-s007,3,2,LH_AMYG,99.1836734693878,-0.132279551292888
sub-s007,3,3,LH_AMYG,99.1836734693878,0.332387985776604
sub-s007,3,4,LH_AMYG,99.1836734693878,-0.224195632485696
sub-s007,3,5,LH_AMYG,99.1836734693878,-1.19949997624252
sub-s007,3,6,LH_AMYG,99.1836734693878,-2.75577504656933
sub-s007,3,7,LH_AMYG,99.1836734693878,1.19351080322155
sub-s007,3,8,LH_AMYG,99.1836734693878,1.06362697997977
sub-s007,3,9,LH_AMYG,99.1836734693878,-0.327617784647785
sub-s007,3,10,LH_AMYG,99.1836734693878,0.756682714278745
sub-s007,3,11,LH_AMYG,99.1836734693878,0.12253190991143
sub-s007,3,12,LH_AMYG,99.1836734693878,0.72801703386346
sub-s007,3,13,LH_AMYG,99.1836734693878,-0.968961553655779
sub-s007,3,14,LH_AMYG,99.1836734693878,-1.15496332024381
sub-s007,3,15,LH_AMYG,99.1836734693878,-1.33182623897346
sub-s007,3,16,LH_AMYG,99.1836734693878,-1.09105786453135
sub-s007,3,17,LH_AMYG,99.1836734693878,3.15384731230177
sub-s007,3,18,LH_AMYG,99.1836734693878,-0.0678622509839603
sub-s007,3,19,LH_AMYG,99.1836734693878,-2.90509523354747
sub-s007,3,20,LH_AMYG,99.1836734693878,-0.491108972287963
sub-s007,3,21,LH_AMYG,99.1836734693878,0.903136020855894
sub-s007,3,22,LH_AMYG,99.1836734693878,-1.22619130590609
sub-s007,3,23,LH_AMYG,99.1836734693878,1.30779531331342
sub-s007,4,1,LH_AMYG,99.1836734693878,0.904652853806814
sub-s007,4,2,LH_AMYG,99.1836734693878,-2.78740118744442
sub-s007,4,3,LH_AMYG,99.1836734693878,-2.57162431175265
sub-s007,4,4,LH_AMYG,99.1836734693878,-1.03358973691493
sub-s007,4,5,LH_AMYG,99.1836734693878,0.14236991318257
sub-s007,4,6,LH_AMYG,99.1836734693878,-1.70491042808311
sub-s007,4,7,LH_AMYG,99.1836734693878,-1.55690332897651
sub-s007,4,8,LH_AMYG,99.1836734693878,1.96831030245303
sub-s007,4,9,LH_AMYG,99.1836734693878,-0.0761870903733336
sub-s007,4,10,LH_AMYG,99.1836734693878,-0.95107111214457
sub-s007,4,11,LH_AMYG,99.1836734693878,-0.333208223091967
sub-s007,4,12,LH_AMYG,99.1836734693878,0.494615315793105
sub-s007,4,13,LH_AMYG,99.1836734693878,1.15639065941911
sub-s007,4,14,LH_AMYG,99.1836734693878,0.978313778032675
sub-s007,4,15,LH_AMYG,99.1836734693878,0.130538552938175
sub-s007,4,16,LH_AMYG,99.1836734693878,-3.27617056893928
sub-s007,4,17,LH_AMYG,99.1836734693878,-1.13786727053577
sub-s007,4,18,LH_AMYG,99.1836734693878,0.696410418581026
sub-s007,4,19,LH_AMYG,99.1836734693878,-0.415949736118179
sub-s007,4,20,LH_AMYG,99.1836734693878,-0.764903037759012
sub-s007,4,21,LH_AMYG,99.1836734693878,-0.140805555745162
sub-s007,4,22,LH_AMYG,99.1836734693878,2.1288535515222
sub-s007,4,23,LH_AMYG,99.1836734693878,-1.41560913470608
sub-s007,5,1,LH_AMYG,99.1836734693878,1.22790760214253
sub-s007,5,2,LH_AMYG,99.1836734693878,1.63393373921927
sub-s007,5,3,LH_AMYG,99.1836734693878,0.802847852639149
sub-s007,5,4,LH_AMYG,99.1836734693878,-0.265642989104913
sub-s007,5,5,LH_AMYG,99.1836734693878,1.28050900192418
sub-s007,5,6,LH_AMYG,99.1836734693878,0.56592466286671
sub-s007,5,7,LH_AMYG,99.1836734693878,2.49293639521601
sub-s007,5,8,LH_AMYG,99.1836734693878,-1.22486788548008
sub-s007,5,9,LH_AMYG,99.1836734693878,-0.0622419342705252
sub-s007,5,10,LH_AMYG,99.1836734693878,1.02739015962821
sub-s007,5,11,LH_AMYG,99.1836734693878,3.58806860161401
sub-s007,5,12,LH_AMYG,99.1836734693878,1.1562631984295
sub-s007,5,13,LH_AMYG,99.1836734693878,-0.325211096554995
sub-s007,5,14,LH_AMYG,99.1836734693878,-1.10613640178562
sub-s007,5,15,LH_AMYG,99.1836734693878,3.47255930551347
sub-s007,5,16,LH_AMYG,99.1836734693878,2.22223404405539
sub-s007,5,17,LH_AMYG,99.1836734693878,1.80521679359944
sub-s007,5,18,LH_AMYG,99.1836734693878,-0.795200195945339
sub-s007,5,19,LH_AMYG,99.1836734693878,2.15768005720382
sub-s007,5,20,LH_AMYG,99.1836734693878,-0.972426821435553
sub-s007,5,21,LH_AMYG,99.1836734693878,1.4335547627061
sub-s007,5,22,LH_AMYG,99.1836734693878,1.4926252694994
