SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s010,1,1,LH_AMYG,98.3673469387755,3.72711381511724
sub-s010,1,2,LH_AMYG,98.3673469387755,-1.53796428151398
sub-s010,1,3,LH_AMYG,98.3673469387755,-0.698151249824965
sub-s010,1,4,LH_AMYG,98.3673469387755,-0.168375398268096
sub-s010,1,5,LH_AMYG,98.3673469387755,-2.88361077727866
sub-s010,1,6,LH_AMYG,98.3673469387755,2.33269094556756
sub-s010,1,7,LH_AMYG,98.3673469387755,-2.64551824863026
sub-s010,1,8,LH_AMYG,98.3673469387755,1.14341564244625
sub-s010,1,9,LH_AMYG,98.3673469387755,-1.29659744478855
sub-s010,1,10,LH_AMYG,98.3673469387755,0.804209908323664
sub-s010,1,11,LH_AMYG,98.3673469387755,-0.369071131394365
sub-s010,1,12,LH_AMYG,98.3673469387755,-2.624938467788
sub-s010,1,13,LH_AMYG,98.3673469387755,-0.136891411841534
sub-s010,1,14,LH_AMYG,98.3673469387755,1.01241760828467
sub-s010,1,15,LH_AMYG,98.3673469387755,0.975886251367783
sub-s010,1,16,LH_AMYG,98.3673469387755,3.65824723473259
sub-s010,1,17,LH_AMYG,98.3673469387755,-2.46850554697617
sub-s010,1,18,LH_AMYG,98.3673469387755,-1.38459698030439
sub-s010,1,19,LH_AMYG,98.3673469387755,-3.87997306790589
sub-s010,1,20,LH_AMYG,98.3673469387755,1.94398349096141
sub-s010,1,21,LH_AMYG,98.3673469387755,-1.11447975577408
sub-s010,1,22,LH_AMYG,98.3673469387755,-0.931524838203046
sub-s010,1,23,LH_AMYG,98.3673469387755,2.41277345799729
sub-s010,2,1,LH_AMYG,98.3673469387755,0.672360202552619
sub-s010,2,2,LH_AMYG,98.3673469387755,-1.45695563534051
sub-s010,2,3,LH_AMYG,98.3673469387755,3.66596274717838
sub-s010,2,4,LH_AMYG,98.3673469387755,1.08135275894397
sub-s010,2,5,LH_AMYG,98.3673469387755,0.573897565548845
sub-s010,2,6,LH_AMYG,98.3673469387755,2.20520423472901
sub-s010,2,7,LH_AMYG,98.3673469387755,1.91944105400708
sub-s010,2,8,LH_AMYG,98.3673469387755,-1.08942692457888
sub-s010,2,9,LH_AMYG,98.3673469387755,3.06770479373046
sub-s010,2,10,LH_AMYG,98.3673469387755,2.63223775494766
sub-s010,2,11,LH_AMYG,98.3673469387755,-0.887325495110508
sub-s010,2,12,LH_AMYG,98.3673469387755,1.189382951668
sub-s010,2,13,LH_AMYG,98.3673469387755,2.59158352048318
sub-s010,2,14,LH_AMYG,98.3673469387755,1.93257220371924
sub-s010,2,15,LH_AMYG,98.3673469387755,-0.923594368984961
sub-s010,2,16,LH_AMYG,98.3673469387755,2.40345166056297
sub-s010,2,17,LH_AMYG,98.3673469387755,-0.402525727741451
sub-s010,2,18,LH_AMYG,98.3673469387755,0.534799234547432
sub-s010,2,19,LH_AMYG,98.3673469387755,2.46388269039605
sub-s010,2,20,LH_AMYG,98.3673469387755,3.9824103983409
sub-s010,2,21,LH_AMYG,98.3673469387755,-0.0512987933125486
sub-s010,2,22,LH_AMYG,98.3673469387755,2.48001295263218
sub-s010,2,23,LH_AMYG,98.3673469387755,0.589588584216057
sub-s010,3,1,LH_AMYG,98.3673469387755,1.50178743667004
sub-s010,3,2,LH_AMYG,98.3673469387755,3.542621682541
sub-s010,3,3,LH_AMYG,98.3673469387755,-0.238671006101543
sub-s010,3,4,LH_AMYG,98.3673469387755,-1.05164712926381
sub-s010,3,5,LH_AMYG,98.3673469387755,2.19163910067675
sub-s010,3,6,LH_AMYG,98.3673469387755,3.73350370400179
sub-s010,3,7,LH_AMYG,98.3673469387755,-1.28598989417711
sub-s010,3,8,LH_AMYG,98.3673469387755,1.01416332939354
sub-s010,3,9,LH_AMYG,98.3673469387755,-0.310510217726107
sub-s010,3,10,LH_AMYG,98.3673469387755,2.70826721813576
sub-s010,3,11,LH_AMYG,98.3673469387755,1.63091760753225
sub-s010,3,12,LH_AMYG,98.3673469387755,0.163053683310562
sub-s010,3,13,LH_AMYG,98.3673469387755,1.78155778281978
sub-s010,3,14,LH_AMYG,98.3673469387755,1.96736481062357
sub-s010,3,15,LH_AMYG,98.3673469387755,0.126291233601814
sub-s010,3,16,LH_AMYG,98.3673469387755,4.26360738268161
sub-s010,3,17,LH_AMYG,98.3673469387755,1.24956022754806
sub-s010,3,18,LH_AMYG,98.3673469387755,-1.08923542028857
sub-s010,3,19,LH_AMYG,98.3673469387755,-0.0131153238056173
sub-s010,3,20,LH_AMYG,98.3673469387755,0.878863593053336
sub-s010,3,21,LH_AMYG,98.3673469387755,1.31104508302024
sub-s010,3,22,LH_AMYG,98.3673469387755,1.85096333531423
sub-s010,3,23,LH_AMYG,98.3673469387755,0.0954215483608582
sub-s010,4,1,LH_AMYG,98.3673469387755,-0.166837474184412
sub-s010,4,2,LH_AMYG,98.3673469387755,3.61294507714475
sub-s010,4,3,LH_AMYG,98.3673469387755,2.10543250022031
sub-s010,4,4,LH_AMYG,98.3673469387755,1.06084109712933
sub-s010,4,5,LH_AMYG,98.3673469387755,3.50649527679835
sub-s010,4,6,LH_AMYG,98.3673469387755,2.25847809220745
sub-s010,4,7,LH_AMYG,98.3673469387755,2.80145946607724
sub-s010,4,8,LH_AMYG,98.3673469387755,4.04570825651474
sub-s010,4,9,LH_AMYG,98.3673469387755,1.56987906757479
sub-s010,4,10,LH_AMYG,98.3673469387755,1.23618405875731
sub-s010,4,11,LH_AMYG,98.3673469387755,0.588650365433505
sub-s010,4,12,LH_AMYG,98.3673469387755,5.08021151173292
sub-s010,4,13,LH_AMYG,98.3673469387755,-0.357328466669158
sub-s010,4,14,LH_AMYG,98.3673469387755,4.34932028599609
sub-s010,4,15,LH_AMYG,98.3673469387755,2.47137676851816
sub-s010,4,16,LH_AMYG,98.3673469387755,0.359239655164268
sub-s010,4,17,LH_AMYG,98.3673469387755,1.54811865896667
sub-s010,4,18,LH_AMYG,98.3673469387755,2.22291579273726
sub-s010,4,19,LH_AMYG,98.3673469387755,2.15071719741889
sub-s010,4,20,LH_AMYG,98.3673469387755,2.85607322168641
sub-s010,4,21,LH_AMYG,98.3673469387755,2.25431631208703
sub-s010,4,22,LH_AMYG,98.3673469387755,4.73688360515024
sub-s010,4,23,LH_AMYG,98.3673469387755,1.75017894158348
sub-s010,5,1,LH_AMYG,98.3673469387755,1.18014138596928
sub-s010,5,2,LH_AMYG,98.3673469387755,1.31576811172903
sub-s010,5,3,LH_AMYG,98.3673469387755,1.21572821911935
sub-s010,5,4,LH_AMYG,98.3673469387755,1.02643070985173
sub-s010,5,5,LH_AMYG,98.3673469387755,-2.93500890673227
sub-s010,5,6,LH_AMYG,98.3673469387755,2.65477238910821
sub-s010,5,7,LH_AMYG,98.3673469387755,0.613069239806739
sub-s010,5,8,LH_AMYG,98.3673469387755,1.58882066064912
sub-s010,5,9,LH_AMYG,98.3673469387755,2.85715296777947
sub-s010,5,10,LH_AMYG,98.3673469387755,0.116722166066781
sub-s010,5,11,LH_AMYG,98.3673469387755,-0.553668535287449
sub-s010,5,12,LH_AMYG,98.3673469387755,2.50683390259495
sub-s010,5,13,LH_AMYG,98.3673469387755,3.15307895965967
sub-s010,5,14,LH_AMYG,98.3673469387755,1.93382828534268
sub-s010,5,15,LH_AMYG,98.3673469387755,0.189100122805762
sub-s010,5,16,LH_AMYG,98.3673469387755,0.590101846261916
sub-s010,5,17,LH_AMYG,98.3673469387755,0.123314019609475
sub-s010,5,18,LH_AMYG,98.3673469387755,0.0460673066404845
sub-s010,5,19,LH_AMYG,98.3673469387755,-1.50661908549979
sub-s010,5,20,LH_AMYG,98.3673469387755,-0.258765712419053
sub-s010,5,21,LH_AMYG,98.3673469387755,1.63106352028232
sub-s010,5,22,LH_AMYG,98.3673469387755,2.85217426439044
sub-s010,5,23,LH_AMYG,98.3673469387755,2.89473036542164
sub-s010,6,1,LH_AMYG,98.3673469387755,4.40900164941534
sub-s010,6,2,LH_AMYG,98.3673469387755,-2.045805891057
sub-s010,6,3,LH_AMYG,98.3673469387755,-2.94020080624372
sub-s010,6,4,LH_AMYG,98.3673469387755,1.05632304990687
sub-s010,6,5,LH_AMYG,98.3673469387755,1.47863452737819
sub-s010,6,6,LH_AMYG,98.3673469387755,2.20535180359862
sub-s010,6,7,LH_AMYG,98.3673469387755,-2.37176786735654
sub-s010,6,8,LH_AMYG,98.3673469387755,3.16049105052631
sub-s010,6,9,LH_AMYG,98.3673469387755,-5.51132722634869
sub-s010,6,10,LH_AMYG,98.3673469387755,0.442845971652024
sub-s010,6,11,LH_AMYG,98.3673469387755,1.58304608328832
sub-s010,6,12,LH_AMYG,98.3673469387755,-1.31455206796836
sub-s010,6,13,LH_AMYG,98.3673469387755,1.83655586687237
sub-s010,6,14,LH_AMYG,98.3673469387755,0.920341959601863
sub-s010,6,15,LH_AMYG,98.3673469387755,1.22523731047373
sub-s010,6,16,LH_AMYG,98.3673469387755,-0.360720050409127
sub-s010,6,17,LH_AMYG,98.3673469387755,1.43592723817623
sub-s010,6,18,LH_AMYG,98.3673469387755,1.4320865324795
sub-s010,6,19,LH_AMYG,98.3673469387755,-1.17691099300548
sub-s010,6,20,LH_AMYG,98.3673469387755,1.23409021605595
sub-s010,6,21,LH_AMYG,98.3673469387755,1.40403455608675
sub-s010,6,22,LH_AMYG,98.3673469387755,3.02784127241225
sub-s010,6,23,LH_AMYG,98.3673469387755,-3.63656901439876
sub-s010,1,1,RH_AMYG,98.5663082437276,0.553326141053641
sub-s010,1,2,RH_AMYG,98.5663082437276,0.0487555222669405
sub-s010,1,3,RH_AMYG,98.5663082437276,-2.32265875732357
sub-s010,1,4,RH_AMYG,98.5663082437276,1.41258674580943
sub-s010,1,5,RH_AMYG,98.5663082437276,-4.89949571319602
sub-s010,1,6,RH_AMYG,98.5663082437276,-1.15100065024062
sub-s010,1,7,RH_AMYG,98.5663082437276,-3.22309174370529
sub-s010,1,8,RH_AMYG,98.5663082437276,-3.39983612352305
sub-s010,1,9,RH_AMYG,98.5663082437276,0.149041257426143
sub-s010,1,10,RH_AMYG,98.5663082437276,1.88676277845421
sub-s010,1,11,RH_AMYG,98.5663082437276,-3.41767166751352
sub-s010,1,12,RH_AMYG,98.5663082437276,-4.89147027358413
sub-s010,1,13,RH_AMYG,98.5663082437276,1.61412830396132
sub-s010,1,14,RH_AMYG,98.5663082437276,0.811561045507816
sub-s010,1,15,RH_AMYG,98.5663082437276,-0.559196137785912
sub-s010,1,16,RH_AMYG,98.5663082437276,-0.241189759969711
sub-s010,1,17,RH_AMYG,98.5663082437276,-1.74824001786384
sub-s010,1,18,RH_AMYG,98.5663082437276,-3.59894680031321
