SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s029,1,1,LH_AMYG,98.3673469387755,-0.0528823425645527
sub-s029,1,2,LH_AMYG,98.3673469387755,1.2718087605421
sub-s029,1,3,LH_AMYG,98.3673469387755,2.93001229451637
sub-s029,1,4,LH_AMYG,98.3673469387755,-2.23801985039874
sub-s029,1,5,LH_AMYG,98.3673469387755,1.38926810947444
sub-s029,1,6,LH_AMYG,98.3673469387755,0.284059937850136
sub-s029,1,7,LH_AMYG,98.3673469387755,0.441251933497388
sub-s029,1,8,LH_AMYG,98.3673469387755,3.75063852520652
sub-s029,1,9,LH_AMYG,98.3673469387755,2.58841231051075
sub-s029,1,10,LH_AMYG,98.3673469387755,1.31846051332367
sub-s029,1,11,LH_AMYG,98.3673469387755,2.66012900183943
sub-s029,1,12,LH_AMYG,98.3673469387755,-1.89211818248157
sub-s029,1,13,LH_AMYG,98.3673469387755,-0.0184733364190056
sub-s029,1,14,LH_AMYG,98.3673469387755,0.744609220672198
sub-s029,1,15,LH_AMYG,98.3673469387755,1.33644521625952
sub-s029,1,16,LH_AMYG,98.3673469387755,1.53502554999842
sub-s029,1,17,LH_AMYG,98.3673469387755,1.32652105155297
sub-s029,1,18,LH_AMYG,98.3673469387755,1.42282765318497
sub-s029,1,19,LH_AMYG,98.3673469387755,-1.84528438811465
sub-s029,1,20,LH_AMYG,98.3673469387755,2.70735893401615
sub-s029,1,21,LH_AMYG,98.3673469387755,2.33433834956457
sub-s029,1,22,LH_AMYG,98.3673469387755,0.0308745929128896
sub-s029,1,23,LH_AMYG,98.3673469387755,-0.152765111974537
sub-s029,2,1,LH_AMYG,98.3673469387755,1.6804489622905
sub-s029,2,2,LH_AMYG,98.3673469387755,0.990854377599425
sub-s029,2,3,LH_AMYG,98.3673469387755,0.301382371869819
sub-s029,2,4,LH_AMYG,98.3673469387755,-3.18618320339046
sub-s029,2,5,LH_AMYG,98.3673469387755,-0.41127302754995
sub-s029,2,6,LH_AMYG,98.3673469387755,0.00943422292772665
sub-s029,2,7,LH_AMYG,98.3673469387755,1.06110587935601
sub-s029,2,8,LH_AMYG,98.3673469387755,1.91186749161882
sub-s029,2,9,LH_AMYG,98.3673469387755,4.98179357362857
sub-s029,2,10,LH_AMYG,98.3673469387755,1.9905250910515
sub-s029,2,11,LH_AMYG,98.3673469387755,-1.37689243051846
sub-s029,2,12,LH_AMYG,98.3673469387755,0.602326569354154
sub-s029,2,13,LH_AMYG,98.3673469387755,-2.21404233728671
sub-s029,2,14,LH_AMYG,98.3673469387755,0.471035192106151
sub-s029,2,15,LH_AMYG,98.3673469387755,4.04417984948119
sub-s029,2,16,LH_AMYG,98.3673469387755,2.50465447503177
sub-s029,2,17,LH_AMYG,98.3673469387755,2.20664580141608
sub-s029,2,18,LH_AMYG,98.3673469387755,-1.24591252034631
sub-s029,2,19,LH_AMYG,98.3673469387755,2.10683341590201
sub-s029,2,20,LH_AMYG,98.3673469387755,2.67934526373242
sub-s029,2,21,LH_AMYG,98.3673469387755,-0.774189993327569
sub-s029,2,22,LH_AMYG,98.3673469387755,0.296657115993905
sub-s029,2,23,LH_AMYG,98.3673469387755,0.828200184829008
sub-s029,3,1,LH_AMYG,98.3673469387755,0.995361324415167
sub-s029,3,2,LH_AMYG,98.3673469387755,-0.484354620397524
sub-s029,3,3,LH_AMYG,98.3673469387755,-0.113831265338724
sub-s029,3,4,LH_AMYG,98.3673469387755,2.50009867953933
sub-s029,3,5,LH_AMYG,98.3673469387755,-0.287603190841146
sub-s029,3,6,LH_AMYG,98.3673469387755,0.897882675759773
sub-s029,3,7,LH_AMYG,98.3673469387755,0.200123656525651
sub-s029,3,8,LH_AMYG,98.3673469387755,-2.27795621925478
sub-s029,3,9,LH_AMYG,98.3673469387755,1.66272093052686
sub-s029,3,10,LH_AMYG,98.3673469387755,-1.2926166825522
sub-s029,3,11,LH_AMYG,98.3673469387755,2.51879920977404
sub-s029,3,12,LH_AMYG,98.3673469387755,-1.02855172190676
sub-s029,3,13,LH_AMYG,98.3673469387755,-1.16866611805261
sub-s029,3,14,LH_AMYG,98.3673469387755,1.47139672873178
sub-s029,3,15,LH_AMYG,98.3673469387755,1.40043921807116
sub-s029,3,16,LH_AMYG,98.3673469387755,0.707047601613019
sub-s029,3,17,LH_AMYG,98.3673469387755,-5.29389314947039
sub-s029,3,18,LH_AMYG,98.3673469387755,-0.0565784341690451
sub-s029,3,19,LH_AMYG,98.3673469387755,4.91403775801303
