SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s014,1,1,LH_AMYG,99.1836734693878,-1.04647620506738
sub-s014,1,2,LH_AMYG,99.1836734693878,2.84356174884755
sub-s014,1,3,LH_AMYG,99.1836734693878,3.26459007909514
sub-s014,1,4,LH_AMYG,99.1836734693878,-0.401552707368868
sub-s014,1,5,LH_AMYG,99.1836734693878,0.035414629696328
sub-s014,1,6,LH_AMYG,99.1836734693878,-2.87817782145224
sub-s014,1,7,LH_AMYG,99.1836734693878,-0.231772382946785
sub-s014,1,8,LH_AMYG,99.1836734693878,0.919732430221613
sub-s014,1,9,LH_AMYG,99.1836734693878,-0.445838473553275
sub-s014,1,10,LH_AMYG,99.1836734693878,-1.33256048785806
sub-s014,1,11,LH_AMYG,99.1836734693878,0.433724907261354
sub-s014,1,12,LH_AMYG,99.1836734693878,0.727053995833468
sub-s014,1,13,LH_AMYG,99.1836734693878,1.95929561175191
sub-s014,1,14,LH_AMYG,99.1836734693878,0.0562315509068193
sub-s014,1,15,LH_AMYG,99.1836734693878,-0.0540417754723702
sub-s014,1,16,LH_AMYG,99.1836734693878,-0.436141413954612
sub-s014,1,17,LH_AMYG,99.1836734693878,3.74841931099724
sub-s014,1,18,LH_AMYG,99.1836734693878,0.512178928763778
sub-s014,1,19,LH_AMYG,99.1836734693878,-0.671076358959018
sub-s014,1,20,LH_AMYG,99.1836734693878,-0.384288036505933
sub-s014,1,21,LH_AMYG,99.1836734693878,-1.4165014428673
sub-s014,1,22,LH_AMYG,99.1836734693878,0.625264456786921
sub-s014,1,23,LH_AMYG,99.1836734693878,1.71915719411317
sub-s014,2,1,LH_AMYG,99.1836734693878,-0.311150353074691
sub-s014,2,2,LH_AMYG,99.1836734693878,2.29471958189467
sub-s014,2,3,LH_AMYG,99.1836734693878,2.49311429397069
sub-s014,2,4,LH_AMYG,99.1836734693878,0.502500144205221
sub-s014,2,5,LH_AMYG,99.1836734693878,-0.529112844095554
sub-s014,2,6,LH_AMYG,99.1836734693878,0.45028576414281
sub-s014,2,7,LH_AMYG,99.1836734693878,4.41170142695821
sub-s014,2,8,LH_AMYG,99.1836734693878,-0.478303945328228
sub-s014,2,9,LH_AMYG,99.1836734693878,0.884996805110095
sub-s014,2,10,LH_AMYG,99.1836734693878,-1.12564582035804
sub-s014,2,11,LH_AMYG,99.1836734693878,0.704849839026545
sub-s014,2,12,LH_AMYG,99.1836734693878,2.63058986199
sub-s014,2,13,LH_AMYG,99.1836734693878,0.555734287886095
sub-s014,2,14,LH_AMYG,99.1836734693878,1.18047592920393
sub-s014,2,15,LH_AMYG,99.1836734693878,2.05895576226705
sub-s014,2,16,LH_AMYG,99.1836734693878,0.0490370514522855
sub-s014,2,17,LH_AMYG,99.1836734693878,-0.776320057051111
sub-s014,2,18,LH_AMYG,99.1836734693878,3.58334372710789
sub-s014,2,19,LH_AMYG,99.1836734693878,0.948650463311761
sub-s014,2,20,LH_AMYG,99.1836734693878,-0.69632033128368
sub-s014,2,21,LH_AMYG,99.1836734693878,-1.51724990932539
sub-s014,2,22,LH_AMYG,99.1836734693878,0.907123135529275
sub-s014,2,23,LH_AMYG,99.1836734693878,3.06832291280904
sub-s014,3,1,LH_AMYG,99.1836734693878,1.67354724939468
sub-s014,3,2,LH_AMYG,99.1836734693878,-0.864523762844718
sub-s014,3,3,LH_AMYG,99.1836734693878,-1.05618672569593
sub-s014,3,4,LH_AMYG,99.1836734693878,-0.0262016095910911
sub-s014,3,5,LH_AMYG,99.1836734693878,-0.451232850520944
sub-s014,3,6,LH_AMYG,99.1836734693878,-0.117761561271462
sub-s014,3,7,LH_AMYG,99.1836734693878,-1.82794806758256
sub-s014,3,8,LH_AMYG,99.1836734693878,1.28394117883939
sub-s014,3,9,LH_AMYG,99.1836734693878,3.95397811922639
sub-s014,3,10,LH_AMYG,99.1836734693878,-2.88865925034378
sub-s014,3,11,LH_AMYG,99.1836734693878,0.00359268615275253
sub-s014,3,12,LH_AMYG,99.1836734693878,0.614532248427471
sub-s014,3,13,LH_AMYG,99.1836734693878,-0.150582044151585
sub-s014,3,14,LH_AMYG,99.1836734693878,1.71852880444976
sub-s014,3,15,LH_AMYG,99.1836734693878,-1.13308767071023
sub-s014,3,16,LH_AMYG,99.1836734693878,-0.585611654407203
sub-s014,3,17,LH_AMYG,99.1836734693878,0.710661470594935
sub-s014,3,18,LH_AMYG,99.1836734693878,-0.252545536407595
sub-s014,3,19,LH_AMYG,99.1836734693878,-0.321575040066684
sub-s014,3,20,LH_AMYG,99.1836734693878,2.32998207676581
sub-s014,3,21,LH_AMYG,99.1836734693878,0.812732200322236
sub-s014,3,22,LH_AMYG,99.1836734693878,1.59031263331082
sub-s014,3,23,LH_AMYG,99.1836734693878,-0.750058562651951
sub-s014,4,1,LH_AMYG,99.1836734693878,1.84948240409111
sub-s014,4,2,LH_AMYG,99.1836734693878,1.39529889780614
sub-s014,4,3,LH_AMYG,99.1836734693878,0.772419752468788
sub-s014,4,4,LH_AMYG,99.1836734693878,2.00406967849306
sub-s014,4,5,LH_AMYG,99.1836734693878,2.95387107533989
sub-s014,4,6,LH_AMYG,99.1836734693878,1.36374230935802
sub-s014,4,7,LH_AMYG,99.1836734693878,3.18001880975049
sub-s014,4,8,LH_AMYG,99.1836734693878,2.69255217103433
sub-s014,4,9,LH_AMYG,99.1836734693878,-1.07748689830548
sub-s014,4,10,LH_AMYG,99.1836734693878,1.08628801253352
sub-s014,4,11,LH_AMYG,99.1836734693878,4.21257206933274
sub-s014,4,12,LH_AMYG,99.1836734693878,1.72464226360659
sub-s014,4,13,LH_AMYG,99.1836734693878,4.67740251031923
sub-s014,4,14,LH_AMYG,99.1836734693878,-1.99658490030609
sub-s014,4,15,LH_AMYG,99.1836734693878,2.82710187308828
sub-s014,4,16,LH_AMYG,99.1836734693878,1.94897239860684
sub-s014,4,17,LH_AMYG,99.1836734693878,-0.365423419700606
sub-s014,4,18,LH_AMYG,99.1836734693878,0.88146528028289
sub-s014,4,19,LH_AMYG,99.1836734693878,-0.29327954278316
sub-s014,4,20,LH_AMYG,99.1836734693878,-0.541984340965503
sub-s014,4,21,LH_AMYG,99.1836734693878,6.61387245639116
sub-s014,4,22,LH_AMYG,99.1836734693878,0.917621442289264
sub-s014,4,23,LH_AMYG,99.1836734693878,1.53655243692575
sub-s014,5,1,LH_AMYG,99.1836734693878,0.833980413468041
sub-s014,5,2,LH_AMYG,99.1836734693878,-0.315643841209112
sub-s014,5,3,LH_AMYG,99.1836734693878,2.13925022774456
sub-s014,5,4,LH_AMYG,99.1836734693878,-2.24602934409224
sub-s014,5,5,LH_AMYG,99.1836734693878,1.52441267598681
sub-s014,5,6,LH_AMYG,99.1836734693878,0.845482599496106
sub-s014,5,7,LH_AMYG,99.1836734693878,-0.0734462989954117
